Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,59.2,59.2,57.9,58.97,35866,0.0,0.0
2025-11-24 00:00:00-05:00,57.92,59.42,57.57,58.45,28230,0.0,0.0
2025-11-21 00:00:00-05:00,57.01,58.93,57.01,57.92,44275,0.0,0.0
2025-11-20 00:00:00-05:00,60.59,61.0,57.34,57.52,41900,0.0,0.0
2025-11-19 00:00:00-05:00,57.25,60.86,57.25,59.36,73500,0.0,0.0
2025-11-18 00:00:00-05:00,61.8,61.8,53.44,55.76,71800,0.0,0.0
2025-11-17 00:00:00-05:00,59.56,61.82,59.56,61.55,45100,0.0,0.0
2025-11-14 00:00:00-05:00,59.98,60.74,59.15,59.74,17400,0.0,0.0
2025-11-13 00:00:00-05:00,61.24,61.43,58.9,60.19,25500,0.0,0.0
2025-11-12 00:00:00-05:00,59.2,61.51,59.07,61.19,29700,0.0,0.0
2025-11-11 00:00:00-05:00,59.01,61.01,58.5,59.57,32500,0.0,0.0
2025-11-10 00:00:00-05:00,58.5,59.95,56.84,58.83,47000,0.0,0.0
2025-11-07 00:00:00-05:00,57.01,58.16,56.63,57.91,22900,0.0,0.0
2025-11-06 00:00:00-05:00,58.5,59.17,56.14,56.92,59900,0.0,0.0
2025-11-05 00:00:00-05:00,57.03,59.43,56.47,59.15,44900,0.0,0.0
2025-11-04 00:00:00-05:00,59.31,59.31,56.24,56.8,33100,0.0,0.0
2025-11-03 00:00:00-05:00,57.63,59.99,57.0,59.74,34100,0.0,0.0
2025-10-31 00:00:00-04:00,58.39,58.9,57.06,57.54,20300,0.0,0.0
2025-10-30 00:00:00-04:00,56.16,58.93,56.16,58.39,21800,0.0,0.0
2025-10-29 00:00:00-04:00,57.04,58.64,56.01,56.19,26900,0.0,0.0
2025-10-28 00:00:00-04:00,54.94,59.1,54.94,57.04,42900,0.0,0.0
2025-10-27 00:00:00-04:00,55.67,56.78,54.68,54.92,22000,0.0,0.0
2025-10-24 00:00:00-04:00,56.65,57.15,54.93,55.47,19300,0.0,0.0
2025-10-23 00:00:00-04:00,54.89,56.42,54.13,55.7,41400,0.0,0.0
2025-10-22 00:00:00-04:00,54.68,55.05,53.61,55.0,26300,0.0,0.0
2025-10-21 00:00:00-04:00,55.05,55.72,54.22,54.48,16200,0.0,0.0
2025-10-20 00:00:00-04:00,56.33,57.88,54.34,55.09,27000,0.0,0.0
2025-10-17 00:00:00-04:00,54.94,56.56,53.61,55.52,27900,0.0,0.0
2025-10-16 00:00:00-04:00,56.64,57.4,54.99,55.55,21300,0.0,0.0
2025-10-15 00:00:00-04:00,56.59,57.88,56.0,56.43,19900,0.0,0.0
2025-10-14 00:00:00-04:00,57.9,58.36,55.57,56.2,35700,0.0,0.0
2025-10-13 00:00:00-04:00,54.54,58.75,54.54,58.04,68600,0.0,0.0
2025-10-10 00:00:00-04:00,56.14,57.19,53.29,53.4,30800,0.0,0.0
2025-10-09 00:00:00-04:00,55.9,57.18,55.9,56.24,33100,0.0,0.0
2025-10-08 00:00:00-04:00,57.2,57.62,55.01,56.07,59800,0.0,0.0
2025-10-07 00:00:00-04:00,57.21,57.26,54.97,56.49,55100,0.0,0.0
2025-10-06 00:00:00-04:00,57.92,58.04,56.8,57.48,37000,0.0,0.0
