Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-07-17 00:00:00-04:00,285.96,287.79,279.43,280.66,17231100,0.0,0.0
2025-07-16 00:00:00-04:00,280.33,281.03,275.2,279.63,15031000,0.0,0.0
2025-07-15 00:00:00-04:00,280.46,282.88,277.37,279.33,17918400,0.0,0.0
2025-07-14 00:00:00-04:00,275.13,277.88,269.12,273.66,11934200,0.0,0.0
2025-07-11 00:00:00-04:00,273.91,276.0,271.42,273.67,14274700,0.0,0.0
2025-07-10 00:00:00-04:00,274.93,280.7,272.23,279.31,17891600,0.0,0.0
2025-07-09 00:00:00-04:00,277.42,278.97,272.25,272.49,20133000,0.0,0.0
2025-07-08 00:00:00-04:00,271.34,275.88,270.69,275.88,14869400,0.0,0.0
2025-07-07 00:00:00-04:00,273.71,277.09,272.19,274.66,16760600,0.0,0.0
2025-07-03 00:00:00-04:00,274.71,275.33,269.66,270.27,10592700,0.0,0.0
2025-07-02 00:00:00-04:00,269.44,271.53,262.28,263.54,17582100,0.0,0.0
2025-07-01 00:00:00-04:00,264.29,274.03,262.21,273.93,28847600,0.0,0.0
2025-06-30 00:00:00-04:00,275.18,277.24,271.66,274.26,24708400,0.0,0.0
2025-06-27 00:00:00-04:00,268.89,271.39,266.42,269.84,27477600,0.0,0.0
2025-06-26 00:00:00-04:00,269.71,271.21,263.68,264.63,23569600,0.0,0.0
2025-06-25 00:00:00-04:00,264.2,269.41,262.98,265.55,18894200,0.0,0.0
2025-06-24 00:00:00-04:00,263.32,265.42,258.33,258.33,32764900,0.0,0.0
2025-06-23 00:00:00-04:00,253.34,253.78,246.04,248.68,19747000,0.0,0.0
2025-06-20 00:00:00-04:00,249.56,253.09,243.75,252.78,42134900,0.59,0.0
2025-06-18 00:00:00-04:00,250.24,254.6,248.4,249.87,30435500,0.0,0.0
2025-06-17 00:00:00-04:00,248.36,252.93,246.91,249.93,22014300,0.0,0.0
2025-06-16 00:00:00-04:00,251.08,254.16,248.56,249.33,20363000,0.0,0.0
2025-06-13 00:00:00-04:00,247.69,252.97,247.34,249.64,19028400,0.0,0.0
2025-06-12 00:00:00-04:00,255.03,256.84,248.49,249.18,20410900,0.0,0.0
2025-06-11 00:00:00-04:00,251.88,253.74,242.81,245.36,24599000,0.0,0.0
2025-06-10 00:00:00-04:00,243.64,245.28,240.42,243.23,25491300,0.0,0.0
2025-06-09 00:00:00-04:00,243.29,247.16,240.13,244.06,25334100,0.0,0.0
2025-06-06 00:00:00-04:00,245.93,254.28,245.13,250.12,41146700,0.0,0.0
2025-06-05 00:00:00-04:00,258.88,263.82,258.01,261.88,41970900,0.0,0.0
2025-06-04 00:00:00-04:00,260.02,264.35,256.55,257.01,31536000,0.0,0.0
2025-06-03 00:00:00-04:00,255.81,256.83,248.39,249.07,30380200,0.0,0.0
2025-06-02 00:00:00-04:00,247.7,248.99,242.2,242.26,19197000,0.0,0.0
2025-05-30 00:00:00-04:00,241.09,242.18,233.95,240.24,27088600,0.0,0.0
2025-05-29 00:00:00-04:00,240.99,245.07,236.44,244.91,20743700,0.0,0.0
2025-05-28 00:00:00-04:00,238.46,240.01,233.48,236.19,20443000,0.0,0.0
2025-05-27 00:00:00-04:00,234.69,235.52,230.19,231.93,17941700,0.0,0.0
2025-05-23 00:00:00-04:00,227.79,229.71,225.26,226.02,15385600,0.0,0.0
2025-05-22 00:00:00-04:00,229.6,232.74,226.51,227.41,14340200,0.0,0.0
2025-05-21 00:00:00-04:00,228.8,235.54,226.91,227.46,17642900,0.0,0.0
2025-05-20 00:00:00-04:00,230.74,230.83,225.42,225.57,11787200,0.0,0.0
2025-05-19 00:00:00-04:00,229.69,230.31,220.7,220.95,15355500,0.0,0.0
2025-05-16 00:00:00-04:00,227.68,231.7,225.47,231.38,23094600,0.0,0.0
2025-05-15 00:00:00-04:00,231.7,233.51,227.15,229.23,18803700,0.0,0.0
2025-05-14 00:00:00-04:00,231.18,232.55,227.42,229.3,19751400,0.0,0.0
2025-05-13 00:00:00-04:00,231.48,234.33,221.1,221.1,28790500,0.0,0.0
2025-05-12 00:00:00-04:00,220.68,220.9,215.0,218.6,25437700,0.0,0.0
2025-05-09 00:00:00-04:00,207.36,209.11,205.68,208.48,13289200,0.0,0.0
2025-05-08 00:00:00-04:00,206.93,210.3,202.86,207.16,18460900,0.0,0.0
2025-05-07 00:00:00-04:00,203.98,205.39,197.63,198.48,20253700,0.0,0.0
2025-05-06 00:00:00-04:00,199.28,201.09,195.15,195.64,16348800,0.0,0.0
2025-05-05 00:00:00-04:00,199.91,202.41,199.19,199.44,14025400,0.0,0.0
2025-05-02 00:00:00-04:00,202.81,204.85,200.26,203.07,17766800,0.0,0.0
2025-05-01 00:00:00-04:00,196.53,200.58,195.44,197.34,24939700,0.0,0.0
2025-04-30 00:00:00-04:00,191.69,192.42,183.27,185.15,22768900,0.0,0.0
2025-04-29 00:00:00-04:00,190.39,192.47,189.33,190.94,14630000,0.0,0.0
2025-04-28 00:00:00-04:00,191.69,192.32,186.92,189.76,16385800,0.0,0.0
2025-04-25 00:00:00-04:00,191.53,192.59,186.13,186.16,21242300,0.0,0.0
2025-04-24 00:00:00-04:00,187.39,187.81,177.58,178.96,27576900,0.0,0.0
2025-04-23 00:00:00-04:00,176.19,179.72,175.11,177.06,24380500,0.0,0.0
2025-04-22 00:00:00-04:00,168.89,169.83,164.55,166.75,18504900,0.0,0.0
2025-04-21 00:00:00-04:00,165.54,167.32,160.95,166.31,23469800,0.0,0.0
2025-04-17 00:00:00-04:00,170.3,175.54,169.23,175.54,22501800,0.0,0.0
2025-04-16 00:00:00-04:00,173.9,175.37,166.24,169.74,34638600,0.0,0.0
2025-04-15 00:00:00-04:00,178.22,181.52,177.36,179.0,17242400,0.0,0.0
2025-04-14 00:00:00-04:00,177.64,185.25,175.11,184.33,25748300,0.0,0.0
2025-04-11 00:00:00-04:00,181.2,181.92,172.61,172.92,33964100,0.0,0.0
2025-04-10 00:00:00-04:00,171.6,176.23,165.73,174.59,51212200,0.0,0.0
2025-04-09 00:00:00-04:00,184.4,186.57,156.87,159.85,72708300,0.0,0.0
2025-04-08 00:00:00-04:00,155.4,169.09,152.47,166.94,58888200,0.0,0.0
2025-04-07 00:00:00-04:00,153.52,159.78,137.54,143.9,68503500,0.0,0.0
2025-04-04 00:00:00-04:00,145.7,152.18,138.61,147.57,72302200,0.0,0.0
2025-04-03 00:00:00-04:00,153.39,162.77,153.08,159.89,44354900,0.0,0.0
2025-04-02 00:00:00-04:00,171.39,172.73,164.83,165.41,19523700,0.0,0.0
2025-04-01 00:00:00-04:00,167.84,168.03,162.76,165.7,20472400,0.0,0.0
2025-03-31 00:00:00-04:00,166.75,167.26,159.97,163.82,35656400,0.0,0.0
2025-03-28 00:00:00-04:00,168.43,172.6,165.8,171.23,30391500,0.0,0.0
2025-03-27 00:00:00-04:00,171.29,177.66,169.77,176.94,32151700,0.0,0.0
2025-03-26 00:00:00-04:00,178.54,187.3,176.86,185.9,30578500,0.0,0.0
2025-03-25 00:00:00-04:00,187.5,190.82,186.92,190.12,23417300,0.0,0.0
2025-03-24 00:00:00-04:00,190.47,195.89,189.9,193.51,33180300,0.0,0.0
2025-03-21 00:00:00-04:00,190.88,191.29,186.61,187.45,43086500,0.0,0.0
2025-03-20 00:00:00-04:00,189.77,193.05,188.17,190.74,31430000,0.59,0.0
2025-03-19 00:00:00-04:00,194.19,196.87,185.58,188.0,37962700,0.0,0.0
2025-03-18 00:00:00-04:00,187.34,191.53,185.58,189.1,24951000,0.0,0.0
2025-03-17 00:00:00-04:00,193.13,195.33,186.18,186.72,26830600,0.0,0.0
2025-03-14 00:00:00-04:00,194.16,196.11,191.84,194.81,25900900,0.0,0.0
2025-03-13 00:00:00-04:00,190.01,194.93,188.13,191.79,27236100,0.0,0.0
2025-03-12 00:00:00-04:00,192.86,198.57,191.09,194.83,30409700,0.0,0.0
2025-03-11 00:00:00-04:00,188.75,194.24,184.04,186.72,42153200,0.0,0.0
2025-03-10 00:00:00-04:00,183.15,190.62,179.16,188.26,44217100,0.0,0.0
2025-03-07 00:00:00-05:00,193.58,194.1,180.28,186.4,74528900,0.0,0.0
2025-03-06 00:00:00-05:00,178.18,185.51,176.36,179.76,56864100,0.0,0.0
2025-03-05 00:00:00-05:00,190.23,192.71,185.78,190.51,25644500,0.0,0.0
2025-03-04 00:00:00-05:00,186.16,192.58,179.21,187.88,37910500,0.0,0.0
2025-03-03 00:00:00-05:00,186.05,202.62,183.23,202.56,37435600,0.0,0.0
2025-02-28 00:00:00-05:00,198.02,199.77,191.79,194.38,39747200,0.0,0.0
2025-02-27 00:00:00-05:00,196.4,217.7,196.01,215.75,27572900,0.0,0.0
2025-02-26 00:00:00-05:00,211.44,212.03,204.55,205.45,21368300,0.0,0.0
2025-02-25 00:00:00-05:00,201.11,207.17,199.5,205.54,33100800,0.0,0.0
2025-02-24 00:00:00-05:00,206.46,217.93,206.07,217.06,33050400,0.0,0.0
2025-02-21 00:00:00-05:00,217.12,226.14,214.11,224.06,24883600,0.0,0.0
2025-02-20 00:00:00-05:00,225.14,227.36,221.18,227.04,16104000,0.0,0.0
2025-02-19 00:00:00-05:00,227.12,227.45,222.82,226.24,16375500,0.0,0.0
2025-02-18 00:00:00-05:00,226.92,230.56,222.72,228.48,26080500,0.0,0.0
2025-02-14 00:00:00-05:00,231.39,234.08,227.28,232.87,16988800,0.0,0.0
2025-02-13 00:00:00-05:00,234.14,235.28,229.1,234.39,20962000,0.0,0.0
2025-02-12 00:00:00-05:00,234.68,234.81,228.38,228.73,16397300,0.0,0.0
2025-02-11 00:00:00-05:00,233.38,236.21,228.35,230.84,18476200,0.0,0.0
2025-02-10 00:00:00-05:00,233.38,234.16,225.52,225.82,23901600,0.0,0.0
2025-02-07 00:00:00-05:00,223.28,233.99,222.53,233.34,22117500,0.0,0.0
2025-02-06 00:00:00-05:00,229.73,233.14,226.95,232.84,21169500,0.0,0.0
2025-02-05 00:00:00-05:00,230.36,236.25,225.89,232.29,29196000,0.0,0.0
2025-02-04 00:00:00-05:00,220.86,221.46,213.78,217.8,23768500,0.0,0.0
2025-02-03 00:00:00-05:00,216.19,219.38,212.0,213.94,24507300,0.0,0.0
2025-01-31 00:00:00-05:00,219.71,225.2,214.77,218.11,41104700,0.0,0.0
2025-01-30 00:00:00-05:00,214.14,220.39,212.19,217.03,42449500,0.0,0.0
2025-01-29 00:00:00-05:00,204.89,209.96,201.34,207.37,32533700,0.0,0.0
2025-01-28 00:00:00-05:00,205.9,208.47,197.49,206.54,50316000,0.0,0.0
2025-01-27 00:00:00-05:00,200.7,216.89,194.84,211.89,90569400,0.0,0.0
2025-01-24 00:00:00-05:00,242.97,247.83,240.2,242.97,25387800,0.0,0.0
2025-01-23 00:00:00-05:00,238.58,238.7,234.45,236.73,17653900,0.0,0.0
2025-01-22 00:00:00-05:00,239.21,245.25,238.99,245.01,29610500,0.0,0.0
2025-01-21 00:00:00-05:00,238.61,241.04,235.72,239.8,30903200,0.0,0.0
2025-01-17 00:00:00-05:00,235.76,236.42,231.02,235.41,31196600,0.0,0.0
2025-01-16 00:00:00-05:00,227.79,236.92,227.59,233.56,23471900,0.0,0.0
2025-01-15 00:00:00-05:00,226.39,228.71,223.99,226.94,21745600,0.0,0.0
2025-01-14 00:00:00-05:00,223.11,228.63,221.53,224.97,18143100,0.0,0.0
2025-01-13 00:00:00-05:00,223.7,227.64,217.96,218.44,23772100,0.0,0.0
2025-01-10 00:00:00-05:00,222.73,226.22,219.69,225.7,23864000,0.0,0.0
2025-01-08 00:00:00-05:00,227.69,230.83,224.46,228.08,18756500,0.0,0.0
2025-01-07 00:00:00-05:00,227.03,237.81,225.99,237.81,25928600,0.0,0.0
2025-01-06 00:00:00-05:00,234.74,240.04,231.65,234.83,34028400,0.0,0.0
2025-01-03 00:00:00-05:00,230.91,234.82,227.38,231.94,24973200,0.0,0.0
2025-01-02 00:00:00-05:00,230.34,237.81,228.61,234.49,31525800,0.0,0.0
2024-12-31 00:00:00-05:00,230.2,235.78,229.68,234.21,17927700,0.0,0.0
2024-12-30 00:00:00-05:00,233.92,237.08,229.98,233.04,27316800,0.0,0.0
2024-12-27 00:00:00-05:00,240.04,244.04,234.68,243.91,29282200,0.0,0.0
2024-12-26 00:00:00-05:00,243.63,245.53,235.92,238.31,28459000,0.0,0.0
2024-12-24 00:00:00-05:00,237.99,238.53,233.14,238.42,22827200,0.0,0.0
2024-12-23 00:00:00-05:00,230.71,231.75,223.54,225.09,40643800,0.59,0.0
2024-12-20 00:00:00-05:00,218.65,228.05,216.78,218.22,131910400,0.0,0.0
2024-12-19 00:00:00-05:00,216.2,225.84,215.47,225.7,40845200,0.0,0.0
2024-12-18 00:00:00-05:00,221.45,237.52,217.09,237.08,53960100,0.0,0.0
2024-12-17 00:00:00-05:00,237.9,240.12,231.53,238.31,70382100,0.0,0.0
2024-12-16 00:00:00-05:00,247.57,249.43,228.57,229.54,111623200,0.0,0.0
2024-12-13 00:00:00-05:00,222.62,226.48,209.06,211.82,121336600,0.0,0.0
2024-12-12 00:00:00-05:00,178.91,180.23,174.28,179.17,46967200,0.0,0.0
2024-12-11 00:00:00-05:00,181.42,183.07,174.72,178.26,41295200,0.0,0.0
2024-12-10 00:00:00-05:00,170.14,176.77,168.08,176.08,27762600,0.0,0.0
2024-12-09 00:00:00-05:00,177.2,179.03,174.31,177.21,20886300,0.0,0.0
2024-12-06 00:00:00-05:00,177.79,178.93,167.69,168.45,27830800,0.0,0.0
2024-12-05 00:00:00-05:00,168.81,170.73,167.56,169.09,18490000,0.0,0.0
2024-12-04 00:00:00-05:00,168.9,173.69,166.92,171.76,32748200,0.0,0.0
2024-12-03 00:00:00-05:00,166.52,166.64,162.44,162.88,17024400,0.0,0.0
2024-12-02 00:00:00-05:00,164.89,166.74,161.17,161.37,21472400,0.0,0.0
2024-11-29 00:00:00-05:00,160.51,161.11,157.53,158.02,11024000,0.0,0.0
2024-11-27 00:00:00-05:00,158.12,161.61,156.01,161.61,19722700,0.0,0.0
2024-11-26 00:00:00-05:00,163.14,164.75,161.11,163.0,16308800,0.0,0.0
2024-11-25 00:00:00-05:00,163.22,165.61,161.31,163.79,26850600,0.0,0.0
2024-11-22 00:00:00-05:00,162.63,163.31,160.82,162.7,17332500,0.0,0.0
2024-11-21 00:00:00-05:00,162.35,164.72,159.04,164.64,24835300,0.0,0.0
2024-11-20 00:00:00-05:00,161.66,163.93,159.3,163.93,17196700,0.0,0.0
2024-11-19 00:00:00-05:00,163.74,165.18,162.71,165.04,18003400,0.0,0.0
2024-11-18 00:00:00-05:00,164.06,164.73,160.64,164.05,17856900,0.0,0.0
2024-11-15 00:00:00-05:00,163.24,167.5,161.84,166.83,20836200,0.0,0.0
2024-11-14 00:00:00-05:00,168.73,173.86,168.22,173.07,20638900,0.0,0.0
2024-11-13 00:00:00-05:00,171.89,173.88,170.92,173.01,17472500,0.0,0.0
2024-11-12 00:00:00-05:00,174.51,177.82,171.52,177.16,15862000,0.0,0.0
2024-11-11 00:00:00-05:00,177.17,181.85,175.1,181.62,17036700,0.0,0.0
2024-11-08 00:00:00-05:00,181.86,183.25,180.06,181.21,13503200,0.0,0.0
2024-11-07 00:00:00-05:00,182.02,183.07,180.02,180.22,18970600,0.0,0.0
2024-11-06 00:00:00-05:00,177.81,178.46,174.25,177.89,24300800,0.0,0.0
2024-11-05 00:00:00-05:00,172.21,172.71,168.4,168.4,13441800,0.0,0.0
2024-11-04 00:00:00-05:00,166.91,170.78,166.78,167.64,13621300,0.0,0.0
2024-11-01 00:00:00-04:00,167.28,169.67,165.87,166.63,17847000,0.0,0.0
2024-10-31 00:00:00-04:00,168.12,172.76,165.75,172.76,26086600,0.0,0.0
2024-10-30 00:00:00-04:00,174.92,177.45,173.91,175.75,17911500,0.0,0.0
2024-10-29 00:00:00-04:00,177.5,178.48,169.55,170.77,23702300,0.0,0.0
2024-10-28 00:00:00-04:00,170.35,172.28,169.69,171.32,13195800,0.0,0.0
2024-10-25 00:00:00-04:00,171.32,175.08,171.04,172.5,19977700,0.0,0.0
2024-10-24 00:00:00-04:00,169.69,172.61,167.85,172.57,20485200,0.0,0.0
2024-10-23 00:00:00-04:00,171.82,177.24,170.89,175.87,19513700,0.0,0.0
2024-10-22 00:00:00-04:00,177.64,178.94,175.69,176.92,12062600,0.0,0.0
2024-10-21 00:00:00-04:00,178.24,179.96,176.52,177.64,13695100,0.0,0.0
2024-10-18 00:00:00-04:00,178.14,180.94,176.94,180.55,17835200,0.0,0.0
2024-10-17 00:00:00-04:00,179.77,183.71,178.94,179.61,25232400,0.0,0.0
2024-10-16 00:00:00-04:00,175.1,177.51,173.63,176.78,15285100,0.0,0.0
2024-10-15 00:00:00-04:00,174.27,179.94,171.69,179.03,27657500,0.0,0.0
2024-10-14 00:00:00-04:00,180.54,183.15,178.38,181.52,17195800,0.0,0.0
2024-10-11 00:00:00-04:00,179.72,180.82,175.68,179.38,23070000,0.0,0.0
2024-10-10 00:00:00-04:00,183.89,184.5,180.76,181.78,16318000,0.0,0.0
2024-10-09 00:00:00-04:00,184.14,184.61,174.71,177.5,25504100,0.0,0.0
2024-10-08 00:00:00-04:00,178.97,179.84,173.19,173.72,20774200,0.0,0.0
2024-10-07 00:00:00-04:00,173.38,176.58,172.17,173.12,15588300,0.0,0.0
2024-10-04 00:00:00-04:00,174.92,175.18,170.92,174.59,17921400,0.0,0.0
2024-10-03 00:00:00-04:00,170.22,173.24,167.55,167.97,13072300,0.0,0.0
2024-10-02 00:00:00-04:00,169.0,171.16,165.4,165.92,14317800,0.0,0.0
2024-10-01 00:00:00-04:00,165.84,170.58,164.19,170.49,23770400,0.0,0.0
2024-09-30 00:00:00-04:00,170.82,171.24,167.98,170.2,16902000,0.0,0.0
2024-09-27 00:00:00-04:00,171.01,176.74,170.09,176.44,20580900,0.0,0.0
