Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,21.73,21.73,20.11,20.65,1982,0.0,0.0
2025-11-24 00:00:00-05:00,19.41,20.66,19.28,20.2,2427,0.0,0.0
2025-11-21 00:00:00-05:00,18.66,20.64,18.66,20.64,700,0.0,0.0
2025-11-20 00:00:00-05:00,21.9,21.9,21.9,21.9,700,0.0,0.0
2025-11-19 00:00:00-05:00,20.0,20.25,19.2,20.25,4600,0.0,0.0
2025-11-18 00:00:00-05:00,20.61,20.75,20.61,20.75,1800,0.0,0.0
2025-11-17 00:00:00-05:00,20.49,20.61,20.49,20.61,1300,0.0,0.0
2025-11-14 00:00:00-05:00,21.4,21.44,20.25,20.6,2900,0.0,0.0
2025-11-13 00:00:00-05:00,21.01,22.0,21.01,22.0,2400,0.0,0.0
2025-11-12 00:00:00-05:00,21.42,22.38,21.42,22.38,1200,0.0,0.0
2025-11-11 00:00:00-05:00,21.02,22.6,21.02,21.87,9200,0.0,0.0
2025-11-10 00:00:00-05:00,21.47,23.48,21.42,21.89,4400,0.0,0.0
2025-11-07 00:00:00-05:00,21.15,21.5,20.9,21.43,3300,0.0,0.0
2025-11-06 00:00:00-05:00,22.23,22.98,21.25,22.4,4000,0.0,0.0
2025-11-05 00:00:00-05:00,21.83,25.3,21.7,22.9,12700,0.0,0.0
2025-11-04 00:00:00-05:00,22.5,22.66,21.02,22.31,8600,0.0,0.0
2025-11-03 00:00:00-05:00,22.82,24.0,21.99,22.59,5500,0.0,0.0
2025-10-31 00:00:00-04:00,22.68,23.07,22.31,22.84,2500,0.0,0.0
2025-10-30 00:00:00-04:00,23.21,23.34,21.74,21.74,8000,0.0,0.0
2025-10-29 00:00:00-04:00,24.29,24.29,23.13,24.23,1500,0.0,0.0
2025-10-28 00:00:00-04:00,25.76,25.76,24.29,24.29,2500,0.0,0.0
2025-10-27 00:00:00-04:00,24.92,24.92,23.83,24.36,2700,0.0,0.0
2025-10-24 00:00:00-04:00,24.03,25.68,23.11,24.47,8300,0.0,0.0
2025-10-23 00:00:00-04:00,21.6,23.75,21.59,23.75,8200,0.0,0.0
2025-10-22 00:00:00-04:00,22.15,22.19,21.04,22.17,4800,0.0,0.0
2025-10-21 00:00:00-04:00,21.5,22.1,21.5,22.1,2700,0.0,0.0
2025-10-20 00:00:00-04:00,21.45,24.19,20.89,21.05,13500,0.0,0.0
2025-10-17 00:00:00-04:00,23.01,23.21,21.9,22.26,5500,0.0,0.0
2025-10-16 00:00:00-04:00,23.75,24.4,23.0,23.19,8100,0.0,0.0
2025-10-15 00:00:00-04:00,25.0,25.24,23.0,23.63,5300,0.0,0.0
2025-10-14 00:00:00-04:00,26.86,27.45,23.03,24.75,11800,0.0,0.0
2025-10-13 00:00:00-04:00,30.26,30.92,24.46,27.44,36000,0.0,0.0
2025-10-10 00:00:00-04:00,33.36,34.99,30.73,31.76,8100,0.0,0.0
2025-10-09 00:00:00-04:00,33.9,35.0,31.2,33.19,14800,0.0,0.0
2025-10-08 00:00:00-04:00,35.24,35.4,33.7,35.4,17100,0.0,0.0
2025-10-07 00:00:00-04:00,36.99,38.61,33.0,35.24,19000,0.0,0.0
2025-10-06 00:00:00-04:00,37.44,42.2,36.0,36.2,42300,0.0,0.0
2025-10-03 00:00:00-04:00,35.0,37.5,29.23,35.01,56600,0.0,0.0
2025-10-02 00:00:00-04:00,28.95,40.97,28.05,35.57,52000,0.0,0.0
2025-10-01 00:00:00-04:00,27.25,29.18,27.25,28.79,15800,0.0,0.0
2025-09-30 00:00:00-04:00,28.3,29.07,27.0,27.35,12700,0.0,0.0
2025-09-29 00:00:00-04:00,33.59,33.59,28.05,28.24,28600,0.0,0.0
2025-09-26 00:00:00-04:00,21.08,28.86,20.55,26.0,45000,0.0,0.0
2025-09-25 00:00:00-04:00,21.55,21.87,19.85,20.44,9400,0.0,0.0
2025-09-24 00:00:00-04:00,24.98,24.98,22.01,22.02,11700,0.0,0.0
2025-09-23 00:00:00-04:00,31.47,32.79,22.0,23.05,57700,0.0,0.0
2025-09-22 00:00:00-04:00,20.98,36.64,19.96,31.51,32000,0.0,0.0
2025-09-19 00:00:00-04:00,16.0,22.0,15.75,21.42,24000,0.0,0.0
2025-09-18 00:00:00-04:00,17.71,17.71,16.73,16.98,6800,0.0,0.0
2025-09-17 00:00:00-04:00,15.8,16.71,15.72,16.71,1400,0.0,0.0
2025-09-16 00:00:00-04:00,16.02,16.02,15.75,15.76,1300,0.0,0.0
2025-09-15 00:00:00-04:00,17.04,17.25,15.62,15.63,6900,0.0,0.0
2025-09-12 00:00:00-04:00,18.0,18.0,17.35,17.48,3900,0.0,0.0
2025-09-11 00:00:00-04:00,15.9,18.17,15.9,16.85,14100,0.0,0.0
2025-09-10 00:00:00-04:00,15.15,15.15,15.15,15.15,0,0.0,0.0
2025-09-09 00:00:00-04:00,15.25,15.25,14.85,15.15,3800,0.0,0.0
