Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,18.73,18.73,18.63,18.63,1100,0.0,0.0
2025-11-24 00:00:00-05:00,18.82,18.94,18.82,18.85,925,0.0,0.0
2025-11-21 00:00:00-05:00,18.9,18.9,18.9,18.9,200,0.0,0.0
2025-11-20 00:00:00-05:00,18.24,19.3,18.24,18.99,6000,0.0,0.0
2025-11-19 00:00:00-05:00,18.44,19.2,18.44,19.15,12000,0.0,0.0
2025-11-18 00:00:00-05:00,19.03,19.33,18.93,19.33,12200,0.0,0.0
2025-11-17 00:00:00-05:00,19.0,19.09,18.81,18.91,15900,0.0,0.0
2025-11-14 00:00:00-05:00,18.94,19.13,18.92,19.09,7500,0.0,0.0
2025-11-13 00:00:00-05:00,19.42,19.42,19.0,19.06,7200,0.0,0.0
2025-11-12 00:00:00-05:00,19.3,19.4,19.05,19.24,4000,0.0,0.0
2025-11-11 00:00:00-05:00,19.26,19.4,19.26,19.4,41200,0.0,0.0
2025-11-10 00:00:00-05:00,18.77,19.0,18.49,19.0,71300,0.0,0.0
2025-11-07 00:00:00-05:00,18.39,18.51,18.19,18.29,38900,0.0,0.0
2025-11-06 00:00:00-05:00,18.14,18.22,18.02,18.22,15900,0.0,0.0
2025-11-05 00:00:00-05:00,17.6,18.13,17.6,18.13,10900,0.0,0.0
2025-11-04 00:00:00-05:00,17.72,17.72,17.61,17.67,9800,0.0,0.0
2025-11-03 00:00:00-05:00,17.09,17.97,17.09,17.81,12900,0.0,0.0
2025-10-31 00:00:00-04:00,18.0,18.02,17.85,17.99,13900,0.0,0.0
2025-10-30 00:00:00-04:00,17.87,17.94,17.83,17.94,3500,0.0,0.0
2025-10-29 00:00:00-04:00,18.08,18.09,17.93,17.93,4800,0.0,0.0
2025-10-28 00:00:00-04:00,17.95,18.04,17.95,18.04,14200,0.0,0.0
2025-10-27 00:00:00-04:00,18.1,18.1,17.8,18.04,14300,0.0,0.0
2025-10-24 00:00:00-04:00,17.96,17.96,17.86,17.88,3200,0.0,0.0
2025-10-23 00:00:00-04:00,18.34,18.34,18.09,18.16,20100,0.0,0.0
2025-10-22 00:00:00-04:00,18.5,18.5,17.9,18.14,53800,0.0,0.0
2025-10-21 00:00:00-04:00,18.3,18.3,17.98,18.12,38500,0.0,0.0
2025-10-20 00:00:00-04:00,17.83,17.85,17.8,17.8,55200,0.0,0.0
2025-10-17 00:00:00-04:00,17.7,17.7,17.7,17.7,34900,0.0,0.0
2025-10-16 00:00:00-04:00,17.81,17.81,17.48,17.48,30400,0.0,0.0
2025-10-15 00:00:00-04:00,17.9,17.9,17.74,17.77,7600,0.0,0.0
2025-10-14 00:00:00-04:00,17.65,17.96,17.65,17.75,18000,0.0,0.0
2025-10-13 00:00:00-04:00,17.95,18.59,17.95,18.34,1900,0.0,0.0
2025-10-10 00:00:00-04:00,17.91,17.98,17.73,17.73,397200,0.0,0.0
2025-10-09 00:00:00-04:00,18.72,18.72,18.08,18.08,11000,0.0,0.0
