Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.03,0.03,0.03,0.03,47500,0.0,0.0
2025-11-24 00:00:00-05:00,0.04,0.04,0.04,0.04,10000,0.0,0.0
2025-11-21 00:00:00-05:00,0.04,0.04,0.04,0.04,2150,0.0,0.0
2025-11-20 00:00:00-05:00,0.04,0.04,0.04,0.04,49878,0.0,0.0
2025-11-19 00:00:00-05:00,0.04,0.04,0.04,0.04,292000,0.0,0.0
2025-11-18 00:00:00-05:00,0.04,0.04,0.04,0.04,2000,0.0,0.0
2025-11-17 00:00:00-05:00,0.04,0.04,0.04,0.04,4100,0.0,0.0
2025-11-14 00:00:00-05:00,0.04,0.04,0.04,0.04,75646,0.0,0.0
2025-11-13 00:00:00-05:00,0.04,0.04,0.04,0.04,11000,0.0,0.0
2025-11-12 00:00:00-05:00,0.05,0.05,0.04,0.04,51520,0.0,0.0
2025-11-11 00:00:00-05:00,0.04,0.05,0.04,0.04,45250,0.0,0.0
2025-11-10 00:00:00-05:00,0.04,0.04,0.04,0.04,52200,0.0,0.0
2025-11-07 00:00:00-05:00,0.05,0.05,0.04,0.04,102100,0.0,0.0
2025-11-06 00:00:00-05:00,0.04,0.04,0.04,0.04,78600,0.0,0.0
2025-11-05 00:00:00-05:00,0.04,0.04,0.04,0.04,13200,0.0,0.0
2025-11-04 00:00:00-05:00,0.04,0.04,0.04,0.04,55000,0.0,0.0
2025-11-03 00:00:00-05:00,0.04,0.05,0.04,0.04,262002,0.0,0.0
2025-10-31 00:00:00-04:00,0.04,0.05,0.04,0.04,49400,0.0,0.0
2025-10-30 00:00:00-04:00,0.04,0.04,0.04,0.04,238500,0.0,0.0
2025-10-29 00:00:00-04:00,0.04,0.05,0.04,0.05,368450,0.0,0.0
2025-10-28 00:00:00-04:00,0.04,0.05,0.04,0.04,806150,0.0,0.0
2025-10-27 00:00:00-04:00,0.04,0.05,0.04,0.04,346800,0.0,0.0
2025-10-24 00:00:00-04:00,0.05,0.05,0.05,0.05,80000,0.0,0.0
2025-10-23 00:00:00-04:00,0.05,0.05,0.04,0.05,145450,0.0,0.0
2025-10-22 00:00:00-04:00,0.06,0.06,0.04,0.05,109760,0.0,0.0
2025-10-21 00:00:00-04:00,0.05,0.06,0.04,0.05,56360,0.0,0.0
