Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,102.06,102.06,102.06,102.06,0,0.0,0.0
2025-11-20 00:00:00-05:00,102.06,102.06,102.06,102.06,0,0.0,0.0
2025-11-19 00:00:00-05:00,102.06,102.06,102.06,102.06,100,0.0,0.0
2025-11-18 00:00:00-05:00,120.0,120.0,113.04,113.04,220,0.0,0.0
2025-11-17 00:00:00-05:00,128.51,124.35,124.35,124.35,100,0.0,0.0
2025-11-14 00:00:00-05:00,133.5,133.5,133.5,133.5,100,0.0,0.0
2025-11-13 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-12 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-11 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-10 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-07 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-06 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-05 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-04 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-11-03 00:00:00-05:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-10-31 00:00:00-04:00,133.73,133.73,133.73,133.73,0,0.0,0.0
2025-10-30 00:00:00-04:00,133.73,133.73,133.73,133.73,1,0.0,0.0
2025-10-29 00:00:00-04:00,141.42,141.42,141.42,141.42,1,0.0,0.0
2025-10-28 00:00:00-04:00,133.1,133.1,133.1,133.1,0,0.0,0.0
2025-10-27 00:00:00-04:00,133.1,133.1,133.1,133.1,1,0.0,0.0
2025-10-24 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-23 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-22 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-21 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-20 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-17 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-16 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-15 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-14 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-13 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-10 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-09 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-08 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-07 00:00:00-04:00,136.5,136.5,136.5,136.5,0,0.0,0.0
2025-10-06 00:00:00-04:00,143.19,143.19,136.5,136.5,200,0.0,0.0
2025-10-03 00:00:00-04:00,142.3,142.3,142.3,142.3,0,0.0,0.0
2025-10-02 00:00:00-04:00,144.37,145.9,140.0,142.3,1410,0.0,0.0
2025-10-01 00:00:00-04:00,153.75,153.75,153.75,153.75,0,0.0,0.0
2025-09-30 00:00:00-04:00,153.75,153.75,153.75,153.75,0,0.0,0.0
2025-09-29 00:00:00-04:00,153.75,153.75,153.75,153.75,0,0.0,0.0
2025-09-26 00:00:00-04:00,153.75,153.75,153.75,153.75,0,0.0,0.0
2025-09-25 00:00:00-04:00,153.75,153.75,153.75,153.75,0,0.0,0.0
2025-09-24 00:00:00-04:00,153.75,153.75,153.75,153.75,200,0.0,0.0
2025-09-23 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-22 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-19 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-18 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-17 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-16 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-15 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-12 00:00:00-04:00,144.67,144.67,144.67,144.67,0,0.0,0.0
2025-09-11 00:00:00-04:00,144.67,144.67,144.67,144.67,1,0.0,0.0
2025-09-10 00:00:00-04:00,143.67,143.67,143.67,143.67,0,0.0,0.0
2025-09-09 00:00:00-04:00,143.67,143.67,143.67,143.67,0,0.0,0.0
