Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,12.8,13.94,12.8,13.69,293356,0.0,0.0
2025-11-21 00:00:00-05:00,11.86,12.95,11.82,12.63,279508,0.0,0.0
2025-11-20 00:00:00-05:00,13.27,14.16,11.97,12.0,357400,0.0,0.0
2025-11-19 00:00:00-05:00,12.98,13.77,12.56,12.71,302300,0.0,0.0
2025-11-18 00:00:00-05:00,12.5,13.12,12.25,12.83,227900,0.0,0.0
2025-11-17 00:00:00-05:00,13.65,13.65,12.68,12.81,271300,0.0,0.0
2025-11-14 00:00:00-05:00,13.0,13.88,12.97,13.65,360800,0.0,0.0
2025-11-13 00:00:00-05:00,14.04,14.06,13.1,13.41,412100,0.0,0.0
2025-11-12 00:00:00-05:00,14.49,14.61,13.65,14.05,460400,0.0,0.0
2025-11-11 00:00:00-05:00,15.23,15.23,14.22,14.4,256900,0.0,0.0
2025-11-10 00:00:00-05:00,15.3,15.8,14.57,15.38,199200,0.0,0.0
2025-11-07 00:00:00-05:00,14.13,14.79,13.53,14.71,317300,0.0,0.0
2025-11-06 00:00:00-05:00,15.81,15.95,14.15,14.52,367500,0.0,0.0
2025-11-05 00:00:00-05:00,15.55,15.85,15.0,15.59,328500,0.0,0.0
2025-11-04 00:00:00-05:00,15.7,16.18,15.31,15.51,207700,0.0,0.0
2025-11-03 00:00:00-05:00,16.64,16.77,15.61,16.38,241400,0.0,0.0
2025-10-31 00:00:00-04:00,15.99,17.15,15.91,16.31,327500,0.0,0.0
2025-10-30 00:00:00-04:00,15.9,15.9,15.2,15.58,188500,0.0,0.0
2025-10-29 00:00:00-04:00,16.22,16.9,15.5,16.01,267600,0.0,0.0
2025-10-28 00:00:00-04:00,15.9,16.19,15.42,15.97,287000,0.0,0.0
2025-10-27 00:00:00-04:00,16.1,16.57,15.8,15.83,322600,0.0,0.0
2025-10-24 00:00:00-04:00,16.47,17.04,15.67,15.73,212100,0.0,0.0
2025-10-23 00:00:00-04:00,15.19,16.42,15.19,16.12,185800,0.0,0.0
2025-10-22 00:00:00-04:00,15.93,16.5,15.03,15.23,709000,0.0,0.0
2025-10-21 00:00:00-04:00,16.37,16.86,15.77,16.18,316900,0.0,0.0
2025-10-20 00:00:00-04:00,16.84,17.1,16.0,16.3,511400,0.0,0.0
