Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,29.0,29.0,29.0,29.0,0,0.0,0.0
2025-11-20 00:00:00-05:00,36.85,36.85,29.69,29.0,300,0.0,0.0
2025-11-19 00:00:00-05:00,41.78,41.78,41.78,41.78,0,0.0,0.0
2025-11-18 00:00:00-05:00,41.78,41.78,41.78,41.78,0,0.0,0.0
2025-11-17 00:00:00-05:00,41.78,41.78,41.78,41.78,100,0.0,0.0
2025-11-14 00:00:00-05:00,41.2,41.2,41.2,41.2,0,0.0,0.0
2025-11-13 00:00:00-05:00,41.2,41.2,41.2,41.2,0,0.0,0.0
2025-11-12 00:00:00-05:00,41.2,41.2,41.2,41.2,0,0.0,0.0
2025-11-11 00:00:00-05:00,41.2,41.2,41.2,41.2,300,0.0,0.0
2025-11-10 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-11-07 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-11-06 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-11-05 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-11-04 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-11-03 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-31 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-30 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-29 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-28 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-27 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-24 00:00:00-04:00,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-10-23 00:00:00-04:00,51.0,51.0,51.0,51.0,100,0.0,0.0
2025-10-22 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-21 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-20 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-17 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-16 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-15 00:00:00-04:00,46.15,46.15,46.15,46.15,0,0.0,0.0
2025-10-14 00:00:00-04:00,46.15,46.15,46.15,46.15,100,0.0,0.0
2025-10-13 00:00:00-04:00,50.98,50.98,50.98,50.98,0,0.0,0.0
2025-10-10 00:00:00-04:00,50.98,50.98,50.98,50.98,0,0.0,0.0
2025-10-09 00:00:00-04:00,50.98,50.98,50.98,50.98,0,0.0,0.0
2025-10-08 00:00:00-04:00,50.98,50.98,50.98,50.98,0,0.0,0.0
2025-10-07 00:00:00-04:00,50.98,50.98,50.98,50.98,0,0.0,0.0
2025-10-06 00:00:00-04:00,50.98,50.98,50.98,50.98,100,0.0,0.0
2025-10-03 00:00:00-04:00,50.6,50.6,50.6,50.6,100,0.0,0.0
2025-10-02 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-10-01 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-30 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-29 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-26 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-25 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-24 00:00:00-04:00,43.16,43.16,43.16,43.16,0,0.0,0.0
2025-09-23 00:00:00-04:00,43.16,43.16,43.16,43.16,100,0.0,0.0
2025-09-22 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-19 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-18 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-17 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-16 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-15 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-12 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-11 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-10 00:00:00-04:00,38.75,38.75,38.75,38.75,0,0.0,0.0
2025-09-09 00:00:00-04:00,37.32,38.75,37.32,38.75,100,0.0,0.0
2025-09-08 00:00:00-04:00,38.6,38.6,38.6,38.6,100,0.0,0.0
2025-09-05 00:00:00-04:00,37.51,37.51,37.51,37.51,0,0.0,0.0
2025-09-04 00:00:00-04:00,37.51,37.51,37.51,37.51,0,0.0,0.0
2025-09-03 00:00:00-04:00,37.51,37.51,37.51,37.51,0,0.0,0.0
2025-09-02 00:00:00-04:00,37.51,37.51,37.51,37.51,100,0.0,0.0
2025-08-29 00:00:00-04:00,42.18,42.18,42.18,42.18,0,0.0,0.0
2025-08-28 00:00:00-04:00,42.18,42.18,42.18,42.18,100,0.0,0.0
2025-08-27 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-26 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-25 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-22 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-21 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-20 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-19 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-18 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-15 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-14 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-13 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-12 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-11 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-08 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-07 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-06 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-05 00:00:00-04:00,42.19,42.19,42.19,42.19,0,0.0,0.0
2025-08-04 00:00:00-04:00,42.19,42.19,42.19,42.19,100,0.0,0.0
2025-08-01 00:00:00-04:00,48.14,48.14,48.14,48.14,0,0.0,0.0
2025-07-31 00:00:00-04:00,48.14,48.14,48.14,48.14,0,0.0,0.0
2025-07-30 00:00:00-04:00,48.14,48.14,48.14,48.14,0,0.0,0.0
2025-07-29 00:00:00-04:00,48.14,48.14,48.14,48.14,0,0.0,0.0
2025-07-28 00:00:00-04:00,47.71,48.14,47.71,48.14,100,0.0,0.0
2025-07-25 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-24 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-23 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-22 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-21 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-18 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-17 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-16 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-15 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-14 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-11 00:00:00-04:00,56.4,56.4,56.4,56.4,0,0.0,0.0
2025-07-10 00:00:00-04:00,56.4,56.4,56.4,56.4,2000,0.0,0.0
2025-07-09 00:00:00-04:00,55.05,55.05,55.05,55.05,0,0.0,0.0
2025-07-08 00:00:00-04:00,55.05,55.05,55.05,55.05,0,0.0,0.0
2025-07-07 00:00:00-04:00,55.05,55.05,55.05,55.05,100,0.0,0.0
2025-07-03 00:00:00-04:00,57.25,57.25,57.25,57.25,0,0.0,0.0
2025-07-02 00:00:00-04:00,57.25,57.25,57.25,57.25,0,0.0,0.0
