Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,60.54,61.65,59.78,61.47,408865,0.0,0.0
2025-11-21 00:00:00-05:00,59.47,61.26,58.97,60.53,700631,0.0,0.0
2025-11-20 00:00:00-05:00,62.21,64.33,59.34,59.37,480600,0.0,0.0
2025-11-19 00:00:00-05:00,60.24,61.24,60.0,61.07,381500,0.0,0.0
2025-11-18 00:00:00-05:00,59.65,61.03,59.49,60.14,484300,0.0,0.0
2025-11-17 00:00:00-05:00,62.76,62.76,59.95,60.68,601600,0.0,0.0
2025-11-14 00:00:00-05:00,61.26,64.21,61.24,63.09,835900,0.0,0.0
2025-11-13 00:00:00-05:00,62.02,63.25,61.56,62.23,1114400,0.0,0.0
2025-11-12 00:00:00-05:00,61.02,63.46,61.02,62.8,911700,0.0,0.0
2025-11-11 00:00:00-05:00,61.47,62.07,60.96,61.03,522400,0.0,0.0
2025-11-10 00:00:00-05:00,61.84,63.35,61.31,62.13,649900,0.0,0.0
2025-11-07 00:00:00-05:00,59.44,61.31,55.78,61.14,1354000,0.0,0.0
2025-11-06 00:00:00-05:00,62.63,63.56,61.22,62.24,794500,0.0,0.0
2025-11-05 00:00:00-05:00,62.12,62.92,61.11,62.67,453800,0.0,0.0
2025-11-04 00:00:00-05:00,60.48,63.08,60.29,61.83,815300,0.0,0.0
2025-11-03 00:00:00-05:00,60.54,61.17,59.4,60.51,542400,0.0,0.0
2025-10-31 00:00:00-04:00,61.79,61.92,60.4,60.88,536700,0.0,0.0
2025-10-30 00:00:00-04:00,62.32,63.11,61.49,62.0,511200,0.0,0.0
2025-10-29 00:00:00-04:00,64.26,64.49,61.92,62.51,415700,0.0,0.0
2025-10-28 00:00:00-04:00,64.6,65.62,63.97,64.55,390600,0.0,0.0
2025-10-27 00:00:00-04:00,64.31,64.74,63.8,64.55,419000,0.0,0.0
2025-10-24 00:00:00-04:00,63.14,64.33,63.14,63.27,302000,0.0,0.0
2025-10-23 00:00:00-04:00,63.17,63.58,61.31,62.65,359700,0.0,0.0
2025-10-22 00:00:00-04:00,63.51,63.7,62.5,63.07,475000,0.0,0.0
2025-10-21 00:00:00-04:00,60.92,63.72,60.77,63.49,677800,0.0,0.0
2025-10-20 00:00:00-04:00,62.0,62.92,59.38,60.93,910600,0.0,0.0
2025-10-17 00:00:00-04:00,61.44,61.81,60.68,61.58,506900,0.0,0.0
2025-10-16 00:00:00-04:00,65.32,65.41,61.4,61.8,661200,0.0,0.0
2025-10-15 00:00:00-04:00,68.03,68.15,64.36,65.32,542900,0.0,0.0
2025-10-14 00:00:00-04:00,64.21,68.2,63.92,66.89,548300,0.0,0.0
2025-10-13 00:00:00-04:00,64.4,65.51,63.79,65.42,529700,0.0,0.0
2025-10-10 00:00:00-04:00,64.16,64.76,62.05,62.91,703300,0.0,0.0
2025-10-09 00:00:00-04:00,63.07,64.45,61.72,64.16,536500,0.0,0.0
2025-10-08 00:00:00-04:00,64.89,64.89,62.65,62.97,623100,0.0,0.0
2025-10-07 00:00:00-04:00,67.8,68.36,64.45,64.64,581500,0.0,0.0
2025-10-06 00:00:00-04:00,67.11,68.38,66.11,67.82,427000,0.0,0.0
2025-10-03 00:00:00-04:00,65.95,67.84,65.43,66.96,631900,0.0,0.0
2025-10-02 00:00:00-04:00,64.42,64.88,63.68,64.67,380900,0.0,0.0
2025-10-01 00:00:00-04:00,64.54,64.82,63.85,64.05,836200,0.0,0.0
2025-09-30 00:00:00-04:00,66.72,67.41,63.44,65.31,839000,0.0,0.0
2025-09-29 00:00:00-04:00,65.71,66.7,65.05,66.6,657800,0.0,0.0
2025-09-26 00:00:00-04:00,65.01,66.44,65.01,65.46,537600,0.0,0.0
2025-09-25 00:00:00-04:00,64.32,65.32,64.05,64.59,350800,0.0,0.0
2025-09-24 00:00:00-04:00,67.64,68.0,65.18,65.23,1109700,0.0,0.0
2025-09-23 00:00:00-04:00,67.32,68.4,67.06,67.35,870800,0.0,0.0
2025-09-22 00:00:00-04:00,64.35,67.01,63.82,66.9,1061000,0.0,0.0
