Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-04 00:00:00-05:00,3.8,4.35,3.74,4.12,363148,0.0,0.0
2025-12-03 00:00:00-05:00,3.99,4.22,3.84,4.15,13894300,0.0,0.0
2025-12-02 00:00:00-05:00,3.58,3.68,3.01,3.1,764900,0.0,0.0
2025-12-01 00:00:00-05:00,3.03,5.86,2.94,4.16,2057400,0.0,0.03333333333333333
2025-11-28 00:00:00-05:00,4.17,4.17,3.39,3.6,202837,0.0,0.0
2025-11-26 00:00:00-05:00,5.4,5.55,4.23,4.26,225287,0.0,0.0
2025-11-25 00:00:00-05:00,6.45,6.45,5.91,6.15,117510,0.0,0.0
2025-11-24 00:00:00-05:00,5.67,6.72,5.67,6.39,154473,0.0,0.0
2025-11-21 00:00:00-05:00,5.46,5.79,4.5,5.7,125263,0.0,0.0
2025-11-20 00:00:00-05:00,6.63,6.96,5.76,6.06,215723,0.0,0.0
2025-11-19 00:00:00-05:00,8.64,8.7,6.6,7.14,299400,0.0,0.0
2025-11-18 00:00:00-05:00,8.88,10.59,8.61,8.7,1158410,0.0,0.0
2025-11-17 00:00:00-05:00,12.12,22.5,7.5,8.52,9878840,0.0,0.0
2025-11-14 00:00:00-05:00,11.1,11.43,7.2,9.24,217173,0.0,0.0
2025-11-13 00:00:00-05:00,36.66,38.4,11.1,13.65,526583,0.0,0.0
2025-11-12 00:00:00-05:00,36.6,37.5,34.8,36.3,144487,0.0,0.0
2025-11-11 00:00:00-05:00,35.4,39.9,33.0,36.6,77873,0.0,0.0
2025-11-10 00:00:00-05:00,53.7,55.5,9.9,36.9,572943,0.0,0.0
2025-11-07 00:00:00-05:00,52.5,54.0,51.9,52.8,93897,0.0,0.0
2025-11-06 00:00:00-05:00,50.1,54.9,49.2,54.0,177520,0.0,0.0
2025-11-05 00:00:00-05:00,50.4,51.9,47.4,50.1,270443,0.0,0.0
2025-11-04 00:00:00-05:00,38.7,49.8,38.46,48.6,372777,0.0,0.0
2025-11-03 00:00:00-05:00,36.0,40.5,33.3,38.1,61487,0.0,0.0
2025-10-31 00:00:00-04:00,25.8,36.9,25.59,33.0,116020,0.0,0.0
2025-10-30 00:00:00-04:00,25.2,27.3,24.66,26.43,23080,0.0,0.0
2025-10-29 00:00:00-04:00,26.97,27.21,24.9,24.9,7877,0.0,0.0
2025-10-28 00:00:00-04:00,26.7,28.2,24.3,25.74,17140,0.0,0.0
2025-10-27 00:00:00-04:00,25.77,27.0,24.93,26.37,6697,0.0,0.0
2025-10-24 00:00:00-04:00,27.0,27.0,24.9,24.9,11183,0.0,0.0
2025-10-23 00:00:00-04:00,25.38,27.0,25.38,25.8,44640,0.0,0.0
2025-10-22 00:00:00-04:00,26.07,28.98,24.3,24.9,28967,0.0,0.0
2025-10-21 00:00:00-04:00,21.66,30.6,21.66,30.3,75670,0.0,0.0
2025-10-20 00:00:00-04:00,19.8,30.9,19.8,27.3,201223,0.0,0.0
2025-10-17 00:00:00-04:00,19.32,21.54,19.05,19.5,8690,0.0,0.0
2025-10-16 00:00:00-04:00,20.01,21.75,18.93,19.08,10313,0.0,0.0
2025-10-15 00:00:00-04:00,18.93,19.68,18.93,19.08,1713,0.0,0.0
2025-10-14 00:00:00-04:00,18.45,19.17,17.79,19.17,3080,0.0,0.0
