Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,1.7,2.17,1.65,2.0,651336,0.0,0.0
2025-11-21 00:00:00-05:00,1.68,1.75,1.52,1.56,167631,0.0,0.0
2025-11-20 00:00:00-05:00,2.04,2.11,1.69,1.69,345700,0.0,0.0
2025-11-19 00:00:00-05:00,2.35,2.46,2.0,2.02,207900,0.0,0.0
2025-11-18 00:00:00-05:00,2.08,2.59,2.0,2.36,463700,0.0,0.0
2025-11-17 00:00:00-05:00,2.57,2.72,1.91,2.02,487000,0.0,0.0
2025-11-14 00:00:00-05:00,2.02,3.71,1.98,2.67,941500,0.0,0.0
2025-11-13 00:00:00-05:00,4.31,4.32,3.92,4.02,71500,0.0,0.0
2025-11-12 00:00:00-05:00,4.41,4.41,4.2,4.35,98900,0.0,0.0
2025-11-11 00:00:00-05:00,4.77,4.77,4.42,4.45,76300,0.0,0.0
2025-11-10 00:00:00-05:00,4.77,4.96,4.7,4.84,30300,0.0,0.0
2025-11-07 00:00:00-05:00,5.0,5.09,4.74,4.74,43100,0.0,0.0
2025-11-06 00:00:00-05:00,5.1,5.19,4.88,5.08,74700,0.0,0.0
2025-11-05 00:00:00-05:00,5.1,5.23,5.1,5.11,43400,0.0,0.0
2025-11-04 00:00:00-05:00,5.19,5.43,5.1,5.11,39700,0.0,0.0
2025-11-03 00:00:00-05:00,5.6,5.62,5.1,5.19,42200,0.0,0.0
2025-10-31 00:00:00-04:00,5.69,5.85,5.62,5.65,27200,0.0,0.0
2025-10-30 00:00:00-04:00,5.93,6.0,5.46,5.66,75900,0.0,0.0
2025-10-29 00:00:00-04:00,6.03,6.11,5.73,5.91,34800,0.0,0.0
2025-10-28 00:00:00-04:00,6.38,6.38,6.02,6.03,19400,0.0,0.0
2025-10-27 00:00:00-04:00,6.35,6.5,6.15,6.33,59000,0.0,0.0
2025-10-24 00:00:00-04:00,6.37,6.57,6.18,6.4,23600,0.0,0.0
2025-10-23 00:00:00-04:00,6.3,6.59,6.3,6.41,43500,0.0,0.0
2025-10-22 00:00:00-04:00,6.39,6.52,6.06,6.18,31900,0.0,0.0
2025-10-21 00:00:00-04:00,6.38,6.57,6.3,6.44,12800,0.0,0.0
2025-10-20 00:00:00-04:00,6.33,6.75,6.29,6.45,30000,0.0,0.0
2025-10-17 00:00:00-04:00,6.16,6.5,6.15,6.49,16900,0.0,0.0
2025-10-16 00:00:00-04:00,6.93,6.93,6.12,6.17,40900,0.0,0.0
2025-10-15 00:00:00-04:00,6.75,6.95,6.51,6.82,30000,0.0,0.0
2025-10-14 00:00:00-04:00,6.92,7.04,6.73,6.76,24700,0.0,0.0
2025-10-13 00:00:00-04:00,6.64,7.08,6.6,6.92,38300,0.0,0.0
2025-10-10 00:00:00-04:00,6.81,6.99,6.65,6.69,17400,0.0,0.0
2025-10-09 00:00:00-04:00,6.9,6.94,6.68,6.81,15000,0.0,0.0
2025-10-08 00:00:00-04:00,6.77,6.98,6.53,6.98,28300,0.0,0.0
2025-10-07 00:00:00-04:00,6.34,6.82,6.33,6.82,44500,0.0,0.0
2025-10-06 00:00:00-04:00,6.33,6.8,6.25,6.45,44400,0.0,0.0
2025-10-03 00:00:00-04:00,5.88,6.52,5.88,6.33,46900,0.0,0.0
2025-10-02 00:00:00-04:00,6.03,6.41,5.91,6.02,23900,0.0,0.0
2025-10-01 00:00:00-04:00,6.35,6.71,5.93,6.08,78900,0.0,0.0
2025-09-30 00:00:00-04:00,5.87,6.4,5.87,6.33,46700,0.0,0.0
2025-09-29 00:00:00-04:00,6.12,6.14,5.76,5.98,28900,0.0,0.0
2025-09-26 00:00:00-04:00,6.0,6.21,5.9,6.15,38200,0.0,0.0
2025-09-25 00:00:00-04:00,5.81,6.0,5.67,5.75,45500,0.0,0.0
2025-09-24 00:00:00-04:00,5.95,6.14,5.9,5.92,23900,0.0,0.0
2025-09-23 00:00:00-04:00,5.96,6.4,5.96,5.96,37200,0.0,0.0
2025-09-22 00:00:00-04:00,6.3,6.3,5.85,5.86,23900,0.0,0.0
