Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,35.94,38.0,35.94,37.44,38882,0.0,0.0
2025-11-20 00:00:00-05:00,36.57,37.68,35.5,35.58,70100,0.0,0.0
2025-11-19 00:00:00-05:00,35.35,36.96,35.35,35.97,39100,0.0,0.0
2025-11-18 00:00:00-05:00,34.59,36.04,34.59,35.26,27500,0.0,0.0
2025-11-17 00:00:00-05:00,35.67,36.09,34.79,34.79,40800,0.0,0.0
2025-11-14 00:00:00-05:00,35.0,35.94,35.0,35.67,28100,0.0,0.0
2025-11-13 00:00:00-05:00,35.02,35.41,34.97,35.15,26300,0.0,0.0
2025-11-12 00:00:00-05:00,35.0,35.34,35.0,35.11,16300,0.0,0.0
2025-11-11 00:00:00-05:00,35.0,35.37,34.5,34.94,25300,0.0,0.0
2025-11-10 00:00:00-05:00,35.11,35.48,35.0,35.01,25400,0.0,0.0
2025-11-07 00:00:00-05:00,34.78,34.91,34.5,34.61,25000,0.0,0.0
2025-11-06 00:00:00-05:00,34.67,34.9,34.5,34.55,27900,0.0,0.0
2025-11-05 00:00:00-05:00,34.51,35.31,34.5,35.14,34700,0.0,0.0
2025-11-04 00:00:00-05:00,34.5,35.41,34.5,34.59,35500,0.0,0.0
2025-11-03 00:00:00-05:00,34.01,35.7,34.0,34.54,43300,0.0,0.0
2025-10-31 00:00:00-04:00,34.38,34.99,34.17,34.19,29900,0.0,0.0
2025-10-30 00:00:00-04:00,34.5,35.54,34.0,34.38,69000,0.0,0.0
2025-10-29 00:00:00-04:00,36.0,36.43,34.75,34.86,70000,0.0,0.0
2025-10-28 00:00:00-04:00,36.0,36.66,36.0,36.02,48100,0.0,0.0
2025-10-27 00:00:00-04:00,36.11,36.58,36.0,36.0,64500,0.0,0.0
2025-10-24 00:00:00-04:00,36.11,36.95,35.79,36.11,47000,0.0,0.0
2025-10-23 00:00:00-04:00,35.55,36.86,34.76,36.08,76900,0.0,0.0
2025-10-22 00:00:00-04:00,36.63,36.86,34.76,35.43,63700,0.0,0.0
2025-10-21 00:00:00-04:00,45.0,45.0,36.0,36.49,127500,0.0,0.0
2025-10-20 00:00:00-04:00,38.58,40.49,37.78,39.99,85900,0.0,0.0
2025-10-17 00:00:00-04:00,39.88,40.55,38.42,38.47,53000,0.0,0.0
