Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,8.93,9.26,8.93,9.12,505,0.0,0.0
2025-11-21 00:00:00-05:00,9.0,9.0,9.0,9.0,200,0.0,0.0
2025-11-20 00:00:00-05:00,9.31,9.49,9.2,9.2,7800,0.0,0.0
2025-11-19 00:00:00-05:00,9.21,9.34,9.21,9.34,13200,0.0,0.0
2025-11-18 00:00:00-05:00,9.0,9.33,9.0,9.33,2100,0.0,0.0
2025-11-17 00:00:00-05:00,9.2,9.2,8.98,8.98,6600,0.0,0.0
2025-11-14 00:00:00-05:00,9.27,9.27,9.15,9.15,13300,0.0,0.0
2025-11-13 00:00:00-05:00,9.32,9.33,9.23,9.23,11100,0.0,0.0
2025-11-12 00:00:00-05:00,9.35,9.53,9.24,9.45,39700,0.0,0.0
2025-11-11 00:00:00-05:00,9.26,9.37,9.26,9.33,9800,0.0,0.0
2025-11-10 00:00:00-05:00,8.33,9.07,8.33,9.05,6500,0.0,0.0
2025-11-07 00:00:00-05:00,8.73,8.91,8.72,8.91,10100,0.0,0.0
2025-11-06 00:00:00-05:00,8.78,8.78,8.6,8.73,8900,0.0,0.0
2025-11-05 00:00:00-05:00,8.71,8.75,8.69,8.71,3200,0.0,0.0
2025-11-04 00:00:00-05:00,8.47,8.53,8.47,8.51,5600,0.0,0.0
2025-11-03 00:00:00-05:00,8.58,8.78,8.55,8.73,15300,0.0,0.0
2025-10-31 00:00:00-04:00,8.5,8.64,8.49,8.64,12400,0.0,0.0
2025-10-30 00:00:00-04:00,8.44,8.54,8.39,8.5,5800,0.0,0.0
2025-10-29 00:00:00-04:00,8.23,8.73,8.23,8.47,9500,0.0,0.0
2025-10-28 00:00:00-04:00,8.75,8.8,8.7,8.7,9800,0.0,0.0
2025-10-27 00:00:00-04:00,8.95,8.98,8.89,8.89,8500,0.0,0.0
2025-10-24 00:00:00-04:00,8.93,9.0,8.9,8.9,8400,0.0,0.0
2025-10-23 00:00:00-04:00,8.87,9.07,8.87,9.03,27700,0.0,0.0
2025-10-22 00:00:00-04:00,8.5,8.64,8.39,8.64,15400,0.0,0.0
2025-10-21 00:00:00-04:00,8.2,8.36,8.18,8.35,11900,0.0,0.0
2025-10-20 00:00:00-04:00,8.23,8.32,8.2,8.25,11500,0.0,0.0
2025-10-17 00:00:00-04:00,7.97,8.23,7.97,8.23,13800,0.0,0.0
2025-10-16 00:00:00-04:00,8.5,8.5,8.09,8.13,33900,0.0,0.0
2025-10-15 00:00:00-04:00,8.56,8.71,8.5,8.5,27500,0.0,0.0
2025-10-14 00:00:00-04:00,8.95,8.99,8.72,8.79,13800,0.0,0.0
2025-10-13 00:00:00-04:00,8.98,9.2,8.96,9.2,9500,0.0,0.0
2025-10-10 00:00:00-04:00,9.22,9.22,8.75,8.88,36700,0.0,0.0
2025-10-09 00:00:00-04:00,9.62,9.62,9.28,9.31,26000,0.0,0.0
2025-10-08 00:00:00-04:00,9.63,9.66,9.51,9.57,14100,0.0,0.0
2025-10-07 00:00:00-04:00,9.31,9.53,9.26,9.53,17000,0.0,0.0
