Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-19 00:00:00-05:00,0.0,0.0,0.0,0.0,18586,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,0.0,0.0,0.0,0.0,283064,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,0.0,0.0,0.0,0.0,299178,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,0.0,0.05,0.0,0.0,203348,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,0.0,0.1,0.0,0.0,318699,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,0.0,0.0,0.0,0.0,26800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,0.0,0.0,0.0,0.0,123,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,0.0,0.0,0.0,0.0,300,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,0.0,0.0,0.0,0.0,900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,0.0,0.02,0.0,0.0,27076,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,0.0,0.02,0.0,0.0,18005,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,0.0,0.0,0.0,0.0,7725,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,0.0,0.0,0.0,0.0,2900,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,0.0,0.0,0.0,0.0,5178,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,0.0,0.0,0.0,0.0,2600,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,0.0,0.0,0.0,0.0,6960,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,0.0,0.0,0.0,0.0,21946,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,0.0,0.0,0.0,0.0,48437,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,0.0,0.0,0.0,0.0,88166,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,0.0,0.0,0.0,0.0,15000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,0.0,0.0,0.0,0.0,702,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,0.0,0.0,0.0,0.0,9182,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,0.0,0.0,0.0,0.0,32127,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,0.0,0.0,0.0,0.0,632,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,0.0,0.0,0.0,0.0,2642,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,0.0,0.0,0.0,0.0,2825,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,0.0,0.0,0.0,0.0,18919,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,0.0,0.0,0.0,0.0,595,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,0.0,0.0,0.0,0.0,3576,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,0.0,0.0,0.0,0.0,120917,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,0.0,0.0,0.0,0.0,10806,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,0.0,0.0,0.0,0.0,24592,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,0.0,0.0,0.0,0.0,48437,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,0.0,0.0,0.0,0.0,665,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,0.0,0.0,0.0,0.0,1200,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,0.0,0.0,0.0,0.0,350,0.0,0.0,0.0
