Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,35.01,35.23,34.75,35.23,1071,0.0,0.0
2025-11-21 00:00:00-05:00,35.1,35.2,35.1,35.2,425,0.0,0.0
2025-11-20 00:00:00-05:00,35.25,35.25,35.25,35.25,200,0.0,0.0
2025-11-19 00:00:00-05:00,35.1,35.1,35.1,35.1,2000,0.0,0.0
2025-11-18 00:00:00-05:00,35.11,35.11,35.1,35.1,400,0.0,0.0
2025-11-17 00:00:00-05:00,35.15,35.15,35.15,35.15,0,0.0,0.0
2025-11-14 00:00:00-05:00,35.15,35.15,35.15,35.15,0,0.0,0.0
2025-11-13 00:00:00-05:00,35.3,35.3,35.0,35.15,7000,0.0,0.0
2025-11-12 00:00:00-05:00,35.12,35.3,35.12,35.3,300,0.0,0.0
2025-11-11 00:00:00-05:00,35.3,35.3,35.27,35.27,600,0.0,0.0
2025-11-10 00:00:00-05:00,35.2,35.2,35.0,35.1,900,0.0,0.0
2025-11-07 00:00:00-05:00,35.08,35.34,35.0,35.0,2800,0.0,0.0
2025-11-06 00:00:00-05:00,35.21,35.21,35.21,35.21,0,0.0,0.0
2025-11-05 00:00:00-05:00,35.21,35.21,35.21,35.21,200,0.0,0.0
2025-11-04 00:00:00-05:00,35.23,35.44,35.01,35.22,7300,0.0,0.0
2025-11-03 00:00:00-05:00,35.23,35.23,35.23,35.23,0,0.0,0.0
2025-10-31 00:00:00-04:00,34.74,35.23,34.49,35.23,1200,0.0,0.0
2025-10-30 00:00:00-04:00,34.74,35.43,34.56,34.74,3500,0.0,0.0
2025-10-29 00:00:00-04:00,34.74,35.25,34.52,34.74,4400,0.0,0.0
2025-10-28 00:00:00-04:00,34.64,34.75,34.16,34.74,2600,0.0,0.0
2025-10-27 00:00:00-04:00,34.74,34.74,34.74,34.74,0,0.0,0.0
2025-10-24 00:00:00-04:00,34.4,34.75,34.16,34.74,3300,0.0,0.0
2025-10-23 00:00:00-04:00,34.86,34.86,34.86,34.86,0,0.0,0.0
2025-10-22 00:00:00-04:00,34.86,34.86,34.86,34.86,0,0.0,0.0
2025-10-21 00:00:00-04:00,34.86,34.86,34.86,34.86,0,0.0,0.0
2025-10-20 00:00:00-04:00,34.69,34.99,34.5,34.86,3700,0.0,0.0
2025-10-17 00:00:00-04:00,34.9,35.0,34.68,35.0,500,0.0,0.0
2025-10-16 00:00:00-04:00,35.1,35.1,34.65,35.0,1700,0.0,0.0
2025-10-15 00:00:00-04:00,35.39,35.39,35.39,35.39,0,0.0,0.0
2025-10-14 00:00:00-04:00,35.39,35.39,35.39,35.39,0,0.0,0.0
2025-10-13 00:00:00-04:00,35.39,35.39,35.39,35.39,0,0.0,0.0
2025-10-10 00:00:00-04:00,35.39,35.39,35.39,35.39,0,0.0,0.0
2025-10-09 00:00:00-04:00,35.25,35.39,34.78,35.39,1500,0.0,0.0
2025-10-08 00:00:00-04:00,35.48,35.48,35.48,35.48,0,0.0,0.0
2025-10-07 00:00:00-04:00,35.48,35.48,35.48,35.48,0,0.0,0.0
2025-10-06 00:00:00-04:00,35.5,35.5,35.11,35.48,2900,0.0,0.0
2025-10-03 00:00:00-04:00,35.41,35.5,35.41,35.5,500,0.0,0.0
2025-10-02 00:00:00-04:00,35.25,35.25,35.25,35.25,11000,0.0,0.0
2025-10-01 00:00:00-04:00,35.25,35.25,35.25,35.25,600,0.0,0.0
2025-09-30 00:00:00-04:00,35.26,35.26,34.81,35.25,3100,0.0,0.0
2025-09-29 00:00:00-04:00,35.41,35.5,34.78,35.25,9100,0.0,0.0
2025-09-26 00:00:00-04:00,35.9,35.9,35.25,35.4,3500,0.0,0.0
2025-09-25 00:00:00-04:00,35.21,36.01,35.2,35.39,17100,0.0,0.0
2025-09-24 00:00:00-04:00,35.6,35.6,34.67,35.39,16500,0.0,0.0
2025-09-23 00:00:00-04:00,35.26,35.61,35.26,35.6,2400,0.0,0.0
2025-09-22 00:00:00-04:00,35.6,35.6,35.6,35.6,0,0.0,0.0
2025-09-19 00:00:00-04:00,35.6,35.6,35.6,35.6,0,0.0,0.0
2025-09-18 00:00:00-04:00,35.01,35.6,35.01,35.6,4800,0.0,0.0
2025-09-17 00:00:00-04:00,35.01,35.61,35.01,35.61,600,0.0,0.0
2025-09-16 00:00:00-04:00,35.61,35.61,35.61,35.61,0,0.0,0.0
2025-09-15 00:00:00-04:00,35.01,35.61,35.01,35.61,200,0.0,0.0
2025-09-12 00:00:00-04:00,34.66,35.61,34.66,35.61,300,0.38,0.0
2025-09-11 00:00:00-04:00,35.37,35.37,35.37,35.37,0,0.0,0.0
2025-09-10 00:00:00-04:00,35.39,35.39,34.39,35.37,400,0.0,0.0
2025-09-09 00:00:00-04:00,35.21,35.21,35.21,35.21,0,0.0,0.0
2025-09-08 00:00:00-04:00,35.21,35.21,35.21,35.21,0,0.0,0.0
2025-09-05 00:00:00-04:00,34.25,35.37,34.25,35.21,3300,0.0,0.0
2025-09-04 00:00:00-04:00,35.32,35.32,34.21,35.21,1900,0.0,0.0
2025-09-03 00:00:00-04:00,35.22,35.22,35.22,35.22,0,0.0,0.0
2025-09-02 00:00:00-04:00,34.68,35.22,34.68,35.22,300,0.0,0.0
2025-08-29 00:00:00-04:00,35.31,35.31,35.31,35.31,0,0.0,0.0
2025-08-28 00:00:00-04:00,34.68,35.31,34.68,35.31,500,0.0,0.0
2025-08-27 00:00:00-04:00,35.35,35.35,34.53,35.32,500,0.0,0.0
2025-08-26 00:00:00-04:00,35.35,35.35,34.19,34.65,4000,0.0,0.0
2025-08-25 00:00:00-04:00,34.65,34.65,34.19,34.65,1500,0.0,0.0
2025-08-22 00:00:00-04:00,34.62,35.36,34.6,34.65,4500,0.0,0.0
2025-08-21 00:00:00-04:00,34.19,34.62,34.19,34.59,1300,0.0,0.0
