Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,79.41,80.41,78.92,80.08,126134,0.0,0.0
2025-11-21 00:00:00-05:00,77.44,80.4,77.66,79.47,251748,0.0,0.0
2025-11-20 00:00:00-05:00,78.22,79.66,76.67,76.77,262600,0.0,0.0
2025-11-19 00:00:00-05:00,76.88,78.03,76.33,77.08,288900,0.0,0.0
2025-11-18 00:00:00-05:00,75.37,77.32,75.01,76.3,295600,0.0,0.0
2025-11-17 00:00:00-05:00,78.78,79.26,74.89,75.6,353700,0.0,0.0
2025-11-14 00:00:00-05:00,79.4,79.49,78.01,79.12,234300,0.0,0.0
2025-11-13 00:00:00-05:00,81.49,82.48,79.15,79.85,291400,0.0,0.0
2025-11-12 00:00:00-05:00,81.27,83.16,81.27,82.0,421700,0.0,0.0
2025-11-11 00:00:00-05:00,81.87,83.31,80.92,81.93,224800,0.0,0.0
2025-11-10 00:00:00-05:00,81.52,82.54,80.72,81.94,221600,0.0,0.0
2025-11-07 00:00:00-05:00,79.61,81.02,79.04,80.96,227300,0.0,0.0
2025-11-06 00:00:00-05:00,80.76,81.31,79.03,79.62,227600,0.0,0.0
2025-11-05 00:00:00-05:00,79.11,81.14,78.41,80.75,292300,0.0,0.0
2025-11-04 00:00:00-05:00,78.58,79.51,77.84,79.03,272700,0.0,0.0
2025-11-03 00:00:00-05:00,77.39,79.38,76.41,79.38,432300,0.0,0.0
2025-10-31 00:00:00-04:00,76.95,78.34,75.63,77.98,582600,0.0,0.0
2025-10-30 00:00:00-04:00,78.18,79.68,78.18,79.32,346600,0.0,0.0
2025-10-29 00:00:00-04:00,79.87,81.07,78.34,78.77,343100,0.0,0.0
2025-10-28 00:00:00-04:00,80.09,80.78,79.27,80.65,199000,0.0,0.0
2025-10-27 00:00:00-04:00,81.0,81.11,80.1,80.11,257100,0.0,0.0
2025-10-24 00:00:00-04:00,80.14,80.73,79.76,80.4,246500,0.0,0.0
2025-10-23 00:00:00-04:00,78.91,79.23,77.79,78.83,275400,0.0,0.0
2025-10-22 00:00:00-04:00,79.49,79.68,78.4,78.97,280100,0.0,0.0
2025-10-21 00:00:00-04:00,78.32,79.43,78.15,79.11,259000,0.0,0.0
2025-10-20 00:00:00-04:00,77.48,78.91,76.98,78.56,342900,0.0,0.0
2025-10-17 00:00:00-04:00,76.48,77.02,75.43,76.5,564200,0.0,0.0
2025-10-16 00:00:00-04:00,81.53,81.69,75.01,75.7,621400,0.0,0.0
2025-10-15 00:00:00-04:00,84.94,84.94,81.91,82.4,245500,0.0,0.0
2025-10-14 00:00:00-04:00,80.47,85.5,80.47,84.52,283600,0.0,0.0
2025-10-13 00:00:00-04:00,81.0,81.31,79.62,80.87,267200,0.0,0.0
2025-10-10 00:00:00-04:00,83.37,84.39,79.32,79.57,456900,0.0,0.0
2025-10-09 00:00:00-04:00,83.63,83.65,82.4,83.37,258500,0.0,0.0
2025-10-08 00:00:00-04:00,84.43,84.43,83.11,83.46,255100,0.0,0.0
2025-10-07 00:00:00-04:00,85.84,86.43,83.75,83.78,265000,0.0,0.0
2025-10-06 00:00:00-04:00,85.75,87.2,84.65,85.63,313100,0.0,0.0
2025-10-03 00:00:00-04:00,84.6,86.02,84.36,85.17,289000,0.0,0.0
2025-10-02 00:00:00-04:00,83.42,84.66,83.0,84.21,250900,0.0,0.0
2025-10-01 00:00:00-04:00,84.26,84.6,82.73,83.53,239900,0.0,0.0
2025-09-30 00:00:00-04:00,86.37,86.62,83.75,84.65,433400,0.0,0.0
2025-09-29 00:00:00-04:00,88.38,88.38,85.15,86.3,358600,0.0,0.0
2025-09-26 00:00:00-04:00,87.5,88.6,87.15,87.45,305300,0.0,0.0
2025-09-25 00:00:00-04:00,87.4,87.45,86.38,87.29,317100,0.0,0.0
2025-09-24 00:00:00-04:00,88.31,88.83,86.97,87.61,315100,0.0,0.0
2025-09-23 00:00:00-04:00,88.37,90.6,88.18,88.46,314300,0.0,0.0
2025-09-22 00:00:00-04:00,87.62,88.42,87.06,87.97,410100,0.0,0.0
2025-09-19 00:00:00-04:00,91.16,91.16,88.49,88.52,1183100,0.0,0.0
2025-09-18 00:00:00-04:00,88.72,91.31,87.71,90.94,410900,0.0,0.0
2025-09-17 00:00:00-04:00,88.49,90.35,87.21,87.6,417700,0.0,0.0
2025-09-16 00:00:00-04:00,90.0,90.26,87.68,88.24,340000,0.0,0.0
2025-09-15 00:00:00-04:00,91.68,91.97,90.02,90.29,277200,0.0,0.0
2025-09-12 00:00:00-04:00,91.79,92.34,91.12,91.51,199600,0.0,0.0
2025-09-11 00:00:00-04:00,91.8,92.49,91.23,92.25,283800,0.0,0.0
2025-09-10 00:00:00-04:00,91.69,92.6,91.22,91.84,202000,0.0,0.0
2025-09-09 00:00:00-04:00,91.79,92.27,90.63,91.21,388100,0.0,0.0
2025-09-08 00:00:00-04:00,91.43,92.25,90.09,92.2,294100,0.0,0.0
2025-09-05 00:00:00-04:00,92.49,93.84,90.56,90.78,304000,0.0,0.0
2025-09-04 00:00:00-04:00,90.77,92.18,90.61,92.14,258200,0.0,0.0
2025-09-03 00:00:00-04:00,89.89,91.05,89.56,90.49,414100,0.0,0.0
2025-09-02 00:00:00-04:00,89.84,90.55,89.08,90.02,294000,0.0,0.0
2025-08-29 00:00:00-04:00,91.36,92.02,90.64,91.21,212600,0.0,0.0
2025-08-28 00:00:00-04:00,92.99,92.99,91.0,91.35,280400,0.0,0.0
2025-08-27 00:00:00-04:00,90.9,92.72,90.9,92.31,279700,0.0,0.0
2025-08-26 00:00:00-04:00,90.0,91.79,89.71,91.15,328400,0.0,0.0
2025-08-25 00:00:00-04:00,90.55,90.89,89.99,90.17,408300,0.0,0.0
2025-08-22 00:00:00-04:00,86.34,91.17,86.34,90.74,620600,0.0,0.0
2025-08-21 00:00:00-04:00,86.01,86.56,85.56,85.83,258200,0.0,0.0
2025-08-20 00:00:00-04:00,86.95,87.1,86.22,86.6,221100,0.0,0.0
2025-08-19 00:00:00-04:00,87.13,87.95,86.51,86.86,191000,0.0,0.0
2025-08-18 00:00:00-04:00,87.37,87.8,86.55,87.23,218200,0.0,0.0
2025-08-15 00:00:00-04:00,89.09,89.28,87.61,88.06,656800,0.0,0.0
2025-08-14 00:00:00-04:00,88.5,89.1,87.86,89.07,276300,0.0,0.0
2025-08-13 00:00:00-04:00,88.89,89.49,88.37,89.32,369300,0.0,0.0
2025-08-12 00:00:00-04:00,85.25,88.24,85.14,88.05,347100,0.0,0.0
2025-08-11 00:00:00-04:00,85.14,85.58,83.88,84.41,273400,0.0,0.0
2025-08-08 00:00:00-04:00,85.07,85.55,84.1,84.91,324400,0.0,0.0
2025-08-07 00:00:00-04:00,86.03,86.03,83.92,84.12,293700,0.0,0.0
2025-08-06 00:00:00-04:00,85.33,85.86,85.06,85.07,285600,0.0,0.0
2025-08-05 00:00:00-04:00,85.24,86.04,83.87,85.9,335000,0.0,0.0
2025-08-04 00:00:00-04:00,84.89,85.84,84.2,85.53,366000,0.0,0.0
2025-08-01 00:00:00-04:00,84.25,84.62,82.33,84.41,537500,0.0,0.0
2025-07-31 00:00:00-04:00,87.99,88.2,84.94,86.35,786500,0.0,0.0
2025-07-30 00:00:00-04:00,86.08,87.06,84.94,85.29,448900,0.0,0.0
2025-07-29 00:00:00-04:00,86.82,87.1,85.5,85.6,333800,0.0,0.0
2025-07-28 00:00:00-04:00,84.75,85.83,84.35,85.79,322500,0.0,0.0
2025-07-25 00:00:00-04:00,84.12,84.8,83.18,84.72,304300,0.0,0.0
2025-07-24 00:00:00-04:00,85.22,86.3,84.31,84.53,328100,0.0,0.0
2025-07-23 00:00:00-04:00,85.51,86.12,84.54,85.74,273900,0.0,0.0
2025-07-22 00:00:00-04:00,85.56,86.41,85.06,85.07,318300,0.0,0.0
2025-07-21 00:00:00-04:00,85.7,87.04,85.31,85.52,236100,0.0,0.0
2025-07-18 00:00:00-04:00,86.1,86.19,84.45,85.53,286700,0.0,0.0
2025-07-17 00:00:00-04:00,83.44,86.09,83.44,85.56,466600,0.0,0.0
2025-07-16 00:00:00-04:00,83.78,84.0,81.95,83.27,238700,0.0,0.0
2025-07-15 00:00:00-04:00,85.07,85.55,82.62,82.88,421300,0.0,0.0
2025-07-14 00:00:00-04:00,83.99,85.78,83.58,85.71,235100,0.0,0.0
2025-07-11 00:00:00-04:00,84.31,84.94,83.99,84.12,369300,0.0,0.0
2025-07-10 00:00:00-04:00,84.1,85.88,83.11,84.71,395400,0.0,0.0
2025-07-09 00:00:00-04:00,84.96,84.96,83.29,84.37,233300,0.0,0.0
2025-07-08 00:00:00-04:00,83.62,84.7,83.42,84.21,415000,0.0,0.0
2025-07-07 00:00:00-04:00,83.5,84.66,82.46,83.0,426800,0.0,0.0
2025-07-03 00:00:00-04:00,83.59,84.59,83.35,83.86,328400,0.0,0.0
2025-07-02 00:00:00-04:00,79.38,83.58,78.92,83.18,917600,0.0,0.0
2025-07-01 00:00:00-04:00,75.6,79.14,75.55,78.32,380100,0.0,0.0
2025-06-30 00:00:00-04:00,77.28,77.32,75.89,76.04,314800,0.0,0.0
2025-06-27 00:00:00-04:00,77.2,77.35,76.21,76.85,557400,0.0,0.0
2025-06-26 00:00:00-04:00,75.39,76.86,75.35,76.7,167300,0.0,0.0
2025-06-25 00:00:00-04:00,75.07,75.8,74.26,75.14,239700,0.0,0.0
2025-06-24 00:00:00-04:00,75.38,76.28,74.92,75.21,247500,0.0,0.0
2025-06-23 00:00:00-04:00,71.9,74.58,71.9,74.51,287000,0.0,0.0
2025-06-20 00:00:00-04:00,71.61,72.04,71.01,72.04,725600,0.0,0.0
2025-06-18 00:00:00-04:00,69.28,71.76,69.25,71.1,402700,0.0,0.0
2025-06-17 00:00:00-04:00,69.54,70.66,69.47,69.78,406400,0.0,0.0
2025-06-16 00:00:00-04:00,70.81,71.42,69.99,70.13,400900,0.0,0.0
2025-06-13 00:00:00-04:00,71.16,71.72,69.69,70.05,551000,0.0,0.0
2025-06-12 00:00:00-04:00,71.77,72.69,71.17,72.59,312700,0.0,0.0
2025-06-11 00:00:00-04:00,73.36,73.6,71.9,72.2,499400,0.0,0.0
2025-06-10 00:00:00-04:00,72.19,73.03,71.97,72.99,371300,0.0,0.0
2025-06-09 00:00:00-04:00,71.95,72.68,71.52,71.85,248300,0.0,0.0
2025-06-06 00:00:00-04:00,71.07,71.61,70.3,71.58,231400,0.0,0.0
2025-06-05 00:00:00-04:00,69.64,70.2,69.19,69.63,219900,0.0,0.0
2025-06-04 00:00:00-04:00,70.6,70.94,69.88,69.89,219900,0.0,0.0
2025-06-03 00:00:00-04:00,69.5,71.06,69.08,70.79,263100,0.0,0.0
2025-06-02 00:00:00-04:00,69.04,69.76,67.89,69.44,280200,0.0,0.0
2025-05-30 00:00:00-04:00,70.46,70.46,69.45,69.54,432700,0.0,0.0
2025-05-29 00:00:00-04:00,70.6,70.66,69.83,70.65,236600,0.0,0.0
2025-05-28 00:00:00-04:00,71.28,71.93,70.18,70.23,203300,0.0,0.0
2025-05-27 00:00:00-04:00,70.48,71.62,69.71,71.56,211000,0.0,0.0
2025-05-23 00:00:00-04:00,67.73,69.88,67.5,69.58,267500,0.0,0.0
