Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-20 00:00:00-05:00,19.917980100764574,20.132255982529713,19.820581297152177,20.064077377319336,807800,0.0,0.0
2023-11-21 00:00:00-05:00,20.025117973754117,20.112776715001353,19.87902069091797,19.87902069091797,723600,0.0,0.0
2023-11-22 00:00:00-05:00,19.947199249267154,20.083558322937886,19.83032216638108,19.97641944885254,610300,0.0,0.0
2023-11-24 00:00:00-05:00,19.96667933296661,20.180955222879877,19.96667933296661,20.07381820678711,338300,0.0,0.0
2023-11-27 00:00:00-05:00,19.937459892588627,20.161477715263675,19.92771982571338,20.03485870361328,624800,0.0,0.0
2023-11-28 00:00:00-05:00,20.025118910194358,20.268615012217197,19.879021620526224,20.210176467895508,1596400,0.0,0.0
2023-11-29 00:00:00-05:00,20.414712575866798,20.590030068912593,20.249137007687832,20.385494232177734,1488300,0.0,0.0
2023-11-30 00:00:00-05:00,20.405046872634024,20.52237239881089,20.248609729638847,20.493040084838867,1508900,0.08,0.0
2023-12-01 00:00:00-05:00,20.424600491826148,20.786358248828634,20.35616028870949,20.776580810546875,905600,0.0,0.0
2023-12-04 00:00:00-05:00,20.669030238959778,20.805912505973605,20.44415475974111,20.493040084838867,1563200,0.0,0.0
2023-12-05 00:00:00-05:00,20.31705335332648,20.375716120912717,19.99440533431855,20.004180908203125,1069700,0.0,0.0
2023-12-06 00:00:00-05:00,20.12150709277927,20.44415509229745,19.85752185730377,19.88685417175293,1344000,0.0,0.0
2023-12-07 00:00:00-05:00,19.974850606590064,20.25838887276236,19.91618783856403,20.199726104736328,1089600,0.0,0.0
2023-12-08 00:00:00-05:00,20.189948389707403,20.4441562008168,20.170393512347665,20.35616111755371,897600,0.0,0.0
2023-12-11 00:00:00-05:00,20.277944438937183,20.854800294538606,20.277944438937183,20.678810119628906,1429800,0.0,0.0
2023-12-12 00:00:00-05:00,20.70814359299466,20.77658380597858,20.551708287644,20.64948081970215,1085400,0.0,0.0
2023-12-13 00:00:00-05:00,20.57126019137343,21.3729914815383,20.52237299998797,21.275218963623047,1281500,0.0,0.0
2023-12-14 00:00:00-05:00,21.50987233786132,22.24316344028841,21.45120957182675,21.910737991333008,1530600,0.0,0.0
2023-12-15 00:00:00-05:00,21.87163008434773,21.998733054794474,21.705417360006166,21.861852645874023,1488300,0.0,0.0
2023-12-18 00:00:00-05:00,21.90096231856666,21.998734846410766,21.685864249194307,21.715194702148438,1016100,0.0,0.0
2023-12-19 00:00:00-05:00,21.959625506834804,21.98895782520247,21.685864661493493,21.705419540405273,1593800,0.0,0.0
2023-12-20 00:00:00-05:00,21.783634829261203,22.389821090952164,21.607644667849087,22.164945602416992,3348100,0.0,0.0
2023-12-21 00:00:00-05:00,22.40937641084246,22.868904835394773,22.370266656486145,22.800464630126953,2443900,0.0,0.0
2023-12-22 00:00:00-05:00,22.908015053255784,23.02534058898715,22.820019969029374,22.937345504760742,1012100,0.0,0.0
2023-12-26 00:00:00-05:00,23.054671871954085,23.22088459416974,22.91779146478438,23.064449310302734,706700,0.0,0.0
2023-12-27 00:00:00-05:00,23.074225927369866,23.162221004520006,22.927568087071506,22.986230850219727,649700,0.0,0.0
2023-12-28 00:00:00-05:00,23.015564644258244,23.04489509529067,22.780909846864443,22.94712257385254,779200,0.0,0.0
2023-12-29 00:00:00-05:00,22.810243090931984,22.878683299266875,22.59514502690006,22.624475479125977,685400,0.0,0.0
2024-01-02 00:00:00-05:00,22.409378353346263,22.54625877574706,22.12583820425217,22.301828384399414,968800,0.0,0.0
2024-01-03 00:00:00-05:00,21.998732249507167,22.008509687622958,21.72496957683194,21.83251953125,1272400,0.0,0.0
2024-01-04 00:00:00-05:00,21.861854426342532,21.93029463637665,21.60764659989019,21.715194702148438,1288400,0.0,0.0
2024-01-05 00:00:00-05:00,21.715193300692246,22.06717363227257,21.695640288270024,21.852075576782227,1099700,0.0,0.0
2024-01-08 00:00:00-05:00,21.803189281986224,22.096506858674537,21.783636268758322,22.07695198059082,1080900,0.0,0.0
2024-01-09 00:00:00-05:00,21.803190081680295,22.1649478800743,21.754304749533812,22.155170440673828,1339900,0.0,0.0
2024-01-10 00:00:00-05:00,22.18450047920849,22.27249555991455,21.940070113881816,22.164945602416992,1252700,0.0,0.0
2024-01-11 00:00:00-05:00,22.21383241263079,22.243164729776392,21.969402030984895,22.125837326049805,1343000,0.0,0.0
2024-01-12 00:00:00-05:00,22.311604304130846,22.331159181672135,21.72497103188254,21.744525909423828,2367600,0.0,0.0
2024-01-16 00:00:00-05:00,21.548980301819793,21.597865625311986,21.284995079308633,21.55875587463379,1086200,0.0,0.0
2024-01-17 00:00:00-05:00,21.216555830817953,21.40232156029362,21.216555830817953,21.284996032714844,867200,0.0,0.0
2024-01-18 00:00:00-05:00,21.421876877049655,21.900960165035876,21.392544562123923,21.87162971496582,1034200,0.0,0.0
2024-01-19 00:00:00-05:00,21.803187672052275,22.653806157326677,21.646752388645254,22.46803855895996,3236400,0.0,0.0
2024-01-22 00:00:00-05:00,22.546257831763842,22.790688212877495,22.50714994051068,22.624475479125977,1445100,0.0,0.0
2024-01-23 00:00:00-05:00,22.800465562612615,22.86890577067948,22.233387155243985,22.47781753540039,1570100,0.0,0.0
2024-01-24 00:00:00-05:00,22.54625619386419,22.54625619386419,21.900960183790904,21.920515060424805,1368100,0.0,0.0
2024-01-25 00:00:00-05:00,22.086730890840094,22.252943635911567,21.7934151594697,21.98895835876465,1350100,0.0,0.0
2024-01-26 00:00:00-05:00,22.21383275546112,22.252942512258844,21.979179809242314,22.01828956604004,857900,0.0,0.0
2024-01-29 00:00:00-05:00,21.94007172148759,22.380045292400187,21.832521756109568,22.321382522583008,850500,0.0,0.0
2024-01-30 00:00:00-05:00,22.262718139895078,22.419153424644822,22.135613305501106,22.213830947875977,777600,0.0,0.0
2024-01-31 00:00:00-05:00,22.194277198414436,22.26271740011124,21.7347469329834,21.7347469329834,1383800,0.0,0.0
2024-02-01 00:00:00-05:00,21.85207412157323,21.988954523692108,21.52942612739615,21.9400691986084,827000,0.0,0.0
2024-02-02 00:00:00-05:00,21.70541728183218,21.84229769025964,21.45120947699853,21.764080047607422,1416400,0.0,0.0
2024-02-05 00:00:00-05:00,21.50987227938144,21.519649717836568,21.099229188544474,21.314327239990234,1682000,0.0,0.0
2024-02-06 00:00:00-05:00,21.412101964126673,21.77385976478775,21.412101964126673,21.754304885864258,1179100,0.0,0.0
2024-02-07 00:00:00-05:00,21.87163019766289,22.135613578397763,21.724970484653195,22.057395935058594,1103300,0.0,0.0
2024-02-08 00:00:00-05:00,22.018289298193565,22.29205013302402,21.920516772244476,22.223609924316406,862800,0.0,0.0
2024-02-09 00:00:00-05:00,22.252940510489225,22.516925750559455,22.12583567718622,22.46803855895996,1115600,0.0,0.0
2024-02-12 00:00:00-05:00,22.477819204075196,22.947125121249737,22.4680417643604,22.683141708374023,993700,0.0,0.0
2024-02-13 00:00:00-05:00,22.13561291857713,22.40937559453174,21.959622760096007,22.17472267150879,1259200,0.0,0.0
2024-02-14 00:00:00-05:00,22.419156430642367,22.79068981552489,22.26272112491752,22.683141708374023,1418800,0.0,0.0
2024-02-15 00:00:00-05:00,22.829798426835527,23.328436638090214,22.829798426835527,23.308881759643555,1197900,0.0,0.0
2024-02-16 00:00:00-05:00,23.132890849277345,23.602196727969925,23.132890849277345,23.32843589782715,1840900,0.0,0.0
2024-02-20 00:00:00-05:00,22.976456428861663,23.230664255687092,22.84935344787688,22.95690155029297,1999000,0.0,0.0
2024-02-21 00:00:00-05:00,21.470763344636552,22.673362212515,20.94279470190826,22.487594604492188,3472700,0.0,0.0
2024-02-22 00:00:00-05:00,22.78091295018149,23.31866095891775,22.78091295018149,23.015567779541016,1667200,0.0,0.0
2024-02-23 00:00:00-05:00,23.01556382312215,23.08400402623035,22.575588424775628,22.86890411376953,1584800,0.0,0.0
2024-02-26 00:00:00-05:00,22.839574444319876,23.0155646096729,22.72224704579928,22.84935188293457,1298900,0.0,0.0
2024-02-27 00:00:00-05:00,23.025340944566885,23.142668346965902,22.82979776037625,22.87868309020996,927600,0.0,0.0
2024-02-28 00:00:00-05:00,22.76135563545761,22.986231117520486,22.712468444885914,22.829795837402344,777300,0.0,0.0
2024-02-29 00:00:00-05:00,22.96714901989586,23.104500018003858,22.829798021787862,23.05544662475586,1670800,0.08,0.0
2024-03-01 00:00:00-05:00,22.947527550731326,23.339962192670782,22.947527550731326,23.182987213134766,1131600,0.0,0.0
2024-03-04 00:00:00-05:00,23.124120363069043,23.34976894885547,23.07506697355612,23.114309310913086,892900,0.0,0.0
2024-03-05 00:00:00-05:00,22.937715397340778,23.104499550785068,22.6532023539752,22.770931243896484,1449900,0.0,0.0
2024-03-06 00:00:00-05:00,23.055447789914165,23.26147429748817,22.967150180591847,23.251665115356445,1587500,0.0,0.0
2024-03-07 00:00:00-05:00,23.48712496483113,23.869746694009855,23.48712496483113,23.693151473999023,1168500,0.0,0.0
2024-03-08 00:00:00-05:00,23.801070048800423,23.967854207332977,23.4576906787314,23.49693489074707,998600,0.0,0.0
2024-03-11 00:00:00-04:00,23.46750083564259,23.683338379686077,23.30071668347859,23.526365280151367,881800,0.0,0.0
2024-03-12 00:00:00-04:00,23.555799118020886,23.673528010436904,23.428257301425358,23.653907775878906,668700,0.0,0.0
2024-03-13 00:00:00-04:00,23.61466244525715,24.173879335902473,23.61466244525715,23.948230743408203,1729900,0.0,0.0
2024-03-14 00:00:00-04:00,23.85993077825638,23.99728175637834,23.496931230000705,23.663715362548828,836800,0.0,0.0
2024-03-15 00:00:00-04:00,23.43806835433786,23.85993427324044,23.43806835433786,23.653907775878906,1189400,0.0,0.0
2024-03-18 00:00:00-04:00,23.75201316054425,23.94823046467887,23.595040065743316,23.614662170410156,1416500,0.0,0.0
2024-03-19 00:00:00-04:00,23.61466288254801,23.801069139970586,23.51655422752208,23.526365280151367,1203000,0.0,0.0
2024-03-20 00:00:00-04:00,23.604851868670213,24.164068770589036,23.52636531877401,24.124826431274414,1005800,0.0,0.0
2024-03-21 00:00:00-04:00,24.232749102217927,24.478019834542938,24.144451488879547,24.15426254272461,1556300,0.0,0.0
2024-03-22 00:00:00-04:00,24.20331311474454,24.57612376099225,24.173879956645916,24.291610717773438,1708700,0.0,0.0
2024-03-25 00:00:00-04:00,24.291610717773438,24.49763721066289,24.21312416744408,24.291610717773438,921400,0.0,0.0
2024-03-26 00:00:00-04:00,24.389720091761514,24.43877348543684,24.20331382751465,24.20331382751465,1582600,0.0,0.0
2024-03-27 00:00:00-04:00,24.389720018542313,24.487826805598438,24.21312480781406,24.419151306152344,1299800,0.0,0.0
