Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.54,0.56,0.54,0.55,49369,0.0,0.0
2025-11-20 00:00:00-05:00,0.58,0.58,0.54,0.55,288300,0.0,0.0
2025-11-19 00:00:00-05:00,0.56,0.6,0.56,0.58,175700,0.0,0.0
2025-11-18 00:00:00-05:00,0.54,0.6,0.54,0.59,154200,0.0,0.0
2025-11-17 00:00:00-05:00,0.61,0.62,0.56,0.56,411100,0.0,0.0
2025-11-14 00:00:00-05:00,0.52,0.62,0.52,0.6,870400,0.0,0.0
2025-11-13 00:00:00-05:00,0.65,0.65,0.58,0.61,1641100,0.0,0.0
2025-11-12 00:00:00-05:00,0.59,0.65,0.58,0.65,847000,0.0,0.0
2025-11-11 00:00:00-05:00,0.58,0.59,0.58,0.59,455300,0.0,0.0
2025-11-10 00:00:00-05:00,0.56,0.58,0.56,0.58,331900,0.0,0.0
2025-11-07 00:00:00-05:00,0.51,0.54,0.5,0.54,261000,0.0,0.0
2025-11-06 00:00:00-05:00,0.57,0.57,0.51,0.52,262200,0.0,0.0
2025-11-05 00:00:00-05:00,0.51,0.57,0.51,0.54,262900,0.0,0.0
2025-11-04 00:00:00-05:00,0.54,0.54,0.51,0.52,447000,0.0,0.0
2025-11-03 00:00:00-05:00,0.55,0.57,0.54,0.54,211500,0.0,0.0
2025-10-31 00:00:00-04:00,0.57,0.58,0.56,0.57,354600,0.0,0.0
2025-10-30 00:00:00-04:00,0.53,0.57,0.52,0.57,260000,0.0,0.0
2025-10-29 00:00:00-04:00,0.51,0.53,0.51,0.53,283800,0.0,0.0
2025-10-28 00:00:00-04:00,0.49,0.52,0.47,0.5,272600,0.0,0.0
2025-10-27 00:00:00-04:00,0.53,0.54,0.48,0.48,670500,0.0,0.0
2025-10-24 00:00:00-04:00,0.51,0.53,0.51,0.53,269700,0.0,0.0
2025-10-23 00:00:00-04:00,0.54,0.55,0.52,0.52,131800,0.0,0.0
2025-10-22 00:00:00-04:00,0.5,0.54,0.49,0.52,321500,0.0,0.0
2025-10-21 00:00:00-04:00,0.54,0.57,0.5,0.51,547000,0.0,0.0
2025-10-20 00:00:00-04:00,0.51,0.56,0.51,0.55,480500,0.0,0.0
2025-10-17 00:00:00-04:00,0.58,0.58,0.52,0.52,956300,0.0,0.0
2025-10-16 00:00:00-04:00,0.53,0.59,0.53,0.57,1046100,0.0,0.0
2025-10-15 00:00:00-04:00,0.47,0.54,0.45,0.53,505100,0.0,0.0
2025-10-14 00:00:00-04:00,0.46,0.49,0.43,0.47,438900,0.0,0.0
2025-10-13 00:00:00-04:00,0.52,0.52,0.41,0.47,1016800,0.0,0.0
2025-10-10 00:00:00-04:00,0.51,0.51,0.46,0.48,617900,0.0,0.0
2025-10-09 00:00:00-04:00,0.55,0.55,0.47,0.49,699700,0.0,0.0
2025-10-08 00:00:00-04:00,0.56,0.56,0.52,0.53,385400,0.0,0.0
2025-10-07 00:00:00-04:00,0.54,0.55,0.51,0.52,472200,0.0,0.0
2025-10-06 00:00:00-04:00,0.54,0.56,0.52,0.55,908300,0.0,0.0
2025-10-03 00:00:00-04:00,0.51,0.54,0.51,0.53,534100,0.0,0.0
2025-10-02 00:00:00-04:00,0.57,0.58,0.52,0.53,567600,0.0,0.0
2025-10-01 00:00:00-04:00,0.52,0.57,0.51,0.56,1442400,0.0,0.0
2025-09-30 00:00:00-04:00,0.53,0.53,0.5,0.5,504700,0.0,0.0
2025-09-29 00:00:00-04:00,0.49,0.56,0.49,0.51,788700,0.0,0.0
2025-09-26 00:00:00-04:00,0.5,0.53,0.49,0.5,463200,0.0,0.0
2025-09-25 00:00:00-04:00,0.54,0.54,0.48,0.5,469300,0.0,0.0
2025-09-24 00:00:00-04:00,0.52,0.53,0.5,0.51,536600,0.0,0.0
2025-09-23 00:00:00-04:00,0.54,0.55,0.52,0.52,334800,0.0,0.0
2025-09-22 00:00:00-04:00,0.55,0.56,0.52,0.54,735300,0.0,0.0
2025-09-19 00:00:00-04:00,0.52,0.52,0.5,0.52,603900,0.0,0.0
2025-09-18 00:00:00-04:00,0.52,0.53,0.5,0.51,489400,0.0,0.0
2025-09-17 00:00:00-04:00,0.53,0.53,0.5,0.52,623400,0.0,0.0
2025-09-16 00:00:00-04:00,0.57,0.58,0.53,0.53,567800,0.0,0.0
2025-09-15 00:00:00-04:00,0.54,0.58,0.52,0.56,994700,0.0,0.0
2025-09-12 00:00:00-04:00,0.57,0.57,0.54,0.54,459800,0.0,0.0
2025-09-11 00:00:00-04:00,0.57,0.58,0.55,0.56,558100,0.0,0.0
2025-09-10 00:00:00-04:00,0.6,0.6,0.55,0.56,518600,0.0,0.0
