Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,9.52,9.93,9.19,9.6,2498300,0.0,0.0
2025-11-20 00:00:00-05:00,10.92,10.99,9.75,9.78,1614800,0.0,0.0
2025-11-19 00:00:00-05:00,10.84,11.18,10.54,10.73,1425500,0.0,0.0
2025-11-18 00:00:00-05:00,10.45,10.97,10.16,10.57,1862600,0.0,0.0
2025-11-17 00:00:00-05:00,9.38,10.99,9.32,10.53,3696700,0.0,0.0
2025-11-14 00:00:00-05:00,8.48,9.38,8.45,9.06,1092600,0.0,0.0
2025-11-13 00:00:00-05:00,8.99,9.65,8.83,9.14,2113700,0.0,0.0
2025-11-12 00:00:00-05:00,8.18,9.14,8.16,9.07,2592700,0.0,0.0
2025-11-11 00:00:00-05:00,8.03,8.19,7.69,8.1,1396300,0.0,0.0
2025-11-10 00:00:00-05:00,7.99,8.13,7.83,7.88,1061600,0.0,0.0
2025-11-07 00:00:00-05:00,7.29,7.65,7.07,7.65,785700,0.0,0.0
2025-11-06 00:00:00-05:00,7.52,7.84,7.22,7.24,657800,0.0,0.0
2025-11-05 00:00:00-05:00,7.77,7.84,7.2,7.38,1132300,0.0,0.0
2025-11-04 00:00:00-05:00,7.84,8.02,7.55,7.66,857400,0.0,0.0
2025-11-03 00:00:00-05:00,7.6,8.18,7.55,8.06,1480900,0.0,0.0
2025-10-31 00:00:00-04:00,7.97,7.99,7.44,7.6,1690000,0.0,0.0
2025-10-30 00:00:00-04:00,7.75,8.06,7.73,7.93,634900,0.0,0.0
2025-10-29 00:00:00-04:00,8.26,8.32,7.66,7.82,1294000,0.0,0.0
2025-10-28 00:00:00-04:00,6.82,8.19,6.8,8.01,2554900,0.0,0.0
2025-10-27 00:00:00-04:00,6.86,6.93,6.48,6.75,1716600,0.0,0.0
2025-10-24 00:00:00-04:00,7.4,7.61,6.94,6.96,1010400,0.0,0.0
2025-10-23 00:00:00-04:00,7.76,7.83,7.13,7.45,1517000,0.0,0.0
2025-10-22 00:00:00-04:00,7.05,7.67,6.93,7.61,1685200,0.0,0.0
2025-10-21 00:00:00-04:00,7.87,7.87,7.18,7.34,2172200,0.0,0.0
2025-10-20 00:00:00-04:00,8.23,8.7,8.13,8.7,1385600,0.0,0.0
2025-10-17 00:00:00-04:00,8.98,9.0,7.68,7.8,2511700,0.0,0.0
2025-10-16 00:00:00-04:00,9.0,9.75,8.72,8.84,3431000,0.0,0.0
2025-10-15 00:00:00-04:00,8.04,8.8,7.97,8.58,2069200,0.0,0.0
2025-10-14 00:00:00-04:00,7.95,8.09,7.63,7.89,1646300,0.0,0.0
2025-10-13 00:00:00-04:00,7.77,8.15,7.59,7.8,1342700,0.0,0.0
2025-10-10 00:00:00-04:00,7.63,7.75,7.27,7.45,3657100,0.0,0.0
2025-10-09 00:00:00-04:00,7.01,7.7,6.7,7.55,4996100,0.0,0.0
2025-10-08 00:00:00-04:00,6.62,7.25,6.51,7.16,2020500,0.0,0.0
2025-10-07 00:00:00-04:00,6.4,6.64,6.28,6.5,746900,0.0,0.0
2025-10-06 00:00:00-04:00,6.37,6.85,6.37,6.41,896300,0.0,0.0
2025-10-03 00:00:00-04:00,6.25,6.55,6.22,6.24,657500,0.0,0.0
2025-10-02 00:00:00-04:00,6.6,6.69,5.92,6.21,1079700,0.0,0.0
