Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 00:00:00-0400,9.36,9.36,9.36,9.36,500,0.0,0.0
2024-08-05 00:00:00-0400,9.1,9.1,9.1,9.1,1010,0.0,0.0
2024-06-24 00:00:00-0400,12.0,12.0,12.0,12.0,100,0.0,0.0
2024-06-18 00:00:00-0400,10.9,10.9,10.9,10.9,1000,0.0,0.0
2024-06-10 00:00:00-0400,9.55,9.55,9.55,9.55,905,0.0,0.0
2024-05-15 00:00:00-0400,12.0,12.0,12.0,12.0,100,0.0,0.0
2024-05-07 00:00:00-0400,11.4,11.4,11.4,11.4,1000,0.0,0.0
2024-01-18 00:00:00-0500,8.52,8.52,8.52,8.52,3194,0.0,0.0
2024-01-16 00:00:00-0500,8.55,8.55,8.55,8.55,1000,0.0,0.0
2024-01-09 00:00:00-0500,7.9,7.9,7.9,7.9,1001,0.0,0.0
2024-01-04 00:00:00-0500,7.1,7.1,7.1,7.1,1000,0.0,0.0
2023-12-26 00:00:00-0500,5.22,5.22,5.22,5.22,1100,0.0,0.0
