Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,10.4,10.4,10.0,10.0,8559,0.0,0.0
2025-11-24 00:00:00-05:00,9.56,10.49,9.56,10.49,21300,0.0,0.0
2025-11-21 00:00:00-05:00,9.65,9.92,9.65,9.75,10354,0.0,0.0
2025-11-20 00:00:00-05:00,10.21,10.21,9.53,9.65,5200,0.0,0.0
2025-11-19 00:00:00-05:00,10.31,10.5,9.81,10.31,4900,0.0,0.0
2025-11-18 00:00:00-05:00,10.11,10.62,10.11,10.31,17600,0.0,0.0
2025-11-17 00:00:00-05:00,9.98,10.63,9.82,10.03,25000,0.0,0.0
2025-11-14 00:00:00-05:00,10.09,11.05,10.08,10.33,22300,0.0,0.0
2025-11-13 00:00:00-05:00,9.96,10.13,9.82,10.08,9800,0.0,0.0
2025-11-12 00:00:00-05:00,10.02,10.31,10.0,10.18,11400,0.0,0.0
2025-11-11 00:00:00-05:00,10.0,10.76,10.0,10.04,3500,0.0,0.0
2025-11-10 00:00:00-05:00,10.06,10.13,10.0,10.13,8200,0.0,0.0
2025-11-07 00:00:00-05:00,10.25,10.94,9.31,10.04,10900,0.0,0.0
2025-11-06 00:00:00-05:00,11.21,11.24,10.25,10.25,6700,0.0,0.0
2025-11-05 00:00:00-05:00,10.9,11.0,10.9,10.92,3400,0.0,0.0
2025-11-04 00:00:00-05:00,10.91,10.91,10.9,10.9,3600,0.0,0.0
2025-11-03 00:00:00-05:00,10.9,11.01,10.9,11.01,1600,0.0,0.0
2025-10-31 00:00:00-04:00,10.95,11.03,10.94,10.96,2900,0.0,0.0
2025-10-30 00:00:00-04:00,11.14,11.2,10.92,10.99,5000,0.0,0.0
2025-10-29 00:00:00-04:00,10.93,11.3,10.93,11.25,7500,0.0,0.0
2025-10-28 00:00:00-04:00,11.04,11.04,10.93,11.03,9100,0.0,0.0
2025-10-27 00:00:00-04:00,11.01,11.02,10.93,10.95,10400,0.0,0.0
