Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,0.0,0.0,0.0,0.0,280000,0.0,0.0
2025-11-19 00:00:00-05:00,0.0,0.0,0.0,0.0,1551387,0.0,0.0
2025-11-18 00:00:00-05:00,0.0,0.0,0.0,0.0,2608012,0.0,0.0
2025-11-17 00:00:00-05:00,0.0,0.0,0.0,0.0,926386,0.0,0.0
2025-11-14 00:00:00-05:00,0.0,0.0,0.0,0.0,1265759,0.0,0.0
2025-11-13 00:00:00-05:00,0.0,0.0,0.0,0.0,59458,0.0,0.0
2025-11-12 00:00:00-05:00,0.0,0.0,0.0,0.0,77129,0.0,0.0
2025-11-11 00:00:00-05:00,0.0,0.0,0.0,0.0,32129,0.0,0.0
2025-11-10 00:00:00-05:00,0.0,0.0,0.0,0.0,4170882,0.0,0.0
2025-11-07 00:00:00-05:00,0.0,0.0,0.0,0.0,1152129,0.0,0.0
2025-11-06 00:00:00-05:00,0.0,0.0,0.0,0.0,2930646,0.0,0.0
2025-11-05 00:00:00-05:00,0.0,0.0,0.0,0.0,157129,0.0,0.0
2025-11-04 00:00:00-05:00,0.0,0.0,0.0,0.0,17584254,0.0,0.0
2025-11-03 00:00:00-05:00,0.0,0.0,0.0,0.0,6248378,0.0,0.0
2025-10-31 00:00:00-04:00,0.0,0.0,0.0,0.0,7397591,0.0,0.0
2025-10-30 00:00:00-04:00,0.0,0.0,0.0,0.0,4259975,0.0,0.0
2025-10-29 00:00:00-04:00,0.0,0.0,0.0,0.0,1931387,0.0,0.0
2025-10-28 00:00:00-04:00,0.0,0.0,0.0,0.0,383766,0.0,0.0
2025-10-27 00:00:00-04:00,0.0,0.0,0.0,0.0,3706469,0.0,0.0
2025-10-24 00:00:00-04:00,0.0,0.0,0.0,0.0,511899,0.0,0.0
2025-10-23 00:00:00-04:00,0.0,0.0,0.0,0.0,19258,0.0,0.0
2025-10-22 00:00:00-04:00,0.0,0.0,0.0,0.0,1000840,0.0,0.0
