Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.01,0.01,0.01,0.01,111052,0.0,0.0
2025-11-21 00:00:00-05:00,0.01,0.01,0.01,0.01,555,0.0,0.0
2025-11-20 00:00:00-05:00,0.01,0.01,0.01,0.01,51100,0.0,0.0
2025-11-19 00:00:00-05:00,0.01,0.01,0.01,0.01,168800,0.0,0.0
2025-11-18 00:00:00-05:00,0.02,0.02,0.01,0.01,231000,0.0,0.0
2025-11-17 00:00:00-05:00,0.02,0.02,0.01,0.01,285700,0.0,0.0
2025-11-14 00:00:00-05:00,0.02,0.02,0.01,0.02,178000,0.0,0.0
2025-11-13 00:00:00-05:00,0.02,0.02,0.02,0.02,282900,0.0,0.0
2025-11-12 00:00:00-05:00,0.02,0.02,0.02,0.02,42800,0.0,0.0
2025-11-11 00:00:00-05:00,0.02,0.02,0.01,0.02,611000,0.0,0.0
2025-11-10 00:00:00-05:00,0.02,0.02,0.02,0.02,132600,0.0,0.0
2025-11-07 00:00:00-05:00,0.02,0.02,0.02,0.02,87800,0.0,0.0
2025-11-06 00:00:00-05:00,0.02,0.02,0.02,0.02,136400,0.0,0.0
2025-11-05 00:00:00-05:00,0.02,0.02,0.02,0.02,44200,0.0,0.0
2025-11-04 00:00:00-05:00,0.02,0.02,0.02,0.02,543600,0.0,0.0
2025-11-03 00:00:00-05:00,0.02,0.02,0.02,0.02,482200,0.0,0.0
2025-10-31 00:00:00-04:00,0.02,0.02,0.02,0.02,73000,0.0,0.0
2025-10-30 00:00:00-04:00,0.02,0.02,0.02,0.02,156300,0.0,0.0
2025-10-29 00:00:00-04:00,0.02,0.02,0.02,0.02,253900,0.0,0.0
2025-10-28 00:00:00-04:00,0.02,0.02,0.02,0.02,507500,0.0,0.0
2025-10-27 00:00:00-04:00,0.02,0.02,0.02,0.02,167500,0.0,0.0
2025-10-24 00:00:00-04:00,0.02,0.02,0.02,0.02,579400,0.0,0.0
2025-10-23 00:00:00-04:00,0.02,0.02,0.02,0.02,98300,0.0,0.0
