Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.46,0.49,0.34,0.47,6742341,0.0,0.0
2025-11-24 00:00:00-05:00,0.51,0.55,0.51,0.54,26542,0.0,0.0
2025-11-21 00:00:00-05:00,0.54,0.56,0.52,0.53,48348,0.0,0.0
2025-11-20 00:00:00-05:00,0.56,0.6,0.55,0.57,21000,0.0,0.0
2025-11-19 00:00:00-05:00,0.56,0.58,0.55,0.58,30800,0.0,0.0
2025-11-18 00:00:00-05:00,0.55,0.56,0.55,0.55,14900,0.0,0.0
2025-11-17 00:00:00-05:00,0.55,0.62,0.54,0.56,31500,0.0,0.0
2025-11-14 00:00:00-05:00,0.55,0.66,0.55,0.59,18100,0.0,0.0
2025-11-13 00:00:00-05:00,0.58,0.62,0.57,0.62,51100,0.0,0.0
2025-11-12 00:00:00-05:00,0.68,0.68,0.6,0.65,31300,0.0,0.0
2025-11-11 00:00:00-05:00,0.58,0.65,0.58,0.65,52800,0.0,0.0
2025-11-10 00:00:00-05:00,0.61,0.62,0.6,0.61,14300,0.0,0.0
2025-11-07 00:00:00-05:00,0.6,0.61,0.53,0.61,82500,0.0,0.0
2025-11-06 00:00:00-05:00,0.62,0.65,0.59,0.6,36300,0.0,0.0
2025-11-05 00:00:00-05:00,0.63,0.67,0.61,0.62,44400,0.0,0.0
2025-11-04 00:00:00-05:00,0.71,0.71,0.67,0.68,61800,0.0,0.0
2025-11-03 00:00:00-05:00,0.73,0.73,0.7,0.7,66800,0.0,0.0
2025-10-31 00:00:00-04:00,0.76,0.76,0.73,0.75,26800,0.0,0.0
2025-10-30 00:00:00-04:00,0.75,0.76,0.71,0.75,91700,0.0,0.0
2025-10-29 00:00:00-04:00,0.73,0.75,0.71,0.75,130300,0.0,0.0
2025-10-28 00:00:00-04:00,0.73,0.77,0.71,0.75,122000,0.0,0.0
2025-10-27 00:00:00-04:00,0.73,0.77,0.71,0.74,53400,0.0,0.0
2025-10-24 00:00:00-04:00,0.7,0.8,0.7,0.75,148900,0.0,0.0
2025-10-23 00:00:00-04:00,0.69,0.73,0.69,0.71,21500,0.0,0.0
2025-10-22 00:00:00-04:00,0.73,0.74,0.71,0.73,117200,0.0,0.0
2025-10-21 00:00:00-04:00,0.75,0.8,0.73,0.74,104500,0.0,0.0
2025-10-20 00:00:00-04:00,0.73,0.79,0.73,0.77,54000,0.0,0.0
2025-10-17 00:00:00-04:00,0.73,0.79,0.73,0.76,82200,0.0,0.0
2025-10-16 00:00:00-04:00,0.8,0.8,0.75,0.76,93100,0.0,0.0
2025-10-15 00:00:00-04:00,0.81,0.81,0.73,0.76,250500,0.0,0.0
2025-10-14 00:00:00-04:00,0.88,0.88,0.82,0.85,180000,0.0,0.0
2025-10-13 00:00:00-04:00,0.96,0.96,0.89,0.92,195800,0.0,0.0
2025-10-10 00:00:00-04:00,1.0,1.05,0.93,0.95,475000,0.0,0.0
2025-10-09 00:00:00-04:00,0.97,1.02,0.96,1.0,156800,0.0,0.0
2025-10-08 00:00:00-04:00,1.02,1.03,0.95,0.99,215800,0.0,0.0
2025-10-07 00:00:00-04:00,0.92,1.09,0.92,1.04,728500,0.0,0.0
2025-10-06 00:00:00-04:00,0.94,0.94,0.9,0.91,393500,0.0,0.0
2025-10-03 00:00:00-04:00,1.05,1.05,0.97,0.99,329200,0.0,0.0
2025-10-02 00:00:00-04:00,1.0,1.1,0.93,1.09,3650100,0.0,0.0
2025-10-01 00:00:00-04:00,1.14,1.22,0.95,0.98,530300,0.0,0.0
2025-09-30 00:00:00-04:00,1.18,1.25,1.1,1.24,372800,0.0,0.0
2025-09-29 00:00:00-04:00,1.17,1.32,1.15,1.25,769100,0.0,0.0
2025-09-26 00:00:00-04:00,1.27,1.29,1.11,1.16,13429200,0.0,0.0
2025-09-25 00:00:00-04:00,1.15,1.18,1.11,1.13,73200,0.0,0.0
2025-09-24 00:00:00-04:00,1.17,1.2,1.15,1.18,74500,0.0,0.0
2025-09-23 00:00:00-04:00,1.2,1.23,1.14,1.14,135300,0.0,0.0
2025-09-22 00:00:00-04:00,1.23,1.29,1.2,1.24,167500,0.0,0.0
2025-09-19 00:00:00-04:00,1.38,1.39,1.16,1.3,628400,0.0,0.0
2025-09-18 00:00:00-04:00,1.2,1.39,1.2,1.34,464000,0.0,0.0
2025-09-17 00:00:00-04:00,1.19,1.3,1.16,1.23,411900,0.0,0.0
2025-09-16 00:00:00-04:00,1.12,1.22,1.11,1.21,160800,0.0,0.0
2025-09-15 00:00:00-04:00,1.1,1.29,1.1,1.18,600800,0.0,0.0
2025-09-12 00:00:00-04:00,1.38,1.54,1.14,1.26,32196200,0.0,0.0
2025-09-11 00:00:00-04:00,1.17,1.25,1.12,1.17,737300,0.0,0.0
2025-09-10 00:00:00-04:00,0.94,1.19,0.94,1.19,541400,0.0,0.0
2025-09-09 00:00:00-04:00,0.95,0.96,0.89,0.92,202000,0.0,0.0
2025-09-08 00:00:00-04:00,1.09,1.1,0.96,0.97,335200,0.0,0.0
2025-09-05 00:00:00-04:00,1.13,1.15,1.07,1.08,223000,0.0,0.0
