Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,402.17,421.71,401.09,417.78,92674160,0.0,0.0
2025-11-21 00:00:00-05:00,402.32,402.8,383.76,391.09,100180500,0.0,0.0
2025-11-20 00:00:00-05:00,414.63,428.94,394.74,395.23,113548800,0.0,0.0
2025-11-19 00:00:00-05:00,406.18,411.78,398.5,403.99,72047700,0.0,0.0
2025-11-18 00:00:00-05:00,405.38,408.9,393.71,401.25,80688600,0.0,0.0
2025-11-17 00:00:00-05:00,398.74,423.96,398.74,408.92,102214300,0.0,0.0
2025-11-14 00:00:00-05:00,386.3,412.19,382.78,404.35,105506700,0.0,0.0
2025-11-13 00:00:00-05:00,423.13,424.5,396.34,401.99,118948000,0.0,0.0
2025-11-12 00:00:00-05:00,442.15,442.33,426.56,430.6,58513500,0.0,0.0
2025-11-11 00:00:00-05:00,439.4,442.49,432.36,439.62,60533200,0.0,0.0
2025-11-10 00:00:00-05:00,439.6,449.67,433.36,445.23,76515900,0.0,0.0
2025-11-07 00:00:00-05:00,437.92,439.36,421.88,429.52,103471500,0.0,0.0
2025-11-06 00:00:00-05:00,461.96,467.45,435.09,445.91,109622900,0.0,0.0
2025-11-05 00:00:00-05:00,452.05,466.33,440.71,462.07,85573000,0.0,0.0
2025-11-04 00:00:00-05:00,454.46,460.22,443.6,444.26,87756600,0.0,0.0
2025-11-03 00:00:00-05:00,455.99,474.07,453.8,468.37,84595200,0.0,0.0
2025-10-31 00:00:00-04:00,446.75,458.0,443.69,456.56,83135800,0.0,0.0
2025-10-30 00:00:00-04:00,451.05,455.06,439.61,440.1,72447900,0.0,0.0
2025-10-29 00:00:00-04:00,462.5,465.7,452.65,461.51,67983500,0.0,0.0
2025-10-28 00:00:00-04:00,454.78,467.0,451.6,460.55,80185700,0.0,0.0
2025-10-27 00:00:00-04:00,439.98,460.16,438.69,452.42,105867500,0.0,0.0
2025-10-24 00:00:00-04:00,446.83,451.68,430.17,433.72,94727800,0.0,0.0
2025-10-23 00:00:00-04:00,420.0,449.4,413.9,448.98,126709800,0.0,0.0
2025-10-22 00:00:00-04:00,443.45,445.54,429.0,438.97,84023500,0.0,0.0
2025-10-21 00:00:00-04:00,445.76,449.3,442.05,442.6,54412200,0.0,0.0
2025-10-20 00:00:00-04:00,443.87,449.8,440.61,447.43,63719000,0.0,0.0
2025-10-17 00:00:00-04:00,425.5,441.46,423.6,439.31,89331600,0.0,0.0
2025-10-16 00:00:00-04:00,434.73,439.35,421.31,428.75,77189900,0.0,0.0
2025-10-15 00:00:00-04:00,434.9,440.51,426.33,435.15,71558200,0.0,0.0
2025-10-14 00:00:00-04:00,426.79,434.2,417.86,429.24,72669400,0.0,0.0
2025-10-13 00:00:00-04:00,423.53,436.89,419.7,435.9,79552800,0.0,0.0
2025-10-10 00:00:00-04:00,436.54,443.13,411.45,413.49,112107900,0.0,0.0
2025-10-09 00:00:00-04:00,431.81,436.35,426.18,435.54,69339900,0.0,0.0
2025-10-08 00:00:00-04:00,437.57,441.33,425.23,438.69,71192100,0.0,0.0
2025-10-07 00:00:00-04:00,447.82,452.68,432.45,433.09,102296100,0.0,0.0
2025-10-06 00:00:00-04:00,440.75,453.55,436.69,453.25,85324900,0.0,0.0
2025-10-03 00:00:00-04:00,443.29,446.77,416.58,429.83,133188200,0.0,0.0
2025-10-02 00:00:00-04:00,470.54,470.75,435.57,436.0,137009000,0.0,0.0
2025-10-01 00:00:00-04:00,443.8,462.29,440.75,459.46,98122300,0.0,0.0
2025-09-30 00:00:00-04:00,441.52,445.0,433.12,444.72,74358000,0.0,0.0
2025-09-29 00:00:00-04:00,444.35,450.98,439.5,443.21,79491500,0.0,0.0
2025-09-26 00:00:00-04:00,428.3,440.47,421.02,440.4,101628200,0.0,0.0
2025-09-25 00:00:00-04:00,435.24,435.35,419.08,423.39,96746400,0.0,0.0
2025-09-24 00:00:00-04:00,429.83,444.21,429.03,442.79,93133600,0.0,0.0
2025-09-23 00:00:00-04:00,439.88,440.97,423.72,425.85,83422700,0.0,0.0
2025-09-22 00:00:00-04:00,431.11,444.98,429.13,434.21,97108800,0.0,0.0
2025-09-19 00:00:00-04:00,421.82,429.47,421.72,426.07,93131000,0.0,0.0
2025-09-18 00:00:00-04:00,428.87,432.22,416.56,416.85,90454500,0.0,0.0
2025-09-17 00:00:00-04:00,415.75,428.31,409.67,425.86,106133500,0.0,0.0
2025-09-16 00:00:00-04:00,414.5,423.25,411.43,421.62,104285700,0.0,0.0
2025-09-15 00:00:00-04:00,423.13,425.7,402.43,410.04,163823700,0.0,0.0
2025-09-12 00:00:00-04:00,370.94,396.69,370.24,395.94,168156400,0.0,0.0
2025-09-11 00:00:00-04:00,350.17,368.99,347.6,368.81,103756000,0.0,0.0
2025-09-10 00:00:00-04:00,350.55,356.33,346.07,347.79,72121700,0.0,0.0
2025-09-09 00:00:00-04:00,348.44,350.77,343.82,346.97,53816000,0.0,0.0
2025-09-08 00:00:00-04:00,354.64,358.44,344.84,346.4,75208300,0.0,0.0
2025-09-05 00:00:00-04:00,348.0,355.87,344.68,350.84,108989800,0.0,0.0
2025-09-04 00:00:00-04:00,336.15,338.89,331.48,338.53,60711000,0.0,0.0
2025-09-03 00:00:00-04:00,335.2,343.33,328.51,334.09,88733300,0.0,0.0
2025-09-02 00:00:00-04:00,328.23,333.33,325.6,329.36,58392000,0.0,0.0
2025-08-29 00:00:00-04:00,347.23,348.75,331.7,333.87,81145700,0.0,0.0
2025-08-28 00:00:00-04:00,350.91,353.55,340.26,345.98,67903200,0.0,0.0
2025-08-27 00:00:00-04:00,351.94,355.39,349.16,349.6,65519000,0.0,0.0
2025-08-26 00:00:00-04:00,344.93,351.9,343.72,351.67,76651600,0.0,0.0
2025-08-25 00:00:00-04:00,338.9,349.53,335.03,346.6,86670000,0.0,0.0
2025-08-22 00:00:00-04:00,321.66,340.25,319.69,340.01,94016300,0.0,0.0
2025-08-21 00:00:00-04:00,322.08,324.9,318.68,320.11,55744400,0.0,0.0
2025-08-20 00:00:00-04:00,329.22,331.37,314.6,323.9,77481800,0.0,0.0
2025-08-19 00:00:00-04:00,335.79,340.55,327.85,329.31,75956000,0.0,0.0
2025-08-18 00:00:00-04:00,329.62,336.27,329.59,335.16,56956600,0.0,0.0
2025-08-15 00:00:00-04:00,337.66,339.3,327.02,330.56,74319800,0.0,0.0
2025-08-14 00:00:00-04:00,335.76,340.47,330.4,335.58,75000700,0.0,0.0
2025-08-13 00:00:00-04:00,341.5,348.98,338.2,339.38,67838900,0.0,0.0
2025-08-12 00:00:00-04:00,345.0,345.26,332.94,340.84,80522100,0.0,0.0
2025-08-11 00:00:00-04:00,335.0,346.64,334.15,339.03,105320200,0.0,0.0
2025-08-08 00:00:00-04:00,321.43,335.15,320.98,329.65,91200300,0.0,0.0
2025-08-07 00:00:00-04:00,319.79,322.4,316.16,322.27,66658700,0.0,0.0
2025-08-06 00:00:00-04:00,307.89,320.47,306.93,319.91,78523600,0.0,0.0
2025-08-05 00:00:00-04:00,308.95,312.45,305.5,308.72,57961300,0.0,0.0
2025-08-04 00:00:00-04:00,309.08,312.12,303.0,309.26,78683900,0.0,0.0
2025-08-01 00:00:00-04:00,306.21,309.31,297.82,302.63,89121400,0.0,0.0
