Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,35.07,35.75,35.0,35.0,2215,0.0,0.0
2025-11-19 00:00:00-05:00,34.68,34.68,34.68,34.68,0,0.0,0.0
2025-11-18 00:00:00-05:00,34.68,34.68,34.68,34.68,200,0.0,0.0
2025-11-17 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2025-11-14 00:00:00-05:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2025-11-13 00:00:00-05:00,35.0,35.0,35.0,35.0,1000,0.0,0.0
2025-11-12 00:00:00-05:00,34.0,34.0,34.0,34.0,200,0.0,0.0
2025-11-11 00:00:00-05:00,33.5,33.5,33.5,33.5,666,0.0,0.0
2025-11-10 00:00:00-05:00,33.5,33.5,33.5,33.5,2600,0.0,0.0
2025-11-07 00:00:00-05:00,33.5,33.5,33.5,33.5,241,0.0,0.0
2025-11-06 00:00:00-05:00,33.5,34.16,33.25,33.33,9950,0.0,0.0
2025-11-05 00:00:00-05:00,33.25,33.25,33.25,33.25,150,0.0,0.0
2025-11-04 00:00:00-05:00,33.05,33.05,33.05,33.05,0,0.0,0.0
2025-11-03 00:00:00-05:00,33.05,33.05,33.05,33.05,2083,0.0,0.0
2025-10-31 00:00:00-04:00,32.96,32.96,32.9,32.96,1650,0.0,0.0
2025-10-30 00:00:00-04:00,33.5,33.75,32.75,32.87,10298,0.0,0.0
2025-10-29 00:00:00-04:00,33.0,33.0,33.0,33.0,100,0.0,0.0
2025-10-28 00:00:00-04:00,33.0,33.0,33.0,33.0,0,0.0,0.0
2025-10-27 00:00:00-04:00,32.55,33.65,32.55,33.0,2756,0.0,0.0
2025-10-24 00:00:00-04:00,32.5,32.62,32.5,32.5,6050,0.0,0.0
2025-10-23 00:00:00-04:00,32.4,32.4,32.4,32.4,0,0.0,0.0
2025-10-22 00:00:00-04:00,32.4,32.4,32.4,32.4,4561,0.0,0.0
2025-10-21 00:00:00-04:00,32.5,32.5,32.35,32.35,5355,0.0,0.0
2025-10-20 00:00:00-04:00,32.35,32.35,32.35,32.35,1495,0.0,0.0
2025-10-17 00:00:00-04:00,32.63,32.63,32.63,32.63,200,0.0,0.0
2025-10-16 00:00:00-04:00,32.25,32.25,32.25,32.25,0,0.0,0.0
2025-10-15 00:00:00-04:00,32.25,32.25,32.25,32.25,0,0.0,0.0
2025-10-14 00:00:00-04:00,32.25,32.25,32.25,32.25,0,0.0,0.0
2025-10-13 00:00:00-04:00,32.25,32.25,32.25,32.25,0,0.0,0.0
2025-10-10 00:00:00-04:00,32.25,32.25,32.25,32.25,200,0.0,0.0
2025-10-09 00:00:00-04:00,33.15,33.51,33.01,33.51,4263,0.0,0.0
2025-10-08 00:00:00-04:00,32.38,34.01,32.38,34.01,1860,0.0,0.0
2025-10-07 00:00:00-04:00,32.25,32.25,32.25,32.25,0,0.0,0.0
2025-10-06 00:00:00-04:00,32.25,32.25,32.25,32.25,276,0.0,0.0
2025-10-03 00:00:00-04:00,32.25,32.25,32.25,32.25,155,0.0,0.0
2025-10-02 00:00:00-04:00,32.38,32.38,32.2,32.2,6605,0.0,0.0
2025-10-01 00:00:00-04:00,32.35,32.35,32.35,32.35,900,0.0,0.0
2025-09-30 00:00:00-04:00,32.35,32.44,32.35,32.37,2888,0.0,0.0
2025-09-29 00:00:00-04:00,32.31,32.37,32.31,32.37,1368,0.0,0.0
2025-09-26 00:00:00-04:00,32.4,32.4,32.4,32.4,1230,0.0,0.0
2025-09-25 00:00:00-04:00,32.44,32.44,32.4,32.4,1094,0.0,0.0
2025-09-24 00:00:00-04:00,32.42,32.42,32.42,32.42,170,0.0,0.0
2025-09-23 00:00:00-04:00,32.45,32.48,32.45,32.48,900,0.0,0.0
2025-09-22 00:00:00-04:00,32.4,32.46,32.35,32.35,2094,0.0,0.0
2025-09-19 00:00:00-04:00,32.31,32.34,32.31,32.31,1950,0.0,0.0
2025-09-18 00:00:00-04:00,32.29,32.34,32.29,32.29,1712,0.0,0.0
2025-09-17 00:00:00-04:00,32.1,32.24,32.1,32.24,4265,0.0,0.0
2025-09-16 00:00:00-04:00,32.1,32.1,32.1,32.1,1500,0.0,0.0
2025-09-15 00:00:00-04:00,32.1,32.18,32.1,32.18,250,0.0,0.0
2025-09-12 00:00:00-04:00,32.1,32.1,32.1,32.1,0,0.0,0.0
2025-09-11 00:00:00-04:00,32.1,32.1,32.1,32.1,0,0.0,0.0
2025-09-10 00:00:00-04:00,32.18,32.18,32.1,32.1,1305,0.0,0.0
2025-09-09 00:00:00-04:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2025-09-08 00:00:00-04:00,32.33,32.33,32.33,32.33,645,0.0,0.0
2025-09-05 00:00:00-04:00,32.29,32.29,32.29,32.29,154,0.0,0.0
2025-09-04 00:00:00-04:00,32.02,32.11,32.02,32.11,250,0.0,0.0
2025-09-03 00:00:00-04:00,32.13,32.13,32.0,32.11,1072,0.0,0.0
2025-09-02 00:00:00-04:00,32.15,32.15,32.0,32.0,1025,0.0,0.0
2025-08-29 00:00:00-04:00,32.1,32.15,32.1,32.15,1250,0.0,0.0
2025-08-28 00:00:00-04:00,32.17,32.17,32.17,32.17,0,0.0,0.0
2025-08-27 00:00:00-04:00,32.4,32.4,32.1,32.17,1550,0.0,0.0
2025-08-26 00:00:00-04:00,32.1,32.22,32.1,32.1,500,0.0,0.0
2025-08-25 00:00:00-04:00,32.08,32.08,32.05,32.05,1100,0.0,0.0
2025-08-22 00:00:00-04:00,32.0,32.25,32.0,32.2,2986,0.0,0.0
2025-08-21 00:00:00-04:00,31.95,31.95,31.91,31.95,2550,0.0,0.0
2025-08-20 00:00:00-04:00,31.95,32.0,31.95,32.0,700,0.0,0.0
2025-08-19 00:00:00-04:00,31.9,32.0,31.9,32.0,1749,0.0,0.0
2025-08-18 00:00:00-04:00,31.84,31.86,31.84,31.86,725,0.0,0.0
2025-08-15 00:00:00-04:00,31.9,31.9,31.9,31.9,750,0.0,0.0
2025-08-14 00:00:00-04:00,31.93,31.99,31.9,31.9,1100,0.0,0.0
2025-08-13 00:00:00-04:00,31.81,31.9,31.7,31.9,8602,0.0,0.0
2025-08-12 00:00:00-04:00,31.86,31.86,31.86,31.86,0,0.0,0.0
2025-08-11 00:00:00-04:00,31.86,31.86,31.86,31.86,125,0.0,0.0
2025-08-08 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-08-07 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-08-06 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-08-05 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-08-04 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-08-01 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-07-31 00:00:00-04:00,32.0,33.0,32.0,32.0,1133,0.0,0.0
2025-07-30 00:00:00-04:00,31.68,31.68,31.68,31.68,0,0.0,0.0
2025-07-29 00:00:00-04:00,31.68,31.68,31.68,31.68,0,0.0,0.0
2025-07-28 00:00:00-04:00,31.68,31.68,31.68,31.68,100,0.0,0.0
2025-07-25 00:00:00-04:00,31.62,31.62,31.62,31.62,0,0.0,0.0
2025-07-24 00:00:00-04:00,31.62,31.62,31.62,31.62,0,0.0,0.0
2025-07-23 00:00:00-04:00,31.65,31.65,31.5,31.62,3000,0.0,0.0
2025-07-22 00:00:00-04:00,31.75,31.75,31.7,31.7,600,0.0,0.0
2025-07-21 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2025-07-18 00:00:00-04:00,31.75,32.0,31.75,32.0,232,0.0,0.0
2025-07-17 00:00:00-04:00,31.94,32.0,31.94,32.0,1900,0.0,0.0
2025-07-16 00:00:00-04:00,32.2,32.2,32.2,32.2,0,0.0,0.0
2025-07-15 00:00:00-04:00,32.2,32.2,32.2,32.2,0,0.0,0.0
2025-07-14 00:00:00-04:00,32.25,32.25,32.2,32.2,508,0.0,0.0
2025-07-11 00:00:00-04:00,32.5,32.5,32.5,32.5,431,0.0,0.0
2025-07-10 00:00:00-04:00,32.5,32.5,32.5,32.5,1100,0.0,0.0
2025-07-09 00:00:00-04:00,32.24,32.49,32.24,32.49,769,0.0,0.0
2025-07-08 00:00:00-04:00,32.19,32.25,32.19,32.2,562,0.0,0.0
2025-07-07 00:00:00-04:00,32.0,32.25,32.0,32.25,469,0.0,0.0
2025-07-03 00:00:00-04:00,31.25,32.0,31.25,32.0,278,0.0,0.0
2025-07-02 00:00:00-04:00,31.0,31.0,31.0,31.0,273,0.0,0.0
2025-07-01 00:00:00-04:00,31.32,31.32,31.32,31.32,0,0.0,0.0
2025-06-30 00:00:00-04:00,30.28,31.32,30.28,31.32,421,0.0,0.0
2025-06-27 00:00:00-04:00,30.28,30.28,30.28,30.28,0,0.0,0.0
2025-06-26 00:00:00-04:00,30.28,30.28,30.28,30.28,0,0.0,0.0
2025-06-25 00:00:00-04:00,30.28,30.28,30.28,30.28,200,0.0,0.0
2025-06-24 00:00:00-04:00,30.0,30.52,30.0,30.21,1700,0.0,0.0
2025-06-23 00:00:00-04:00,30.36,30.36,29.6,30.0,17923,0.0,0.0
2025-06-20 00:00:00-04:00,31.02,31.02,30.6,30.6,4100,0.0,0.0
2025-06-18 00:00:00-04:00,31.05,31.4,31.0,31.4,350,0.0,0.0
