Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,177.41,177.79,173.63,176.79,95250,0.0,0.0
2025-11-20 00:00:00-05:00,182.59,183.2,175.46,176.16,380400,0.0,0.0
2025-11-19 00:00:00-05:00,179.76,182.58,178.26,179.18,601300,0.0,0.0
2025-11-18 00:00:00-05:00,178.08,180.74,176.22,179.49,282300,0.0,0.0
2025-11-17 00:00:00-05:00,183.98,184.98,178.3,178.86,320100,0.0,0.0
2025-11-14 00:00:00-05:00,182.15,186.73,175.63,183.7,279600,0.0,0.0
2025-11-13 00:00:00-05:00,190.0,191.46,185.31,185.71,271900,0.0,0.0
2025-11-12 00:00:00-05:00,187.76,191.85,187.57,190.98,307700,0.0,0.0
2025-11-11 00:00:00-05:00,190.04,190.75,187.36,188.18,213300,0.0,0.0
2025-11-10 00:00:00-05:00,191.53,192.15,187.78,190.26,198300,0.0,0.0
2025-11-07 00:00:00-05:00,188.14,190.36,186.66,189.44,164900,0.0,0.0
2025-11-06 00:00:00-05:00,190.31,192.0,187.95,189.0,157700,0.0,0.0
2025-11-05 00:00:00-05:00,188.54,191.69,187.27,191.02,215900,0.0,0.0
2025-11-04 00:00:00-05:00,189.87,190.81,187.71,188.18,307100,0.0,0.0
2025-11-03 00:00:00-05:00,189.68,193.65,187.49,192.64,302600,0.0,0.0
2025-10-31 00:00:00-04:00,192.07,193.04,188.3,190.0,317200,0.0,0.0
2025-10-30 00:00:00-04:00,192.98,198.16,187.38,191.86,236100,0.0,0.0
2025-10-29 00:00:00-04:00,191.39,195.52,191.39,193.18,422000,0.0,0.0
2025-10-28 00:00:00-04:00,197.26,201.0,189.3,191.29,564600,0.0,0.0
2025-10-27 00:00:00-04:00,192.86,194.26,190.6,191.24,481700,0.0,0.0
2025-10-24 00:00:00-04:00,193.69,194.4,191.44,191.76,284000,0.0,0.0
2025-10-23 00:00:00-04:00,185.59,192.87,185.59,192.24,387400,0.0,0.0
2025-10-22 00:00:00-04:00,190.0,190.0,184.56,184.62,246300,0.0,0.0
2025-10-21 00:00:00-04:00,186.48,189.42,185.26,189.03,187100,0.0,0.0
2025-10-20 00:00:00-04:00,185.0,188.52,185.0,187.42,412000,0.0,0.0
2025-10-17 00:00:00-04:00,180.71,183.74,180.2,183.74,320300,0.0,0.0
2025-10-16 00:00:00-04:00,182.12,182.12,178.77,181.29,279200,0.0,0.0
2025-10-15 00:00:00-04:00,180.69,182.76,178.07,180.81,256700,0.0,0.0
2025-10-14 00:00:00-04:00,176.5,181.19,176.5,179.7,178100,0.0,0.0
2025-10-13 00:00:00-04:00,177.21,179.16,175.88,178.76,247200,0.0,0.0
2025-10-10 00:00:00-04:00,179.77,180.56,174.66,175.03,271900,0.0,0.0
2025-10-09 00:00:00-04:00,180.09,183.15,176.0,179.12,327900,0.0,0.0
2025-10-08 00:00:00-04:00,179.11,181.16,177.93,180.42,165200,0.0,0.0
2025-10-07 00:00:00-04:00,182.78,183.3,177.87,178.76,229000,0.0,0.0
2025-10-06 00:00:00-04:00,181.5,182.59,178.61,182.23,365800,0.0,0.0
2025-10-03 00:00:00-04:00,180.65,182.0,179.29,179.93,323500,0.0,0.0
2025-10-02 00:00:00-04:00,180.76,182.0,178.05,180.02,234300,0.0,0.0
2025-10-01 00:00:00-04:00,181.7,183.33,180.29,181.04,225500,0.0,0.0
2025-09-30 00:00:00-04:00,181.65,184.39,179.59,184.14,169200,0.0,0.0
2025-09-29 00:00:00-04:00,183.25,183.25,180.74,181.59,243300,0.0,0.0
2025-09-26 00:00:00-04:00,179.69,182.63,179.43,182.03,232200,0.0,0.0
2025-09-25 00:00:00-04:00,177.73,179.07,175.82,178.73,259600,0.0,0.0
2025-09-24 00:00:00-04:00,182.31,182.54,178.92,178.99,179700,0.0,0.0
2025-09-23 00:00:00-04:00,181.89,184.0,180.99,181.75,274800,0.0,0.0
2025-09-22 00:00:00-04:00,181.55,182.9,180.63,181.93,245300,0.0,0.0
2025-09-19 00:00:00-04:00,184.45,187.49,180.68,182.05,838100,0.0,0.0
2025-09-18 00:00:00-04:00,182.16,185.21,180.68,184.13,209000,0.0,0.0
2025-09-17 00:00:00-04:00,183.52,185.13,179.32,180.66,366900,0.0,0.0
2025-09-16 00:00:00-04:00,182.6,183.51,180.33,182.79,237400,0.0,0.0
2025-09-15 00:00:00-04:00,184.0,185.12,180.99,182.6,275100,0.0,0.0
2025-09-12 00:00:00-04:00,186.27,186.27,182.98,182.99,181600,0.0,0.0
2025-09-11 00:00:00-04:00,182.75,186.79,182.28,186.39,368300,0.0,0.0
2025-09-10 00:00:00-04:00,182.26,185.13,181.8,182.72,419800,0.0,0.0
2025-09-09 00:00:00-04:00,184.2,184.2,181.0,182.42,437100,0.0,0.0
2025-09-08 00:00:00-04:00,184.01,184.75,180.51,184.43,386800,0.0,0.0
2025-09-05 00:00:00-04:00,186.3,187.22,181.33,184.27,232900,0.0,0.0
2025-09-04 00:00:00-04:00,183.28,185.1,181.04,185.09,324400,0.0,0.0
2025-09-03 00:00:00-04:00,183.49,183.49,180.24,182.56,295400,0.0,0.0
2025-09-02 00:00:00-04:00,182.59,183.69,179.72,183.49,382500,0.0,0.0
2025-08-29 00:00:00-04:00,191.61,192.84,184.46,185.3,425300,0.23,0.0
2025-08-28 00:00:00-04:00,193.77,194.01,190.38,191.74,362500,0.0,0.0
2025-08-27 00:00:00-04:00,195.57,196.23,193.53,193.55,367700,0.0,0.0
2025-08-26 00:00:00-04:00,192.5,195.67,190.82,195.44,282200,0.0,0.0
2025-08-25 00:00:00-04:00,193.13,194.62,191.46,191.67,272900,0.0,0.0
2025-08-22 00:00:00-04:00,190.3,195.74,189.77,194.0,342700,0.0,0.0
2025-08-21 00:00:00-04:00,189.77,190.87,188.05,188.47,453200,0.0,0.0
2025-08-20 00:00:00-04:00,190.77,191.94,188.97,189.77,405000,0.0,0.0
2025-08-19 00:00:00-04:00,191.87,194.2,191.43,191.76,163600,0.0,0.0
2025-08-18 00:00:00-04:00,188.93,192.94,187.23,192.61,386900,0.0,0.0
2025-08-15 00:00:00-04:00,190.57,191.47,187.78,188.96,318500,0.0,0.0
2025-08-14 00:00:00-04:00,196.76,196.76,190.55,190.75,228200,0.0,0.0
2025-08-13 00:00:00-04:00,197.76,199.64,195.39,198.21,271400,0.0,0.0
2025-08-12 00:00:00-04:00,195.81,197.53,194.59,197.07,181100,0.0,0.0
2025-08-11 00:00:00-04:00,194.31,195.33,192.59,194.13,221800,0.0,0.0
2025-08-08 00:00:00-04:00,194.74,197.29,193.39,193.73,232200,0.0,0.0
2025-08-07 00:00:00-04:00,195.75,195.75,192.27,194.45,241900,0.0,0.0
2025-08-06 00:00:00-04:00,195.48,195.48,192.24,194.2,151500,0.0,0.0
2025-08-05 00:00:00-04:00,194.81,196.57,192.7,195.48,207700,0.0,0.0
2025-08-04 00:00:00-04:00,195.15,196.04,193.77,194.81,183700,0.0,0.0
2025-08-01 00:00:00-04:00,192.01,193.75,188.87,193.26,194700,0.0,0.0
2025-07-31 00:00:00-04:00,195.32,197.16,193.23,195.54,214200,0.0,0.0
2025-07-30 00:00:00-04:00,198.11,200.99,194.1,195.7,285400,0.0,0.0
2025-07-29 00:00:00-04:00,193.8,203.65,193.8,198.11,603500,0.0,0.0
2025-07-28 00:00:00-04:00,191.26,191.52,189.58,189.75,298300,0.0,0.0
