Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,58.8,58.8,58.8,58.8,224,0.0,0.0
2025-11-20 00:00:00-05:00,58.97,58.97,58.97,58.97,100,0.0,0.0
2025-11-19 00:00:00-05:00,58.6,58.71,58.6,58.71,400,0.0,0.0
2025-11-18 00:00:00-05:00,59.05,59.05,58.6,58.6,700,0.0,0.0
2025-11-17 00:00:00-05:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-11-14 00:00:00-05:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-11-13 00:00:00-05:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-11-12 00:00:00-05:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-11-11 00:00:00-05:00,58.5,58.5,58.5,58.5,200,0.0,0.0
2025-11-10 00:00:00-05:00,58.3,58.5,58.3,58.5,700,0.0,0.0
2025-11-07 00:00:00-05:00,58.29,58.29,58.29,58.29,0,0.0,0.0
2025-11-06 00:00:00-05:00,58.25,58.29,58.25,58.29,800,0.0,0.0
2025-11-05 00:00:00-05:00,58.25,58.25,58.25,58.25,200,0.0,0.0
2025-11-04 00:00:00-05:00,58.3,58.3,58.3,58.3,0,0.0,0.0
2025-11-03 00:00:00-05:00,58.3,58.3,58.3,58.3,0,0.0,0.0
2025-10-31 00:00:00-04:00,58.3,58.3,58.3,58.3,0,0.0,0.0
2025-10-30 00:00:00-04:00,58.3,58.3,58.3,58.3,0,0.0,0.0
2025-10-29 00:00:00-04:00,58.0,58.3,58.0,58.3,700,0.0,0.0
2025-10-28 00:00:00-04:00,58.0,58.44,57.85,57.85,500,0.0,0.0
2025-10-27 00:00:00-04:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-10-24 00:00:00-04:00,58.0,58.5,58.0,58.5,1800,0.0,0.0
2025-10-23 00:00:00-04:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2025-10-22 00:00:00-04:00,58.0,58.0,58.0,58.0,100,0.0,0.0
2025-10-21 00:00:00-04:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-10-20 00:00:00-04:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2025-10-17 00:00:00-04:00,58.5,58.5,58.5,58.5,200,0.1,0.0
2025-10-16 00:00:00-04:00,57.41,57.41,57.41,57.41,0,0.0,0.0
2025-10-15 00:00:00-04:00,57.45,57.45,57.41,57.41,1000,0.0,0.0
2025-10-14 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
2025-10-13 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
2025-10-10 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
2025-10-09 00:00:00-04:00,57.9,57.9,57.9,57.9,100,0.0,0.0
2025-10-08 00:00:00-04:00,58.4,58.4,58.4,58.4,0,0.0,0.0
2025-10-07 00:00:00-04:00,58.4,58.4,58.4,58.4,0,0.0,0.0
2025-10-06 00:00:00-04:00,58.4,58.4,58.4,58.4,0,0.0,0.0
2025-10-03 00:00:00-04:00,58.4,58.4,58.4,58.4,200,0.0,0.0
2025-10-02 00:00:00-04:00,58.46,58.46,58.46,58.46,0,0.0,0.0
2025-10-01 00:00:00-04:00,58.46,58.46,58.46,58.46,100,0.0,0.0
2025-09-30 00:00:00-04:00,58.65,58.65,58.45,58.45,200,0.0,0.0
2025-09-29 00:00:00-04:00,58.45,58.56,58.45,58.56,200,0.0,0.0
2025-09-26 00:00:00-04:00,58.4,58.4,58.4,58.4,0,0.0,0.0
2025-09-25 00:00:00-04:00,58.4,58.4,58.4,58.4,0,0.0,0.0
2025-09-24 00:00:00-04:00,58.4,58.4,58.4,58.4,200,0.0,0.0
2025-09-23 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
2025-09-22 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
2025-09-19 00:00:00-04:00,57.9,57.9,57.9,57.9,0,0.0,0.0
