Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-10-20 00:00:00-04:00,34.82,34.82,33.89,33.89,594,0.0,0.0
2025-10-17 00:00:00-04:00,34.99,34.99,34.99,34.99,223,0.0,0.0
2025-10-16 00:00:00-04:00,33.82,33.82,33.2,33.73,1353,0.0,0.0
2025-10-15 00:00:00-04:00,33.5,33.5,33.5,33.5,287,0.0,0.0
2025-10-14 00:00:00-04:00,33.58,33.58,33.58,33.58,0,0.0,0.0
2025-10-13 00:00:00-04:00,33.58,33.58,33.58,33.58,3905,0.0,0.0
2025-10-10 00:00:00-04:00,34.27,34.27,34.27,34.27,984,0.0,0.0
2025-10-09 00:00:00-04:00,35.25,35.25,35.25,35.25,0,0.0,0.0
2025-10-08 00:00:00-04:00,35.25,35.25,35.25,35.25,0,0.0,0.0
2025-10-07 00:00:00-04:00,35.25,35.25,35.25,35.25,0,0.0,0.0
2025-10-06 00:00:00-04:00,35.25,35.25,35.25,35.25,367,0.0,0.0
2025-10-03 00:00:00-04:00,34.56,35.66,34.56,35.66,348,0.0,0.0
2025-10-02 00:00:00-04:00,34.75,34.75,34.75,34.75,114,0.0,0.0
2025-10-01 00:00:00-04:00,34.33,34.33,34.33,34.33,0,0.0,0.0
2025-09-30 00:00:00-04:00,34.33,34.33,34.33,34.33,0,0.0,0.0
2025-09-29 00:00:00-04:00,34.33,34.74,34.33,34.74,699,0.0,0.0
2025-09-26 00:00:00-04:00,34.31,34.31,34.31,34.31,148,0.0,0.0
2025-09-25 00:00:00-04:00,33.81,33.81,33.81,33.81,222,0.0,0.0
2025-09-24 00:00:00-04:00,33.52,33.52,33.52,33.52,258,0.0,0.0
2025-09-23 00:00:00-04:00,34.17,34.17,34.17,34.17,0,0.0,0.0
2025-09-22 00:00:00-04:00,34.17,34.17,34.17,34.17,0,0.0,0.0
2025-09-19 00:00:00-04:00,34.17,34.17,34.17,34.17,179,0.0,0.0
2025-09-18 00:00:00-04:00,34.69,34.69,34.69,34.69,284,0.0,0.0
2025-09-17 00:00:00-04:00,35.54,35.54,34.7,34.7,2054,0.0,0.0
2025-09-16 00:00:00-04:00,34.76,34.76,34.76,34.76,158,0.0,0.0
2025-09-15 00:00:00-04:00,35.8,36.76,35.8,36.57,2522,0.0,0.0
2025-09-12 00:00:00-04:00,36.28,36.28,35.62,35.62,570,0.0,0.0
2025-09-11 00:00:00-04:00,35.85,35.85,35.85,35.85,387,0.0,0.0
2025-09-10 00:00:00-04:00,35.27,35.27,35.27,35.27,1964,0.0,0.0
2025-09-09 00:00:00-04:00,35.94,35.94,35.49,35.49,1754,0.0,0.0
2025-09-08 00:00:00-04:00,36.55,36.55,36.55,36.55,1518,0.0,0.0
2025-09-05 00:00:00-04:00,35.68,36.4,35.68,36.4,841,0.0,0.0
2025-09-04 00:00:00-04:00,35.3,35.3,35.3,35.3,0,0.0,0.0
2025-09-03 00:00:00-04:00,35.3,35.3,35.3,35.3,0,0.0,0.0
2025-09-02 00:00:00-04:00,35.3,35.3,34.99,34.99,3529,0.0,0.0
2025-08-29 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-28 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-27 00:00:00-04:00,35.81,35.81,35.81,35.81,126,0.0,0.0
2025-08-26 00:00:00-04:00,35.01,35.01,35.01,35.01,0,0.0,0.0
2025-08-25 00:00:00-04:00,35.01,35.01,35.01,35.01,0,0.0,0.0
2025-08-22 00:00:00-04:00,35.01,35.01,35.01,35.01,198,0.0,0.0
2025-08-21 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-20 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-19 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-18 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-15 00:00:00-04:00,35.81,35.81,35.81,35.81,0,0.0,0.0
2025-08-14 00:00:00-04:00,35.81,35.81,35.81,35.81,218,0.0,0.0
2025-08-13 00:00:00-04:00,35.1,35.1,34.83,34.83,1792,0.0,0.0
2025-08-12 00:00:00-04:00,35.05,35.05,35.05,35.05,0,0.0,0.0
2025-08-11 00:00:00-04:00,35.05,35.05,35.05,35.05,217,0.0,0.0
2025-08-08 00:00:00-04:00,35.83,35.83,35.83,35.83,0,0.0,0.0
2025-08-07 00:00:00-04:00,35.83,35.83,35.83,35.83,19548,0.0,0.0
2025-08-06 00:00:00-04:00,35.53,35.53,35.53,35.53,152,0.0,0.0
2025-08-05 00:00:00-04:00,36.08,36.08,36.08,36.08,0,0.0,0.0
2025-08-04 00:00:00-04:00,36.08,36.08,36.08,36.08,615,0.0,0.0
2025-08-01 00:00:00-04:00,36.02,36.02,36.02,36.02,0,0.0,0.0
2025-07-31 00:00:00-04:00,36.02,36.02,36.02,36.02,0,0.0,0.0
2025-07-30 00:00:00-04:00,36.02,36.02,36.02,36.02,693,0.0,0.0
2025-07-29 00:00:00-04:00,35.83,35.83,35.83,35.83,882,0.0,0.0
2025-07-28 00:00:00-04:00,37.0,37.33,37.0,37.33,280,0.0,0.0
2025-07-25 00:00:00-04:00,38.58,39.0,38.58,39.0,407,0.0,0.0
2025-07-24 00:00:00-04:00,39.71,39.71,39.71,39.71,308,0.0,0.0
2025-07-23 00:00:00-04:00,38.8,38.8,38.8,38.8,0,0.0,0.0
2025-07-22 00:00:00-04:00,38.8,38.8,38.8,38.8,0,0.0,0.0
2025-07-21 00:00:00-04:00,38.8,39.19,38.8,39.19,253,0.0,0.0
2025-07-18 00:00:00-04:00,38.29,38.29,38.29,38.29,0,0.0,0.0
2025-07-17 00:00:00-04:00,38.29,38.29,38.29,38.29,0,0.0,0.0
2025-07-16 00:00:00-04:00,38.29,38.29,38.29,38.29,0,0.0,0.0
2025-07-15 00:00:00-04:00,38.29,38.29,38.29,38.29,0,0.0,0.0
2025-07-14 00:00:00-04:00,38.29,38.29,38.29,38.29,239,0.0,0.0
2025-07-11 00:00:00-04:00,38.6,38.6,37.77,37.77,411,0.0,0.0
2025-07-10 00:00:00-04:00,38.74,38.74,38.74,38.74,0,0.0,0.0
2025-07-09 00:00:00-04:00,38.74,38.74,38.74,38.74,1246,0.0,0.0
2025-07-08 00:00:00-04:00,38.77,38.77,38.77,38.77,0,0.0,0.0
2025-07-07 00:00:00-04:00,38.77,38.77,38.77,38.77,0,0.0,0.0
2025-07-03 00:00:00-04:00,38.77,38.77,38.77,38.77,0,0.0,0.0
2025-07-02 00:00:00-04:00,38.77,38.77,38.77,38.77,0,0.0,0.0
2025-07-01 00:00:00-04:00,38.77,38.77,38.77,38.77,0,0.0,0.0
2025-06-30 00:00:00-04:00,38.77,38.77,38.77,38.77,2402,0.0,0.0
2025-06-27 00:00:00-04:00,38.5,39.24,38.5,39.24,989,0.0,0.0
2025-06-26 00:00:00-04:00,38.9,38.9,38.9,38.9,261,0.0,0.0
2025-06-25 00:00:00-04:00,39.13,39.13,39.13,39.13,176,0.0,0.0
2025-06-24 00:00:00-04:00,37.79,37.79,37.79,37.79,0,0.0,0.0
2025-06-23 00:00:00-04:00,37.79,37.79,37.79,37.79,0,0.0,0.0
2025-06-20 00:00:00-04:00,37.79,37.79,37.79,37.79,202,0.0,0.0
2025-06-18 00:00:00-04:00,38.69,38.69,38.69,38.69,0,0.0,0.0
2025-06-17 00:00:00-04:00,38.69,38.69,38.69,38.69,197,0.0,0.0
2025-06-16 00:00:00-04:00,38.66,38.66,38.66,38.66,1852,0.02,0.0
2025-06-13 00:00:00-04:00,39.4,39.4,39.4,39.4,0,0.0,0.0
2025-06-12 00:00:00-04:00,39.4,39.4,39.4,39.4,0,0.0,0.0
2025-06-11 00:00:00-04:00,39.4,39.4,39.4,39.4,0,0.0,0.0
2025-06-10 00:00:00-04:00,39.4,39.4,39.4,39.4,225,0.0,0.0
2025-06-09 00:00:00-04:00,39.29,39.29,39.29,39.29,0,0.0,0.0
2025-06-06 00:00:00-04:00,39.29,39.29,39.29,39.29,0,0.0,0.0
2025-06-05 00:00:00-04:00,39.29,39.29,39.29,39.29,245,0.0,0.0
2025-06-04 00:00:00-04:00,39.45,39.45,39.45,39.45,0,0.0,0.0
2025-06-03 00:00:00-04:00,39.45,39.45,39.45,39.45,184,0.0,0.0
2025-06-02 00:00:00-04:00,39.51,39.51,38.62,38.62,769,0.0,0.0
2025-05-30 00:00:00-04:00,37.88,37.88,37.88,37.88,0,0.0,0.0
2025-05-29 00:00:00-04:00,37.88,37.88,37.88,37.88,0,0.0,0.0
2025-05-28 00:00:00-04:00,37.88,37.88,37.88,37.88,2229,0.0,0.0
2025-05-27 00:00:00-04:00,37.19,37.19,37.19,37.19,0,0.0,0.0
2025-05-23 00:00:00-04:00,37.19,37.19,37.19,37.19,206,0.0,0.0
2025-05-22 00:00:00-04:00,37.96,37.96,37.96,37.96,0,0.0,0.0
2025-05-21 00:00:00-04:00,37.96,37.96,37.96,37.96,131,0.0,0.0
2025-05-20 00:00:00-04:00,38.13,38.13,38.13,38.13,0,0.0,0.0
2025-05-19 00:00:00-04:00,38.13,38.13,38.13,38.13,660,0.0,0.0
2025-05-16 00:00:00-04:00,37.99,37.99,37.96,37.96,441,0.0,0.0
2025-05-15 00:00:00-04:00,36.83,36.83,36.83,36.83,0,0.0,0.0
2025-05-14 00:00:00-04:00,36.83,36.83,36.16,36.79,3031,0.0,0.0
2025-05-13 00:00:00-04:00,35.83,35.83,35.83,35.83,0,0.0,0.0
2025-05-12 00:00:00-04:00,35.83,35.95,35.83,35.95,478,0.0,0.0
2025-05-09 00:00:00-04:00,39.17,39.17,39.17,39.17,0,0.0,0.0
2025-05-08 00:00:00-04:00,39.17,39.17,39.17,39.17,103,0.0,0.0
2025-05-07 00:00:00-04:00,38.84,38.84,38.84,38.84,102,0.0,0.0
2025-05-06 00:00:00-04:00,40.36,40.36,40.36,40.36,243,0.0,0.0
2025-05-05 00:00:00-04:00,40.09,40.09,40.09,40.09,144,0.0,0.0
2025-05-02 00:00:00-04:00,40.05,40.05,40.05,40.05,156,0.0,0.0
2025-05-01 00:00:00-04:00,40.59,40.59,40.59,40.59,0,0.0,0.0
2025-04-30 00:00:00-04:00,40.59,40.59,40.59,40.59,0,0.0,0.0
2025-04-29 00:00:00-04:00,40.59,40.59,40.59,40.59,213,0.0,0.0
2025-04-28 00:00:00-04:00,39.87,39.87,39.87,39.87,0,0.0,0.0
2025-04-25 00:00:00-04:00,39.87,39.87,39.87,39.87,181,0.0,0.0
2025-04-24 00:00:00-04:00,39.98,39.98,39.98,39.98,0,0.0,0.0
2025-04-23 00:00:00-04:00,39.98,39.98,39.98,39.98,356,0.0,0.0
2025-04-22 00:00:00-04:00,36.98,36.98,36.98,36.98,0,0.0,0.0
2025-04-21 00:00:00-04:00,36.98,36.98,36.98,36.98,0,0.0,0.0
2025-04-17 00:00:00-04:00,36.98,36.98,36.98,36.98,0,0.0,0.0
2025-04-16 00:00:00-04:00,36.98,36.98,36.98,36.98,0,0.0,0.0
2025-04-15 00:00:00-04:00,36.98,36.98,36.98,36.98,0,0.0,0.0
2025-04-14 00:00:00-04:00,36.98,36.98,36.98,36.98,404,0.0,0.0
2025-04-11 00:00:00-04:00,37.15,37.15,37.15,37.15,896,0.0,0.0
2025-04-10 00:00:00-04:00,35.14,35.14,35.14,35.14,0,0.0,0.0
2025-04-09 00:00:00-04:00,35.14,35.14,35.14,35.14,127,0.0,0.0
2025-04-08 00:00:00-04:00,34.8,34.8,34.8,34.8,0,0.0,0.0
2025-04-07 00:00:00-04:00,34.8,34.8,34.8,34.8,238,0.0,0.0
2025-04-04 00:00:00-04:00,36.8,36.8,36.8,36.8,0,0.0,0.0
2025-04-03 00:00:00-04:00,36.8,36.8,36.8,36.8,0,0.0,0.0
2025-04-02 00:00:00-04:00,36.8,36.8,36.8,36.8,226,0.0,0.0
2025-04-01 00:00:00-04:00,35.91,35.91,35.91,35.91,10222,0.0,0.0
2025-03-31 00:00:00-04:00,36.43,36.43,36.43,36.43,0,0.0,0.0
2025-03-28 00:00:00-04:00,36.43,36.43,36.43,36.43,2970,0.0,0.0
2025-03-27 00:00:00-04:00,34.98,34.98,34.98,34.98,498,0.0,0.0
2025-03-26 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-25 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-24 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-21 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-20 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-19 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-18 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-17 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-14 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-13 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-12 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-11 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-10 00:00:00-04:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-07 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-06 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-05 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-04 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-03-03 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-28 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-27 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-26 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-25 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-24 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-21 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-20 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-19 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-18 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-14 00:00:00-05:00,33.61,33.61,33.61,33.61,0,0.0,0.0
2025-02-13 00:00:00-05:00,33.61,33.61,33.61,33.61,200,0.0,0.0
2025-02-12 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-11 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-10 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-07 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-06 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-05 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-04 00:00:00-05:00,33.03,33.03,33.03,33.03,0,0.0,0.0
2025-02-03 00:00:00-05:00,33.03,33.03,33.03,33.03,272,0.0,0.0
2025-01-31 00:00:00-05:00,33.6,33.6,33.6,33.6,584,0.0,0.0
2025-01-30 00:00:00-05:00,33.44,33.44,33.44,33.44,0,0.0,0.0
2025-01-29 00:00:00-05:00,33.44,33.44,33.44,33.44,0,0.0,0.0
2025-01-28 00:00:00-05:00,33.44,33.44,33.44,33.44,0,0.0,0.0
2025-01-27 00:00:00-05:00,33.44,33.44,33.44,33.44,10096,0.0,0.0
2025-01-24 00:00:00-05:00,33.02,33.02,33.02,33.02,360,0.0,0.0
2025-01-23 00:00:00-05:00,34.2,34.2,34.2,34.2,0,0.0,0.0
2025-01-22 00:00:00-05:00,34.2,34.2,32.94,32.94,10233,0.0,0.0
2025-01-21 00:00:00-05:00,33.95,33.95,33.95,33.95,445,0.0,0.0
2025-01-17 00:00:00-05:00,32.95,32.95,32.95,32.95,0,0.0,0.0
2025-01-16 00:00:00-05:00,32.95,32.95,32.25,32.25,442,0.0,0.0
2025-01-15 00:00:00-05:00,29.24,29.24,29.24,29.24,0,0.0,0.0
2025-01-14 00:00:00-05:00,29.24,29.63,29.24,29.63,1460,0.0,0.0
2025-01-13 00:00:00-05:00,28.94,29.2,28.94,29.2,10034,0.0,0.0
2025-01-10 00:00:00-05:00,31.34,31.34,31.34,31.34,0,0.0,0.0
2025-01-08 00:00:00-05:00,31.34,31.34,31.34,31.34,0,0.0,0.0
2025-01-07 00:00:00-05:00,31.34,31.34,31.34,31.34,532,0.0,0.0
2025-01-06 00:00:00-05:00,31.9,31.9,31.9,31.9,236,0.0,0.0
2025-01-03 00:00:00-05:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2025-01-02 00:00:00-05:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2024-12-31 00:00:00-05:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2024-12-30 00:00:00-05:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2024-12-27 00:00:00-05:00,32.33,32.33,32.33,32.33,243,0.0,0.0
2024-12-26 00:00:00-05:00,32.04,32.04,32.04,32.04,1116,0.0,0.0
2024-12-24 00:00:00-05:00,31.6,31.6,31.6,31.6,0,0.0,0.0
2024-12-23 00:00:00-05:00,31.6,31.6,31.6,31.6,136,0.0,0.0
2024-12-20 00:00:00-05:00,31.53,31.53,31.2,31.2,3020,0.0,0.0
2024-12-19 00:00:00-05:00,30.71,30.71,30.71,30.71,486,0.0,0.0
2024-12-18 00:00:00-05:00,32.76,32.76,32.76,32.76,0,0.0,0.0
2024-12-17 00:00:00-05:00,32.76,32.76,32.76,32.76,1165,0.0,0.0
2024-12-16 00:00:00-05:00,33.77,33.77,33.77,33.77,379,0.0,0.0
2024-12-13 00:00:00-05:00,33.87,33.99,33.69,33.99,8533,0.0,0.0
2024-12-12 00:00:00-05:00,35.76,35.76,35.76,35.76,0,0.0,0.0
2024-12-11 00:00:00-05:00,35.76,35.76,35.76,35.76,0,0.0,0.0
2024-12-10 00:00:00-05:00,35.76,35.76,35.76,35.76,1511,0.0,0.0
2024-12-09 00:00:00-05:00,35.49,35.49,35.49,35.49,119,0.0,0.0
2024-12-06 00:00:00-05:00,35.89,35.89,35.89,35.89,292,0.0,0.0
2024-12-05 00:00:00-05:00,35.7,35.7,35.7,35.7,0,0.0,0.0
2024-12-04 00:00:00-05:00,35.7,35.7,35.7,35.7,673,0.0,0.0
2024-12-03 00:00:00-05:00,34.68,35.08,34.68,35.08,5000,0.0,0.0
2024-12-02 00:00:00-05:00,34.87,34.87,34.87,34.87,0,0.0,0.0
2024-11-29 00:00:00-05:00,34.87,34.87,34.87,34.87,0,0.0,0.0
2024-11-27 00:00:00-05:00,34.87,34.87,34.87,34.87,0,0.0,0.0
2024-11-26 00:00:00-05:00,34.87,34.87,34.87,34.87,0,0.0,0.0
2024-11-25 00:00:00-05:00,34.87,34.87,34.87,34.87,317,0.0,0.0
2024-11-22 00:00:00-05:00,33.52,33.52,33.52,33.52,0,0.0,0.0
2024-11-21 00:00:00-05:00,33.52,33.52,33.52,33.52,0,0.0,0.0
2024-11-20 00:00:00-05:00,33.52,33.52,33.52,33.52,0,0.0,0.0
2024-11-19 00:00:00-05:00,33.52,33.52,33.52,33.52,2021,0.05,0.0
2024-11-18 00:00:00-05:00,33.3,33.3,33.3,33.3,0,0.0,0.0
2024-11-15 00:00:00-05:00,33.3,33.3,33.3,33.3,136,0.0,0.0
2024-11-14 00:00:00-05:00,33.28,33.28,33.28,33.28,2891,0.0,0.0
2024-11-13 00:00:00-05:00,33.92,33.92,33.54,33.54,784,0.0,0.0
2024-11-12 00:00:00-05:00,35.94,35.94,35.94,35.94,0,0.0,0.0
2024-11-11 00:00:00-05:00,35.94,35.94,35.94,35.94,800,0.0,0.0
2024-11-08 00:00:00-05:00,35.94,35.94,35.94,35.94,179,0.0,0.0
2024-11-07 00:00:00-05:00,37.03,37.03,37.03,37.03,0,0.0,0.0
2024-11-06 00:00:00-05:00,37.03,37.03,37.03,37.03,0,0.0,0.0
2024-11-05 00:00:00-05:00,37.03,37.03,37.03,37.03,0,0.0,0.0
2024-11-04 00:00:00-05:00,37.03,37.03,37.03,37.03,0,0.0,0.0
2024-11-01 00:00:00-04:00,37.03,37.03,37.03,37.03,0,0.0,0.0
2024-10-31 00:00:00-04:00,37.03,37.03,37.03,37.03,233,0.0,0.0
2024-10-30 00:00:00-04:00,38.17,38.17,38.17,38.17,0,0.0,0.0
2024-10-29 00:00:00-04:00,38.17,38.17,38.17,38.17,0,0.0,0.0
2024-10-28 00:00:00-04:00,38.17,38.17,38.17,38.17,0,0.0,0.0
2024-10-25 00:00:00-04:00,38.17,38.17,38.17,38.17,0,0.0,0.0
2024-10-24 00:00:00-04:00,38.17,38.17,38.17,38.17,0,0.0,0.0
2024-10-23 00:00:00-04:00,38.17,38.17,38.17,38.17,478,0.0,0.0
2024-10-22 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-21 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-18 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-17 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-16 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-15 00:00:00-04:00,39.07,39.07,39.07,39.07,0,0.0,0.0
2024-10-14 00:00:00-04:00,39.07,39.07,39.07,39.07,1000,0.0,0.0
2024-10-11 00:00:00-04:00,39.05,39.05,39.05,39.05,0,0.0,0.0
2024-10-10 00:00:00-04:00,39.05,39.05,39.05,39.05,0,0.0,0.0
2024-10-09 00:00:00-04:00,39.05,39.05,39.05,39.05,0,0.0,0.0
2024-10-08 00:00:00-04:00,39.05,39.05,39.05,39.05,0,0.0,0.0
2024-10-07 00:00:00-04:00,39.05,39.05,39.05,39.05,2871,0.0,0.0
2024-10-04 00:00:00-04:00,40.45,40.45,40.45,40.45,0,0.0,0.0
2024-10-03 00:00:00-04:00,40.45,40.45,40.45,40.45,137,0.0,0.0
2024-10-02 00:00:00-04:00,40.53,40.53,40.53,40.53,0,0.0,0.0
2024-10-01 00:00:00-04:00,40.53,40.53,40.53,40.53,5500,0.0,0.0
2024-09-30 00:00:00-04:00,40.05,40.05,40.05,40.05,740,0.0,0.0
2024-09-27 00:00:00-04:00,39.95,39.95,39.95,39.95,0,0.0,0.0
2024-09-26 00:00:00-04:00,39.95,39.95,39.95,39.95,0,0.0,0.0
2024-09-25 00:00:00-04:00,39.95,40.01,39.95,40.01,935,0.0,0.0
2024-09-24 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-23 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-20 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-19 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-18 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-17 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-16 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-13 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-12 00:00:00-04:00,39.53,39.53,39.53,39.53,0,0.0,0.0
2024-09-11 00:00:00-04:00,39.53,39.53,39.53,39.53,826,0.0,0.0
2024-09-10 00:00:00-04:00,39.34,39.34,39.34,39.34,0,0.0,0.0
2024-09-09 00:00:00-04:00,39.34,39.34,39.34,39.34,748,0.0,0.0
2024-09-06 00:00:00-04:00,38.98,38.98,38.98,38.98,0,0.0,0.0
2024-09-05 00:00:00-04:00,38.98,38.98,38.98,38.98,0,0.0,0.0
2024-09-04 00:00:00-04:00,38.98,38.98,38.62,38.62,2310,0.0,0.0
2024-09-03 00:00:00-04:00,39.75,39.75,39.75,39.75,0,0.0,0.0
2024-08-30 00:00:00-04:00,39.75,39.75,39.75,39.75,0,0.0,0.0
2024-08-29 00:00:00-04:00,39.75,39.75,39.75,39.75,967,0.0,0.0
2024-08-28 00:00:00-04:00,39.99,39.99,39.99,39.99,894,0.0,0.0
2024-08-27 00:00:00-04:00,39.01,39.01,39.01,39.01,32000,0.0,0.0
2024-08-26 00:00:00-04:00,37.66,37.66,37.66,37.66,0,0.0,0.0
2024-08-23 00:00:00-04:00,37.66,37.66,37.66,37.66,0,0.0,0.0
2024-08-22 00:00:00-04:00,37.66,37.66,37.66,37.66,0,0.0,0.0
2024-08-21 00:00:00-04:00,37.66,37.66,37.66,37.66,139,0.0,0.0
2024-08-20 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-19 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-16 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-15 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-14 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-13 00:00:00-04:00,36.45,36.45,36.45,36.45,0,0.0,0.0
2024-08-12 00:00:00-04:00,36.45,36.45,36.45,36.45,191,0.0,0.0
2024-08-09 00:00:00-04:00,37.27,37.27,37.27,37.27,0,0.0,0.0
