Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,8.26,8.6,8.15,8.61,913012,0.0,0.0
2025-11-21 00:00:00-05:00,7.9,8.46,7.82,8.17,1045813,0.0,0.0
2025-11-20 00:00:00-05:00,8.19,8.54,7.72,7.82,1059400,0.0,0.0
2025-11-19 00:00:00-05:00,7.81,8.06,7.63,7.91,1034600,0.0,0.0
2025-11-18 00:00:00-05:00,7.64,7.95,7.36,7.83,1238400,0.0,0.0
2025-11-17 00:00:00-05:00,7.95,8.15,7.71,7.78,1031700,0.0,0.0
2025-11-14 00:00:00-05:00,7.67,8.27,7.65,8.03,1126600,0.0,0.0
2025-11-13 00:00:00-05:00,8.17,8.2,7.91,8.0,1491400,0.0,0.0
2025-11-12 00:00:00-05:00,8.5,8.77,8.32,8.36,1302800,0.0,0.0
2025-11-11 00:00:00-05:00,8.77,8.77,8.27,8.46,1305200,0.0,0.0
2025-11-10 00:00:00-05:00,9.34,9.36,8.69,8.77,1455400,0.0,0.0
2025-11-07 00:00:00-05:00,10.29,10.65,8.64,8.95,2963000,0.0,0.0
2025-11-06 00:00:00-05:00,11.6,11.6,11.01,11.3,1260900,0.0,0.0
2025-11-05 00:00:00-05:00,11.68,11.68,11.19,11.59,1166600,0.0,0.0
2025-11-04 00:00:00-05:00,12.1,12.45,11.56,11.59,1441800,0.0,0.0
2025-11-03 00:00:00-05:00,13.0,13.08,12.46,12.79,1239800,0.0,0.0
2025-10-31 00:00:00-04:00,12.13,13.18,12.1,12.99,1310900,0.0,0.0
2025-10-30 00:00:00-04:00,12.0,12.52,11.83,12.01,854700,0.0,0.0
2025-10-29 00:00:00-04:00,12.78,12.82,12.11,12.19,1044200,0.0,0.0
2025-10-28 00:00:00-04:00,13.38,13.38,12.65,12.74,992200,0.0,0.0
2025-10-27 00:00:00-04:00,13.73,13.75,13.0,13.39,1016800,0.0,0.0
2025-10-24 00:00:00-04:00,13.69,13.77,13.28,13.57,1170400,0.0,0.0
2025-10-23 00:00:00-04:00,12.93,13.41,12.81,13.21,1131300,0.0,0.0
2025-10-22 00:00:00-04:00,12.78,13.08,12.06,12.78,1564200,0.0,0.0
2025-10-21 00:00:00-04:00,13.6,13.76,13.09,13.13,965900,0.0,0.0
2025-10-20 00:00:00-04:00,13.8,14.24,13.53,13.63,1102500,0.0,0.0
2025-10-17 00:00:00-04:00,14.86,15.09,13.16,13.25,1782800,0.0,0.0
2025-10-16 00:00:00-04:00,16.25,16.5,14.99,15.12,1624500,0.0,0.0
2025-10-15 00:00:00-04:00,14.3,16.09,14.26,15.83,1995200,0.0,0.0
2025-10-14 00:00:00-04:00,12.74,14.52,12.44,14.09,1378200,0.0,0.0
2025-10-13 00:00:00-04:00,13.99,14.1,13.15,13.16,1276600,0.0,0.0
2025-10-10 00:00:00-04:00,15.37,15.62,13.5,13.52,1789700,0.0,0.0
2025-10-09 00:00:00-04:00,16.08,16.22,14.9,15.24,1767600,0.0,0.0
2025-10-08 00:00:00-04:00,15.21,17.58,15.07,16.09,3164400,0.0,0.0
2025-10-07 00:00:00-04:00,15.05,15.44,14.63,14.82,1646400,0.0,0.0
2025-10-06 00:00:00-04:00,16.22,16.46,14.82,14.87,1809700,0.0,0.0
2025-10-03 00:00:00-04:00,16.2,16.82,15.86,16.14,2567700,0.0,0.0
2025-10-02 00:00:00-04:00,14.97,16.42,14.91,15.97,2100700,0.0,0.0
2025-10-01 00:00:00-04:00,14.37,15.6,14.06,14.67,2244100,0.0,0.0
2025-09-30 00:00:00-04:00,13.03,14.62,12.94,14.58,2886500,0.0,0.0
2025-09-29 00:00:00-04:00,11.73,13.31,11.59,13.23,2454000,0.0,0.0
2025-09-26 00:00:00-04:00,11.25,11.5,10.97,11.5,1052600,0.0,0.0
