Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,29.73,30.48,29.3,30.17,1187008,0.0,0.0
2025-11-21 00:00:00-05:00,29.17,30.23,28.77,30.07,1173416,0.0,0.0
2025-11-20 00:00:00-05:00,30.33,31.13,29.19,29.41,1955800,0.0,0.0
2025-11-19 00:00:00-05:00,29.81,30.61,29.66,29.96,1476200,0.0,0.0
2025-11-18 00:00:00-05:00,29.7,31.0,29.62,30.62,1456000,0.0,0.0
2025-11-17 00:00:00-05:00,30.35,30.98,29.71,29.94,1797600,0.0,0.0
2025-11-14 00:00:00-05:00,29.43,30.51,29.14,30.32,1277600,0.0,0.0
2025-11-13 00:00:00-05:00,29.58,30.58,29.3,29.67,1315200,0.0,0.0
2025-11-12 00:00:00-05:00,30.12,30.62,29.53,29.58,1404600,0.0,0.0
2025-11-11 00:00:00-05:00,29.39,30.95,29.39,30.44,1344100,0.0,0.0
2025-11-10 00:00:00-05:00,29.49,29.88,28.75,29.18,1494700,0.0,0.0
2025-11-07 00:00:00-05:00,28.77,29.33,28.4,29.23,959300,0.0,0.0
2025-11-06 00:00:00-05:00,28.61,29.62,28.15,28.77,1203400,0.0,0.0
2025-11-05 00:00:00-05:00,29.16,29.29,28.64,28.67,1146400,0.0,0.0
2025-11-04 00:00:00-05:00,29.1,29.61,28.62,28.98,945500,0.0,0.0
2025-11-03 00:00:00-05:00,28.95,30.12,28.63,29.83,1584700,0.0,0.0
2025-10-31 00:00:00-04:00,29.59,30.0,29.2,29.35,1357300,0.0,0.0
2025-10-30 00:00:00-04:00,29.1,30.06,28.77,29.6,2011900,0.0,0.0
2025-10-29 00:00:00-04:00,30.04,30.14,28.71,29.32,2900700,0.0,0.0
2025-10-28 00:00:00-04:00,30.45,30.98,29.65,29.95,2641900,0.0,0.0
2025-10-27 00:00:00-04:00,30.95,31.14,30.16,30.42,2198700,0.0,0.0
2025-10-24 00:00:00-04:00,30.64,31.32,30.52,30.56,1811000,0.0,0.0
2025-10-23 00:00:00-04:00,29.52,30.5,29.36,30.45,2777600,0.0,0.0
2025-10-22 00:00:00-04:00,28.23,28.98,28.04,28.72,1518200,0.0,0.0
2025-10-21 00:00:00-04:00,28.18,28.58,27.78,27.95,1337300,0.0,0.0
2025-10-20 00:00:00-04:00,27.63,28.27,27.46,28.17,2210500,0.0,0.0
2025-10-17 00:00:00-04:00,27.38,27.7,27.12,27.48,1318300,0.0,0.0
2025-10-16 00:00:00-04:00,28.41,28.62,27.16,27.45,1445800,0.0,0.0
2025-10-15 00:00:00-04:00,27.71,28.61,27.57,28.31,1865000,0.0,0.0
2025-10-14 00:00:00-04:00,26.79,27.42,26.73,27.3,1869500,0.0,0.0
2025-10-13 00:00:00-04:00,27.37,27.64,26.84,27.58,1703600,0.0,0.0
2025-10-10 00:00:00-04:00,28.3,28.68,26.69,26.7,3405300,0.0,0.0
2025-10-09 00:00:00-04:00,29.8,30.13,28.75,28.86,4277200,0.0,0.0
2025-10-08 00:00:00-04:00,30.45,30.45,29.45,29.61,1221600,0.0,0.0
2025-10-07 00:00:00-04:00,30.33,30.75,29.79,30.23,1520700,0.0,0.0
2025-10-06 00:00:00-04:00,30.15,30.64,29.8,30.31,2146800,0.0,0.0
2025-10-03 00:00:00-04:00,29.0,30.1,29.0,29.9,2408000,0.0,0.0
2025-10-02 00:00:00-04:00,28.93,29.56,28.48,28.75,1832600,0.0,0.0
2025-10-01 00:00:00-04:00,28.1,29.41,28.1,29.19,1387500,0.0,0.0
2025-09-30 00:00:00-04:00,28.4,28.69,27.78,28.28,2111700,0.0,0.0
2025-09-29 00:00:00-04:00,29.1,29.17,28.5,28.84,2587100,0.0,0.0
2025-09-26 00:00:00-04:00,29.13,30.04,28.87,29.23,2199800,0.0,0.0
2025-09-25 00:00:00-04:00,28.72,29.88,28.54,29.0,4809000,0.0,0.0
2025-09-24 00:00:00-04:00,28.53,29.64,28.4,29.26,2648800,0.0,0.0
2025-09-23 00:00:00-04:00,28.35,29.34,28.21,28.3,5317600,0.0,0.0
2025-09-22 00:00:00-04:00,28.01,28.36,27.72,28.05,3607800,0.0,0.0
2025-09-19 00:00:00-04:00,29.96,30.04,28.15,28.24,25673700,0.0,0.0
2025-09-18 00:00:00-04:00,30.54,30.78,29.88,29.99,3522200,0.0,0.0
2025-09-17 00:00:00-04:00,31.35,31.99,30.19,30.25,3207900,0.0,0.0
2025-09-16 00:00:00-04:00,31.0,31.69,30.78,31.6,2822800,0.0,0.0
2025-09-15 00:00:00-04:00,30.38,31.25,30.37,30.55,2685400,0.0,0.0
2025-09-12 00:00:00-04:00,31.0,31.13,30.14,30.28,2432700,0.0,0.0
2025-09-11 00:00:00-04:00,30.18,30.93,30.0,30.53,2068300,0.0,0.0
2025-09-10 00:00:00-04:00,29.93,30.63,29.7,30.36,2705700,0.0,0.0
2025-09-09 00:00:00-04:00,30.15,30.67,29.85,29.93,2639500,0.0,0.0
2025-09-08 00:00:00-04:00,30.14,30.75,29.05,29.93,6249500,0.0,0.0
