Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,52.55,53.43,52.52,53.0,164601,0.0,0.0
2025-11-20 00:00:00-05:00,52.71,53.05,52.4,52.51,178200,0.0,0.0
2025-11-19 00:00:00-05:00,52.77,52.98,52.5,52.74,137300,0.0,0.0
2025-11-18 00:00:00-05:00,52.51,53.09,52.25,52.99,138500,0.0,0.0
2025-11-17 00:00:00-05:00,53.04,53.17,52.11,52.17,164600,0.0,0.0
2025-11-14 00:00:00-05:00,52.88,53.22,52.0,52.92,167200,0.0,0.0
2025-11-13 00:00:00-05:00,53.29,53.72,52.7,52.93,157900,0.0,0.0
2025-11-12 00:00:00-05:00,53.62,54.07,53.17,53.24,135500,0.0,0.0
2025-11-11 00:00:00-05:00,53.23,53.95,53.02,53.64,165200,0.0,0.0
2025-11-10 00:00:00-05:00,53.08,53.08,52.0,52.76,225100,0.0,0.0
2025-11-07 00:00:00-05:00,55.41,55.78,52.92,53.32,263100,0.0,0.0
2025-11-06 00:00:00-05:00,52.5,56.15,51.95,54.88,480900,0.0,0.0
2025-11-05 00:00:00-05:00,51.63,52.26,51.11,52.1,287200,0.0,0.0
2025-11-04 00:00:00-05:00,50.58,51.65,50.58,51.4,229200,0.0,0.0
2025-11-03 00:00:00-05:00,50.5,51.44,50.0,50.76,252700,0.0,0.0
2025-10-31 00:00:00-04:00,50.15,50.81,49.96,50.68,247000,0.0,0.0
2025-10-30 00:00:00-04:00,50.78,51.29,49.96,50.32,221600,0.0,0.0
2025-10-29 00:00:00-04:00,51.25,51.45,50.71,51.06,280300,0.0,0.0
2025-10-28 00:00:00-04:00,52.0,52.11,51.2,51.5,221800,0.0,0.0
2025-10-27 00:00:00-04:00,53.29,53.4,51.95,52.08,191900,0.0,0.0
2025-10-24 00:00:00-04:00,53.56,53.8,53.39,53.4,100800,0.0,0.0
2025-10-23 00:00:00-04:00,53.62,53.74,53.07,53.52,122100,0.0,0.0
2025-10-22 00:00:00-04:00,53.27,53.77,53.14,53.55,137500,0.0,0.0
2025-10-21 00:00:00-04:00,53.24,53.33,52.26,52.95,222100,0.0,0.0
2025-10-20 00:00:00-04:00,53.65,53.91,53.06,53.35,146800,0.0,0.0
2025-10-17 00:00:00-04:00,53.0,53.82,53.0,53.67,127600,0.0,0.0
2025-10-16 00:00:00-04:00,53.24,53.3,52.72,52.81,155600,0.0,0.0
2025-10-15 00:00:00-04:00,53.33,53.55,52.97,53.24,109400,0.0,0.0
2025-10-14 00:00:00-04:00,52.64,53.39,52.64,53.28,124000,0.0,0.0
2025-10-13 00:00:00-04:00,52.74,52.74,51.9,52.55,201200,0.0,0.0
2025-10-10 00:00:00-04:00,52.7,53.12,52.51,52.74,183200,0.82,0.0
2025-10-09 00:00:00-04:00,53.49,53.61,52.52,52.77,216600,0.0,0.0
2025-10-08 00:00:00-04:00,53.82,53.94,53.23,53.6,151300,0.0,0.0
2025-10-07 00:00:00-04:00,54.05,54.32,53.6,53.7,188500,0.0,0.0
2025-10-06 00:00:00-04:00,54.59,54.8,53.77,54.13,210300,0.0,0.0
2025-10-03 00:00:00-04:00,55.05,55.54,54.44,54.59,245400,0.0,0.0
2025-10-02 00:00:00-04:00,54.61,55.3,54.61,55.02,166500,0.0,0.0
2025-10-01 00:00:00-04:00,54.77,55.05,54.29,54.93,202700,0.0,0.0
2025-09-30 00:00:00-04:00,54.36,55.08,54.32,55.02,155600,0.0,0.0
2025-09-29 00:00:00-04:00,55.14,55.14,54.18,54.29,198900,0.0,0.0
2025-09-26 00:00:00-04:00,54.05,55.62,54.05,55.43,288700,0.0,0.0
2025-09-25 00:00:00-04:00,54.48,54.76,53.9,54.09,162800,0.0,0.0
2025-09-24 00:00:00-04:00,53.98,54.54,53.67,54.0,132500,0.0,0.0
2025-09-23 00:00:00-04:00,53.76,54.53,53.76,54.03,203600,0.0,0.0
2025-09-22 00:00:00-04:00,54.43,54.43,53.23,53.76,218500,0.0,0.0
2025-09-19 00:00:00-04:00,55.5,55.54,54.39,54.41,910500,0.0,0.0
2025-09-18 00:00:00-04:00,55.14,55.7,54.86,55.38,216700,0.0,0.0
2025-09-17 00:00:00-04:00,54.77,56.15,54.62,55.5,214500,0.0,0.0
2025-09-16 00:00:00-04:00,53.93,54.78,53.93,54.59,182900,0.0,0.0
2025-09-15 00:00:00-04:00,54.79,54.79,53.87,54.08,183900,0.0,0.0
2025-09-12 00:00:00-04:00,54.92,55.02,54.31,54.6,129300,0.0,0.0
2025-09-11 00:00:00-04:00,54.65,55.46,54.47,55.28,228400,0.0,0.0
2025-09-10 00:00:00-04:00,54.16,54.71,53.94,54.65,161500,0.0,0.0
2025-09-09 00:00:00-04:00,54.72,54.72,54.1,54.13,176000,0.0,0.0
2025-09-08 00:00:00-04:00,54.66,54.78,53.88,54.7,180000,0.0,0.0
2025-09-05 00:00:00-04:00,53.97,54.66,53.67,54.66,251400,0.0,0.0
