Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,1.44,1.51,1.38,1.48,41393,0.0,0.0
2025-11-21 00:00:00-05:00,1.25,1.48,1.22,1.43,77978,0.0,0.0
2025-11-20 00:00:00-05:00,1.42,1.46,1.25,1.25,36000,0.0,0.0
2025-11-19 00:00:00-05:00,1.46,1.5,1.4,1.42,33100,0.0,0.0
2025-11-18 00:00:00-05:00,1.48,1.54,1.44,1.46,28300,0.0,0.0
2025-11-17 00:00:00-05:00,1.49,1.61,1.48,1.5,71600,0.0,0.0
2025-11-14 00:00:00-05:00,1.56,1.56,1.27,1.49,116900,0.0,0.0
2025-11-13 00:00:00-05:00,1.68,1.68,1.56,1.58,33000,0.0,0.0
2025-11-12 00:00:00-05:00,1.73,1.75,1.68,1.7,52700,0.0,0.0
2025-11-11 00:00:00-05:00,1.7,1.74,1.66,1.72,41200,0.0,0.0
2025-11-10 00:00:00-05:00,1.72,1.77,1.66,1.7,47700,0.0,0.0
2025-11-07 00:00:00-05:00,1.56,1.71,1.5,1.64,196400,0.0,0.0
2025-11-06 00:00:00-05:00,1.76,1.76,1.55,1.58,134000,0.0,0.0
2025-11-05 00:00:00-05:00,1.74,1.78,1.72,1.75,79200,0.0,0.0
2025-11-04 00:00:00-05:00,1.8,1.81,1.72,1.76,86200,0.0,0.0
2025-11-03 00:00:00-05:00,1.9,1.93,1.82,1.85,50900,0.0,0.0
2025-10-31 00:00:00-04:00,1.84,2.1,1.74,1.86,429300,0.0,0.0
2025-10-30 00:00:00-04:00,1.94,1.96,1.75,1.8,366200,0.0,0.0
2025-10-29 00:00:00-04:00,1.76,2.16,1.76,2.0,1371100,0.0,0.0
2025-10-28 00:00:00-04:00,1.86,1.9,1.75,1.76,34200,0.0,0.0
2025-10-27 00:00:00-04:00,1.9,1.94,1.87,1.88,51600,0.0,0.0
2025-10-24 00:00:00-04:00,1.76,1.93,1.75,1.9,78800,0.0,0.0
2025-10-23 00:00:00-04:00,1.71,1.77,1.71,1.74,68400,0.0,0.0
2025-10-22 00:00:00-04:00,1.75,1.83,1.73,1.74,71200,0.0,0.0
2025-10-21 00:00:00-04:00,1.79,1.82,1.77,1.77,74300,0.0,0.0
2025-10-20 00:00:00-04:00,1.76,1.81,1.74,1.8,24700,0.0,0.0
2025-10-17 00:00:00-04:00,1.7,1.77,1.67,1.72,37900,0.0,0.0
2025-10-16 00:00:00-04:00,1.87,1.87,1.71,1.73,116600,0.0,0.0
2025-10-15 00:00:00-04:00,1.91,1.91,1.81,1.84,50300,0.0,0.0
2025-10-14 00:00:00-04:00,1.83,1.89,1.81,1.88,38300,0.0,0.0
2025-10-13 00:00:00-04:00,1.81,1.86,1.8,1.82,71000,0.0,0.0
2025-10-10 00:00:00-04:00,1.94,2.02,1.83,1.84,127000,0.0,0.0
2025-10-09 00:00:00-04:00,1.85,1.92,1.83,1.91,182800,0.0,0.0
2025-10-08 00:00:00-04:00,1.91,1.95,1.86,1.86,92800,0.0,0.0
2025-10-07 00:00:00-04:00,1.83,1.94,1.83,1.88,113600,0.0,0.0
2025-10-06 00:00:00-04:00,1.84,1.9,1.82,1.85,67000,0.0,0.0
2025-10-03 00:00:00-04:00,2.15,2.15,1.89,1.89,198200,0.0,0.0
2025-10-02 00:00:00-04:00,2.05,2.11,2.0,2.11,171400,0.0,0.0
2025-10-01 00:00:00-04:00,2.01,2.05,1.94,2.01,177800,0.0,0.0
2025-09-30 00:00:00-04:00,1.86,2.01,1.8,1.98,355200,0.0,0.0
2025-09-29 00:00:00-04:00,1.85,1.87,1.8,1.8,104300,0.0,0.0
2025-09-26 00:00:00-04:00,1.81,1.93,1.76,1.88,192600,0.0,0.0
2025-09-25 00:00:00-04:00,1.81,1.84,1.67,1.79,242000,0.0,0.0
2025-09-24 00:00:00-04:00,1.69,1.91,1.64,1.87,698900,0.0,0.0
2025-09-23 00:00:00-04:00,1.66,1.67,1.58,1.65,313500,0.0,0.0
2025-09-22 00:00:00-04:00,1.59,1.64,1.54,1.61,136700,0.0,0.0
2025-09-19 00:00:00-04:00,1.67,1.67,1.56,1.56,106400,0.0,0.0
2025-09-18 00:00:00-04:00,1.69,1.69,1.57,1.57,280800,0.0,0.0
2025-09-17 00:00:00-04:00,1.7,1.73,1.6,1.67,249300,0.0,0.0
2025-09-16 00:00:00-04:00,1.85,1.87,1.69,1.69,554200,0.0,0.0
2025-09-15 00:00:00-04:00,1.87,2.0,1.78,1.85,14107800,0.0,0.0
2025-09-12 00:00:00-04:00,1.81,1.81,1.66,1.69,89200,0.0,0.0
2025-09-11 00:00:00-04:00,1.78,1.87,1.61,1.7,253000,0.0,0.0
2025-09-10 00:00:00-04:00,1.92,1.93,1.72,1.72,179400,0.0,0.0
2025-09-09 00:00:00-04:00,1.9,2.0,1.85,1.9,165500,0.0,0.0
2025-09-08 00:00:00-04:00,2.22,2.45,1.87,2.0,461800,0.0,0.0
2025-09-05 00:00:00-04:00,2.86,2.86,2.3,2.3,494400,0.0,0.0
2025-09-04 00:00:00-04:00,2.91,3.1,2.27,2.87,2405300,0.0,0.0
2025-09-03 00:00:00-04:00,3.95,4.5,2.8,3.03,105546300,0.0,0.0
2025-09-02 00:00:00-04:00,1.8,1.87,1.64,1.85,16100,0.0,0.0
2025-08-29 00:00:00-04:00,1.8,1.89,1.8,1.84,33300,0.0,0.0
2025-08-28 00:00:00-04:00,1.85,1.88,1.66,1.8,78300,0.0,0.0
2025-08-27 00:00:00-04:00,1.85,1.89,1.79,1.83,53100,0.0,0.0
2025-08-26 00:00:00-04:00,1.75,1.8,1.72,1.77,72700,0.0,0.0
2025-08-25 00:00:00-04:00,1.77,1.86,1.71,1.8,66300,0.0,0.0
2025-08-22 00:00:00-04:00,1.69,1.82,1.59,1.76,176100,0.0,0.0
2025-08-21 00:00:00-04:00,1.57,1.8,1.5,1.71,109000,0.0,0.0
2025-08-20 00:00:00-04:00,1.6,1.64,1.51,1.53,47300,0.0,0.0
2025-08-19 00:00:00-04:00,1.56,1.62,1.52,1.54,46800,0.0,0.0
2025-08-18 00:00:00-04:00,1.6,1.66,1.54,1.58,92800,0.0,0.0
2025-08-15 00:00:00-04:00,1.63,1.66,1.55,1.6,79400,0.0,0.0
2025-08-14 00:00:00-04:00,1.64,1.72,1.6,1.6,71600,0.0,0.0
2025-08-13 00:00:00-04:00,1.69,1.71,1.58,1.66,214900,0.0,0.0
2025-08-12 00:00:00-04:00,1.89,1.89,1.7,1.78,104200,0.0,0.0
2025-08-11 00:00:00-04:00,1.86,1.87,1.69,1.85,182000,0.0,0.0
2025-08-08 00:00:00-04:00,2.23,2.23,1.85,1.99,1506100,0.0,0.0
2025-08-07 00:00:00-04:00,2.08,2.3,2.04,2.12,240500,0.0,0.0
2025-08-06 00:00:00-04:00,2.64,2.67,1.99,2.18,1187400,0.0,0.0
