Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.04,0.05,0.04,0.04,127075,0.0,0.0
2025-11-21 00:00:00-05:00,0.05,0.05,0.04,0.04,291753,0.0,0.0
2025-11-20 00:00:00-05:00,0.05,0.06,0.05,0.06,593300,0.0,0.0
2025-11-19 00:00:00-05:00,0.06,0.06,0.04,0.05,204500,0.0,0.0
2025-11-18 00:00:00-05:00,0.05,0.06,0.04,0.06,257400,0.0,0.0
2025-11-17 00:00:00-05:00,0.05,0.06,0.05,0.05,720400,0.0,0.0
2025-11-14 00:00:00-05:00,0.05,0.06,0.04,0.06,829900,0.0,0.0
2025-11-13 00:00:00-05:00,0.05,0.06,0.05,0.06,282200,0.0,0.0
2025-11-12 00:00:00-05:00,0.05,0.06,0.05,0.05,206700,0.0,0.0
2025-11-11 00:00:00-05:00,0.05,0.06,0.05,0.05,72900,0.0,0.0
2025-11-10 00:00:00-05:00,0.05,0.06,0.05,0.05,650500,0.0,0.0
2025-11-07 00:00:00-05:00,0.05,0.05,0.05,0.05,77300,0.0,0.0
2025-11-06 00:00:00-05:00,0.05,0.05,0.05,0.05,137800,0.0,0.0
2025-11-05 00:00:00-05:00,0.05,0.05,0.05,0.05,130200,0.0,0.0
2025-11-04 00:00:00-05:00,0.05,0.05,0.05,0.05,196400,0.0,0.0
2025-11-03 00:00:00-05:00,0.05,0.06,0.05,0.05,287600,0.0,0.0
2025-10-31 00:00:00-04:00,0.05,0.06,0.05,0.06,517100,0.0,0.0
2025-10-30 00:00:00-04:00,0.05,0.06,0.04,0.06,785600,0.0,0.0
2025-10-29 00:00:00-04:00,0.06,0.06,0.05,0.05,518300,0.0,0.0
2025-10-28 00:00:00-04:00,0.04,0.06,0.04,0.05,545800,0.0,0.0
2025-10-27 00:00:00-04:00,0.05,0.06,0.04,0.04,362800,0.0,0.0
2025-10-24 00:00:00-04:00,0.04,0.1,0.03,0.04,1071300,0.0,0.0
2025-10-23 00:00:00-04:00,0.04,0.04,0.04,0.04,327000,0.0,0.0
2025-10-22 00:00:00-04:00,0.04,0.04,0.03,0.04,337300,0.0,0.0
2025-10-21 00:00:00-04:00,0.04,0.04,0.03,0.04,366600,0.0,0.0
2025-10-20 00:00:00-04:00,0.04,0.05,0.03,0.04,839300,0.0,0.0
2025-10-17 00:00:00-04:00,0.05,0.05,0.04,0.04,573100,0.0,0.0
2025-10-16 00:00:00-04:00,0.04,0.05,0.04,0.04,811200,0.0,0.0
2025-10-15 00:00:00-04:00,0.03,0.04,0.03,0.04,2169100,0.0,0.0
2025-10-14 00:00:00-04:00,0.05,0.05,0.03,0.03,4014100,0.0,0.0
