Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,2.55,2.74,2.55,2.74,358,0.0,0.0
2025-11-24 00:00:00-05:00,2.52,2.52,2.52,2.52,272,0.0,0.0
2025-11-21 00:00:00-05:00,2.6,2.6,2.6,2.6,301,0.0,0.0
2025-11-20 00:00:00-05:00,2.74,2.75,2.6,2.6,1000,0.0,0.0
2025-11-19 00:00:00-05:00,2.63,2.65,2.63,2.65,1400,0.0,0.0
2025-11-18 00:00:00-05:00,2.63,2.63,2.63,2.63,0,0.0,0.0
2025-11-17 00:00:00-05:00,2.53,2.82,2.53,2.63,6600,0.0,0.0
2025-11-14 00:00:00-05:00,2.75,2.75,2.75,2.75,700,0.0,0.0
2025-11-13 00:00:00-05:00,2.73,2.84,2.7,2.74,5200,0.0,0.0
2025-11-12 00:00:00-05:00,2.93,2.94,2.8,2.8,4400,0.0,0.0
2025-11-11 00:00:00-05:00,2.84,2.84,2.79,2.81,1900,0.0,0.0
2025-11-10 00:00:00-05:00,2.82,2.85,2.82,2.85,700,0.0,0.0
2025-11-07 00:00:00-05:00,2.73,2.83,2.73,2.83,2000,0.0,0.0
2025-11-06 00:00:00-05:00,2.84,2.84,2.84,2.84,0,0.0,0.0
2025-11-05 00:00:00-05:00,2.85,2.89,2.83,2.84,16300,0.0,0.0
2025-11-04 00:00:00-05:00,2.6,2.9,2.6,2.85,49700,0.0,0.0
2025-11-03 00:00:00-05:00,2.7,2.74,2.69,2.69,2200,0.0,0.0
2025-10-31 00:00:00-04:00,2.8,2.82,2.72,2.74,27600,0.0,0.0
2025-10-30 00:00:00-04:00,2.72,2.87,2.7,2.8,3800,0.0,0.0
2025-10-29 00:00:00-04:00,2.69,2.8,2.64,2.65,2500,0.0,0.0
2025-10-28 00:00:00-04:00,2.73,2.95,2.7,2.86,28000,0.0,0.0
2025-10-27 00:00:00-04:00,2.98,2.98,2.67,2.8,55500,0.0,0.0
2025-10-24 00:00:00-04:00,2.66,2.86,2.52,2.81,22600,0.0,0.0
2025-10-23 00:00:00-04:00,2.69,2.69,2.5,2.66,8800,0.0,0.0
2025-10-22 00:00:00-04:00,2.89,2.98,2.69,2.69,398800,0.0,0.0
2025-10-21 00:00:00-04:00,2.9,2.9,2.71,2.79,1700,0.0,0.0
2025-10-20 00:00:00-04:00,2.85,2.99,2.85,2.95,4700,0.0,0.0
2025-10-17 00:00:00-04:00,2.73,2.85,2.69,2.85,21300,0.0,0.0
2025-10-16 00:00:00-04:00,2.77,2.77,2.49,2.59,3300,0.0,0.0
2025-10-15 00:00:00-04:00,2.8,2.84,2.54,2.82,12300,0.0,0.0
2025-10-14 00:00:00-04:00,2.26,2.8,2.26,2.79,34700,0.0,0.0
2025-10-13 00:00:00-04:00,2.61,2.7,2.31,2.39,11700,0.0,0.0
2025-10-10 00:00:00-04:00,2.59,2.71,2.59,2.6,2700,0.0,0.0
2025-10-09 00:00:00-04:00,2.68,2.79,2.6,2.64,15100,0.0,0.0
2025-10-08 00:00:00-04:00,2.7,2.77,2.7,2.75,20400,0.0,0.0
2025-10-07 00:00:00-04:00,2.75,2.8,2.69,2.75,33500,0.0,0.0
2025-10-06 00:00:00-04:00,2.71,2.83,2.71,2.76,228900,0.0,0.0
2025-10-03 00:00:00-04:00,2.77,2.88,2.74,2.88,10200,0.0,0.0
2025-10-02 00:00:00-04:00,3.06,3.09,2.74,2.82,35400,0.0,0.0
2025-10-01 00:00:00-04:00,2.9,3.1,2.83,2.88,6800,0.0,0.0
2025-09-30 00:00:00-04:00,3.11,3.11,2.91,2.91,10600,0.0,0.0
2025-09-29 00:00:00-04:00,2.97,3.3,2.97,3.01,180000,0.0,0.0
2025-09-26 00:00:00-04:00,2.6,2.99,2.6,2.97,37400,0.0,0.0
2025-09-25 00:00:00-04:00,2.86,2.9,2.5,2.58,53600,0.0,0.0
2025-09-24 00:00:00-04:00,2.87,3.01,2.65,2.89,52400,0.0,0.0
2025-09-23 00:00:00-04:00,2.9,3.08,2.9,3.03,27500,0.0,0.0
2025-09-22 00:00:00-04:00,3.06,3.15,2.72,2.86,103200,0.0,0.0
2025-09-19 00:00:00-04:00,3.15,3.24,3.06,3.18,107800,0.0,0.0
2025-09-18 00:00:00-04:00,3.15,3.3,2.7,3.25,125100,0.0,0.0
2025-09-17 00:00:00-04:00,3.31,3.32,3.15,3.15,69400,0.0,0.0
2025-09-16 00:00:00-04:00,3.25,3.37,3.25,3.31,159900,0.0,0.0
2025-09-15 00:00:00-04:00,3.21,3.28,3.15,3.25,55200,0.0,0.0
2025-09-12 00:00:00-04:00,3.25,3.25,3.1,3.2,74000,0.0,0.0
2025-09-11 00:00:00-04:00,3.1,3.3,3.05,3.18,74400,0.0,0.0
2025-09-10 00:00:00-04:00,3.25,3.4,2.9,3.17,96600,0.0,0.0
2025-09-09 00:00:00-04:00,2.55,3.38,2.55,3.09,148700,0.0,0.0
2025-09-08 00:00:00-04:00,2.32,2.56,2.28,2.53,22500,0.0,0.0
2025-09-05 00:00:00-04:00,2.49,2.68,2.36,2.43,21100,0.0,0.0
2025-09-04 00:00:00-04:00,2.5,2.74,2.45,2.56,47000,0.0,0.0
2025-09-03 00:00:00-04:00,2.19,2.75,2.0,2.48,126100,0.0,0.0
2025-09-02 00:00:00-04:00,2.23,2.28,1.78,1.79,47700,0.0,0.0
2025-08-29 00:00:00-04:00,2.33,2.35,2.22,2.22,9700,0.0,0.0
2025-08-28 00:00:00-04:00,2.38,2.51,2.22,2.33,11200,0.0,0.0
2025-08-27 00:00:00-04:00,2.5,2.54,2.35,2.52,5700,0.0,0.0
2025-08-26 00:00:00-04:00,2.54,2.66,2.53,2.53,7400,0.0,0.0
2025-08-25 00:00:00-04:00,2.62,2.62,2.55,2.55,2200,0.0,0.0
2025-08-22 00:00:00-04:00,2.57,2.73,2.52,2.65,6200,0.0,0.0
2025-08-21 00:00:00-04:00,2.56,2.81,2.52,2.71,33200,0.0,0.0
2025-08-20 00:00:00-04:00,2.6,2.62,2.55,2.59,8000,0.0,0.0
2025-08-19 00:00:00-04:00,2.59,2.7,2.59,2.6,5700,0.0,0.0
2025-08-18 00:00:00-04:00,2.7,2.77,2.56,2.77,7200,0.0,0.0
2025-08-15 00:00:00-04:00,2.65,2.71,2.65,2.7,3600,0.0,0.0
2025-08-14 00:00:00-04:00,2.62,2.73,2.62,2.73,9000,0.0,0.0
2025-08-13 00:00:00-04:00,2.82,2.99,2.57,2.62,26400,0.0,0.0
2025-08-12 00:00:00-04:00,2.74,3.0,2.66,2.99,17800,0.0,0.0
2025-08-11 00:00:00-04:00,2.54,2.84,2.52,2.62,11800,0.0,0.0
2025-08-08 00:00:00-04:00,2.66,2.76,2.52,2.52,25900,0.0,0.0
2025-08-07 00:00:00-04:00,2.67,2.79,2.61,2.75,13900,0.0,0.0
2025-08-06 00:00:00-04:00,2.87,2.87,2.4,2.66,130300,0.0,0.0
2025-08-05 00:00:00-04:00,3.2,3.39,2.67,2.88,449500,0.0,0.0
2025-08-04 00:00:00-04:00,3.24,3.43,3.24,3.29,18100,0.0,0.0
2025-08-01 00:00:00-04:00,3.42,3.42,3.24,3.32,14300,0.0,0.0
2025-07-31 00:00:00-04:00,3.97,3.97,3.39,3.44,44300,0.0,0.0
2025-07-30 00:00:00-04:00,3.94,4.05,3.82,3.96,32400,0.0,0.0
2025-07-29 00:00:00-04:00,4.12,4.3,3.85,3.85,76600,0.0,0.0
2025-07-28 00:00:00-04:00,4.21,4.66,4.07,4.11,128000,0.0,0.0
2025-07-25 00:00:00-04:00,3.64,4.3,3.64,4.21,381300,0.0,0.0
