Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,10.2,10.2,10.2,10.2,138,0.0,0.0
2025-11-20 00:00:00-05:00,10.2,10.21,10.2,10.21,40700,0.0,0.0
2025-11-19 00:00:00-05:00,10.19,10.21,10.19,10.21,18600,0.0,0.0
2025-11-18 00:00:00-05:00,10.19,10.19,10.19,10.19,700,0.0,0.0
2025-11-17 00:00:00-05:00,10.19,10.19,10.19,10.19,800,0.0,0.0
2025-11-14 00:00:00-05:00,10.19,10.19,10.19,10.19,900,0.0,0.0
2025-11-13 00:00:00-05:00,10.19,10.19,10.19,10.19,900,0.0,0.0
2025-11-12 00:00:00-05:00,10.19,10.19,10.19,10.19,1000,0.0,0.0
2025-11-11 00:00:00-05:00,10.19,10.19,10.19,10.19,1300,0.0,0.0
2025-11-10 00:00:00-05:00,10.18,10.18,10.18,10.18,1300,0.0,0.0
2025-11-07 00:00:00-05:00,10.18,10.18,10.18,10.18,1400,0.0,0.0
2025-11-06 00:00:00-05:00,10.18,10.18,10.18,10.18,1500,0.0,0.0
2025-11-05 00:00:00-05:00,10.3,10.3,10.18,10.18,2200,0.0,0.0
2025-11-04 00:00:00-05:00,10.18,10.19,10.18,10.19,23400,0.0,0.0
2025-11-03 00:00:00-05:00,10.18,10.19,10.18,10.18,6200,0.0,0.0
2025-10-31 00:00:00-04:00,10.18,10.18,10.18,10.18,1000,0.0,0.0
2025-10-30 00:00:00-04:00,10.18,10.19,10.18,10.19,2700,0.0,0.0
2025-10-29 00:00:00-04:00,10.18,10.18,10.18,10.18,1100,0.0,0.0
2025-10-28 00:00:00-04:00,10.18,10.18,10.18,10.18,1200,0.0,0.0
2025-10-27 00:00:00-04:00,10.17,10.17,10.17,10.17,1300,0.0,0.0
2025-10-24 00:00:00-04:00,10.17,10.18,10.17,10.18,3800,0.0,0.0
2025-10-23 00:00:00-04:00,10.17,10.18,10.17,10.17,1500,0.0,0.0
2025-10-22 00:00:00-04:00,10.17,10.18,10.17,10.17,1600,0.0,0.0
2025-10-21 00:00:00-04:00,10.17,10.18,10.17,10.17,1700,0.0,0.0
2025-10-20 00:00:00-04:00,10.16,10.16,10.16,10.16,1900,0.0,0.0
2025-10-17 00:00:00-04:00,10.16,10.16,10.16,10.16,2000,0.0,0.0
2025-10-16 00:00:00-04:00,10.16,10.16,10.15,10.15,2200,0.0,0.0
2025-10-15 00:00:00-04:00,10.16,10.16,10.16,10.16,5100,0.0,0.0
2025-10-14 00:00:00-04:00,10.16,10.16,10.16,10.16,2400,0.0,0.0
2025-10-13 00:00:00-04:00,10.16,10.16,10.16,10.16,40400,0.0,0.0
