Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.87,0.99,0.87,0.91,121082,0.0,0.0
2025-11-21 00:00:00-05:00,0.96,1.0,0.86,0.86,144896,0.0,0.0
2025-11-20 00:00:00-05:00,1.02,1.08,0.98,0.99,117700,0.0,0.0
2025-11-19 00:00:00-05:00,1.09,1.09,0.96,1.0,142300,0.0,0.0
2025-11-18 00:00:00-05:00,1.07,1.09,1.04,1.08,100100,0.0,0.0
2025-11-17 00:00:00-05:00,1.0,1.09,1.0,1.09,228600,0.0,0.0
2025-11-14 00:00:00-05:00,1.05,1.09,1.01,1.03,74800,0.0,0.0
2025-11-13 00:00:00-05:00,1.03,1.1,1.0,1.1,256000,0.0,0.0
2025-11-12 00:00:00-05:00,1.07,1.11,1.05,1.08,144700,0.0,0.0
2025-11-11 00:00:00-05:00,1.07,1.09,1.03,1.07,200400,0.0,0.0
2025-11-10 00:00:00-05:00,1.08,1.09,1.0,1.08,84500,0.0,0.0
2025-11-07 00:00:00-05:00,1.08,1.08,0.98,1.06,165000,0.0,0.0
2025-11-06 00:00:00-05:00,1.1,1.1,1.06,1.07,64100,0.0,0.0
2025-11-05 00:00:00-05:00,1.1,1.11,1.08,1.11,115900,0.0,0.0
2025-11-04 00:00:00-05:00,1.08,1.14,1.07,1.1,117200,0.0,0.0
2025-11-03 00:00:00-05:00,1.13,1.14,1.09,1.09,148600,0.0,0.0
2025-10-31 00:00:00-04:00,1.16,1.19,1.15,1.15,52500,0.0,0.0
2025-10-30 00:00:00-04:00,1.2,1.22,1.15,1.18,183000,0.0,0.0
2025-10-29 00:00:00-04:00,1.22,1.27,1.2,1.2,181400,0.0,0.0
2025-10-28 00:00:00-04:00,1.25,1.31,1.17,1.26,210400,0.0,0.0
2025-10-27 00:00:00-04:00,1.24,1.28,1.2,1.24,159500,0.0,0.0
2025-10-24 00:00:00-04:00,1.25,1.25,1.18,1.23,167900,0.0,0.0
2025-10-23 00:00:00-04:00,1.16,1.28,1.13,1.23,228000,0.0,0.0
2025-10-22 00:00:00-04:00,1.18,1.18,1.08,1.13,147600,0.0,0.0
2025-10-21 00:00:00-04:00,1.25,1.28,1.14,1.16,326300,0.0,0.0
2025-10-20 00:00:00-04:00,1.04,1.38,1.04,1.3,1055900,0.0,0.0
2025-10-17 00:00:00-04:00,1.09,1.14,1.01,1.04,277200,0.0,0.0
2025-10-16 00:00:00-04:00,1.01,1.41,0.99,1.14,2105800,0.0,0.0
2025-10-15 00:00:00-04:00,1.02,1.1,1.01,1.01,381100,0.0,0.0
2025-10-14 00:00:00-04:00,1.17,1.17,1.04,1.05,411400,0.0,0.0
2025-10-13 00:00:00-04:00,1.26,1.27,1.16,1.2,220400,0.0,0.0
2025-10-10 00:00:00-04:00,1.24,1.32,1.22,1.23,305900,0.0,0.0
2025-10-09 00:00:00-04:00,1.19,1.38,1.19,1.29,401800,0.0,0.0
2025-10-08 00:00:00-04:00,1.25,1.29,1.15,1.2,315800,0.0,0.0
2025-10-07 00:00:00-04:00,1.25,1.27,1.16,1.26,408300,0.0,0.0
2025-10-06 00:00:00-04:00,1.36,1.38,1.2,1.22,378600,0.0,0.0
2025-10-03 00:00:00-04:00,1.55,1.6,1.34,1.36,632100,0.0,0.0
2025-10-02 00:00:00-04:00,1.39,1.64,1.37,1.53,1025800,0.0,0.0
2025-10-01 00:00:00-04:00,1.24,1.4,1.24,1.37,387400,0.0,0.0
2025-09-30 00:00:00-04:00,1.29,1.39,1.22,1.28,1082800,0.8,0.0
2025-09-29 00:00:00-04:00,1.45,1.67,1.45,1.56,1307700,0.0,0.0
2025-09-26 00:00:00-04:00,1.39,1.45,1.37,1.45,197000,0.0,0.0
2025-09-25 00:00:00-04:00,1.44,1.45,1.36,1.41,206000,0.0,0.0
2025-09-24 00:00:00-04:00,1.39,1.51,1.39,1.43,324800,0.0,0.0
2025-09-23 00:00:00-04:00,1.37,1.42,1.34,1.41,366300,0.0,0.0
2025-09-22 00:00:00-04:00,1.2,1.41,1.2,1.39,778700,0.0,0.0
2025-09-19 00:00:00-04:00,1.28,1.41,1.2,1.2,4266200,0.0,0.0
2025-09-18 00:00:00-04:00,1.15,1.39,1.15,1.28,569200,0.0,0.0
2025-09-17 00:00:00-04:00,1.41,1.45,1.16,1.16,1107000,0.0,0.0
2025-09-16 00:00:00-04:00,1.43,1.54,1.39,1.45,1169900,0.0,0.0
2025-09-15 00:00:00-04:00,1.92,2.18,1.6,1.81,2544000,0.0,0.0
2025-09-12 00:00:00-04:00,1.98,2.02,1.67,1.71,1503100,0.0,0.0
2025-09-11 00:00:00-04:00,1.57,2.06,1.52,1.94,2497700,0.0,0.0
2025-09-10 00:00:00-04:00,1.53,1.76,1.52,1.59,1369900,0.0,0.0
2025-09-09 00:00:00-04:00,1.71,1.87,1.51,1.52,2293900,0.0,0.0
2025-09-08 00:00:00-04:00,2.15,2.29,1.73,1.78,3469300,0.0,0.0
2025-09-05 00:00:00-04:00,2.47,2.62,2.09,2.47,9546800,0.0,0.0
2025-09-04 00:00:00-04:00,1.83,2.93,1.83,2.79,20012600,0.0,0.0
2025-09-03 00:00:00-04:00,1.65,1.79,1.54,1.77,5598500,0.0,0.0
2025-09-02 00:00:00-04:00,1.2,1.68,1.2,1.51,6594900,0.0,0.0
2025-08-29 00:00:00-04:00,1.16,1.41,1.09,1.18,8391700,0.0,0.0
2025-08-28 00:00:00-04:00,0.99,1.13,0.96,1.09,5825100,0.0,0.0
2025-08-27 00:00:00-04:00,1.2,1.26,0.99,1.02,141478200,0.0,0.0
2025-08-26 00:00:00-04:00,0.6,0.61,0.58,0.59,24058400,0.0,0.0
2025-08-25 00:00:00-04:00,0.59,0.65,0.59,0.6,792800,0.0,0.0
2025-08-22 00:00:00-04:00,0.67,0.73,0.6,0.6,1696400,0.0,0.0
2025-08-21 00:00:00-04:00,0.63,0.71,0.58,0.71,5128100,0.0,0.0
2025-08-20 00:00:00-04:00,0.72,0.83,0.61,0.68,178342200,0.0,0.0
2025-08-19 00:00:00-04:00,0.41,0.41,0.4,0.4,7830800,0.0,0.0
2025-08-18 00:00:00-04:00,0.41,0.43,0.39,0.41,15500,0.0,0.0
2025-08-15 00:00:00-04:00,0.38,0.41,0.36,0.41,212900,0.0,0.0
2025-08-14 00:00:00-04:00,0.38,0.4,0.38,0.4,25700,0.0,0.0
2025-08-13 00:00:00-04:00,0.39,0.4,0.38,0.39,24000,0.0,0.0
2025-08-12 00:00:00-04:00,0.4,0.41,0.38,0.38,49000,0.0,0.0
2025-08-11 00:00:00-04:00,0.46,0.46,0.39,0.4,29800,0.0,0.0
2025-08-08 00:00:00-04:00,0.4,0.41,0.38,0.39,29800,0.0,0.0
2025-08-07 00:00:00-04:00,0.39,0.39,0.38,0.38,10900,0.0,0.0
2025-08-06 00:00:00-04:00,0.4,0.4,0.39,0.39,38800,0.0,0.0
2025-08-05 00:00:00-04:00,0.4,0.41,0.4,0.4,81700,0.0,0.0
2025-08-04 00:00:00-04:00,0.4,0.41,0.39,0.4,52800,0.0,0.0
2025-08-01 00:00:00-04:00,0.4,0.41,0.38,0.39,30500,0.0,0.0
2025-07-31 00:00:00-04:00,0.4,0.41,0.38,0.38,24300,0.0,0.0
2025-07-30 00:00:00-04:00,0.42,0.43,0.4,0.41,27200,0.0,0.0
