Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.9,0.91,0.88,0.89,14738,0.0,0.0
2025-11-24 00:00:00-05:00,0.9,0.91,0.88,0.88,25656,0.0,0.0
2025-11-21 00:00:00-05:00,0.9,0.91,0.88,0.91,17268,0.0,0.0
2025-11-20 00:00:00-05:00,0.92,0.92,0.88,0.91,10300,0.0,0.0
2025-11-19 00:00:00-05:00,0.91,0.93,0.9,0.92,12200,0.0,0.0
2025-11-18 00:00:00-05:00,0.91,0.92,0.88,0.88,25000,0.0,0.0
2025-11-17 00:00:00-05:00,0.97,0.98,0.92,0.92,25600,0.0,0.0
2025-11-14 00:00:00-05:00,0.97,0.97,0.91,0.92,36100,0.0,0.0
2025-11-13 00:00:00-05:00,0.95,1.0,0.95,0.98,22000,0.0,0.0
2025-11-12 00:00:00-05:00,0.98,1.03,0.96,1.03,31600,0.0,0.0
2025-11-11 00:00:00-05:00,1.04,1.04,0.96,0.96,39100,0.0,0.0
2025-11-10 00:00:00-05:00,1.04,1.04,1.0,1.01,9000,0.0,0.0
2025-11-07 00:00:00-05:00,0.99,1.02,0.97,1.02,18800,0.0,0.0
2025-11-06 00:00:00-05:00,1.03,1.05,0.96,1.01,28200,0.0,0.0
2025-11-05 00:00:00-05:00,1.02,1.03,1.01,1.03,22100,0.0,0.0
2025-11-04 00:00:00-05:00,1.01,1.06,1.01,1.01,21600,0.0,0.0
2025-11-03 00:00:00-05:00,1.05,1.07,1.01,1.04,49000,0.0,0.0
2025-10-31 00:00:00-04:00,1.03,1.08,1.03,1.07,32400,0.0,0.0
2025-10-30 00:00:00-04:00,1.08,1.09,1.03,1.05,73700,0.0,0.0
2025-10-29 00:00:00-04:00,1.11,1.13,1.06,1.11,50000,0.0,0.0
2025-10-28 00:00:00-04:00,1.16,1.19,1.07,1.08,154700,0.0,0.0
2025-10-27 00:00:00-04:00,1.04,1.2,1.04,1.2,280800,0.0,0.0
2025-10-24 00:00:00-04:00,1.08,1.08,1.03,1.03,9600,0.0,0.0
2025-10-23 00:00:00-04:00,1.0,1.06,1.0,1.06,35400,0.0,0.0
2025-10-22 00:00:00-04:00,1.01,1.04,0.99,1.0,34900,0.0,0.0
2025-10-21 00:00:00-04:00,0.99,1.05,0.96,1.05,38300,0.0,0.0
2025-10-20 00:00:00-04:00,1.02,1.04,1.0,1.0,17400,0.0,0.0
2025-10-17 00:00:00-04:00,1.03,1.03,0.99,1.01,41500,0.0,0.0
2025-10-16 00:00:00-04:00,1.07,1.08,1.02,1.03,80600,0.0,0.0
2025-10-15 00:00:00-04:00,1.08,1.13,1.02,1.08,90700,0.0,0.0
2025-10-14 00:00:00-04:00,1.04,1.09,1.01,1.01,29100,0.0,0.0
2025-10-13 00:00:00-04:00,1.03,1.06,1.0,1.04,53500,0.0,0.0
2025-10-10 00:00:00-04:00,1.13,1.14,1.0,1.03,61600,0.0,0.0
2025-10-09 00:00:00-04:00,1.14,1.17,1.0,1.11,213600,0.0,0.0
2025-10-08 00:00:00-04:00,1.3,1.3,1.11,1.12,121100,0.0,0.0
2025-10-07 00:00:00-04:00,1.32,1.34,1.18,1.23,96800,0.0,0.0
2025-10-06 00:00:00-04:00,1.18,1.38,1.15,1.34,396100,0.0,0.0
2025-10-03 00:00:00-04:00,1.17,1.19,1.15,1.17,63800,0.0,0.0
2025-10-02 00:00:00-04:00,1.19,1.24,1.14,1.14,75900,0.0,0.0
2025-10-01 00:00:00-04:00,1.08,1.2,1.0,1.2,112900,0.0,0.0
2025-09-30 00:00:00-04:00,1.17,1.19,1.05,1.09,180100,0.0,0.0
2025-09-29 00:00:00-04:00,1.0,1.22,0.97,1.14,335200,0.0,0.0
2025-09-26 00:00:00-04:00,1.0,1.02,0.95,1.02,49300,0.0,0.0
2025-09-25 00:00:00-04:00,1.02,1.02,0.95,1.0,85400,0.0,0.0
2025-09-24 00:00:00-04:00,1.02,1.05,1.0,1.02,56400,0.0,0.0
2025-09-23 00:00:00-04:00,1.03,1.06,1.0,1.0,69800,0.0,0.0
2025-09-22 00:00:00-04:00,1.04,1.1,1.02,1.05,85100,0.0,0.0
2025-09-19 00:00:00-04:00,0.96,1.08,0.94,1.07,426200,0.0,0.0
2025-09-18 00:00:00-04:00,0.96,1.02,0.95,1.0,102900,0.0,0.0
2025-09-17 00:00:00-04:00,0.94,1.03,0.93,0.93,149900,0.0,0.0
2025-09-16 00:00:00-04:00,0.89,0.94,0.89,0.94,60900,0.0,0.0
2025-09-15 00:00:00-04:00,0.9,0.93,0.88,0.89,108000,0.0,0.0
2025-09-12 00:00:00-04:00,0.88,0.9,0.86,0.88,69100,0.0,0.0
2025-09-11 00:00:00-04:00,0.84,0.89,0.84,0.88,28500,0.0,0.0
2025-09-10 00:00:00-04:00,0.85,0.9,0.83,0.87,40700,0.0,0.0
2025-09-09 00:00:00-04:00,0.86,0.88,0.8,0.88,171700,0.0,0.0
2025-09-08 00:00:00-04:00,0.87,0.88,0.85,0.86,32900,0.0,0.0
2025-09-05 00:00:00-04:00,0.87,0.89,0.85,0.86,31900,0.0,0.0
2025-09-04 00:00:00-04:00,0.84,0.89,0.83,0.89,44900,0.0,0.0
2025-09-03 00:00:00-04:00,0.88,0.89,0.82,0.86,50900,0.0,0.0
2025-09-02 00:00:00-04:00,0.9,0.94,0.81,0.87,124100,0.0,0.0
2025-08-29 00:00:00-04:00,0.93,0.97,0.91,0.93,47100,0.0,0.0
2025-08-28 00:00:00-04:00,0.9,0.97,0.9,0.96,53000,0.0,0.0
2025-08-27 00:00:00-04:00,0.9,0.94,0.9,0.91,25700,0.0,0.0
2025-08-26 00:00:00-04:00,0.92,0.95,0.89,0.9,62400,0.0,0.0
2025-08-25 00:00:00-04:00,0.92,0.97,0.9,0.93,30500,0.0,0.0
2025-08-22 00:00:00-04:00,0.93,0.95,0.89,0.91,38200,0.0,0.0
2025-08-21 00:00:00-04:00,0.94,0.94,0.92,0.92,17800,0.0,0.0
2025-08-20 00:00:00-04:00,0.96,0.96,0.89,0.92,194100,0.0,0.0
2025-08-19 00:00:00-04:00,1.04,1.27,0.97,0.98,1163300,0.0,0.0
2025-08-18 00:00:00-04:00,0.97,1.0,0.95,0.98,15700,0.0,0.0
2025-08-15 00:00:00-04:00,0.99,1.01,0.95,0.99,35900,0.0,0.0
2025-08-14 00:00:00-04:00,1.1,1.1,0.99,1.0,42600,0.0,0.0
2025-08-13 00:00:00-04:00,1.02,1.09,0.99,1.05,83100,0.0,0.0
2025-08-12 00:00:00-04:00,0.98,1.0,0.96,1.0,35400,0.0,0.0
2025-08-11 00:00:00-04:00,0.94,1.02,0.94,0.98,39600,0.0,0.0
2025-08-08 00:00:00-04:00,0.99,1.01,0.97,0.98,23700,0.0,0.0
2025-08-07 00:00:00-04:00,0.96,1.02,0.95,1.01,51200,0.0,0.0
2025-08-06 00:00:00-04:00,0.97,1.03,0.95,1.02,100900,0.0,0.0
2025-08-05 00:00:00-04:00,0.98,1.02,0.88,1.0,454900,0.0,0.0
2025-08-04 00:00:00-04:00,1.11,1.14,1.07,1.13,1774600,0.0,0.0
2025-08-01 00:00:00-04:00,1.09,1.13,1.08,1.09,16300,0.0,0.0
2025-07-31 00:00:00-04:00,1.1,1.14,1.07,1.11,49000,0.0,0.0
2025-07-30 00:00:00-04:00,1.15,1.2,1.07,1.08,51600,0.0,0.0
2025-07-29 00:00:00-04:00,1.25,1.26,1.14,1.14,77700,0.0,0.0
2025-07-28 00:00:00-04:00,1.24,1.28,1.22,1.27,21500,0.0,0.0
2025-07-25 00:00:00-04:00,1.34,1.35,1.22,1.25,135000,0.0,0.0
2025-07-24 00:00:00-04:00,1.37,1.39,1.31,1.34,44200,0.0,0.0
2025-07-23 00:00:00-04:00,1.43,1.45,1.35,1.38,92400,0.0,0.0
2025-07-22 00:00:00-04:00,1.36,1.55,1.3,1.43,305600,0.0,0.0
2025-07-21 00:00:00-04:00,1.45,1.45,1.33,1.38,174500,0.0,0.0
2025-07-18 00:00:00-04:00,1.47,1.51,1.35,1.46,190700,0.0,0.0
2025-07-17 00:00:00-04:00,1.46,1.52,1.41,1.47,195400,0.0,0.0
2025-07-16 00:00:00-04:00,1.47,1.47,1.33,1.4,535300,0.0,0.0
2025-07-15 00:00:00-04:00,1.39,2.15,1.33,1.51,2615000,0.0,0.0
2025-07-14 00:00:00-04:00,1.4,1.4,1.3,1.39,28900,0.0,0.0
2025-07-11 00:00:00-04:00,1.45,1.5,1.28,1.39,76100,0.0,0.0
2025-07-10 00:00:00-04:00,1.55,1.57,1.43,1.5,49000,0.0,0.0
2025-07-09 00:00:00-04:00,1.6,1.6,1.5,1.54,29200,0.0,0.0
2025-07-08 00:00:00-04:00,1.6,1.61,1.56,1.56,9100,0.0,0.0
2025-07-07 00:00:00-04:00,1.55,1.65,1.51,1.57,50900,0.0,0.0
2025-07-03 00:00:00-04:00,1.5,1.59,1.5,1.57,21800,0.0,0.0
2025-07-02 00:00:00-04:00,1.53,1.6,1.34,1.52,109100,0.0,0.0
2025-07-01 00:00:00-04:00,1.43,1.73,1.38,1.56,189300,0.0,0.0
2025-06-30 00:00:00-04:00,1.42,1.44,1.34,1.37,31600,0.0,0.0
2025-06-27 00:00:00-04:00,1.42,1.43,1.36,1.41,17200,0.0,0.0
2025-06-26 00:00:00-04:00,1.45,1.45,1.4,1.42,20100,0.0,0.0
2025-06-25 00:00:00-04:00,1.35,1.44,1.31,1.43,29500,0.0,0.0
2025-06-24 00:00:00-04:00,1.32,1.38,1.28,1.35,38900,0.0,0.0
2025-06-23 00:00:00-04:00,1.37,1.5,1.25,1.31,80400,0.0,0.0
2025-06-20 00:00:00-04:00,1.45,1.83,1.33,1.35,377900,0.0,0.0
2025-06-18 00:00:00-04:00,1.5,1.5,1.36,1.43,75900,0.0,0.0
2025-06-17 00:00:00-04:00,1.3,1.65,1.3,1.48,301600,0.0,0.0
2025-06-16 00:00:00-04:00,1.14,1.38,1.1,1.32,103700,0.0,0.0
2025-06-13 00:00:00-04:00,1.25,1.27,1.14,1.19,20500,0.0,0.0
2025-06-12 00:00:00-04:00,1.32,1.38,1.24,1.25,43900,0.0,0.0
2025-06-11 00:00:00-04:00,1.15,1.4,1.05,1.31,106800,0.0,0.0
2025-06-10 00:00:00-04:00,1.05,1.12,0.98,1.1,60500,0.0,0.0
2025-06-09 00:00:00-04:00,1.02,1.08,0.98,1.05,43300,0.0,0.0
2025-06-06 00:00:00-04:00,1.02,1.02,0.98,1.0,21500,0.0,0.0
2025-06-05 00:00:00-04:00,1.08,1.08,0.99,0.99,37000,0.0,0.0
2025-06-04 00:00:00-04:00,0.97,1.08,0.96,1.06,45000,0.0,0.0
2025-06-03 00:00:00-04:00,0.91,0.97,0.91,0.95,18300,0.0,0.0
2025-06-02 00:00:00-04:00,0.89,0.92,0.87,0.91,29300,0.0,0.0
2025-05-30 00:00:00-04:00,0.93,0.95,0.89,0.89,11600,0.0,0.0
2025-05-29 00:00:00-04:00,0.93,0.96,0.92,0.94,27700,0.0,0.0
2025-05-28 00:00:00-04:00,0.97,0.97,0.95,0.96,6100,0.0,0.0
2025-05-27 00:00:00-04:00,0.93,0.97,0.89,0.95,36500,0.0,0.0
2025-05-23 00:00:00-04:00,0.94,0.94,0.89,0.93,11200,0.0,0.0
2025-05-22 00:00:00-04:00,0.94,0.97,0.89,0.96,35500,0.0,0.0
2025-05-21 00:00:00-04:00,0.91,0.96,0.91,0.94,43000,0.0,0.0
2025-05-20 00:00:00-04:00,0.9,0.96,0.85,0.91,97900,0.0,0.0
2025-05-19 00:00:00-04:00,1.0,1.0,0.91,0.91,44900,0.0,0.0
2025-05-16 00:00:00-04:00,1.06,1.06,0.99,1.0,34800,0.0,0.0
2025-05-15 00:00:00-04:00,1.15,1.15,1.05,1.07,46300,0.0,0.0
2025-05-14 00:00:00-04:00,1.17,1.2,1.13,1.18,49300,0.0,0.0
2025-05-13 00:00:00-04:00,1.07,1.13,1.05,1.13,50700,0.0,0.0
2025-05-12 00:00:00-04:00,1.07,1.09,1.03,1.07,28400,0.0,0.0
2025-05-09 00:00:00-04:00,1.03,1.05,1.01,1.02,31600,0.0,0.0
2025-05-08 00:00:00-04:00,1.01,1.05,0.98,1.02,24300,0.0,0.0
2025-05-07 00:00:00-04:00,1.0,1.08,0.98,0.99,28500,0.0,0.0
2025-05-06 00:00:00-04:00,1.04,1.06,0.98,0.98,16400,0.0,0.0
2025-05-05 00:00:00-04:00,1.04,1.07,1.0,1.07,20200,0.0,0.0
2025-05-02 00:00:00-04:00,1.01,1.09,1.01,1.04,29400,0.0,0.0
2025-05-01 00:00:00-04:00,1.02,1.03,0.97,1.03,24400,0.0,0.0
2025-04-30 00:00:00-04:00,1.03,1.03,0.95,1.01,28000,0.0,0.0
2025-04-29 00:00:00-04:00,1.04,1.06,1.0,1.02,20800,0.0,0.0
2025-04-28 00:00:00-04:00,1.08,1.09,1.02,1.08,27900,0.0,0.0
2025-04-25 00:00:00-04:00,1.08,1.15,1.03,1.1,70100,0.0,0.0
2025-04-24 00:00:00-04:00,1.03,1.1,1.03,1.08,44200,0.0,0.0
2025-04-23 00:00:00-04:00,1.09,1.1,1.02,1.04,36300,0.0,0.0
2025-04-22 00:00:00-04:00,0.88,1.11,0.88,1.08,73000,0.0,0.0
2025-04-21 00:00:00-04:00,1.01,1.01,0.86,0.88,70600,0.0,0.0
2025-04-17 00:00:00-04:00,1.11,1.14,1.0,1.01,49200,0.0,0.0
2025-04-16 00:00:00-04:00,1.14,1.39,1.07,1.09,60100,0.0,0.0
2025-04-15 00:00:00-04:00,0.97,1.28,0.97,1.18,185100,0.0,0.0
2025-04-14 00:00:00-04:00,0.91,1.05,0.91,0.96,23500,0.0,0.0
2025-04-11 00:00:00-04:00,0.8,0.95,0.8,0.89,36000,0.0,0.0
2025-04-10 00:00:00-04:00,0.75,0.88,0.75,0.8,19800,0.0,0.0
2025-04-09 00:00:00-04:00,0.7,0.84,0.64,0.77,68700,0.0,0.0
2025-04-08 00:00:00-04:00,0.75,0.77,0.72,0.72,44600,0.0,0.0
2025-04-07 00:00:00-04:00,0.76,0.76,0.66,0.71,34800,0.0,0.0
2025-04-04 00:00:00-04:00,0.77,0.79,0.73,0.75,25200,0.0,0.0
2025-04-03 00:00:00-04:00,0.82,0.86,0.78,0.78,81400,0.0,0.0
2025-04-02 00:00:00-04:00,0.84,0.87,0.81,0.83,29700,0.0,0.0
2025-04-01 00:00:00-04:00,0.86,0.88,0.83,0.83,38600,0.0,0.0
2025-03-31 00:00:00-04:00,1.01,1.01,0.84,0.88,171400,0.0,0.0
2025-03-28 00:00:00-04:00,1.25,1.25,1.01,1.04,96500,0.0,0.0
2025-03-27 00:00:00-04:00,1.58,1.58,1.08,1.21,174700,0.0,0.0
2025-03-26 00:00:00-04:00,1.6,1.66,1.55,1.62,32200,0.0,0.0
2025-03-25 00:00:00-04:00,1.56,1.7,1.56,1.62,52300,0.0,0.0
2025-03-24 00:00:00-04:00,1.62,1.64,1.56,1.58,46900,0.0,0.0
2025-03-21 00:00:00-04:00,1.6,1.65,1.6,1.61,8600,0.0,0.0
2025-03-20 00:00:00-04:00,1.57,1.76,1.57,1.61,49400,0.0,0.0
2025-03-19 00:00:00-04:00,1.6,1.78,1.59,1.76,23900,0.0,0.0
2025-03-18 00:00:00-04:00,1.65,1.75,1.53,1.6,44600,0.0,0.0
2025-03-17 00:00:00-04:00,1.5,1.74,1.47,1.68,53700,0.0,0.0
2025-03-14 00:00:00-04:00,1.45,1.46,1.38,1.44,23800,0.0,0.0
2025-03-13 00:00:00-04:00,1.45,1.52,1.42,1.45,17000,0.0,0.0
2025-03-12 00:00:00-04:00,1.44,1.49,1.39,1.48,36000,0.0,0.0
2025-03-11 00:00:00-04:00,1.36,1.44,1.33,1.44,32300,0.0,0.0
2025-03-10 00:00:00-04:00,1.53,1.53,1.38,1.39,31500,0.0,0.0
2025-03-07 00:00:00-05:00,1.66,1.66,1.44,1.54,37300,0.0,0.0
2025-03-06 00:00:00-05:00,1.54,1.75,1.54,1.63,87900,0.0,0.0
2025-03-05 00:00:00-05:00,1.55,1.6,1.46,1.58,60300,0.0,0.0
2025-03-04 00:00:00-05:00,1.45,1.65,1.37,1.53,122200,0.0,0.0
2025-03-03 00:00:00-05:00,1.51,1.78,1.39,1.45,113400,0.0,0.0
2025-02-28 00:00:00-05:00,1.85,1.85,1.43,1.6,154600,0.0,0.0
2025-02-27 00:00:00-05:00,1.91,2.04,1.79,1.85,23600,0.0,0.0
2025-02-26 00:00:00-05:00,1.99,2.18,1.9,1.91,39200,0.0,0.0
2025-02-25 00:00:00-05:00,1.85,1.87,1.68,1.85,50000,0.0,0.0
2025-02-24 00:00:00-05:00,2.09,2.1,1.67,1.82,262700,0.0,0.0
2025-02-21 00:00:00-05:00,2.28,2.28,2.01,2.09,65200,0.0,0.0
2025-02-20 00:00:00-05:00,2.33,2.38,2.23,2.23,22100,0.0,0.0
2025-02-19 00:00:00-05:00,2.29,2.5,2.19,2.32,95500,0.0,0.0
2025-02-18 00:00:00-05:00,2.68,2.69,2.15,2.23,174700,0.0,0.0
2025-02-14 00:00:00-05:00,2.73,2.8,2.6,2.72,34300,0.0,0.0
2025-02-13 00:00:00-05:00,2.84,2.84,2.66,2.82,59700,0.0,0.0
2025-02-12 00:00:00-05:00,3.11,3.14,2.61,2.88,91600,0.0,0.0
2025-02-11 00:00:00-05:00,2.72,3.42,2.72,3.14,309200,0.0,0.0
2025-02-10 00:00:00-05:00,2.68,2.73,2.49,2.73,114800,0.0,0.0
2025-02-07 00:00:00-05:00,2.6,2.68,2.32,2.48,50000,0.0,0.0
2025-02-06 00:00:00-05:00,2.42,2.53,2.36,2.53,50100,0.0,0.0
2025-02-05 00:00:00-05:00,2.37,2.48,2.28,2.42,73700,0.0,0.0
2025-02-04 00:00:00-05:00,2.34,2.4,2.23,2.32,59400,0.0,0.0
2025-02-03 00:00:00-05:00,2.08,2.33,1.95,2.32,78000,0.0,0.0
2025-01-31 00:00:00-05:00,2.37,2.45,2.04,2.14,94000,0.0,0.0
2025-01-30 00:00:00-05:00,2.04,2.35,1.98,2.35,73400,0.0,0.0
2025-01-29 00:00:00-05:00,1.72,2.07,1.72,1.96,89900,0.0,0.0
2025-01-28 00:00:00-05:00,2.1,2.13,1.63,1.75,166600,0.0,0.0
2025-01-27 00:00:00-05:00,2.3,2.35,1.9,2.09,139700,0.0,0.0
2025-01-24 00:00:00-05:00,2.79,2.89,2.02,2.21,238600,0.0,0.0
2025-01-23 00:00:00-05:00,2.92,2.94,2.55,2.79,154500,0.0,0.0
2025-01-22 00:00:00-05:00,2.57,2.99,2.57,2.91,353200,0.0,0.0
2025-01-21 00:00:00-05:00,2.36,2.65,2.24,2.51,232600,0.0,0.0
2025-01-17 00:00:00-05:00,2.06,2.43,2.06,2.27,403700,0.0,0.0
2025-01-16 00:00:00-05:00,1.91,2.17,1.91,2.05,101600,0.0,0.0
2025-01-15 00:00:00-05:00,1.88,1.97,1.85,1.94,43800,0.0,0.0
2025-01-14 00:00:00-05:00,1.82,2.04,1.82,1.87,31000,0.0,0.0
2025-01-13 00:00:00-05:00,1.94,1.94,1.75,1.85,64200,0.0,0.0
2025-01-10 00:00:00-05:00,2.11,2.11,1.8,1.84,82400,0.0,0.0
2025-01-08 00:00:00-05:00,2.1,2.1,1.86,2.02,67700,0.0,0.0
2025-01-07 00:00:00-05:00,1.98,2.14,1.95,2.09,65600,0.0,0.0
2025-01-06 00:00:00-05:00,2.07,2.07,1.86,1.93,117600,0.0,0.0
2025-01-03 00:00:00-05:00,2.1,2.11,1.82,1.87,97400,0.0,0.0
2025-01-02 00:00:00-05:00,1.86,2.17,1.85,2.12,266600,0.0,0.0
