Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.27,0.29,0.26,0.26,339435,0.0,0.0
2025-11-21 00:00:00-05:00,0.28,0.29,0.26,0.27,82197,0.0,0.0
2025-11-20 00:00:00-05:00,0.33,0.35,0.22,0.28,667100,0.0,0.0
2025-11-19 00:00:00-05:00,0.31,0.33,0.31,0.33,305700,0.0,0.0
2025-11-18 00:00:00-05:00,0.32,0.34,0.32,0.32,212200,0.0,0.0
2025-11-17 00:00:00-05:00,0.33,0.36,0.32,0.34,302400,0.0,0.0
2025-11-14 00:00:00-05:00,0.33,0.35,0.29,0.34,737900,0.0,0.0
2025-11-13 00:00:00-05:00,0.28,0.33,0.28,0.33,538400,0.0,0.0
2025-11-12 00:00:00-05:00,0.33,0.35,0.31,0.32,1365200,0.0,0.0
2025-11-11 00:00:00-05:00,0.34,0.36,0.34,0.35,1054000,0.0,0.0
2025-11-10 00:00:00-05:00,0.41,0.41,0.34,0.36,2464200,0.0,0.0
2025-11-07 00:00:00-05:00,0.42,0.46,0.34,0.46,8723500,0.0,0.0
2025-11-06 00:00:00-05:00,0.54,0.67,0.37,0.48,379462800,0.0,0.0
2025-11-05 00:00:00-05:00,0.26,0.28,0.26,0.28,61072000,0.0,0.0
2025-11-04 00:00:00-05:00,0.29,0.31,0.25,0.27,206000,0.0,0.0
2025-11-03 00:00:00-05:00,0.29,0.31,0.27,0.31,343200,0.0,0.0
2025-10-31 00:00:00-04:00,0.3,0.3,0.29,0.3,151500,0.0,0.0
2025-10-30 00:00:00-04:00,0.29,0.31,0.28,0.3,427800,0.0,0.0
2025-10-29 00:00:00-04:00,0.32,0.32,0.29,0.3,334100,0.0,0.0
2025-10-28 00:00:00-04:00,0.31,0.34,0.3,0.32,467700,0.0,0.0
2025-10-27 00:00:00-04:00,0.39,0.42,0.17,0.31,4582600,0.0,0.0
2025-10-24 00:00:00-04:00,0.41,0.44,0.37,0.38,805600,0.0,0.0
2025-10-23 00:00:00-04:00,0.46,0.48,0.39,0.42,766400,0.0,0.0
2025-10-22 00:00:00-04:00,0.5,0.5,0.45,0.48,237800,0.0,0.0
2025-10-21 00:00:00-04:00,0.51,0.52,0.48,0.5,174700,0.0,0.0
2025-10-20 00:00:00-04:00,0.49,0.52,0.47,0.51,293900,0.0,0.0
2025-10-17 00:00:00-04:00,0.48,0.51,0.39,0.47,829100,0.0,0.0
2025-10-16 00:00:00-04:00,0.55,0.55,0.45,0.48,336700,0.0,0.0
2025-10-15 00:00:00-04:00,0.55,0.55,0.53,0.53,167700,0.0,0.0
2025-10-14 00:00:00-04:00,0.53,0.53,0.5,0.52,258100,0.0,0.0
2025-10-13 00:00:00-04:00,0.54,0.56,0.52,0.54,285500,0.0,0.0
2025-10-10 00:00:00-04:00,0.57,0.59,0.54,0.54,510700,0.0,0.0
2025-10-09 00:00:00-04:00,0.6,0.63,0.57,0.6,453200,0.0,0.0
