Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00-05:00,7.578038045354176,7.69343952822197,7.443402523443686,7.664588928222656,483700,0.0,0.0
2023-11-24 00:00:00-05:00,7.703057232571221,7.8376918493217245,7.703057232571221,7.808841705322266,181800,0.0,0.0
2023-11-27 00:00:00-05:00,7.7703737160638084,7.808840876356028,7.722289536416174,7.751140594482422,300000,0.0,0.0
2023-11-28 00:00:00-05:00,7.731906019912859,7.808840335165375,7.712672899664421,7.779990196228027,333200,0.0,0.0
2023-11-29 00:00:00-05:00,7.789608507141919,7.818458650865243,7.75114134313431,7.7607574462890625,291900,0.0,0.0
2023-11-30 00:00:00-05:00,7.77042095126978,7.876732349395752,7.751092025109547,7.876732349395752,348800,0.04,0.0
2023-12-01 00:00:00-05:00,7.876732514430261,8.002373763046796,7.838073739601934,7.954050064086914,384800,0.0,0.0
2023-12-04 00:00:00-05:00,7.857404461509166,7.954050948476904,7.857404461509166,7.8863983154296875,409700,0.0,0.0
2023-12-05 00:00:00-05:00,7.857404216106847,7.896062994026152,7.799415588378906,7.799415588378906,416600,0.0,0.0
2023-12-06 00:00:00-05:00,7.847739536302993,7.992710649301596,7.83807461109682,7.8863983154296875,336500,0.0,0.0
2023-12-07 00:00:00-05:00,7.780086589347933,7.954050627550028,7.770421664531717,7.847739219665527,341400,0.0,0.0
2023-12-08 00:00:00-05:00,7.857404071752129,7.905727773687958,7.7800865173339835,7.780086517333984,261000,0.0,0.0
2023-12-11 00:00:00-05:00,7.731763452652297,7.770422233047637,7.374169503570892,7.451487064361572,858900,0.0,0.0
2023-12-12 00:00:00-05:00,7.490145276806159,7.490145276806159,7.248527687231768,7.383833408355713,498800,0.0,0.0
2023-12-13 00:00:00-05:00,7.393498420360686,7.693104179665236,7.354839642440679,7.683439254760742,658400,0.0,0.0
2023-12-14 00:00:00-05:00,7.731762177251438,7.905727121182916,7.731762177251438,7.876732349395752,715100,0.0,0.0
2023-12-15 00:00:00-05:00,7.934721934501726,7.934721934501726,7.596457390353397,7.760756969451904,1886000,0.0,0.0
2023-12-18 00:00:00-05:00,7.828410452227531,7.828410452227531,7.664109952926256,7.693104267120361,485300,0.0,0.0
2023-12-19 00:00:00-05:00,7.6834387371364175,7.954050164345693,7.6834387371364175,7.905727386474609,621700,0.0,0.0
2023-12-20 00:00:00-05:00,7.91539138123502,7.934721229722743,7.7510922775789055,7.789751052856445,503100,0.0,0.0
2023-12-21 00:00:00-05:00,7.8284095731462315,7.905727121182916,7.8090797252881226,7.876732349395752,645400,0.0,0.0
2023-12-22 00:00:00-05:00,7.934721630113741,8.041033037067038,7.934721630113741,8.012039184570312,324800,0.0,0.0
2023-12-26 00:00:00-05:00,8.012039256568897,8.09902173653868,8.002374331750486,8.079691886901855,104100,0.0,0.0
2023-12-27 00:00:00-05:00,8.050697961798598,8.099021663758444,7.963715482610467,8.012039184570312,299100,0.0,0.0
2023-12-28 00:00:00-05:00,8.041033037067038,8.070027811261717,8.002374259838753,8.012039184570312,262500,0.0,0.0
2023-12-29 00:00:00-05:00,7.973381528121283,8.089357876108368,7.89606396279656,8.031370162963867,321600,0.0,0.0
2024-01-02 00:00:00-05:00,7.983044712706529,8.118349961658852,7.915391166532486,7.992709636688232,409900,0.0,0.0
2024-01-03 00:00:00-05:00,7.925056313283461,7.973380012852451,7.876732613714471,7.905727386474609,310900,0.0,0.0
2024-01-04 00:00:00-05:00,7.87673260595748,7.934721229722743,7.741427353335045,7.789751052856445,325400,0.0,0.0
2024-01-05 00:00:00-05:00,7.780086819656546,7.867069302181457,7.702768801384962,7.760756969451904,399100,0.0,0.0
2024-01-08 00:00:00-05:00,7.7317621873445415,7.838073585609293,7.683438489334063,7.818744659423828,433400,0.0,0.0
2024-01-09 00:00:00-05:00,7.770421574378704,7.789751423786871,7.625450929760278,7.664109706878662,350100,0.0,0.0
2024-01-10 00:00:00-05:00,7.683439254760742,7.693104179665236,7.557798456945211,7.683439254760742,366800,0.0,0.0
2024-01-11 00:00:00-05:00,7.644780476984042,7.673774790849084,7.499810290205789,7.567462921142578,425000,0.0,0.0
2024-01-12 00:00:00-05:00,7.62545101543288,7.644780404209239,7.480480369185696,7.499810218811035,294400,0.0,0.0
2024-01-16 00:00:00-05:00,7.538469228632712,7.577128007376552,7.393498577918814,7.470816135406494,630400,0.0,0.0
2024-01-17 00:00:00-05:00,7.354839394862382,7.37416878317172,7.2002038275387035,7.306515693664551,404300,0.0,0.0
2024-01-18 00:00:00-05:00,7.354839876784505,7.364504341147949,7.190539834964966,7.248528003692627,292600,0.0,0.0
2024-01-19 00:00:00-05:00,7.229197827348322,7.393497851286753,7.113221502514941,7.325844764709473,584700,0.0,0.0
2024-01-22 00:00:00-05:00,7.29685202508915,7.432157757999098,7.26785770904108,7.287187099456787,382200,0.0,0.0
2024-01-23 00:00:00-05:00,7.296851710003789,7.354839878746923,7.161545522087478,7.190539836883545,314400,0.0,0.0
2024-01-24 00:00:00-05:00,7.248527430954664,7.258192355403438,6.987580461874255,7.0648980140686035,473700,0.0,0.0
2024-01-25 00:00:00-05:00,7.151880741119385,7.200203982508305,7.093892574943292,7.151880741119385,532000,0.0,0.0
2024-01-26 00:00:00-05:00,7.171210217385402,7.316180865019813,7.171210217385402,7.277522087097168,488100,0.0,0.0
2024-01-29 00:00:00-05:00,7.296851387624732,7.296851387624732,7.161545205686325,7.209868907928467,294100,0.0,0.0
2024-01-30 00:00:00-05:00,7.16154495431154,7.1712098787603145,7.0455686260200165,7.0648980140686035,595300,0.0,0.0
2024-01-31 00:00:00-05:00,7.093893201587437,7.161545837677866,6.987581323782309,6.997245788574219,578500,0.0,0.0
2024-02-01 00:00:00-05:00,7.0455686260200165,7.122886178214365,7.006909849922842,7.0648980140686035,770800,0.0,0.0
2024-02-02 00:00:00-05:00,6.968251779321506,6.968251779321506,6.823281123855167,6.919928073883057,605500,0.0,0.0
2024-02-05 00:00:00-05:00,6.881268395641015,6.881268395641015,6.639650821685791,6.639650821685791,760900,0.0,0.0
2024-02-06 00:00:00-05:00,6.610657133040173,6.745962848736323,6.59132774508358,6.716968536376953,538000,0.0,0.0
2024-02-07 00:00:00-05:00,6.716968371615631,6.745962683263795,6.639650821685791,6.639650821685791,378900,0.0,0.0
2024-02-08 00:00:00-05:00,6.6203220689316264,6.72663394070236,6.600992679595947,6.600992679595947,609900,0.0,0.0
2024-02-09 00:00:00-05:00,6.629987006153045,6.784622121121375,6.620322081043027,6.774957656860352,978800,0.0,0.0
2024-02-12 00:00:00-05:00,6.774957814920435,6.852275374208422,6.707304720118944,6.794287204742432,1089000,0.0,0.0
2024-02-13 00:00:00-05:00,6.726633617300358,6.726633617300358,6.533339733236716,6.620321750640869,1091200,0.0,0.0
2024-02-14 00:00:00-05:00,6.707303835251121,6.794286308399359,6.620321362102883,6.62998628616333,662900,0.0,0.0
2024-02-15 00:00:00-05:00,6.639651612177474,6.784622265980053,6.639651612177474,6.736298561096191,720800,0.0,0.0
2024-02-16 00:00:00-05:00,6.716969014401635,6.75562779306604,6.610657603499021,6.658980846405029,692000,0.0,0.0
2024-02-20 00:00:00-05:00,6.620321362102883,6.697638911190675,6.600991974830936,6.62998628616333,544500,0.0,0.0
2024-02-21 00:00:00-05:00,6.600992764792105,6.6783103231327265,6.600992764792105,6.668645858764648,500800,0.0,0.0
2024-02-22 00:00:00-05:00,6.678310548033876,6.765293034520829,6.591328522395938,6.7556281089782715,876300,0.0,0.0
2024-02-23 00:00:00-05:00,6.823281046255718,7.248528082391217,6.649316538183971,7.084228038787842,1689300,0.0,0.0
2024-02-26 00:00:00-05:00,6.977916014831787,7.006910329312846,6.6783102491561515,6.774957656860352,1202600,0.0,0.0
2024-02-27 00:00:00-05:00,6.823281053803995,6.91992800283966,6.774957809710664,6.910263538360596,641900,0.0,0.0
2024-02-28 00:00:00-05:00,6.842610437935974,6.852275363256027,6.668645929816061,6.678310394287109,404400,0.0,0.0
2024-02-29 00:00:00-05:00,6.7405606872401895,6.750287548904552,6.662747649134455,6.682200908660889,653700,0.044,0.0
2024-03-01 00:00:00-05:00,6.672473976428346,6.740560147416982,6.546027567731945,6.643293857574463,448000,0.0,0.0
2024-03-04 00:00:00-05:00,6.623841424798608,6.721107726758482,6.584934904014658,6.633568286895752,457600,0.0,0.0
2024-03-05 00:00:00-05:00,6.6043870748485745,6.691926964071733,6.575207420975679,6.62384033203125,460100,0.0,0.0
2024-03-06 00:00:00-05:00,6.691927982068938,6.730834502352872,6.633568201643037,6.662747859954834,526400,0.0,0.0
2024-03-07 00:00:00-05:00,6.70165362085002,6.730833739657618,6.653020707907028,6.711380481719971,594900,0.0,0.0
2024-03-08 00:00:00-05:00,6.7697403140751105,6.79891996933279,6.643293904485812,6.750287055969238,871900,0.0,0.0
2024-03-11 00:00:00-04:00,6.711381029851685,6.7405606872401895,6.614114732219517,6.682200908660889,571500,0.0,0.0
2024-03-12 00:00:00-04:00,6.662748060637834,6.662748060637834,6.273682382277469,6.293135643005371,1118800,0.0,0.0
2024-03-13 00:00:00-04:00,6.28340894514567,6.439035023553491,6.20559590594176,6.409855365753174,854100,0.0,0.0
2024-03-14 00:00:00-04:00,6.390402123142081,6.448761902702,6.3223154817543605,6.341768741607666,513100,0.0,0.0
2024-03-15 00:00:00-04:00,6.31258868653545,6.380675328641605,6.118056085949728,6.137509346008301,1828400,0.0,0.0
2024-03-18 00:00:00-04:00,6.166689007237362,6.361221593288082,6.088875972817073,6.312588214874268,651800,0.0,0.0
2024-03-19 00:00:00-04:00,6.254228691668317,6.380675109609611,6.147235996920104,6.1569623947143555,920300,0.0,0.0
2024-03-20 00:00:00-04:00,6.1472357177942,6.20559549331665,6.059695822609392,6.20559549331665,1599300,0.0,0.0
2024-03-21 00:00:00-04:00,6.2542288029498145,6.302862184193273,6.234775543212891,6.234775543212891,807600,0.0,0.0
2024-03-22 00:00:00-04:00,6.244501650206827,6.370948055114349,6.225048392821226,6.283408164978027,560600,0.0,0.0
2024-03-25 00:00:00-04:00,6.293135426476877,6.322315548465888,6.108329687821595,6.137509346008301,1065300,0.0,0.0
2024-03-26 00:00:00-04:00,6.176415499859717,6.302861914643228,6.137508982049757,6.215322017669678,817900,0.0,0.0
2024-03-27 00:00:00-04:00,6.2347751237685864,6.3125881574814136,6.21532186534038,6.273681640625,606600,0.0,0.0
2024-03-28 00:00:00-04:00,6.293135110080005,6.332042092043347,6.195868814677355,6.254228591918945,932300,0.0,0.0
2024-04-01 00:00:00-04:00,6.2736820626867384,6.293135322423662,6.195869023739042,6.234775543212891,570100,0.0,0.0
2024-04-02 00:00:00-04:00,6.234775700944769,6.263955823189523,6.127783001586056,6.176415920257568,508800,0.0,0.0
2024-04-03 00:00:00-04:00,6.156962534087816,6.2250491753979915,6.08887635657994,6.166689395904541,680100,0.0,0.0
2024-04-04 00:00:00-04:00,6.205595550194351,6.283408584937484,6.176415430264541,6.244502067565918,628000,0.0,0.0
2024-04-05 00:00:00-04:00,6.176415793918967,6.186142655735691,6.08887635657994,6.166689395904541,573600,0.0,0.0
2024-04-08 00:00:00-04:00,6.186142544817767,6.234775461622502,6.059696126281333,6.088876247406006,751800,0.0,0.0
2024-04-09 00:00:00-04:00,6.127782611371038,6.2153220449262045,6.088876093390457,6.147235870361328,695100,0.0,0.0
2024-04-10 00:00:00-04:00,6.059695460943986,6.069421857716085,5.894342541598127,5.972155570983887,1048300,0.0,0.0
2024-04-11 00:00:00-04:00,5.9916097125446575,6.098602875640758,5.835983630806554,6.001336574554443,1261900,0.0,0.0
2024-04-12 00:00:00-04:00,5.972155450298667,6.059695338489761,5.845709512003145,5.894342422485352,740900,0.0,0.0
2024-04-15 00:00:00-04:00,5.923523076115628,5.95270273228635,5.855436438713489,5.933249473571777,1045100,0.0,0.0
2024-04-16 00:00:00-04:00,5.894342621994248,5.972155652441342,5.777623076323609,5.942975997924805,1117500,0.0,0.0
2024-04-17 00:00:00-04:00,5.981882549330511,6.088875698743548,5.9721556885646665,6.049968719482422,1036500,0.0,0.0
2024-04-18 00:00:00-04:00,6.079149260194174,6.263955453360351,6.049969139672238,6.254228591918945,984400,0.0,0.0
2024-04-19 00:00:00-04:00,6.2347751237685864,6.370948396568299,6.2055954680274095,6.273681640625,1542500,0.0,0.0
2024-04-22 00:00:00-04:00,6.215321921848907,6.370948454491754,6.186142265842434,6.312588214874268,1005400,0.0,0.0
2024-04-23 00:00:00-04:00,6.3223154817543605,6.448761902702,6.283408962047748,6.341768741607666,833500,0.0,0.0
2024-04-24 00:00:00-04:00,6.332042243216111,6.458488198357218,6.312588519868856,6.439034938812256,679300,0.0,0.0
2024-04-25 00:00:00-04:00,6.390401503983915,6.653020718459842,6.332041730078403,6.643293857574463,1712500,0.0,0.0
2024-04-26 00:00:00-04:00,6.623841279694877,6.672474661510593,6.409855420070789,6.448761940002441,843000,0.0,0.0
2024-04-29 00:00:00-04:00,6.487668532650891,6.5071217928347584,6.370948971547687,6.419581890106201,636100,0.0,0.0
2024-04-30 00:00:00-04:00,6.390401813234779,6.487668107784308,6.332042036505062,6.4584879875183105,556200,0.0,0.0
2024-05-01 00:00:00-04:00,6.507122039794922,6.614115206767981,6.400128872821863,6.507122039794922,770700,0.0,0.0
2024-05-02 00:00:00-04:00,6.555754324494046,6.643294222056284,6.497394547386648,6.565481185913086,668300,0.0,0.0
2024-05-03 00:00:00-04:00,6.653020608237457,6.9448194729307025,6.614114092945024,6.876733303070068,1448400,0.0,0.0
2024-05-06 00:00:00-04:00,6.915640381843366,7.061540057978902,6.905913520326597,7.022633075714111,1068000,0.0,0.0
2024-05-07 00:00:00-04:00,7.05181316823009,7.05181316823009,6.798920335433985,6.915640354156494,1229400,0.0,0.0
2024-05-08 00:00:00-04:00,6.896186577540317,7.1296256698644145,6.8572800621529675,7.119899272918701,1106200,0.0,0.0
2024-05-09 00:00:00-04:00,7.100446576441406,7.1296262333871425,6.9350936410746185,7.022633075714111,1440700,0.0,0.0
2024-05-10 00:00:00-04:00,7.003179916546347,7.090719816238921,6.886460359491109,6.9253668785095215,1970100,0.0,0.0
2024-05-13 00:00:00-04:00,6.9545468874868,6.99345340587759,6.798920350121357,6.847553730010986,834800,0.0,0.0
2024-05-14 00:00:00-04:00,6.857280478348252,6.944819911381776,6.70165394355102,6.769740581512451,836000,0.0,0.0
2024-05-15 00:00:00-04:00,6.818373645736292,6.973999709544648,6.779466665981948,6.9545464515686035,766800,0.0,0.0
2024-05-16 00:00:00-04:00,6.964273077059215,7.110172748565674,6.925366559831129,7.110172748565674,573900,0.0,0.0
2024-05-17 00:00:00-04:00,7.090719714924638,7.100446576441406,6.95454690030587,7.022633075714111,596200,0.0,0.0
2024-05-20 00:00:00-04:00,7.01290627279414,7.100446166177867,6.964272895624902,7.061539649963379,379500,0.0,0.0
2024-05-21 00:00:00-04:00,7.003180027008057,7.051813408449316,6.9448202475599246,7.003180027008057,612400,0.0,0.0
2024-05-22 00:00:00-04:00,6.97400020325074,7.012906721957114,6.867007044907067,6.886460304260254,455300,0.0,0.0
2024-05-23 00:00:00-04:00,6.886459719438807,6.8961865801905065,6.672473884726149,6.740560054779053,708500,0.0,0.0
2024-05-24 00:00:00-04:00,6.740559956186815,6.935092994155191,6.682200183936975,6.90591287612915,920900,0.0,0.0
2024-05-28 00:00:00-04:00,6.935093613309864,7.071266427383462,6.857280576696381,6.915640354156494,940300,0.0,0.0
2024-05-29 00:00:00-04:00,6.808646876865498,6.876733512602967,6.740560241128029,6.857280254364014,517500,0.0,0.0
2024-05-30 00:00:00-04:00,6.876733476988634,7.032359542094284,6.8378269607122215,6.993453025817871,675400,0.0,0.0
2024-05-31 00:00:00-04:00,7.036514125278373,7.163739109182608,7.016941086728341,7.046300411224365,715400,0.044,0.0
2024-06-03 00:00:00-04:00,7.075660508210738,7.11480658700282,6.977795311230534,7.026727676391602,562800,0.0,0.0
2024-06-04 00:00:00-04:00,6.968008518218994,7.065873714637618,6.958222231906165,6.968008518218994,731800,0.0,0.0
2024-06-05 00:00:00-04:00,7.007154060201017,7.105019715783469,6.968007984631249,7.095232963562012,498800,0.0,0.0
2024-06-06 00:00:00-04:00,7.026727765057771,7.193098835352491,7.026727765057771,7.144166469573975,472400,0.0,0.0
2024-06-07 00:00:00-04:00,7.026727676391602,7.11480658700282,6.968008558203479,7.026727676391602,750900,0.0,0.0
2024-06-10 00:00:00-04:00,6.987581049385854,7.173525142388953,6.987581049385854,7.1245927810668945,547700,0.0,0.0
2024-06-11 00:00:00-04:00,7.075660055202232,7.114806131488045,6.9777948644877,7.056087017059326,662700,0.0,0.0
2024-06-12 00:00:00-04:00,7.153952003085158,7.202884830371379,6.948434875135872,7.0071539878845215,754700,0.0,0.0
2024-06-13 00:00:00-04:00,7.007153980034528,7.016940732144018,6.742917739632611,6.791850566864014,905700,0.0,0.0
2024-06-14 00:00:00-04:00,6.762491095733131,6.801637172698975,6.6744126558890065,6.801637172698975,412800,0.0,0.0
2024-06-17 00:00:00-04:00,6.782063760554428,6.938648526448724,6.772277475181172,6.9190754890441895,751800,0.0,0.0
2024-06-18 00:00:00-04:00,6.860356928986699,6.909289293107347,6.811424098207991,6.8212103843688965,498700,0.0,0.0
2024-06-20 00:00:00-04:00,6.870142507153604,7.026726802855973,6.870142507153604,6.928861618041992,764900,0.0,0.0
2024-06-21 00:00:00-04:00,6.928862532179006,6.958222324825695,6.762491462716605,6.870143413543701,2716400,0.0,0.0
2024-06-24 00:00:00-04:00,6.879929542541504,6.928861903636387,6.8114236770190315,6.879929542541504,667900,0.0,0.0
2024-06-25 00:00:00-04:00,6.909288985914409,6.909288985914409,6.801637042982386,6.84078311920166,492700,0.0,0.0
2024-06-26 00:00:00-04:00,6.8016374772254675,6.821210516584724,6.762491398506955,6.782064437866211,469900,0.0,0.0
2024-06-27 00:00:00-04:00,6.791851255363294,6.919076245735492,6.791851255363294,6.870143413543701,393200,0.0,0.0
2024-06-28 00:00:00-04:00,6.899502295926804,6.968007691967585,6.8897155441164,6.928861618041992,620500,0.0,0.0
2024-07-01 00:00:00-04:00,6.9680081002433205,7.026727214572231,6.801637042982386,6.84078311920166,263700,0.0,0.0
2024-07-02 00:00:00-04:00,6.840783714888483,6.860357221360594,6.693986149612278,6.772278308868408,666600,0.0,0.0
2024-07-03 00:00:00-04:00,6.81142360442497,6.8701427171078375,6.772277529303058,6.791850566864014,233600,0.0,0.0
2024-07-05 00:00:00-04:00,6.8505704681245385,6.860357221360594,6.772278308868408,6.772278308868408,413600,0.0,0.0
2024-07-08 00:00:00-04:00,6.772278308868408,6.8505704681245385,6.762491555632352,6.772278308868408,367600,0.0,0.0
2024-07-09 00:00:00-04:00,6.7722781111289665,6.782064397421199,6.6744129149163065,6.7233452796936035,352600,0.0,0.0
2024-07-10 00:00:00-04:00,6.733132136727989,6.89950320619039,6.733132136727989,6.870143413543701,556800,0.0,0.0
2024-07-11 00:00:00-04:00,6.909289040138818,7.153952251758428,6.909289040138818,7.114806175231934,861300,0.0,0.0
2024-07-12 00:00:00-04:00,7.173525203850968,7.281177146334698,7.1637389181659215,7.212671279907227,660800,0.0,0.0
2024-07-15 00:00:00-04:00,7.202884876676135,7.222457914384846,6.997367747405654,7.065873146057129,652700,0.0,0.0
2024-07-16 00:00:00-04:00,7.085446357727051,7.105019862574357,6.977794881015105,7.085446357727051,669900,0.0,0.0
2024-07-17 00:00:00-04:00,7.0463009180243885,7.349683737357552,7.0365146313745255,7.320323944091797,960700,0.0,0.0
2024-07-18 00:00:00-04:00,7.281177747075126,7.388829698440781,7.0756605974943625,7.144166469573975,721600,0.0,0.0
2024-07-19 00:00:00-04:00,7.105019548770046,7.105019548770046,6.879929386205919,6.889715671539307,597700,0.0,0.0
2024-07-22 00:00:00-04:00,6.928862466389667,6.968008545108179,6.772278151515617,6.782064437866211,881600,0.0,0.0
2024-07-23 00:00:00-04:00,6.7820639881130145,6.879929645077394,6.63526643598252,6.8114237785339355,1013200,0.0,0.0
2024-07-24 00:00:00-04:00,6.8016370706536655,7.251817415664836,6.7918507848880525,7.085446357727051,1054200,0.0,0.0
2024-07-25 00:00:00-04:00,7.124593298233018,7.271390859513092,7.046300674450094,7.18331241607666,761400,0.0,0.0
2024-07-26 00:00:00-04:00,7.222457840091705,7.310536275545879,7.11480590047213,7.16373872756958,828700,0.0,0.0
2024-07-29 00:00:00-04:00,7.193098570865323,7.232244648711982,7.114806415172007,7.222458362579346,572500,0.0,0.0
2024-07-30 00:00:00-04:00,7.2224581893633335,7.251817513715174,7.153952321445627,7.202885150909424,692900,0.0,0.0
2024-07-31 00:00:00-04:00,7.271390678728032,7.437761741810984,7.173525484755135,7.379042625427246,1195700,0.0,0.0
2024-08-01 00:00:00-04:00,7.4866948264982085,7.995594319105955,7.457335033979769,7.976020812988281,1738000,0.0,0.0
2024-08-02 00:00:00-04:00,7.887942276903574,8.02495307676171,7.79986290558469,7.858582019805908,1383200,0.0,0.0
2024-08-05 00:00:00-04:00,7.711784642761667,7.711784642761667,7.242031251663036,7.4475483894348145,1052800,0.0,0.0
2024-08-06 00:00:00-04:00,7.476908119942763,8.083673280280433,7.418189001198744,8.034740447998047,1499500,0.0,0.0
2024-08-07 00:00:00-04:00,8.093459482335389,8.220683530964596,7.936874243030049,7.946660995483398,1258400,0.0,0.0
2024-08-08 00:00:00-04:00,7.927088407248474,8.113032036891273,7.887942330833354,7.917301654815674,826500,0.0,0.0
2024-08-09 00:00:00-04:00,7.907515511393624,8.005381176626756,7.799863559632026,7.8781561851501465,665000,0.0,0.0
2024-08-12 00:00:00-04:00,7.897728821290784,7.976020980776192,7.80965037519874,7.966235160827637,434400,0.0,0.0
2024-08-13 00:00:00-04:00,8.01516553446349,8.083671860957013,7.917300820397861,8.064098358154297,538800,0.0,0.0
2024-08-14 00:00:00-04:00,8.073885805749374,8.201110784989412,8.024952977839193,8.142391204833984,681600,0.0,0.0
2024-08-15 00:00:00-04:00,8.14239182740989,8.435987884003563,8.103245748751808,8.347908973693848,1059800,0.0,0.0
2024-08-16 00:00:00-04:00,8.328335060054362,8.347907629573902,8.210896842989175,8.250042915344238,816300,0.0,0.0
2024-08-19 00:00:00-04:00,8.269615484863778,8.289188987699301,8.191323340153652,8.250042915344238,549500,0.0,0.0
2024-08-20 00:00:00-04:00,8.230469412508715,8.259828733446016,8.142390516380829,8.250042915344238,640800,0.0,0.0
2024-08-21 00:00:00-04:00,8.250043901460842,8.318549302941562,8.220683643698164,8.308762550354004,368600,0.0,0.0
2024-08-22 00:00:00-04:00,8.318549009781268,8.377268589921146,8.269616181884048,8.328335762023926,478800,0.0,0.0
2024-08-23 00:00:00-04:00,8.416414985537791,8.719796850065139,8.416414985537791,8.553425788879395,708500,0.0,0.0
2024-08-26 00:00:00-04:00,8.592571062711444,8.817661685225882,8.592571062711444,8.729582786560059,1028300,0.0,0.0
2024-08-27 00:00:00-04:00,8.661078223704166,8.817662532685503,8.602358641178114,8.798089027404785,936900,0.0,0.0
2024-08-28 00:00:00-04:00,8.827448845354425,8.827448845354425,8.621931716730632,8.641504287719727,572800,0.0,0.0
2024-08-29 00:00:00-04:00,8.670864911113725,8.70022517197421,8.55342666762037,8.680651664733887,708000,0.0,0.0
