Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,2.47,2.63,2.37,2.4,1038944,0.0,0.0
2025-11-20 00:00:00-05:00,2.65,2.72,2.31,2.41,995000,0.0,0.0
2025-11-19 00:00:00-05:00,2.7,2.72,2.51,2.6,1041300,0.0,0.0
2025-11-18 00:00:00-05:00,2.41,2.8,2.3,2.74,1077800,0.0,0.0
2025-11-17 00:00:00-05:00,2.54,2.54,2.38,2.41,1024400,0.0,0.0
2025-11-14 00:00:00-05:00,2.71,2.79,2.55,2.6,782000,0.0,0.0
2025-11-13 00:00:00-05:00,2.87,2.93,2.6,2.76,879400,0.0,0.0
2025-11-12 00:00:00-05:00,3.06,3.15,2.91,2.95,845200,0.0,0.0
2025-11-11 00:00:00-05:00,3.22,3.32,2.99,3.02,623600,0.0,0.0
2025-11-10 00:00:00-05:00,3.3,3.42,3.2,3.21,658600,0.0,0.0
2025-11-07 00:00:00-05:00,3.12,3.29,3.12,3.27,632400,0.0,0.0
2025-11-06 00:00:00-05:00,3.51,3.55,3.13,3.18,823600,0.0,0.0
2025-11-05 00:00:00-05:00,3.55,3.66,3.35,3.51,1601300,0.0,0.0
2025-11-04 00:00:00-05:00,3.5,3.64,3.37,3.41,778000,0.0,0.0
2025-11-03 00:00:00-05:00,3.6,3.73,3.58,3.61,797200,0.0,0.0
2025-10-31 00:00:00-04:00,3.61,3.77,3.61,3.72,704100,0.0,0.0
2025-10-30 00:00:00-04:00,3.79,3.99,3.62,3.65,1430900,0.0,0.0
2025-10-29 00:00:00-04:00,4.05,4.17,3.84,3.86,1449300,0.0,0.0
2025-10-28 00:00:00-04:00,3.91,4.31,3.84,4.05,1961500,0.0,0.0
2025-10-27 00:00:00-04:00,3.89,4.0,3.78,3.93,1704600,0.0,0.0
2025-10-24 00:00:00-04:00,3.71,4.09,3.69,3.81,1668700,0.0,0.0
2025-10-23 00:00:00-04:00,3.75,3.75,3.63,3.71,970000,0.0,0.0
2025-10-22 00:00:00-04:00,3.65,3.79,3.53,3.67,435100,0.0,0.0
2025-10-21 00:00:00-04:00,3.75,3.81,3.66,3.67,588400,0.0,0.0
2025-10-20 00:00:00-04:00,3.8,3.93,3.56,3.82,3912300,0.0,0.0
2025-10-17 00:00:00-04:00,3.5,3.68,3.35,3.66,1217100,0.0,0.0
2025-10-16 00:00:00-04:00,3.92,3.92,3.46,3.59,2324000,0.0,0.0
2025-10-15 00:00:00-04:00,3.83,4.01,3.62,3.82,3442300,0.0,0.0
2025-10-14 00:00:00-04:00,4.38,4.55,4.24,4.3,1589100,0.0,0.0
2025-10-13 00:00:00-04:00,5.36,5.63,4.53,4.54,624400,0.0,0.0
2025-10-10 00:00:00-04:00,6.0,6.0,4.96,5.0,797300,0.0,0.0
2025-10-09 00:00:00-04:00,5.5,6.36,5.45,6.23,613800,0.0,0.0
2025-10-08 00:00:00-04:00,5.85,5.86,5.45,5.5,330400,0.0,0.0
2025-10-07 00:00:00-04:00,5.97,5.98,5.75,5.85,360400,0.0,0.0
2025-10-06 00:00:00-04:00,5.92,6.03,5.7,5.83,322900,0.0,0.0
2025-10-03 00:00:00-04:00,6.0,6.1,5.72,5.86,509800,0.0,0.0
2025-10-02 00:00:00-04:00,6.05,6.3,5.88,6.0,418000,0.0,0.0
2025-10-01 00:00:00-04:00,5.49,6.19,5.45,5.93,399400,0.0,0.0
2025-09-30 00:00:00-04:00,5.99,5.99,5.43,5.49,247800,0.0,0.0
2025-09-29 00:00:00-04:00,6.06,6.15,5.76,5.98,391200,0.0,0.0
2025-09-26 00:00:00-04:00,5.91,6.08,5.75,5.89,523700,0.0,0.0
2025-09-25 00:00:00-04:00,6.45,7.51,6.21,6.65,1592300,0.0,0.0
2025-09-24 00:00:00-04:00,6.7,6.84,6.1,6.2,257600,0.0,0.0
2025-09-23 00:00:00-04:00,6.95,7.04,6.5,6.67,369100,0.0,0.0
2025-09-22 00:00:00-04:00,7.05,7.09,6.68,6.77,376400,0.0,0.0
2025-09-19 00:00:00-04:00,7.91,8.26,6.81,7.27,1177900,0.0,0.0
2025-09-18 00:00:00-04:00,8.42,8.75,8.01,8.21,483300,0.0,0.0
2025-09-17 00:00:00-04:00,8.46,9.16,7.85,8.65,6851500,0.0,0.0
2025-09-16 00:00:00-04:00,6.8,7.05,6.53,6.81,180800,0.0,0.0
2025-09-15 00:00:00-04:00,7.16,7.16,6.64,6.98,370800,0.0,0.0
2025-09-12 00:00:00-04:00,7.27,7.45,6.9,7.29,174500,0.0,0.0
2025-09-11 00:00:00-04:00,7.06,7.49,6.89,7.18,163900,0.0,0.0
2025-09-10 00:00:00-04:00,7.4,7.58,6.68,6.85,175200,0.0,0.0
2025-09-09 00:00:00-04:00,7.5,7.82,7.0,7.46,352200,0.0,0.0
2025-09-08 00:00:00-04:00,7.85,8.5,6.69,6.95,339200,0.0,0.0
2025-09-05 00:00:00-04:00,10.17,10.3,9.08,9.63,77200,0.0,0.0
2025-09-04 00:00:00-04:00,11.3,11.93,10.01,10.27,81300,0.0,0.0
2025-09-03 00:00:00-04:00,11.96,13.0,11.36,11.4,61600,0.0,0.0
2025-09-02 00:00:00-04:00,13.2,13.7,11.77,12.14,86900,0.0,0.0
2025-08-29 00:00:00-04:00,14.0,14.46,12.55,14.0,146700,0.0,0.0
