Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,50.81,51.06,50.15,50.22,391005,0.0,0.0
2025-11-21 00:00:00-05:00,50.41,52.4,49.88,51.14,1070445,0.0,0.0
2025-11-20 00:00:00-05:00,51.23,51.23,49.77,50.0,774800,0.0,0.0
2025-11-19 00:00:00-05:00,50.18,50.5,49.88,50.42,421300,0.0,0.0
2025-11-18 00:00:00-05:00,49.77,50.21,49.28,50.1,408300,0.0,0.0
2025-11-17 00:00:00-05:00,50.98,50.98,49.42,49.8,609100,0.0,0.0
2025-11-14 00:00:00-05:00,51.63,51.95,50.47,51.13,432400,0.0,0.0
2025-11-13 00:00:00-05:00,51.91,52.47,51.55,52.0,416200,0.0,0.0
2025-11-12 00:00:00-05:00,52.17,53.14,51.98,52.01,497300,0.0,0.0
2025-11-11 00:00:00-05:00,52.05,53.09,51.77,52.41,505800,0.0,0.0
2025-11-10 00:00:00-05:00,52.98,53.25,50.81,51.75,633400,0.0,0.0
2025-11-07 00:00:00-05:00,53.67,54.1,51.99,53.1,596400,0.0,0.0
2025-11-06 00:00:00-05:00,55.5,55.5,53.42,53.58,695100,0.0,0.0
2025-11-05 00:00:00-05:00,54.88,55.85,54.76,55.5,587800,0.0,0.0
2025-11-04 00:00:00-05:00,55.33,55.37,53.78,55.06,691600,0.0,0.0
2025-11-03 00:00:00-05:00,54.74,55.35,53.91,55.09,589400,0.0,0.0
2025-10-31 00:00:00-04:00,52.2,55.27,51.96,55.0,955600,0.0,0.0
2025-10-30 00:00:00-04:00,53.08,56.41,52.23,52.92,1605600,0.0,0.0
2025-10-29 00:00:00-04:00,51.68,52.6,50.8,51.31,972000,0.0,0.0
2025-10-28 00:00:00-04:00,52.48,52.7,51.93,52.25,388600,0.0,0.0
2025-10-27 00:00:00-04:00,53.8,53.92,52.44,52.77,837700,0.0,0.0
2025-10-24 00:00:00-04:00,53.78,53.88,52.76,53.29,484100,0.0,0.0
2025-10-23 00:00:00-04:00,53.61,54.05,52.86,53.2,363900,0.0,0.0
2025-10-22 00:00:00-04:00,53.39,54.09,52.69,53.79,493500,0.0,0.0
2025-10-21 00:00:00-04:00,52.6,53.92,51.38,53.54,520300,0.0,0.0
2025-10-20 00:00:00-04:00,51.53,51.91,50.94,51.84,441600,0.0,0.0
2025-10-17 00:00:00-04:00,52.05,52.44,50.78,51.27,536300,0.0,0.0
2025-10-16 00:00:00-04:00,54.17,54.17,52.12,52.26,534300,0.0,0.0
2025-10-15 00:00:00-04:00,54.08,55.01,53.8,54.18,546300,0.0,0.0
2025-10-14 00:00:00-04:00,53.19,55.57,53.06,54.39,545900,0.0,0.0
2025-10-13 00:00:00-04:00,53.37,54.01,52.69,53.28,361900,0.0,0.0
2025-10-10 00:00:00-04:00,55.71,55.84,53.17,53.39,494800,0.0,0.0
2025-10-09 00:00:00-04:00,56.73,56.8,55.06,55.48,355400,0.0,0.0
2025-10-08 00:00:00-04:00,56.37,56.83,55.4,56.8,415800,0.0,0.0
2025-10-07 00:00:00-04:00,56.24,56.74,55.56,55.77,389700,0.0,0.0
2025-10-06 00:00:00-04:00,56.55,56.62,55.36,56.08,446700,0.0,0.0
2025-10-03 00:00:00-04:00,55.1,56.93,54.81,56.72,481600,0.0,0.0
2025-10-02 00:00:00-04:00,54.71,55.08,53.66,54.85,463400,0.0,0.0
2025-10-01 00:00:00-04:00,53.04,55.2,52.71,55.13,675000,0.0,0.0
2025-09-30 00:00:00-04:00,53.55,54.13,52.14,52.96,714300,0.0,0.0
2025-09-29 00:00:00-04:00,52.54,54.26,51.74,53.81,886900,0.0,0.0
2025-09-26 00:00:00-04:00,51.46,52.64,51.16,52.59,813400,0.0,0.0
2025-09-25 00:00:00-04:00,52.26,52.26,50.51,51.19,898200,0.0,0.0
2025-09-24 00:00:00-04:00,52.99,53.44,51.85,51.99,972500,0.0,0.0
