Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,75.29,76.41,74.55,76.17,1143689,0.0,0.0
2025-11-20 00:00:00-05:00,75.8,76.32,74.45,74.98,844000,0.0,0.0
2025-11-19 00:00:00-05:00,75.73,76.56,74.79,75.39,878200,0.0,0.0
2025-11-18 00:00:00-05:00,75.12,76.39,74.32,76.02,1549400,0.0,0.0
2025-11-17 00:00:00-05:00,77.62,77.76,74.56,75.05,1735300,0.0,0.0
2025-11-14 00:00:00-05:00,76.66,78.39,76.56,77.74,1773500,0.0,0.0
2025-11-13 00:00:00-05:00,76.5,77.28,75.35,76.91,1999000,0.0,0.0
2025-11-12 00:00:00-05:00,82.32,84.5,76.5,77.36,4157100,0.0,0.0
2025-11-11 00:00:00-05:00,85.18,85.63,83.65,83.96,1706600,0.0,0.0
2025-11-10 00:00:00-05:00,84.81,85.56,84.14,85.49,925100,0.0,0.0
2025-11-07 00:00:00-05:00,83.67,84.64,83.44,84.57,622000,0.0,0.0
2025-11-06 00:00:00-05:00,83.67,84.23,83.27,83.66,627700,0.0,0.0
2025-11-05 00:00:00-05:00,83.49,84.21,83.41,83.97,827000,0.0,0.0
2025-11-04 00:00:00-05:00,84.05,84.76,83.25,83.49,897800,0.0,0.0
2025-11-03 00:00:00-05:00,83.99,84.91,83.36,84.13,840900,0.0,0.0
2025-10-31 00:00:00-04:00,83.66,84.56,83.34,84.26,787200,0.0,0.0
2025-10-30 00:00:00-04:00,83.78,84.92,83.57,83.85,989000,0.0,0.0
2025-10-29 00:00:00-04:00,84.61,85.42,83.76,84.16,1285700,0.0,0.0
2025-10-28 00:00:00-04:00,84.27,84.91,83.85,84.4,542700,0.0,0.0
2025-10-27 00:00:00-04:00,83.5,84.42,82.63,84.27,938000,0.0,0.0
2025-10-24 00:00:00-04:00,83.95,84.49,83.27,83.42,600900,0.0,0.0
2025-10-23 00:00:00-04:00,83.7,83.74,82.77,83.52,453500,0.0,0.0
2025-10-22 00:00:00-04:00,83.56,84.39,83.24,83.83,703300,0.0,0.0
2025-10-21 00:00:00-04:00,82.7,84.18,82.35,83.71,661500,0.0,0.0
2025-10-20 00:00:00-04:00,83.52,83.86,82.56,82.64,589500,0.0,0.0
2025-10-17 00:00:00-04:00,82.54,83.2,82.3,82.94,540600,0.0,0.0
2025-10-16 00:00:00-04:00,82.58,83.07,82.02,82.49,967600,0.0,0.0
2025-10-15 00:00:00-04:00,83.66,84.0,82.25,82.43,1029600,0.0,0.0
2025-10-14 00:00:00-04:00,81.0,83.95,80.64,83.66,969900,0.0,0.0
2025-10-13 00:00:00-04:00,81.08,81.48,80.43,81.44,976700,0.0,0.0
2025-10-10 00:00:00-04:00,82.06,82.36,80.35,80.77,1111000,0.0,0.0
2025-10-09 00:00:00-04:00,83.01,83.01,81.31,81.8,735900,0.0,0.0
2025-10-08 00:00:00-04:00,82.43,83.78,81.36,82.36,992600,0.0,0.0
2025-10-07 00:00:00-04:00,82.73,83.12,82.24,82.42,735700,0.0,0.0
2025-10-06 00:00:00-04:00,82.32,82.62,81.75,82.43,1253100,0.0,0.0
2025-10-03 00:00:00-04:00,82.25,82.91,82.0,82.32,866100,0.0,0.0
2025-10-02 00:00:00-04:00,81.34,82.23,81.28,82.11,725500,0.0,0.0
2025-10-01 00:00:00-04:00,81.9,82.54,80.74,81.27,1313600,0.0,0.0
2025-09-30 00:00:00-04:00,80.93,82.1,80.83,82.05,1054500,0.53,0.0
2025-09-29 00:00:00-04:00,81.31,81.83,80.39,80.93,993400,0.0,0.0
2025-09-26 00:00:00-04:00,80.83,81.63,80.5,81.1,1029200,0.0,0.0
2025-09-25 00:00:00-04:00,82.37,82.75,80.44,80.67,1070500,0.0,0.0
2025-09-24 00:00:00-04:00,82.76,83.16,82.37,82.46,1037600,0.0,0.0
2025-09-23 00:00:00-04:00,84.07,84.2,82.6,82.67,639800,0.0,0.0
2025-09-22 00:00:00-04:00,83.22,84.2,82.89,84.07,865600,0.0,0.0
2025-09-19 00:00:00-04:00,84.4,84.4,82.89,83.25,1066800,0.0,0.0
2025-09-18 00:00:00-04:00,83.33,84.21,83.33,83.94,680500,0.0,0.0
2025-09-17 00:00:00-04:00,83.77,84.59,83.23,83.54,615200,0.0,0.0
2025-09-16 00:00:00-04:00,83.7,84.06,83.15,83.44,609100,0.0,0.0
2025-09-15 00:00:00-04:00,84.95,85.11,83.43,83.64,999100,0.0,0.0
2025-09-12 00:00:00-04:00,84.46,85.11,84.15,84.45,555400,0.0,0.0
2025-09-11 00:00:00-04:00,83.58,85.05,83.02,84.78,483200,0.0,0.0
2025-09-10 00:00:00-04:00,85.05,85.18,83.06,83.35,594500,0.0,0.0
2025-09-09 00:00:00-04:00,85.31,85.55,84.75,85.2,695000,0.0,0.0
2025-09-08 00:00:00-04:00,85.39,85.58,84.22,85.24,728400,0.0,0.0
2025-09-05 00:00:00-04:00,83.95,85.45,83.87,85.44,558600,0.0,0.0
2025-09-04 00:00:00-04:00,84.3,84.3,83.32,84.05,701300,0.0,0.0
2025-09-03 00:00:00-04:00,83.46,84.13,82.55,84.07,1107300,0.0,0.0
2025-09-02 00:00:00-04:00,84.4,85.1,83.6,83.87,1327200,0.0,0.0
2025-08-29 00:00:00-04:00,84.06,85.05,83.77,85.02,1357200,0.0,0.0
2025-08-28 00:00:00-04:00,86.54,86.54,83.91,84.04,1380300,0.0,0.0
2025-08-27 00:00:00-04:00,85.41,86.69,85.41,86.57,1088200,0.0,0.0
2025-08-26 00:00:00-04:00,86.45,87.0,85.85,85.98,594600,0.0,0.0
2025-08-25 00:00:00-04:00,87.72,87.72,86.5,86.64,548000,0.0,0.0
2025-08-22 00:00:00-04:00,86.59,87.89,86.33,87.7,700100,0.0,0.0
2025-08-21 00:00:00-04:00,86.22,86.28,85.53,86.05,792300,0.0,0.0
2025-08-20 00:00:00-04:00,87.21,87.48,86.31,86.36,874300,0.0,0.0
2025-08-19 00:00:00-04:00,86.74,87.51,86.44,86.88,955800,0.0,0.0
2025-08-18 00:00:00-04:00,87.87,87.87,86.38,86.44,945500,0.0,0.0
2025-08-15 00:00:00-04:00,86.88,87.32,86.53,86.79,773500,0.0,0.0
2025-08-14 00:00:00-04:00,87.65,87.91,86.41,86.78,676000,0.0,0.0
2025-08-13 00:00:00-04:00,85.88,88.04,85.75,88.03,1049000,0.0,0.0
2025-08-12 00:00:00-04:00,85.85,86.86,85.34,85.9,811400,0.0,0.0
2025-08-11 00:00:00-04:00,88.83,89.71,85.85,85.89,1154600,0.0,0.0
2025-08-08 00:00:00-04:00,88.29,89.54,88.08,88.83,827000,0.0,0.0
2025-08-07 00:00:00-04:00,85.9,89.07,84.57,88.3,1554700,0.0,0.0
2025-08-06 00:00:00-04:00,84.27,84.33,83.29,84.02,916500,0.0,0.0
2025-08-05 00:00:00-04:00,84.9,85.24,83.74,84.24,1023100,0.0,0.0
2025-08-04 00:00:00-04:00,84.07,85.25,84.07,85.13,988900,0.0,0.0
2025-08-01 00:00:00-04:00,84.74,85.11,83.54,83.94,1027400,0.0,0.0
2025-07-31 00:00:00-04:00,85.53,86.27,84.73,84.81,676700,0.0,0.0
2025-07-30 00:00:00-04:00,86.24,86.52,85.27,85.56,695100,0.0,0.0
2025-07-29 00:00:00-04:00,86.45,86.64,85.86,86.18,701800,0.0,0.0
2025-07-28 00:00:00-04:00,87.28,87.52,86.05,86.26,539000,0.0,0.0
2025-07-25 00:00:00-04:00,87.96,87.98,86.93,87.28,357900,0.0,0.0
2025-07-24 00:00:00-04:00,88.9,89.29,87.84,87.84,681900,0.0,0.0
2025-07-23 00:00:00-04:00,88.91,89.67,88.77,89.13,802300,0.0,0.0
2025-07-22 00:00:00-04:00,87.82,89.27,87.55,88.9,718600,0.0,0.0
2025-07-21 00:00:00-04:00,88.71,88.97,87.42,87.46,798400,0.0,0.0
2025-07-18 00:00:00-04:00,89.22,89.41,88.74,88.84,520600,0.0,0.0
2025-07-17 00:00:00-04:00,88.73,89.17,88.22,88.73,453300,0.0,0.0
2025-07-16 00:00:00-04:00,88.04,88.85,87.3,88.59,630800,0.0,0.0
2025-07-15 00:00:00-04:00,88.11,88.86,87.45,87.48,971700,0.0,0.0
2025-07-14 00:00:00-04:00,87.55,88.41,87.55,88.16,876400,0.0,0.0
2025-07-11 00:00:00-04:00,88.48,88.56,87.65,87.69,965000,0.0,0.0
2025-07-10 00:00:00-04:00,90.7,90.8,88.55,88.66,767200,0.0,0.0
2025-07-09 00:00:00-04:00,92.02,92.15,90.55,90.98,792300,0.0,0.0
2025-07-08 00:00:00-04:00,92.14,92.84,91.58,92.02,740200,0.0,0.0
2025-07-07 00:00:00-04:00,91.82,92.42,91.03,91.23,605200,0.0,0.0
2025-07-03 00:00:00-04:00,91.27,92.07,91.22,92.0,359800,0.0,0.0
2025-07-02 00:00:00-04:00,91.2,91.57,90.37,91.14,544300,0.0,0.0
2025-07-01 00:00:00-04:00,90.51,92.52,90.04,91.59,654200,0.0,0.0
2025-06-30 00:00:00-04:00,90.9,90.9,89.96,90.65,619300,0.53,0.0
2025-06-27 00:00:00-04:00,90.56,91.19,89.33,89.9,1723300,0.0,0.0
2025-06-26 00:00:00-04:00,90.08,90.58,89.26,90.25,641500,0.0,0.0
2025-06-25 00:00:00-04:00,91.49,91.49,89.49,89.55,1108400,0.0,0.0
