Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,7.28,7.75,6.55,6.62,63559,0.0,0.0
2025-11-21 00:00:00-05:00,6.67,7.79,6.5,7.32,80426,0.0,0.0
2025-11-20 00:00:00-05:00,7.5,7.61,6.5,6.5,127900,0.0,0.0
2025-11-19 00:00:00-05:00,7.69,7.78,7.5,7.5,71300,0.0,0.0
2025-11-18 00:00:00-05:00,7.5,7.75,7.5,7.62,13600,0.0,0.0
2025-11-17 00:00:00-05:00,7.8,7.99,7.43,7.5,112900,0.0,0.0
2025-11-14 00:00:00-05:00,7.5,7.94,7.47,7.69,116300,0.0,0.0
2025-11-13 00:00:00-05:00,8.02,8.2,7.5,7.5,86600,0.0,0.0
2025-11-12 00:00:00-05:00,7.85,8.53,7.5,7.97,154000,0.0,0.0
2025-11-11 00:00:00-05:00,8.09,8.11,7.84,7.96,44700,0.0,0.0
2025-11-10 00:00:00-05:00,7.61,8.35,7.61,7.85,43200,0.0,0.0
2025-11-07 00:00:00-05:00,7.6,8.1,7.5,7.87,123900,0.0,0.0
2025-11-06 00:00:00-05:00,8.0,8.27,7.55,7.67,139000,0.0,0.0
2025-11-05 00:00:00-05:00,7.51,8.53,7.5,7.84,129000,0.0,0.0
2025-11-04 00:00:00-05:00,7.55,7.7,7.5,7.51,44600,0.0,0.0
2025-11-03 00:00:00-05:00,8.03,8.27,7.11,7.67,91800,0.0,0.0
2025-10-31 00:00:00-04:00,7.79,8.42,7.65,8.21,133200,0.0,0.0
2025-10-30 00:00:00-04:00,8.18,8.57,7.62,7.8,72200,0.0,0.0
2025-10-29 00:00:00-04:00,8.63,8.72,8.12,8.25,83900,0.0,0.0
2025-10-28 00:00:00-04:00,8.91,8.97,8.24,8.57,68000,0.0,0.0
2025-10-27 00:00:00-04:00,8.28,9.0,8.05,8.84,66000,0.0,0.0
2025-10-24 00:00:00-04:00,8.0,8.67,7.95,8.5,89200,0.0,0.0
2025-10-23 00:00:00-04:00,9.02,9.2,8.02,8.05,133100,0.0,0.0
2025-10-22 00:00:00-04:00,8.68,9.29,8.57,9.04,65900,0.0,0.0
2025-10-21 00:00:00-04:00,8.62,9.19,8.14,8.93,123000,0.0,0.0
2025-10-20 00:00:00-04:00,8.25,8.9,8.12,8.64,101700,0.0,0.0
2025-10-17 00:00:00-04:00,8.03,8.67,7.67,8.27,73500,0.0,0.0
2025-10-16 00:00:00-04:00,8.6,8.76,8.01,8.23,46000,0.0,0.0
2025-10-15 00:00:00-04:00,8.48,9.19,8.15,8.6,107100,0.0,0.0
2025-10-14 00:00:00-04:00,7.5,9.02,7.5,8.63,241200,0.0,0.0
2025-10-13 00:00:00-04:00,7.16,7.82,6.93,7.6,134600,0.0,0.0
2025-10-10 00:00:00-04:00,7.33,7.59,6.96,7.17,91400,0.0,0.0
2025-10-09 00:00:00-04:00,7.49,7.77,7.15,7.36,138800,0.0,0.0
2025-10-08 00:00:00-04:00,8.02,8.02,7.25,7.4,141400,0.0,0.0
2025-10-07 00:00:00-04:00,8.39,8.5,8.0,8.05,87300,0.0,0.0
2025-10-06 00:00:00-04:00,7.94,8.65,7.21,8.32,202700,0.0,0.0
2025-10-03 00:00:00-04:00,7.66,8.39,7.66,8.02,112400,0.0,0.0
2025-10-02 00:00:00-04:00,7.68,8.15,6.75,7.64,226100,0.0,0.0
