Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,3.07,3.21,3.06,3.16,3710720,0.0,0.0
2025-11-24 00:00:00-05:00,2.95,3.12,2.95,3.06,5758369,0.0,0.0
2025-11-21 00:00:00-05:00,2.87,3.08,2.86,3.01,8380500,0.0,0.0
2025-11-20 00:00:00-05:00,3.08,3.11,2.83,2.84,5803000,0.0,0.0
2025-11-19 00:00:00-05:00,3.07,3.08,2.99,3.04,4336900,0.0,0.0
2025-11-18 00:00:00-05:00,3.06,3.16,3.01,3.05,4921300,0.0,0.0
2025-11-17 00:00:00-05:00,3.0,3.04,2.95,2.99,4537900,0.0,0.0
2025-11-14 00:00:00-05:00,3.05,3.08,2.96,3.0,4277300,0.0,0.0
2025-11-13 00:00:00-05:00,3.13,3.16,3.02,3.11,4808400,0.0,0.0
2025-11-12 00:00:00-05:00,3.02,3.07,2.97,3.06,4285300,0.0,0.0
2025-11-11 00:00:00-05:00,3.0,3.18,2.99,3.0,4841100,0.0,0.0
2025-11-10 00:00:00-05:00,2.85,3.04,2.85,3.0,4464300,0.0,0.0
2025-11-07 00:00:00-05:00,2.73,2.99,2.5,2.79,5637200,0.0,0.0
2025-11-06 00:00:00-05:00,3.21,3.24,2.95,2.99,5807600,0.0,0.0
2025-11-05 00:00:00-05:00,3.17,3.26,3.14,3.22,2309800,0.0,0.0
2025-11-04 00:00:00-05:00,3.19,3.23,3.14,3.17,2767900,0.0,0.0
2025-11-03 00:00:00-05:00,3.32,3.32,3.18,3.25,2740500,0.0,0.0
2025-10-31 00:00:00-04:00,3.25,3.34,3.25,3.31,2429500,0.0,0.0
2025-10-30 00:00:00-04:00,3.36,3.42,3.23,3.24,3030700,0.0,0.0
2025-10-29 00:00:00-04:00,3.51,3.6,3.32,3.39,3379100,0.0,0.0
2025-10-28 00:00:00-04:00,3.54,3.62,3.42,3.45,3848600,0.0,0.0
2025-10-27 00:00:00-04:00,3.59,3.61,3.45,3.55,3166500,0.0,0.0
2025-10-24 00:00:00-04:00,3.5,3.6,3.49,3.56,3160300,0.0,0.0
2025-10-23 00:00:00-04:00,3.35,3.52,3.34,3.47,3580000,0.0,0.0
2025-10-22 00:00:00-04:00,3.44,3.49,3.3,3.37,2573200,0.0,0.0
2025-10-21 00:00:00-04:00,3.35,3.49,3.28,3.48,2754100,0.0,0.0
2025-10-20 00:00:00-04:00,3.36,3.55,3.3,3.41,4653200,0.0,0.0
2025-10-17 00:00:00-04:00,3.24,3.35,3.23,3.32,2162600,0.0,0.0
2025-10-16 00:00:00-04:00,3.27,3.37,3.24,3.27,3598000,0.0,0.0
2025-10-15 00:00:00-04:00,3.38,3.39,3.18,3.27,4430700,0.0,0.0
2025-10-14 00:00:00-04:00,3.19,3.38,3.18,3.34,4286700,0.0,0.0
