Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,14.1,14.1,14.1,14.1,1000,0.0,0.0
2025-11-21 00:00:00-05:00,14.0,14.0,14.0,14.0,200,0.0,0.0
2025-11-20 00:00:00-05:00,13.55,13.55,13.55,13.55,0,0.0,0.0
2025-11-19 00:00:00-05:00,13.5,13.55,13.5,13.55,1141,0.0,0.0
2025-11-18 00:00:00-05:00,13.48,13.48,13.48,13.48,200,0.0,0.0
2025-11-17 00:00:00-05:00,14.95,14.95,14.95,14.95,825,0.0,0.0
2025-11-14 00:00:00-05:00,15.45,15.45,15.25,15.25,850,0.0,0.0
2025-11-13 00:00:00-05:00,14.95,14.95,14.95,14.95,0,0.0,0.0
2025-11-12 00:00:00-05:00,15.0,15.0,13.95,14.95,930,0.0,0.0
2025-11-11 00:00:00-05:00,14.68,14.68,14.68,14.68,0,0.0,0.0
2025-11-10 00:00:00-05:00,14.4,15.0,14.4,14.68,817,0.0,0.0
2025-11-07 00:00:00-05:00,14.48,14.48,14.4,14.4,286,0.0,0.0
2025-11-06 00:00:00-05:00,13.73,13.73,13.73,13.73,0,0.0,0.0
2025-11-05 00:00:00-05:00,13.73,13.73,13.73,13.73,482,0.0,0.0
2025-11-04 00:00:00-05:00,13.23,14.3,13.23,14.3,885,0.0,0.0
2025-11-03 00:00:00-05:00,15.39,15.46,15.39,15.46,1850,0.0,0.0
2025-10-31 00:00:00-04:00,14.2,14.64,14.2,14.64,1500,0.0,0.0
2025-10-30 00:00:00-04:00,15.23,15.23,14.07,14.16,620,0.0,0.0
2025-10-29 00:00:00-04:00,14.62,14.62,14.55,14.55,507,0.0,0.0
2025-10-28 00:00:00-04:00,14.68,14.88,14.68,14.84,2525,0.0,0.0
2025-10-27 00:00:00-04:00,15.3,15.5,15.1,15.5,495,0.0,0.0
2025-10-24 00:00:00-04:00,13.69,15.06,13.69,15.06,1275,0.0,0.0
2025-10-23 00:00:00-04:00,14.5,15.03,14.5,15.03,1076,0.0,0.0
2025-10-22 00:00:00-04:00,15.28,15.28,15.0,15.12,3376,0.0,0.0
2025-10-21 00:00:00-04:00,15.44,15.44,15.34,15.34,907,0.0,0.0
2025-10-20 00:00:00-04:00,15.73,15.73,15.73,15.73,306,0.0,0.0
2025-10-17 00:00:00-04:00,16.0,16.04,15.7,16.04,656,0.0,0.0
2025-10-16 00:00:00-04:00,16.2,16.2,16.2,16.2,100,0.0,0.0
2025-10-15 00:00:00-04:00,16.08,16.1,15.9,16.1,1075,0.0,0.0
2025-10-14 00:00:00-04:00,16.1,16.2,15.96,15.96,9691,0.0,0.0
2025-10-13 00:00:00-04:00,16.75,16.75,16.5,16.5,430,0.0,0.0
2025-10-10 00:00:00-04:00,16.5,16.75,15.07,16.55,3342,0.0,0.0
2025-10-09 00:00:00-04:00,17.08,17.33,16.77,17.33,650,0.0,0.0
2025-10-08 00:00:00-04:00,17.62,17.62,17.62,17.62,296,0.0,0.0
2025-10-07 00:00:00-04:00,18.22,18.51,18.14,18.14,1854,0.0,0.0
2025-10-06 00:00:00-04:00,18.49,18.6,18.49,18.6,1811,0.0,0.0
2025-10-03 00:00:00-04:00,18.23,18.23,18.23,18.23,0,0.0,0.0
2025-10-02 00:00:00-04:00,18.35,18.35,18.23,18.23,436,0.0,0.0
2025-10-01 00:00:00-04:00,18.3,18.64,18.11,18.64,2425,0.0,0.0
2025-09-30 00:00:00-04:00,17.25,17.25,17.25,17.25,0,0.0,0.0
2025-09-29 00:00:00-04:00,17.25,17.25,17.25,17.25,0,0.0,0.0
2025-09-26 00:00:00-04:00,17.25,17.25,17.25,17.25,0,0.0,0.0
2025-09-25 00:00:00-04:00,17.25,17.25,17.25,17.25,0,0.0,0.0
2025-09-24 00:00:00-04:00,17.25,17.25,17.25,17.25,150,0.0,0.0
2025-09-23 00:00:00-04:00,17.21,17.54,17.21,17.5,1481,0.0,0.0
2025-09-22 00:00:00-04:00,16.44,16.73,16.44,16.68,5780,0.0,0.0
2025-09-19 00:00:00-04:00,17.1,17.15,16.79,16.79,448,0.0,0.0
2025-09-18 00:00:00-04:00,16.7,17.0,16.7,17.0,301,0.0,0.0
2025-09-17 00:00:00-04:00,16.88,16.88,16.67,16.67,623,0.0,0.0
2025-09-16 00:00:00-04:00,17.21,17.21,17.21,17.21,0,0.0,0.0
2025-09-15 00:00:00-04:00,17.04,17.25,16.9,17.21,1503,0.0,0.0
2025-09-12 00:00:00-04:00,16.65,17.03,16.65,17.03,596,0.0,0.0
2025-09-11 00:00:00-04:00,15.0,16.69,15.0,16.61,940,0.0,0.0
2025-09-10 00:00:00-04:00,16.03,16.95,16.03,16.95,19218,0.0,0.0
2025-09-09 00:00:00-04:00,17.82,18.25,17.82,18.03,3782,0.0,0.0
2025-09-08 00:00:00-04:00,18.55,19.1,18.22,18.26,9365,0.0,0.0
2025-09-05 00:00:00-04:00,19.1,19.1,19.1,19.1,150,0.0,0.0
2025-09-04 00:00:00-04:00,20.23,20.23,18.65,18.74,9452,0.0,0.0
2025-09-03 00:00:00-04:00,20.0,21.35,20.0,20.23,999,0.0,0.0
2025-09-02 00:00:00-04:00,21.53,21.53,20.89,21.33,808,0.0,0.0
2025-08-29 00:00:00-04:00,20.0,21.52,20.0,21.52,1632,0.0,0.0
2025-08-28 00:00:00-04:00,20.1,20.55,19.8,19.8,11718,0.0,0.0
2025-08-27 00:00:00-04:00,22.11,22.11,20.2,20.9,8026,0.0,0.0
2025-08-26 00:00:00-04:00,22.45,23.15,22.45,22.8,4384,0.0,0.0
2025-08-25 00:00:00-04:00,22.5,22.7,22.0,22.02,3450,0.0,0.0
2025-08-22 00:00:00-04:00,22.25,22.92,21.98,22.92,2569,0.0,0.0
2025-08-21 00:00:00-04:00,20.95,20.95,20.95,20.95,0,0.0,0.0
2025-08-20 00:00:00-04:00,21.5,21.94,20.95,20.95,5709,0.0,0.0
2025-08-19 00:00:00-04:00,21.9,22.05,21.9,22.05,4086,0.0,0.0
2025-08-18 00:00:00-04:00,22.0,22.06,21.65,22.06,2360,0.0,0.0
2025-08-15 00:00:00-04:00,21.0,21.67,21.0,21.67,1057,0.0,0.0
2025-08-14 00:00:00-04:00,20.5,20.5,20.5,20.5,329,0.0,0.0
2025-08-13 00:00:00-04:00,20.6,20.6,20.5,20.5,1136,0.0,0.0
2025-08-12 00:00:00-04:00,20.25,20.25,20.25,20.25,552,0.0,0.0
2025-08-11 00:00:00-04:00,20.6,20.6,20.52,20.52,1084,0.0,0.0
2025-08-08 00:00:00-04:00,19.88,20.5,19.88,20.41,2404,0.0,0.0
2025-08-07 00:00:00-04:00,22.32,22.32,19.99,20.4,3551,0.0,0.0
2025-08-06 00:00:00-04:00,20.25,22.3,20.25,22.3,3442,0.0,0.0
2025-08-05 00:00:00-04:00,19.7,19.7,19.7,19.7,1050,0.0,0.0
2025-08-04 00:00:00-04:00,19.5,19.58,19.31,19.58,5720,0.0,0.0
2025-08-01 00:00:00-04:00,19.75,19.75,19.6,19.75,2878,0.0,0.0
2025-07-31 00:00:00-04:00,19.75,19.75,19.73,19.73,555,0.0,0.0
2025-07-30 00:00:00-04:00,19.05,19.48,19.05,19.48,1165,0.0,0.0
2025-07-29 00:00:00-04:00,19.05,19.05,19.05,19.05,227,0.0,0.0
2025-07-28 00:00:00-04:00,19.5,19.52,19.0,19.0,1042,0.0,0.0
2025-07-25 00:00:00-04:00,19.38,19.4,19.2,19.38,2034,0.0,0.0
2025-07-24 00:00:00-04:00,19.4,21.05,19.4,19.58,6806,0.0,0.0
2025-07-23 00:00:00-04:00,18.82,18.82,18.5,18.56,12322,0.0,0.0
2025-07-22 00:00:00-04:00,18.1,19.0,18.1,18.82,3798,0.0,0.0
2025-07-21 00:00:00-04:00,18.07,18.09,18.07,18.07,3771,0.0,0.0
2025-07-18 00:00:00-04:00,17.67,18.04,17.67,18.03,9281,0.0,0.0
2025-07-17 00:00:00-04:00,17.76,17.77,17.05,17.67,22022,0.0,0.0
2025-07-16 00:00:00-04:00,16.25,16.25,16.13,16.22,6826,0.0,0.0
2025-07-15 00:00:00-04:00,15.35,15.97,15.35,15.9,1396,0.0,0.0
2025-07-14 00:00:00-04:00,15.45,15.95,14.83,15.06,6390,0.0,0.0
2025-07-11 00:00:00-04:00,14.7,14.7,14.5,14.5,1468,0.0,0.0
2025-07-10 00:00:00-04:00,14.1,14.1,13.99,13.99,319,0.0,0.0
2025-07-09 00:00:00-04:00,15.36,15.36,14.09,14.09,1721,0.0,0.0
2025-07-08 00:00:00-04:00,14.3,14.8,14.3,14.8,650,0.0,0.0
2025-07-07 00:00:00-04:00,13.38,13.5,13.38,13.5,1371,0.0,0.0
2025-07-03 00:00:00-04:00,13.7,14.15,13.5,13.5,763,0.0,0.0
2025-07-02 00:00:00-04:00,11.77,12.1,11.77,12.1,1183,0.0,0.0
2025-07-01 00:00:00-04:00,12.05,12.1,12.05,12.1,890,0.0,0.0
2025-06-30 00:00:00-04:00,12.5,12.5,11.72,11.72,275,0.0,0.0
2025-06-27 00:00:00-04:00,12.4,12.4,12.4,12.4,0,0.0,0.0
2025-06-26 00:00:00-04:00,12.4,12.4,12.4,12.4,0,0.0,0.0
2025-06-25 00:00:00-04:00,12.4,12.4,12.4,12.4,0,0.0,0.0
2025-06-24 00:00:00-04:00,12.25,12.49,12.25,12.4,518,0.0,0.0
2025-06-23 00:00:00-04:00,11.88,11.88,11.88,11.88,300,0.0,0.0
2025-06-20 00:00:00-04:00,11.64,11.64,11.59,11.59,400,0.0,0.0
2025-06-18 00:00:00-04:00,12.3,12.3,12.3,12.3,0,0.0,0.0
2025-06-17 00:00:00-04:00,12.3,12.3,12.3,12.3,0,0.0,0.0
2025-06-16 00:00:00-04:00,12.5,12.51,12.3,12.3,3830,0.0,0.0
2025-06-13 00:00:00-04:00,11.23,11.23,11.05,11.23,2041,0.0,0.0
2025-06-12 00:00:00-04:00,12.1,12.16,12.1,12.16,4590,0.0,0.0
2025-06-11 00:00:00-04:00,11.75,12.12,11.75,12.02,860,0.0,0.0
2025-06-10 00:00:00-04:00,12.1,12.31,12.1,12.11,2039,0.0,0.0
2025-06-09 00:00:00-04:00,11.1,11.3,10.8,11.22,3995,0.0,0.0
2025-06-06 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-06-05 00:00:00-04:00,10.22,10.5,10.22,10.5,1818,0.0,0.0
2025-06-04 00:00:00-04:00,10.45,10.45,9.8,10.43,4600,0.0,0.0
2025-06-03 00:00:00-04:00,10.0,10.45,10.0,10.45,11451,0.0,0.0
2025-06-02 00:00:00-04:00,10.0,10.0,9.6,9.6,6096,0.0,0.0
2025-05-30 00:00:00-04:00,10.5,10.76,10.28,10.43,21875,0.0,0.0
2025-05-29 00:00:00-04:00,10.88,10.88,10.88,10.88,0,0.0,0.0
2025-05-28 00:00:00-04:00,10.73,10.88,10.73,10.88,1110,0.0,0.0
2025-05-27 00:00:00-04:00,10.06,10.7,10.06,10.45,750,0.0,0.0
2025-05-23 00:00:00-04:00,10.51,10.51,10.51,10.51,178,0.0,0.0
2025-05-22 00:00:00-04:00,10.05,10.98,10.05,10.98,2431,0.0,0.0
2025-05-21 00:00:00-04:00,10.48,10.48,10.48,10.48,0,0.0,0.0
2025-05-20 00:00:00-04:00,10.67,10.67,10.25,10.48,2565,0.0,0.0
2025-05-19 00:00:00-04:00,10.47,10.77,10.47,10.69,3020,0.0,0.0
2025-05-16 00:00:00-04:00,10.6,10.6,10.6,10.6,178,0.0,0.0
2025-05-15 00:00:00-04:00,10.55,10.55,10.49,10.5,2807,0.0,0.0
2025-05-14 00:00:00-04:00,10.5,10.6,10.5,10.6,4511,0.0,0.0
2025-05-13 00:00:00-04:00,10.6,10.6,10.6,10.6,559,0.0,0.0
2025-05-12 00:00:00-04:00,10.8,11.06,10.36,10.36,5035,0.0,0.0
2025-05-09 00:00:00-04:00,10.95,10.95,10.8,10.8,320,0.0,0.0
2025-05-08 00:00:00-04:00,10.98,10.98,10.8,10.95,1512,0.0,0.0
2025-05-07 00:00:00-04:00,11.1,11.11,10.8,11.1,1842,0.0,0.0
2025-05-06 00:00:00-04:00,11.31,11.8,11.27,11.27,1805,0.0,0.0
2025-05-05 00:00:00-04:00,11.75,11.75,11.74,11.74,8046,0.0,0.0
2025-05-02 00:00:00-04:00,11.31,13.0,11.1,11.6,19158,0.0,0.0
2025-05-01 00:00:00-04:00,11.54,11.54,11.02,11.02,2256,0.0,0.0
2025-04-30 00:00:00-04:00,11.0,11.35,10.94,11.35,2712,0.0,0.0
2025-04-29 00:00:00-04:00,11.31,12.25,11.3,11.3,6954,0.0,0.0
2025-04-28 00:00:00-04:00,13.0,13.0,11.3,11.65,18250,0.0,0.0
2025-04-25 00:00:00-04:00,12.88,14.13,12.75,13.59,82825,0.0,0.0
2025-04-24 00:00:00-04:00,13.15,13.2,12.88,13.2,5515,0.0,0.0
2025-04-23 00:00:00-04:00,12.57,12.9,12.0,12.9,1939,0.0,0.0
2025-04-22 00:00:00-04:00,11.4,11.4,11.4,11.4,100,0.0,0.0
2025-04-21 00:00:00-04:00,10.72,10.72,10.72,10.72,0,0.0,0.0
2025-04-17 00:00:00-04:00,10.8,10.8,10.62,10.72,2315,0.0,0.0
2025-04-16 00:00:00-04:00,11.15,11.15,10.85,11.02,2549,0.0,0.0
2025-04-15 00:00:00-04:00,12.0,12.0,11.34,11.47,9059,0.0,0.0
2025-04-14 00:00:00-04:00,12.01,12.3,8.89,11.37,14953,0.0,0.0
2025-04-11 00:00:00-04:00,9.5,10.6,9.5,10.6,5111,0.0,0.0
2025-04-10 00:00:00-04:00,9.3,9.3,9.3,9.3,359,0.0,0.0
2025-04-09 00:00:00-04:00,9.23,9.23,9.23,9.23,200,0.0,0.0
2025-04-08 00:00:00-04:00,8.74,8.74,8.74,8.74,1036,0.0,0.0
2025-04-07 00:00:00-04:00,8.5,9.8,8.25,8.3,9347,0.0,0.0
2025-04-04 00:00:00-04:00,10.42,11.9,9.6,10.34,1732,0.0,0.0
2025-04-03 00:00:00-04:00,11.03,11.03,10.61,10.61,230,0.0,0.0
2025-04-02 00:00:00-04:00,11.59,11.59,11.1,11.41,105474,0.0,0.0
2025-04-01 00:00:00-04:00,9.79,10.28,9.79,10.28,532,0.0,0.0
