Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,66.01,68.68,65.28,68.21,66461,0.0,0.0
2025-11-20 00:00:00-05:00,65.92,66.58,65.05,65.79,36900,0.0,0.0
2025-11-19 00:00:00-05:00,65.06,65.78,64.76,65.3,39600,0.0,0.0
2025-11-18 00:00:00-05:00,64.16,65.47,64.16,65.1,42100,0.0,0.0
2025-11-17 00:00:00-05:00,67.01,67.12,64.16,64.5,42400,0.0,0.0
2025-11-14 00:00:00-05:00,67.0,67.45,66.08,67.21,60900,0.0,0.0
2025-11-13 00:00:00-05:00,67.94,68.45,67.24,67.46,40200,0.0,0.0
2025-11-12 00:00:00-05:00,68.13,69.07,67.43,67.79,74200,0.0,0.0
2025-11-11 00:00:00-05:00,67.65,68.46,66.83,68.13,37100,0.0,0.0
2025-11-10 00:00:00-05:00,67.08,67.9,66.35,67.55,48400,0.0,0.0
2025-11-07 00:00:00-05:00,66.21,66.68,65.68,66.68,40100,0.65,0.0
2025-11-06 00:00:00-05:00,66.91,67.56,66.02,66.22,41700,0.0,0.0
2025-11-05 00:00:00-05:00,64.61,67.59,64.61,67.55,62600,0.0,0.0
2025-11-04 00:00:00-05:00,63.93,65.24,63.93,64.51,50600,0.0,0.0
2025-11-03 00:00:00-05:00,64.0,65.25,62.98,64.25,83000,0.0,0.0
2025-10-31 00:00:00-04:00,63.08,63.25,62.37,62.84,43800,0.0,0.0
2025-10-30 00:00:00-04:00,63.18,64.25,62.97,63.69,52700,0.0,0.0
2025-10-29 00:00:00-04:00,64.55,65.43,62.87,63.33,46500,0.0,0.0
2025-10-28 00:00:00-04:00,65.88,65.88,64.59,64.98,35600,0.0,0.0
2025-10-27 00:00:00-04:00,65.39,66.02,64.81,65.92,43800,0.0,0.0
2025-10-24 00:00:00-04:00,63.49,65.34,63.49,65.1,30100,0.0,0.0
2025-10-23 00:00:00-04:00,64.64,64.64,63.49,64.0,38200,0.0,0.0
2025-10-22 00:00:00-04:00,64.39,65.29,64.09,64.6,44700,0.0,0.0
2025-10-21 00:00:00-04:00,63.82,64.74,63.53,64.65,35000,0.0,0.0
2025-10-20 00:00:00-04:00,63.04,64.39,63.01,64.32,39100,0.0,0.0
2025-10-17 00:00:00-04:00,61.9,62.78,61.58,62.78,64800,0.0,0.0
2025-10-16 00:00:00-04:00,64.27,64.34,61.28,61.48,74500,0.0,0.0
2025-10-15 00:00:00-04:00,66.1,66.1,64.45,64.83,37600,0.0,0.0
2025-10-14 00:00:00-04:00,62.87,66.15,62.87,65.77,38300,0.0,0.0
2025-10-13 00:00:00-04:00,62.94,63.56,62.48,63.56,42700,0.0,0.0
2025-10-10 00:00:00-04:00,63.79,64.8,62.34,62.51,48000,0.0,0.0
2025-10-09 00:00:00-04:00,64.69,64.69,63.46,63.68,25500,0.0,0.0
2025-10-08 00:00:00-04:00,65.34,65.34,64.43,64.61,29800,0.0,0.0
2025-10-07 00:00:00-04:00,65.8,65.93,64.55,64.71,33600,0.0,0.0
2025-10-06 00:00:00-04:00,65.44,66.34,64.84,65.67,60900,0.0,0.0
2025-10-03 00:00:00-04:00,65.24,66.13,64.78,64.8,54800,0.0,0.0
2025-10-02 00:00:00-04:00,64.65,65.13,64.13,64.82,37700,0.0,0.0
2025-10-01 00:00:00-04:00,65.04,65.34,64.35,64.72,41200,0.0,0.0
2025-09-30 00:00:00-04:00,65.71,65.99,64.84,65.57,39800,0.0,0.0
2025-09-29 00:00:00-04:00,67.79,67.79,65.69,65.82,48200,0.0,0.0
2025-09-26 00:00:00-04:00,67.59,68.21,67.33,67.96,35900,0.0,0.0
2025-09-25 00:00:00-04:00,67.25,67.93,67.12,67.68,30700,0.0,0.0
2025-09-24 00:00:00-04:00,68.47,68.81,67.64,68.12,27100,0.0,0.0
2025-09-23 00:00:00-04:00,68.15,69.71,67.95,68.18,43800,0.0,0.0
2025-09-22 00:00:00-04:00,68.59,68.81,68.0,68.15,46200,0.0,0.0
2025-09-19 00:00:00-04:00,70.51,70.51,68.39,68.5,144600,0.0,0.0
2025-09-18 00:00:00-04:00,68.5,70.61,67.93,70.4,48400,0.0,0.0
2025-09-17 00:00:00-04:00,67.52,69.72,67.06,67.73,59400,0.0,0.0
2025-09-16 00:00:00-04:00,67.88,67.88,66.52,67.23,41700,0.0,0.0
2025-09-15 00:00:00-04:00,69.06,69.22,67.86,68.05,31000,0.0,0.0
2025-09-12 00:00:00-04:00,69.58,69.58,68.29,68.74,38800,0.0,0.0
2025-09-11 00:00:00-04:00,68.49,69.78,67.92,69.72,53300,0.0,0.0
2025-09-10 00:00:00-04:00,68.28,68.88,68.18,68.45,32600,0.0,0.0
2025-09-09 00:00:00-04:00,69.02,69.08,68.01,68.43,36000,0.0,0.0
2025-09-08 00:00:00-04:00,68.98,69.34,67.9,69.08,41200,0.0,0.0
