Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00-05:00,146.72608288149544,147.1756066179995,146.23829373244956,146.64956665039062,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,146.89819677119783,147.71116875393204,146.601705570946,146.85037231445312,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,146.7452048817843,146.84085382169422,146.05658797155377,146.5156707763672,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,146.54432206044243,147.16599621619787,146.0661066809459,146.85037231445312,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,147.45296214377154,148.8493577931611,147.29037062877043,147.596435546875,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,148.16070181308922,149.32754858088393,147.6537946460609,149.27972412109375,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,149.0310732816086,150.98218594127536,149.0310732816086,150.00662231445312,8916000,0.0,0.0
2023-12-04 00:00:00-05:00,149.2223515851095,151.16390512482474,149.0884518442318,151.1065216064453,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,150.40831473969268,151.59429428318467,150.13095620620268,151.08738708496094,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,151.91947906722433,152.28292747550225,149.2032188421399,149.4997100830078,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,149.86316693153012,150.4561494466625,149.34668604920742,149.95880126953125,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,150.4083215360556,151.86210062377233,150.14052204542065,151.61343383789062,7369400,0.0,0.0
2023-12-11 00:00:00-05:00,151.6134202192741,152.3594351038864,151.25953088602628,152.16815185546875,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,152.29247173389658,153.65060171448343,151.95772971130148,153.52627563476562,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,153.52628887334043,154.97049424764484,152.80896571367018,154.04275512695312,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,154.77922885023088,157.65808087606143,154.6644618015135,156.84512329101562,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,155.97473132310284,158.0788760929147,155.31479175845826,158.0310516357422,20309300,0.0,0.0
2023-12-18 00:00:00-05:00,158.69102704068044,159.84831495213632,158.4136684767992,158.98751831054688,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,158.7675260715144,161.12991151250628,158.3371350943328,161.11077880859375,10345700,0.0,0.0
2023-12-20 00:00:00-05:00,160.67084201722457,162.02897222739736,159.19793016809442,159.2935791015625,10734700,0.0,0.0
2023-12-21 00:00:00-05:00,159.57093104589453,160.766469694813,158.46146767714353,160.20217895507812,7601700,0.0,0.0
2023-12-22 00:00:00-05:00,160.20218579882498,160.90037631330594,159.94394535331296,160.10653686523438,6576300,0.0,0.0
2023-12-26 00:00:00-05:00,160.16391681612907,161.41683889657807,159.89610275124625,161.0533905029297,4683600,0.0,0.0
2023-12-27 00:00:00-05:00,160.52736400314126,162.08635109119726,160.278697214841,162.01939392089844,6428600,0.0,0.0
2023-12-28 00:00:00-05:00,161.9715663627903,163.22448841091332,161.63680973580614,162.8801727294922,6320100,0.0,0.0
2023-12-29 00:00:00-05:00,162.59327012971494,163.25320985527807,162.23939532950587,162.6889190673828,6435100,0.0,0.0
2024-01-02 00:00:00-05:00,161.72289277926848,164.66870161877102,161.55074222727333,164.58262634277344,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,164.37223319314387,164.54438376902831,162.94714574108042,163.86532592773438,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,164.21176161090378,166.81967873498522,164.11552287151747,164.9527587890625,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,165.01046873741313,166.84851969286382,165.01046873741313,165.78033447265625,10066000,0.0,0.0
