Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.35,0.37,0.34,0.37,1616200,0.0,0.0
2025-11-20 00:00:00-05:00,0.37,0.37,0.34,0.36,1644400,0.0,0.0
2025-11-19 00:00:00-05:00,0.38,0.38,0.36,0.38,1196600,0.0,0.0
2025-11-18 00:00:00-05:00,0.37,0.4,0.36,0.4,1153700,0.0,0.0
2025-11-17 00:00:00-05:00,0.44,0.44,0.36,0.39,2678900,0.0,0.0
2025-11-14 00:00:00-05:00,0.38,0.43,0.36,0.41,4309100,0.0,0.0
2025-11-13 00:00:00-05:00,0.38,0.39,0.36,0.37,2934400,0.0,0.0
2025-11-12 00:00:00-05:00,0.41,0.43,0.4,0.41,3617500,0.0,0.0
2025-11-11 00:00:00-05:00,0.4,0.44,0.36,0.41,10774200,0.0,0.0
2025-11-10 00:00:00-05:00,0.59,0.85,0.46,0.48,478546100,0.0,0.0
2025-11-07 00:00:00-05:00,0.38,0.38,0.34,0.38,605200,0.0,0.0
2025-11-06 00:00:00-05:00,0.38,0.4,0.38,0.38,713600,0.0,0.0
2025-11-05 00:00:00-05:00,0.42,0.42,0.38,0.4,694100,0.0,0.0
2025-11-04 00:00:00-05:00,0.43,0.45,0.41,0.42,613900,0.0,0.0
2025-11-03 00:00:00-05:00,0.45,0.48,0.45,0.47,871900,0.0,0.0
2025-10-31 00:00:00-04:00,0.44,0.46,0.43,0.45,526900,0.0,0.0
2025-10-30 00:00:00-04:00,0.46,0.46,0.43,0.44,889000,0.0,0.0
2025-10-29 00:00:00-04:00,0.49,0.51,0.45,0.46,1001200,0.0,0.0
2025-10-28 00:00:00-04:00,0.5,0.52,0.49,0.5,1034100,0.0,0.0
2025-10-27 00:00:00-04:00,0.46,0.57,0.45,0.51,3752800,0.0,0.0
2025-10-24 00:00:00-04:00,0.43,0.47,0.42,0.44,630100,0.0,0.0
2025-10-23 00:00:00-04:00,0.42,0.45,0.42,0.44,700100,0.0,0.0
2025-10-22 00:00:00-04:00,0.45,0.47,0.43,0.44,788300,0.0,0.0
2025-10-21 00:00:00-04:00,0.5,0.52,0.46,0.47,1278800,0.0,0.0
2025-10-20 00:00:00-04:00,0.44,0.53,0.44,0.51,3027000,0.0,0.0
2025-10-17 00:00:00-04:00,0.41,0.44,0.4,0.44,794800,0.0,0.0
2025-10-16 00:00:00-04:00,0.41,0.46,0.41,0.41,2552000,0.0,0.0
2025-10-15 00:00:00-04:00,0.5,0.55,0.4,0.42,3221000,0.0,0.0
