Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,58.37,60.12,58.55,59.21,114722,0.0,0.0
2025-11-24 00:00:00-05:00,58.38,59.6,57.25,57.73,116445,0.0,0.0
2025-11-21 00:00:00-05:00,57.77,59.85,58.23,58.79,169810,0.0,0.0
2025-11-20 00:00:00-05:00,57.78,58.63,56.68,56.88,190700,0.0,0.0
2025-11-19 00:00:00-05:00,57.81,58.27,57.17,57.57,155400,0.0,0.0
2025-11-18 00:00:00-05:00,57.25,57.83,56.54,57.56,235400,0.0,0.0
2025-11-17 00:00:00-05:00,57.23,57.73,56.76,57.23,260700,0.0,0.0
2025-11-14 00:00:00-05:00,57.07,57.61,56.2,57.22,154900,0.0,0.0
2025-11-13 00:00:00-05:00,56.69,57.93,56.69,57.38,144900,0.0,0.0
2025-11-12 00:00:00-05:00,57.19,58.34,56.69,56.72,181600,0.0,0.0
2025-11-11 00:00:00-05:00,56.84,57.45,56.5,57.28,92800,0.0,0.0
2025-11-10 00:00:00-05:00,56.29,57.17,55.53,56.71,126700,0.0,0.0
2025-11-07 00:00:00-05:00,55.74,56.43,55.37,55.9,135700,0.0,0.0
2025-11-06 00:00:00-05:00,55.97,57.4,55.36,55.5,151400,0.0,0.0
2025-11-05 00:00:00-05:00,55.57,56.5,54.65,56.42,153300,0.0,0.0
2025-11-04 00:00:00-05:00,55.73,56.47,55.45,55.61,232200,0.0,0.0
2025-11-03 00:00:00-05:00,56.62,56.73,55.39,56.06,212700,0.0,0.0
2025-10-31 00:00:00-04:00,54.86,56.81,53.94,56.75,336800,0.0,0.0
2025-10-30 00:00:00-04:00,54.5,55.39,54.17,55.24,228500,0.12,0.0
2025-10-29 00:00:00-04:00,55.93,56.27,54.46,54.97,306600,0.0,0.0
2025-10-28 00:00:00-04:00,56.39,57.27,56.0,56.47,188000,0.0,0.0
2025-10-27 00:00:00-04:00,59.41,59.96,56.46,56.74,185600,0.0,0.0
2025-10-24 00:00:00-04:00,60.84,61.04,57.19,59.58,202800,0.0,0.0
2025-10-23 00:00:00-04:00,60.45,61.77,60.45,61.37,159100,0.0,0.0
2025-10-22 00:00:00-04:00,61.84,62.27,60.26,60.38,158700,0.0,0.0
2025-10-21 00:00:00-04:00,60.32,62.02,59.93,61.86,170600,0.0,0.0
2025-10-20 00:00:00-04:00,60.03,60.96,59.68,60.65,137800,0.0,0.0
2025-10-17 00:00:00-04:00,59.36,59.64,58.55,59.14,127500,0.0,0.0
2025-10-16 00:00:00-04:00,60.48,60.84,59.19,59.41,150200,0.0,0.0
2025-10-15 00:00:00-04:00,59.83,60.39,59.05,60.36,215400,0.0,0.0
2025-10-14 00:00:00-04:00,58.2,59.86,58.04,59.37,353300,0.0,0.0
2025-10-13 00:00:00-04:00,58.75,59.61,58.65,58.8,212000,0.0,0.0
2025-10-10 00:00:00-04:00,59.88,60.62,57.73,57.94,167500,0.0,0.0
2025-10-09 00:00:00-04:00,60.84,60.89,59.77,59.87,150900,0.0,0.0
2025-10-08 00:00:00-04:00,60.96,61.4,60.44,60.71,171900,0.0,0.0
2025-10-07 00:00:00-04:00,61.16,61.51,60.16,60.42,178600,0.0,0.0
2025-10-06 00:00:00-04:00,62.89,63.22,60.99,61.18,156600,0.0,0.0
2025-10-03 00:00:00-04:00,62.05,63.42,62.05,62.59,161700,0.0,0.0
2025-10-02 00:00:00-04:00,61.96,62.5,61.54,62.18,103700,0.0,0.0
2025-10-01 00:00:00-04:00,61.57,62.43,61.21,61.86,130800,0.0,0.0
2025-09-30 00:00:00-04:00,61.21,62.04,61.07,61.98,137500,0.0,0.0
2025-09-29 00:00:00-04:00,62.33,62.36,60.92,61.32,132800,0.0,0.0
2025-09-26 00:00:00-04:00,60.77,62.21,60.58,62.05,217900,0.0,0.0
2025-09-25 00:00:00-04:00,61.29,61.4,60.37,60.61,176600,0.0,0.0
2025-09-24 00:00:00-04:00,61.51,62.07,61.15,61.5,163800,0.0,0.0
2025-09-23 00:00:00-04:00,62.52,63.48,61.68,61.74,190700,0.0,0.0
2025-09-22 00:00:00-04:00,63.1,63.24,62.06,62.37,206800,0.0,0.0
2025-09-19 00:00:00-04:00,64.75,64.75,62.71,62.78,683200,0.0,0.0
2025-09-18 00:00:00-04:00,63.71,64.89,63.26,64.54,224800,0.0,0.0
2025-09-17 00:00:00-04:00,63.55,66.12,63.28,63.37,231200,0.0,0.0
2025-09-16 00:00:00-04:00,63.09,63.44,62.45,63.07,194400,0.0,0.0
2025-09-15 00:00:00-04:00,63.68,63.96,62.91,63.05,129000,0.0,0.0
2025-09-12 00:00:00-04:00,64.32,64.81,63.42,63.43,166700,0.0,0.0
2025-09-11 00:00:00-04:00,63.28,65.05,63.27,64.86,221900,0.0,0.0
2025-09-10 00:00:00-04:00,62.44,63.58,62.11,62.89,344300,0.0,0.0
2025-09-09 00:00:00-04:00,63.75,63.88,61.55,62.86,248400,0.0,0.0
2025-09-08 00:00:00-04:00,63.92,64.12,62.8,64.03,321900,0.0,0.0
2025-09-05 00:00:00-04:00,63.29,64.86,62.92,63.97,216200,0.0,0.0
2025-09-04 00:00:00-04:00,65.09,65.09,62.97,63.13,358900,0.0,0.0
2025-09-03 00:00:00-04:00,64.55,65.24,63.6,64.61,214600,0.0,0.0
2025-09-02 00:00:00-04:00,64.22,64.87,63.81,64.8,215800,0.0,0.0
2025-08-29 00:00:00-04:00,65.37,66.07,64.6,65.31,297000,0.0,0.0
2025-08-28 00:00:00-04:00,65.27,65.27,63.84,65.01,193500,0.0,0.0
2025-08-27 00:00:00-04:00,63.1,64.93,63.1,64.88,181100,0.0,0.0
2025-08-26 00:00:00-04:00,63.67,64.36,63.49,63.6,222000,0.0,0.0
2025-08-25 00:00:00-04:00,63.5,63.98,63.17,63.83,155800,0.0,0.0
2025-08-22 00:00:00-04:00,61.34,64.11,61.16,63.66,208800,0.0,0.0
2025-08-21 00:00:00-04:00,59.98,61.06,59.65,61.0,120300,0.0,0.0
2025-08-20 00:00:00-04:00,61.09,61.09,60.08,60.51,144400,0.0,0.0
2025-08-19 00:00:00-04:00,60.34,61.28,60.29,60.66,150700,0.0,0.0
2025-08-18 00:00:00-04:00,60.41,61.05,60.12,60.37,177200,0.0,0.0
2025-08-15 00:00:00-04:00,61.83,61.83,59.72,60.6,340800,0.11,0.0
2025-08-14 00:00:00-04:00,61.93,62.37,60.93,61.51,230800,0.0,0.0
2025-08-13 00:00:00-04:00,61.0,63.07,60.98,62.89,336100,0.0,0.0
2025-08-12 00:00:00-04:00,58.18,60.82,58.18,60.77,201400,0.0,0.0
2025-08-11 00:00:00-04:00,57.81,58.45,57.44,58.1,183000,0.0,0.0
2025-08-08 00:00:00-04:00,57.85,58.29,57.5,57.75,154000,0.0,0.0
2025-08-07 00:00:00-04:00,58.0,58.17,57.11,57.65,200000,0.0,0.0
2025-08-06 00:00:00-04:00,57.61,57.94,56.86,57.13,199800,0.0,0.0
2025-08-05 00:00:00-04:00,56.7,57.9,56.58,57.64,197500,0.0,0.0
2025-08-04 00:00:00-04:00,56.48,57.43,56.08,56.32,197800,0.0,0.0
2025-08-01 00:00:00-04:00,56.8,57.17,56.0,56.26,261000,0.0,0.0
2025-07-31 00:00:00-04:00,57.54,58.41,57.37,57.92,252700,0.0,0.0
2025-07-30 00:00:00-04:00,59.59,59.59,58.09,58.24,271200,0.0,0.0
2025-07-29 00:00:00-04:00,61.32,61.34,59.04,59.69,342400,0.0,0.0
2025-07-28 00:00:00-04:00,64.8,65.5,60.89,61.04,577000,0.0,0.0
2025-07-25 00:00:00-04:00,61.35,65.9,60.81,65.19,607400,0.0,0.0
2025-07-24 00:00:00-04:00,59.55,59.75,58.66,58.97,283400,0.0,0.0
2025-07-23 00:00:00-04:00,60.45,60.48,59.63,59.88,199300,0.0,0.0
2025-07-22 00:00:00-04:00,58.87,60.03,58.53,59.7,266300,0.0,0.0
2025-07-21 00:00:00-04:00,57.65,59.33,57.46,58.78,314000,0.0,0.0
2025-07-18 00:00:00-04:00,57.59,58.12,56.06,56.78,559600,0.0,0.0
2025-07-17 00:00:00-04:00,56.48,57.67,56.48,57.28,312400,0.0,0.0
2025-07-16 00:00:00-04:00,56.91,57.54,55.96,56.82,259300,0.0,0.0
2025-07-15 00:00:00-04:00,58.77,58.82,56.67,56.7,192500,0.0,0.0
2025-07-14 00:00:00-04:00,58.44,59.02,57.67,58.47,158100,0.0,0.0
2025-07-11 00:00:00-04:00,58.75,59.06,57.92,58.95,175400,0.0,0.0
2025-07-10 00:00:00-04:00,58.71,60.08,58.34,59.42,223400,0.0,0.0
2025-07-09 00:00:00-04:00,58.71,59.21,57.33,58.71,252400,0.0,0.0
2025-07-08 00:00:00-04:00,58.08,59.42,57.95,58.33,388100,0.0,0.0
2025-07-07 00:00:00-04:00,58.17,58.84,57.26,57.57,387900,0.0,0.0
2025-07-03 00:00:00-04:00,58.53,59.14,58.5,58.87,118100,0.0,0.0
2025-07-02 00:00:00-04:00,57.67,58.84,56.99,58.72,208800,0.0,0.0
2025-07-01 00:00:00-04:00,54.81,58.6,54.69,57.29,228300,0.0,0.0
2025-06-30 00:00:00-04:00,55.36,55.56,54.54,54.85,308800,0.0,0.0
2025-06-27 00:00:00-04:00,55.74,55.97,55.04,55.29,443500,0.0,0.0
2025-06-26 00:00:00-04:00,54.55,55.7,54.18,55.39,195400,0.0,0.0
2025-06-25 00:00:00-04:00,54.52,54.71,54.04,54.2,211400,0.0,0.0
2025-06-24 00:00:00-04:00,54.83,55.53,54.2,54.65,200400,0.0,0.0
2025-06-23 00:00:00-04:00,53.11,54.3,52.9,54.19,326500,0.0,0.0
2025-06-20 00:00:00-04:00,53.88,54.09,52.94,53.08,635700,0.0,0.0
2025-06-18 00:00:00-04:00,53.78,54.58,53.42,53.59,195300,0.0,0.0
2025-06-17 00:00:00-04:00,54.17,55.02,53.77,53.8,256900,0.0,0.0
2025-06-16 00:00:00-04:00,54.51,54.55,53.72,54.38,207500,0.0,0.0
2025-06-13 00:00:00-04:00,54.69,55.06,53.69,53.9,241200,0.0,0.0
2025-06-12 00:00:00-04:00,56.99,57.36,55.68,55.78,306300,0.0,0.0
2025-06-11 00:00:00-04:00,59.78,60.01,57.69,57.71,138200,0.0,0.0
2025-06-10 00:00:00-04:00,59.59,60.38,59.19,59.77,221400,0.0,0.0
2025-06-09 00:00:00-04:00,58.15,59.21,58.15,59.02,165600,0.0,0.0
2025-06-06 00:00:00-04:00,58.58,58.91,57.25,57.53,117700,0.0,0.0
2025-06-05 00:00:00-04:00,57.8,58.47,57.44,57.56,188000,0.0,0.0
2025-06-04 00:00:00-04:00,57.31,57.69,56.89,57.67,167500,0.0,0.0
2025-06-03 00:00:00-04:00,55.63,57.9,55.63,57.24,239000,0.0,0.0
2025-06-02 00:00:00-04:00,56.26,56.7,54.92,55.66,274700,0.0,0.0
2025-05-30 00:00:00-04:00,57.22,57.44,56.54,56.56,256300,0.11,0.0
2025-05-29 00:00:00-04:00,58.42,58.42,56.99,57.56,207400,0.0,0.0
2025-05-28 00:00:00-04:00,59.52,60.16,58.01,58.01,326000,0.0,0.0
2025-05-27 00:00:00-04:00,58.91,60.0,58.91,59.6,264000,0.0,0.0
2025-05-23 00:00:00-04:00,57.28,58.32,57.28,57.8,263900,0.0,0.0
2025-05-22 00:00:00-04:00,57.45,58.89,57.31,58.43,318500,0.0,0.0
2025-05-21 00:00:00-04:00,58.56,59.47,57.55,57.84,463600,0.0,0.0
2025-05-20 00:00:00-04:00,58.25,59.39,57.88,59.32,326500,0.0,0.0
2025-05-19 00:00:00-04:00,58.04,58.56,57.93,58.45,223100,0.0,0.0
2025-05-16 00:00:00-04:00,58.6,59.3,58.23,59.03,287500,0.0,0.0
2025-05-15 00:00:00-04:00,57.36,58.63,56.72,58.56,185700,0.0,0.0
2025-05-14 00:00:00-04:00,58.04,58.16,57.46,57.66,366400,0.0,0.0
2025-05-13 00:00:00-04:00,58.3,58.7,57.5,58.43,266900,0.0,0.0
2025-05-12 00:00:00-04:00,58.56,59.3,57.58,57.98,308900,0.0,0.0
2025-05-09 00:00:00-04:00,55.03,55.92,55.03,55.67,350900,0.0,0.0
2025-05-08 00:00:00-04:00,52.57,55.0,52.5,54.88,374800,0.0,0.0
2025-05-07 00:00:00-04:00,52.18,52.64,51.81,52.03,266300,0.0,0.0
2025-05-06 00:00:00-04:00,52.13,52.96,51.57,52.11,365200,0.0,0.0
2025-05-05 00:00:00-04:00,52.29,53.58,52.2,52.67,302900,0.0,0.0
2025-05-02 00:00:00-04:00,52.83,53.62,52.06,52.7,289400,0.0,0.0
2025-05-01 00:00:00-04:00,51.41,53.64,50.74,52.38,535300,0.0,0.0
2025-04-30 00:00:00-04:00,50.31,51.48,49.25,51.29,379500,0.0,0.0
2025-04-29 00:00:00-04:00,50.83,51.73,50.15,50.75,448600,0.0,0.0
2025-04-28 00:00:00-04:00,52.62,53.01,50.29,50.63,437400,0.0,0.0
2025-04-25 00:00:00-04:00,54.28,57.97,52.11,52.67,396200,0.0,0.0
2025-04-24 00:00:00-04:00,57.07,58.69,56.72,58.46,284800,0.0,0.0
2025-04-23 00:00:00-04:00,58.35,58.95,56.64,57.21,238000,0.0,0.0
2025-04-22 00:00:00-04:00,56.5,57.19,55.29,56.9,167300,0.0,0.0
2025-04-21 00:00:00-04:00,55.91,56.32,54.54,55.65,215000,0.0,0.0
2025-04-17 00:00:00-04:00,55.9,56.67,55.74,56.38,217200,0.0,0.0
2025-04-16 00:00:00-04:00,56.33,56.6,54.78,55.92,202800,0.0,0.0
2025-04-15 00:00:00-04:00,56.63,57.12,55.95,56.43,165700,0.0,0.0
2025-04-14 00:00:00-04:00,56.69,57.52,55.53,56.69,199700,0.0,0.0
2025-04-11 00:00:00-04:00,55.17,56.2,54.28,55.95,187900,0.0,0.0
2025-04-10 00:00:00-04:00,56.53,56.53,54.16,55.52,224200,0.0,0.0
2025-04-09 00:00:00-04:00,52.76,58.75,52.76,58.11,303200,0.0,0.0
2025-04-08 00:00:00-04:00,55.97,56.07,52.33,53.29,239800,0.0,0.0
2025-04-07 00:00:00-04:00,53.57,56.96,52.09,54.77,283400,0.0,0.0
2025-04-04 00:00:00-04:00,55.74,56.32,54.48,55.44,239100,0.0,0.0
2025-04-03 00:00:00-04:00,60.22,60.23,58.2,58.22,169100,0.0,0.0
2025-04-02 00:00:00-04:00,61.57,62.84,61.26,62.69,171600,0.0,0.0
2025-04-01 00:00:00-04:00,62.49,62.75,61.24,61.97,146200,0.0,0.0
2025-03-31 00:00:00-04:00,62.76,63.6,62.42,63.2,181400,0.0,0.0
2025-03-28 00:00:00-04:00,64.37,64.49,62.43,63.24,173600,0.0,0.0
2025-03-27 00:00:00-04:00,65.13,65.56,64.19,64.51,108600,0.0,0.0
2025-03-26 00:00:00-04:00,65.02,65.72,64.43,65.01,122200,0.0,0.0
2025-03-25 00:00:00-04:00,65.6,66.32,64.64,64.75,129700,0.0,0.0
2025-03-24 00:00:00-04:00,65.71,66.23,65.18,65.81,150700,0.0,0.0
2025-03-21 00:00:00-04:00,65.91,66.26,63.92,64.75,1216000,0.0,0.0
2025-03-20 00:00:00-04:00,66.91,67.73,66.57,66.78,172400,0.0,0.0
2025-03-19 00:00:00-04:00,67.66,67.94,67.2,67.61,167200,0.0,0.0
2025-03-18 00:00:00-04:00,67.68,68.0,67.36,67.57,174400,0.0,0.0
2025-03-17 00:00:00-04:00,67.16,68.78,67.16,67.81,263800,0.0,0.0
2025-03-14 00:00:00-04:00,67.1,67.39,66.47,67.03,140100,0.0,0.0
2025-03-13 00:00:00-04:00,66.79,67.41,65.26,66.14,154700,0.0,0.0
2025-03-12 00:00:00-04:00,66.9,67.18,66.06,66.67,203100,0.0,0.0
2025-03-11 00:00:00-04:00,66.58,67.24,65.8,66.78,211000,0.0,0.0
2025-03-10 00:00:00-04:00,66.92,68.2,66.21,66.26,207100,0.0,0.0
2025-03-07 00:00:00-05:00,67.5,67.96,66.68,67.4,198800,0.0,0.0
2025-03-06 00:00:00-05:00,66.74,68.23,66.74,67.71,187100,0.0,0.0
2025-03-05 00:00:00-05:00,66.18,67.5,66.17,67.33,159400,0.0,0.0
2025-03-04 00:00:00-05:00,66.59,67.13,65.94,66.14,161500,0.0,0.0
2025-03-03 00:00:00-05:00,68.68,69.31,66.83,67.15,164700,0.0,0.0
2025-02-28 00:00:00-05:00,68.16,68.75,67.31,68.34,226000,0.0,0.0
2025-02-27 00:00:00-05:00,68.57,68.88,67.45,67.89,203800,0.0,0.0
2025-02-26 00:00:00-05:00,70.16,70.54,68.94,69.11,205600,0.0,0.0
2025-02-25 00:00:00-05:00,69.92,71.08,69.66,70.22,272300,0.0,0.0
2025-02-24 00:00:00-05:00,69.86,70.26,69.2,69.33,216800,0.0,0.0
2025-02-21 00:00:00-05:00,71.44,71.44,69.18,69.56,182000,0.0,0.0
2025-02-20 00:00:00-05:00,70.75,71.15,70.13,70.68,180500,0.0,0.0
2025-02-19 00:00:00-05:00,70.84,71.97,70.56,70.74,230300,0.0,0.0
2025-02-18 00:00:00-05:00,71.14,72.32,70.85,71.86,310800,0.0,0.0
2025-02-14 00:00:00-05:00,73.35,74.04,70.94,71.19,252700,0.11,0.0
2025-02-13 00:00:00-05:00,73.17,73.62,72.45,73.34,187700,0.0,0.0
2025-02-12 00:00:00-05:00,72.03,73.89,71.97,72.65,242600,0.0,0.0
2025-02-11 00:00:00-05:00,71.78,73.42,71.78,73.09,171200,0.0,0.0
2025-02-10 00:00:00-05:00,73.2,73.33,71.32,71.89,231800,0.0,0.0
2025-02-07 00:00:00-05:00,75.84,76.4,72.18,73.33,222600,0.0,0.0
2025-02-06 00:00:00-05:00,75.75,75.75,74.34,75.64,247400,0.0,0.0
