Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-27 00:00:00-05:00,1.559999942779541,1.600000023841858,1.4700000286102295,1.4700000286102295,247400,0.0,0.0
2023-11-28 00:00:00-05:00,1.5,1.6200000047683716,1.4500000476837158,1.590000033378601,440500,0.0,0.0
2023-11-29 00:00:00-05:00,1.659999966621399,1.7699999809265137,1.6399999856948853,1.7000000476837158,354400,0.0,0.0
2023-11-30 00:00:00-05:00,1.7100000381469727,1.909999966621399,1.7100000381469727,1.7699999809265137,630600,0.0,0.0
2023-12-01 00:00:00-05:00,1.7699999809265137,1.850000023841858,1.659999966621399,1.7699999809265137,592200,0.0,0.0
2023-12-04 00:00:00-05:00,1.7200000286102295,1.774999976158142,1.350000023841858,1.3700000047683716,1787600,0.0,0.0
2023-12-05 00:00:00-05:00,1.3899999856948853,1.5149999856948853,1.3550000190734863,1.399999976158142,695000,0.0,0.0
2023-12-06 00:00:00-05:00,1.4199999570846558,1.4500000476837158,1.3700000047683716,1.399999976158142,594900,0.0,0.0
2023-12-07 00:00:00-05:00,1.440000057220459,1.559999942779541,1.4079999923706055,1.5499999523162842,515100,0.0,0.0
2023-12-08 00:00:00-05:00,1.5399999618530273,1.6299999952316284,1.4869999885559082,1.590000033378601,272500,0.0,0.0
2023-12-11 00:00:00-05:00,1.6399999856948853,1.6699999570846558,1.5499999523162842,1.6399999856948853,392300,0.0,0.0
2023-12-12 00:00:00-05:00,1.659999966621399,1.7599999904632568,1.559999942779541,1.7200000286102295,564400,0.0,0.0
2023-12-13 00:00:00-05:00,1.7899999618530273,2.190000057220459,1.6799999475479126,2.119999885559082,877500,0.0,0.0
2023-12-14 00:00:00-05:00,2.119999885559082,2.240000009536743,1.899999976158142,1.9900000095367432,579300,0.0,0.0
2023-12-15 00:00:00-05:00,2.0299999713897705,2.2300000190734863,2.0,2.109999895095825,746500,0.0,0.0
2023-12-18 00:00:00-05:00,2.1600000858306885,2.1600000858306885,1.8600000143051147,1.9850000143051147,602100,0.0,0.0
2023-12-19 00:00:00-05:00,2.0199999809265137,2.119999885559082,1.940000057220459,1.9950000047683716,330300,0.0,0.0
2023-12-20 00:00:00-05:00,2.0999999046325684,2.2300000190734863,2.0,2.0199999809265137,460800,0.0,0.0
2023-12-21 00:00:00-05:00,2.1600000858306885,2.3499999046325684,2.1600000858306885,2.25,534500,0.0,0.0
2023-12-22 00:00:00-05:00,2.2899999618530273,2.3450000286102295,2.2200000286102295,2.2300000190734863,414000,0.0,0.0
2023-12-26 00:00:00-05:00,2.2200000286102295,2.4100000858306885,2.2200000286102295,2.369999885559082,473300,0.0,0.0
2023-12-27 00:00:00-05:00,2.559999942779541,3.2200000286102295,2.4749999046325684,3.180000066757202,1099600,0.0,0.0
2023-12-28 00:00:00-05:00,3.069999933242798,3.0899999141693115,2.765000104904175,2.809999942779541,743900,0.0,0.0
2023-12-29 00:00:00-05:00,2.8299999237060547,2.8299999237060547,2.430000066757202,2.4600000381469727,813500,0.0,0.0
2024-01-02 00:00:00-05:00,2.440000057220459,2.684999942779541,2.4100000858306885,2.6500000953674316,446500,0.0,0.0
2024-01-03 00:00:00-05:00,2.5999999046325684,2.634999990463257,2.380000114440918,2.450000047683716,431900,0.0,0.0
2024-01-04 00:00:00-05:00,2.4700000286102295,2.559999942779541,2.384999990463257,2.3949999809265137,189400,0.0,0.0
2024-01-05 00:00:00-05:00,2.3499999046325684,2.4200000762939453,2.0999999046325684,2.380000114440918,390800,0.0,0.0
2024-01-08 00:00:00-05:00,2.380000114440918,2.559999942779541,2.255000114440918,2.5,336700,0.0,0.0
2024-01-09 00:00:00-05:00,2.4600000381469727,2.569999933242798,2.3299999237060547,2.549999952316284,464900,0.0,0.0
2024-01-10 00:00:00-05:00,2.4800000190734863,2.6700000762939453,2.4649999141693115,2.5899999141693115,384000,0.0,0.0
2024-01-11 00:00:00-05:00,2.549999952316284,2.609999895095825,2.3410000801086426,2.4100000858306885,325900,0.0,0.0
2024-01-12 00:00:00-05:00,2.430000066757202,2.549999952316284,2.361999988555908,2.4100000858306885,238600,0.0,0.0
2024-01-16 00:00:00-05:00,2.450000047683716,2.5179998874664307,2.184999942779541,2.25,726700,0.0,0.0
2024-01-17 00:00:00-05:00,2.2100000381469727,2.2100000381469727,2.109999895095825,2.200000047683716,278900,0.0,0.0
2024-01-18 00:00:00-05:00,2.1500000953674316,2.2200000286102295,2.0199999809265137,2.0799999237060547,337000,0.0,0.0
2024-01-19 00:00:00-05:00,2.0999999046325684,2.0999999046325684,1.9500000476837158,1.9800000190734863,382800,0.0,0.0
2024-01-22 00:00:00-05:00,2.0399999618530273,2.0399999618530273,1.9199999570846558,2.0,316700,0.0,0.0
2024-01-23 00:00:00-05:00,2.0,2.009999990463257,1.934999942779541,1.9600000381469727,536700,0.0,0.0
2024-01-24 00:00:00-05:00,2.0799999237060547,2.130000114440918,1.9700000286102295,2.059999942779541,288600,0.0,0.0
2024-01-25 00:00:00-05:00,2.0999999046325684,2.190000057220459,2.009999990463257,2.130000114440918,384500,0.0,0.0
2024-01-26 00:00:00-05:00,2.059999942779541,2.1700000762939453,2.0,2.059999942779541,216500,0.0,0.0
2024-01-29 00:00:00-05:00,2.0299999713897705,2.188999891281128,1.9800000190734863,2.1700000762939453,203600,0.0,0.0
2024-01-30 00:00:00-05:00,2.119999885559082,2.119999885559082,1.940000057220459,1.9950000047683716,305000,0.0,0.0
2024-01-31 00:00:00-05:00,1.9500000476837158,2.0299999713897705,1.899999976158142,1.9149999618530273,267900,0.0,0.0
2024-02-01 00:00:00-05:00,1.909999966621399,1.909999966621399,1.7699999809265137,1.8799999952316284,384400,0.0,0.0
2024-02-02 00:00:00-05:00,1.809999942779541,2.319999933242798,1.809999942779541,2.1500000953674316,1049300,0.0,0.0
2024-02-05 00:00:00-05:00,2.200000047683716,2.700000047683716,2.190000057220459,2.4700000286102295,1497300,0.0,0.0
2024-02-06 00:00:00-05:00,2.490000009536743,2.7899999618530273,2.440000057220459,2.700000047683716,520000,0.0,0.0
2024-02-07 00:00:00-05:00,2.680000066757202,2.9200000762939453,2.5,2.799999952316284,583700,0.0,0.0
2024-02-08 00:00:00-05:00,2.809999942779541,2.990000009536743,2.740999937057495,2.9100000858306885,528300,0.0,0.0
2024-02-09 00:00:00-05:00,2.9600000381469727,3.0,2.7200000286102295,2.75,358700,0.0,0.0
2024-02-12 00:00:00-05:00,2.7699999809265137,2.890000104904175,2.680000066757202,2.75,378800,0.0,0.0
2024-02-13 00:00:00-05:00,2.6500000953674316,2.680000066757202,2.255000114440918,2.309999942779541,596700,0.0,0.0
2024-02-14 00:00:00-05:00,2.309999942779541,2.569999933242798,2.25,2.549999952316284,431300,0.0,0.0
2024-02-15 00:00:00-05:00,2.549999952316284,2.7100000381469727,2.4800000190734863,2.6500000953674316,311000,0.0,0.0
2024-02-16 00:00:00-05:00,2.630000114440918,2.740000009536743,2.2100000381469727,2.259999990463257,745400,0.0,0.0
2024-02-20 00:00:00-05:00,2.200000047683716,2.440000057220459,2.180000066757202,2.4100000858306885,430900,0.0,0.0
2024-02-21 00:00:00-05:00,2.390000104904175,2.437999963760376,2.315000057220459,2.4100000858306885,315200,0.0,0.0
2024-02-22 00:00:00-05:00,2.380000114440918,2.440000057220459,2.3499999046325684,2.359999895095825,221400,0.0,0.0
