Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-05 00:00:00-05:00,0.6,0.64,0.6,0.63,1461820,0.0,0.0
2025-12-04 00:00:00-05:00,0.64,0.65,0.56,0.64,6096100,0.0,0.0
2025-12-03 00:00:00-05:00,0.84,0.87,0.51,0.69,295466300,0.0,0.0
2025-12-02 00:00:00-05:00,0.42,0.42,0.39,0.39,43500,0.0,0.0
2025-12-01 00:00:00-05:00,0.4,0.4,0.39,0.39,32800,0.0,0.0
2025-11-28 00:00:00-05:00,0.4,0.43,0.39,0.4,81000,0.0,0.0
2025-11-26 00:00:00-05:00,0.41,0.44,0.4,0.4,103800,0.0,0.0
2025-11-25 00:00:00-05:00,0.39,0.41,0.38,0.41,176800,0.0,0.0
2025-11-24 00:00:00-05:00,0.38,0.41,0.37,0.38,82700,0.0,0.0
2025-11-21 00:00:00-05:00,0.4,0.42,0.35,0.37,119800,0.0,0.0
2025-11-20 00:00:00-05:00,0.46,0.46,0.4,0.4,96700,0.0,0.0
2025-11-19 00:00:00-05:00,0.45,0.46,0.44,0.44,28500,0.0,0.0
2025-11-18 00:00:00-05:00,0.48,0.52,0.45,0.45,59900,0.0,0.0
2025-11-17 00:00:00-05:00,0.49,0.51,0.47,0.47,27200,0.0,0.0
2025-11-14 00:00:00-05:00,0.49,0.53,0.47,0.49,70600,0.0,0.0
2025-11-13 00:00:00-05:00,0.46,0.5,0.46,0.49,54500,0.0,0.0
2025-11-12 00:00:00-05:00,0.46,0.47,0.46,0.46,21100,0.0,0.0
2025-11-11 00:00:00-05:00,0.46,0.47,0.46,0.47,25500,0.0,0.0
2025-11-10 00:00:00-05:00,0.47,0.49,0.46,0.46,57300,0.0,0.0
2025-11-07 00:00:00-05:00,0.51,0.52,0.44,0.48,188800,0.0,0.0
2025-11-06 00:00:00-05:00,0.5,0.54,0.5,0.5,25900,0.0,0.0
2025-11-05 00:00:00-05:00,0.52,0.52,0.5,0.51,73800,0.0,0.0
2025-11-04 00:00:00-05:00,0.54,0.54,0.5,0.51,123900,0.0,0.0
2025-11-03 00:00:00-05:00,0.56,0.57,0.53,0.54,854600,0.0,0.0
2025-10-31 00:00:00-04:00,0.58,0.6,0.56,0.56,137000,0.0,0.0
2025-10-30 00:00:00-04:00,0.62,0.64,0.58,0.59,701300,0.0,0.0
2025-10-29 00:00:00-04:00,0.6,0.6,0.57,0.6,872600,0.0,0.0
2025-10-28 00:00:00-04:00,0.6,0.6,0.58,0.59,59900,0.0,0.0
2025-10-27 00:00:00-04:00,0.58,0.6,0.58,0.58,69100,0.0,0.0
2025-10-24 00:00:00-04:00,0.61,0.62,0.58,0.58,89300,0.0,0.0
2025-10-23 00:00:00-04:00,0.62,0.62,0.59,0.59,61000,0.0,0.0
2025-10-22 00:00:00-04:00,0.62,0.63,0.6,0.61,107700,0.0,0.0
2025-10-21 00:00:00-04:00,0.64,0.66,0.63,0.64,75000,0.0,0.0
2025-10-20 00:00:00-04:00,0.61,0.67,0.61,0.66,121500,0.0,0.0
2025-10-17 00:00:00-04:00,0.6,0.62,0.6,0.61,152000,0.0,0.0
2025-10-16 00:00:00-04:00,0.62,0.7,0.6,0.62,924200,0.0,0.0
2025-10-15 00:00:00-04:00,0.67,0.67,0.62,0.64,118800,0.0,0.0
2025-10-14 00:00:00-04:00,0.66,0.68,0.65,0.66,137800,0.0,0.0
2025-10-13 00:00:00-04:00,0.64,0.67,0.64,0.65,145900,0.0,0.0
2025-10-10 00:00:00-04:00,0.68,0.68,0.64,0.65,164200,0.0,0.0
2025-10-09 00:00:00-04:00,0.68,0.68,0.65,0.68,134500,0.0,0.0
2025-10-08 00:00:00-04:00,0.64,0.69,0.63,0.68,530800,0.0,0.0
2025-10-07 00:00:00-04:00,0.64,0.66,0.63,0.64,229400,0.0,0.0
2025-10-06 00:00:00-04:00,0.62,0.63,0.62,0.63,91200,0.0,0.0
2025-10-03 00:00:00-04:00,0.61,0.63,0.61,0.62,147000,0.0,0.0
2025-10-02 00:00:00-04:00,0.62,0.62,0.6,0.61,48700,0.0,0.0
2025-10-01 00:00:00-04:00,0.62,0.63,0.61,0.62,58100,0.0,0.0
2025-09-30 00:00:00-04:00,0.6,0.63,0.58,0.61,144200,0.0,0.0
2025-09-29 00:00:00-04:00,0.62,0.62,0.59,0.6,116700,0.0,0.0
2025-09-26 00:00:00-04:00,0.62,0.63,0.58,0.61,162500,0.0,0.0
2025-09-25 00:00:00-04:00,0.64,0.64,0.62,0.63,82500,0.0,0.0
2025-09-24 00:00:00-04:00,0.65,0.67,0.63,0.64,50300,0.0,0.0
2025-09-23 00:00:00-04:00,0.64,0.67,0.63,0.65,377700,0.0,0.0
2025-09-22 00:00:00-04:00,0.62,0.63,0.61,0.62,116200,0.0,0.0
2025-09-19 00:00:00-04:00,0.62,0.64,0.62,0.63,155900,0.0,0.0
2025-09-18 00:00:00-04:00,0.63,0.65,0.61,0.64,242500,0.0,0.0
2025-09-17 00:00:00-04:00,0.62,0.63,0.59,0.61,310400,0.0,0.0
2025-09-16 00:00:00-04:00,0.65,0.7,0.6,0.63,3358100,0.0,0.0
2025-09-15 00:00:00-04:00,0.6,0.68,0.6,0.65,882500,0.0,0.0
2025-09-12 00:00:00-04:00,0.57,0.6,0.57,0.6,46200,0.0,0.0
2025-09-11 00:00:00-04:00,0.57,0.58,0.54,0.58,172500,0.0,0.0
2025-09-10 00:00:00-04:00,0.57,0.59,0.56,0.58,70900,0.0,0.0
2025-09-09 00:00:00-04:00,0.56,0.59,0.55,0.58,148600,0.0,0.0
2025-09-08 00:00:00-04:00,0.56,0.59,0.53,0.57,151400,0.0,0.0
2025-09-05 00:00:00-04:00,0.64,0.64,0.52,0.56,925200,0.0,0.0
2025-09-04 00:00:00-04:00,0.58,0.64,0.58,0.61,175800,0.0,0.0
2025-09-03 00:00:00-04:00,0.58,0.62,0.56,0.6,259600,0.0,0.0
2025-09-02 00:00:00-04:00,0.59,0.6,0.57,0.57,155000,0.0,0.0
2025-08-29 00:00:00-04:00,0.62,0.62,0.6,0.61,262100,0.0,0.0
2025-08-28 00:00:00-04:00,0.59,0.63,0.56,0.62,578700,0.0,0.0
2025-08-27 00:00:00-04:00,0.6,0.61,0.59,0.6,742200,0.0,0.0
2025-08-26 00:00:00-04:00,0.77,0.77,0.61,0.63,24055200,0.0,0.0
2025-08-25 00:00:00-04:00,0.75,0.77,0.75,0.77,15400,0.0,0.0
2025-08-22 00:00:00-04:00,0.76,0.78,0.75,0.76,17700,0.0,0.0
2025-08-21 00:00:00-04:00,0.76,0.76,0.74,0.74,19300,0.0,0.0
2025-08-20 00:00:00-04:00,0.8,0.8,0.76,0.76,5600,0.0,0.0
2025-08-19 00:00:00-04:00,0.77,0.8,0.76,0.77,20500,0.0,0.0
2025-08-18 00:00:00-04:00,0.75,0.79,0.74,0.78,13000,0.0,0.0
2025-08-15 00:00:00-04:00,0.76,0.8,0.74,0.77,23300,0.0,0.0
2025-08-14 00:00:00-04:00,0.75,0.8,0.73,0.74,45800,0.0,0.0
2025-08-13 00:00:00-04:00,0.78,0.78,0.72,0.75,63300,0.0,0.0
2025-08-12 00:00:00-04:00,0.76,0.79,0.75,0.78,40800,0.0,0.0
2025-08-11 00:00:00-04:00,0.77,0.8,0.76,0.76,18300,0.0,0.0
2025-08-08 00:00:00-04:00,0.81,0.81,0.78,0.78,23600,0.0,0.0
2025-08-07 00:00:00-04:00,0.79,0.8,0.79,0.79,12800,0.0,0.0
2025-08-06 00:00:00-04:00,0.77,0.82,0.77,0.79,62700,0.0,0.0
2025-08-05 00:00:00-04:00,0.85,0.85,0.75,0.78,60300,0.0,0.0
2025-08-04 00:00:00-04:00,0.89,0.9,0.82,0.83,36700,0.0,0.0
2025-08-01 00:00:00-04:00,0.81,0.88,0.81,0.85,77600,0.0,0.0
2025-07-31 00:00:00-04:00,0.98,1.0,0.78,0.81,552500,0.0,0.0
2025-07-30 00:00:00-04:00,0.91,0.99,0.88,0.88,310600,0.0,0.0
2025-07-29 00:00:00-04:00,0.99,0.99,0.92,0.93,38600,0.0,0.0
2025-07-28 00:00:00-04:00,1.0,1.03,0.95,0.95,150500,0.0,0.0
2025-07-25 00:00:00-04:00,1.0,1.03,0.97,0.99,158000,0.0,0.0
2025-07-24 00:00:00-04:00,1.0,1.1,0.99,1.03,354900,0.0,0.0
2025-07-23 00:00:00-04:00,1.03,1.05,1.0,1.0,89300,0.0,0.0
2025-07-22 00:00:00-04:00,1.08,1.1,0.97,1.01,225100,0.0,0.0
2025-07-21 00:00:00-04:00,1.01,1.14,0.97,1.11,299800,0.0,0.0
2025-07-18 00:00:00-04:00,0.95,1.04,0.93,0.96,372100,0.0,0.0
2025-07-17 00:00:00-04:00,0.95,0.96,0.87,0.92,69100,0.0,0.0
2025-07-16 00:00:00-04:00,0.88,1.05,0.86,0.92,359900,0.0,0.0
2025-07-15 00:00:00-04:00,0.94,0.94,0.87,0.87,36900,0.0,0.0
2025-07-14 00:00:00-04:00,0.9,0.98,0.85,0.93,309200,0.0,0.0
2025-07-11 00:00:00-04:00,0.85,0.98,0.85,0.9,210900,0.0,0.0
2025-07-10 00:00:00-04:00,0.93,0.95,0.89,0.89,36800,0.0,0.0
