Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,222.86,233.2,222.86,230.91,7746395,0.0,0.0
2025-11-21 00:00:00-05:00,219.2,228.16,215.5,224.01,8595200,0.0,0.0
2025-11-20 00:00:00-05:00,238.79,240.76,218.96,220.23,9264000,0.46,0.0
2025-11-19 00:00:00-05:00,226.85,235.45,226.06,234.67,8870500,0.0,0.0
2025-11-18 00:00:00-05:00,226.04,227.17,218.99,224.68,12167400,0.0,0.0
2025-11-17 00:00:00-05:00,223.76,231.26,222.82,228.26,8713600,0.0,0.0
2025-11-14 00:00:00-05:00,203.35,225.72,203.0,225.57,15254400,0.0,0.0
2025-11-13 00:00:00-05:00,226.95,228.55,219.2,222.79,13465900,0.0,0.0
2025-11-12 00:00:00-05:00,230.78,231.39,228.45,230.28,5955400,0.0,0.0
2025-11-11 00:00:00-05:00,232.12,232.79,226.56,228.22,6237600,0.0,0.0
2025-11-10 00:00:00-05:00,235.77,236.08,231.61,234.62,7673700,0.0,0.0
2025-11-07 00:00:00-05:00,231.82,232.07,222.94,229.62,6892800,0.0,0.0
2025-11-06 00:00:00-05:00,240.3,240.3,232.47,233.07,9278400,0.0,0.0
2025-11-05 00:00:00-05:00,229.74,241.44,229.65,240.42,7230800,0.0,0.0
2025-11-04 00:00:00-05:00,230.97,236.51,229.32,229.74,6896400,0.0,0.0
2025-11-03 00:00:00-05:00,235.21,239.32,233.54,237.24,6160600,0.0,0.0
2025-10-31 00:00:00-04:00,233.28,237.44,230.0,232.64,6532600,0.0,0.0
2025-10-30 00:00:00-04:00,237.31,242.03,231.63,232.1,7317700,0.0,0.0
2025-10-29 00:00:00-04:00,232.44,236.93,231.55,235.29,7784500,0.0,0.0
2025-10-28 00:00:00-04:00,229.23,230.57,226.64,227.19,6118500,0.0,0.0
2025-10-27 00:00:00-04:00,232.54,235.33,230.68,230.88,7671700,0.0,0.0
2025-10-24 00:00:00-04:00,228.55,230.27,225.85,228.3,5346700,0.0,0.0
2025-10-23 00:00:00-04:00,217.96,230.1,217.69,228.02,7001900,0.0,0.0
2025-10-22 00:00:00-04:00,225.56,226.33,215.65,220.13,7498100,0.0,0.0
2025-10-21 00:00:00-04:00,225.48,227.71,224.77,225.56,4557500,0.0,0.0
2025-10-20 00:00:00-04:00,226.71,230.88,226.09,227.68,5494800,0.0,0.0
2025-10-17 00:00:00-04:00,226.03,226.92,222.26,224.55,5272800,0.0,0.0
2025-10-16 00:00:00-04:00,230.15,231.62,223.59,227.27,7742800,0.0,0.0
2025-10-15 00:00:00-04:00,223.52,227.65,220.09,227.13,8033600,0.0,0.0
2025-10-14 00:00:00-04:00,213.48,221.22,213.29,217.76,8260000,0.0,0.0
2025-10-13 00:00:00-04:00,219.92,220.7,216.61,219.05,7853000,0.0,0.0
2025-10-10 00:00:00-04:00,220.27,224.03,209.32,209.54,12829700,0.0,0.0
2025-10-09 00:00:00-04:00,216.58,220.43,215.09,219.87,6701400,0.0,0.0
2025-10-08 00:00:00-04:00,209.59,218.22,208.59,217.08,7875500,0.0,0.0
2025-10-07 00:00:00-04:00,223.47,224.39,210.86,211.15,10543300,0.0,0.0
2025-10-06 00:00:00-04:00,221.91,226.05,220.34,223.47,7891900,0.0,0.0
2025-10-03 00:00:00-04:00,219.48,220.07,215.18,217.1,9269800,0.0,0.0
2025-10-02 00:00:00-04:00,224.56,225.97,218.3,223.15,11166000,0.0,0.0
2025-10-01 00:00:00-04:00,204.34,218.01,203.21,217.31,12699200,0.0,0.0
2025-09-30 00:00:00-04:00,203.96,209.86,202.47,204.34,12253800,0.0,0.0
2025-09-29 00:00:00-04:00,205.94,210.09,204.28,204.55,9295400,0.0,0.0
2025-09-26 00:00:00-04:00,199.61,204.8,197.0,203.52,7363300,0.0,0.0
2025-09-25 00:00:00-04:00,198.65,200.33,195.82,199.21,6027600,0.0,0.0
2025-09-24 00:00:00-04:00,198.69,203.35,197.01,201.05,6360500,0.0,0.0
2025-09-23 00:00:00-04:00,200.84,203.7,198.41,200.48,12417900,0.0,0.0
2025-09-22 00:00:00-04:00,192.81,200.76,192.05,200.13,15475500,0.0,0.0
2025-09-19 00:00:00-04:00,190.45,191.47,188.29,189.73,18903500,0.0,0.0
2025-09-18 00:00:00-04:00,187.63,191.18,183.47,189.39,15473700,0.0,0.0
2025-09-17 00:00:00-04:00,173.91,179.2,173.63,177.78,9588300,0.0,0.0
2025-09-16 00:00:00-04:00,172.12,173.76,171.24,173.2,6447500,0.0,0.0
2025-09-15 00:00:00-04:00,168.78,170.73,168.2,170.6,5597600,0.0,0.0
2025-09-12 00:00:00-04:00,167.58,169.34,166.85,167.47,5170600,0.0,0.0
2025-09-11 00:00:00-04:00,163.68,170.33,163.68,169.82,8999900,0.0,0.0
2025-09-10 00:00:00-04:00,163.98,165.08,162.23,163.1,5690200,0.0,0.0
2025-09-09 00:00:00-04:00,161.6,163.94,161.43,163.18,5315400,0.0,0.0
2025-09-08 00:00:00-04:00,163.49,164.33,161.53,161.73,7933600,0.0,0.0
2025-09-05 00:00:00-04:00,159.95,162.53,158.51,162.43,7046800,0.0,0.0
2025-09-04 00:00:00-04:00,155.63,159.36,155.1,157.93,6245100,0.0,0.0
2025-09-03 00:00:00-04:00,157.74,157.74,154.17,155.94,7335000,0.0,0.0
2025-09-02 00:00:00-04:00,156.41,157.99,155.7,157.26,7683400,0.0,0.0
2025-08-29 00:00:00-04:00,162.55,163.34,159.12,160.45,7202100,0.0,0.0
2025-08-28 00:00:00-04:00,164.4,165.83,163.42,164.95,7899500,0.0,0.0
2025-08-27 00:00:00-04:00,162.94,164.33,162.23,164.07,4633500,0.0,0.0
2025-08-26 00:00:00-04:00,161.69,164.49,161.36,164.19,6770200,0.0,0.0
2025-08-25 00:00:00-04:00,161.99,162.3,160.44,161.67,4186800,0.0,0.0
2025-08-22 00:00:00-04:00,160.37,164.68,159.67,162.17,7448100,0.0,0.0
2025-08-21 00:00:00-04:00,159.63,160.97,158.77,159.53,8294900,0.46,0.0
2025-08-20 00:00:00-04:00,161.02,161.19,157.18,160.19,9323300,0.0,0.0
2025-08-19 00:00:00-04:00,163.45,164.41,160.71,161.44,8921500,0.0,0.0
2025-08-18 00:00:00-04:00,161.03,163.76,160.97,162.74,10125800,0.0,0.0
2025-08-15 00:00:00-04:00,161.92,166.69,160.93,160.98,31803300,0.0,0.0
2025-08-14 00:00:00-04:00,186.96,189.12,185.88,187.33,10992400,0.0,0.0
2025-08-13 00:00:00-04:00,188.89,190.22,187.82,189.12,5923400,0.0,0.0
2025-08-12 00:00:00-04:00,184.84,188.82,183.39,187.54,5915400,0.0,0.0
2025-08-11 00:00:00-04:00,186.25,188.81,182.9,183.49,7816000,0.0,0.0
2025-08-08 00:00:00-04:00,182.27,184.49,181.74,183.98,4338400,0.0,0.0
2025-08-07 00:00:00-04:00,183.46,185.9,180.99,182.27,6616600,0.0,0.0
2025-08-06 00:00:00-04:00,178.02,178.38,174.64,177.28,5857800,0.0,0.0
2025-08-05 00:00:00-04:00,181.79,182.38,176.55,178.29,5292000,0.0,0.0
2025-08-04 00:00:00-04:00,181.12,182.12,179.63,181.94,4189300,0.0,0.0
2025-08-01 00:00:00-04:00,175.75,180.76,175.4,179.12,8393200,0.0,0.0
