Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,10.5,10.94,10.5,10.93,24308,0.0,0.0
2025-11-24 00:00:00-05:00,9.29,10.49,9.23,10.49,38126,0.0,0.0
2025-11-21 00:00:00-05:00,8.72,9.23,8.72,9.23,10979,0.0,0.0
2025-11-20 00:00:00-05:00,8.71,8.97,8.5,8.85,30100,0.0,0.0
2025-11-19 00:00:00-05:00,8.58,9.19,8.58,8.7,14000,0.0,0.0
2025-11-18 00:00:00-05:00,9.01,9.3,8.71,8.71,20100,0.0,0.0
2025-11-17 00:00:00-05:00,8.57,9.32,8.5,9.2,21900,0.0,0.0
2025-11-14 00:00:00-05:00,9.23,9.23,8.35,8.62,29400,0.0,0.0
2025-11-13 00:00:00-05:00,10.4,10.63,9.35,9.52,36200,0.0,0.0
2025-11-12 00:00:00-05:00,10.4,10.62,10.02,10.62,37100,0.0,0.0
2025-11-11 00:00:00-05:00,10.1,10.5,9.52,10.5,27500,0.0,0.0
2025-11-10 00:00:00-05:00,10.2,10.28,9.9,10.12,24700,0.0,0.0
2025-11-07 00:00:00-05:00,9.77,10.07,9.53,10.07,36200,0.0,0.0
2025-11-06 00:00:00-05:00,9.12,10.02,9.12,9.62,53400,0.0,0.0
2025-11-05 00:00:00-05:00,7.36,8.94,7.36,8.75,47800,0.0,0.0
2025-11-04 00:00:00-05:00,6.35,7.6,6.35,7.41,82700,0.0,0.0
2025-11-03 00:00:00-05:00,6.35,6.59,6.13,6.41,39100,0.0,0.0
2025-10-31 00:00:00-04:00,6.44,6.79,6.08,6.35,59400,0.0,0.0
2025-10-30 00:00:00-04:00,6.02,6.08,6.02,6.07,5200,0.0,0.0
2025-10-29 00:00:00-04:00,6.13,6.2,5.86,6.02,10900,0.0,0.0
2025-10-28 00:00:00-04:00,6.03,6.1,5.72,6.0,3200,0.0,0.0
2025-10-27 00:00:00-04:00,6.12,6.23,5.82,6.05,13800,0.0,0.0
2025-10-24 00:00:00-04:00,6.14,6.14,5.96,6.07,17800,0.0,0.0
2025-10-23 00:00:00-04:00,6.37,6.39,5.95,6.11,9900,0.0,0.0
2025-10-22 00:00:00-04:00,5.92,6.1,5.68,6.01,39100,0.0,0.0
2025-10-21 00:00:00-04:00,4.9,6.4,4.9,6.1,82400,0.0,0.0
2025-10-20 00:00:00-04:00,5.47,5.55,5.4,5.49,55600,0.0,0.0
2025-10-17 00:00:00-04:00,5.7,5.94,5.38,5.49,9900,0.0,0.0
2025-10-16 00:00:00-04:00,5.4,5.64,5.33,5.55,66500,0.0,0.0
2025-10-15 00:00:00-04:00,5.56,5.79,5.51,5.51,24100,0.0,0.0
2025-10-14 00:00:00-04:00,5.28,5.53,5.28,5.51,33400,0.0,0.0
2025-10-13 00:00:00-04:00,5.19,5.55,5.09,5.48,13800,0.0,0.0
2025-10-10 00:00:00-04:00,5.45,5.47,5.02,5.2,106800,0.0,0.0
2025-10-09 00:00:00-04:00,5.29,5.47,5.16,5.42,75600,0.0,0.0
2025-10-08 00:00:00-04:00,5.17,5.54,4.65,5.4,27600,0.0,0.0
2025-10-07 00:00:00-04:00,5.56,5.9,5.39,5.52,18200,0.0,0.0
2025-10-06 00:00:00-04:00,5.45,5.75,5.45,5.75,12300,0.0,0.0
2025-10-03 00:00:00-04:00,5.7,5.96,5.24,5.48,226400,0.0,0.0
2025-10-02 00:00:00-04:00,5.03,5.8,5.03,5.56,64900,0.0,0.0
2025-10-01 00:00:00-04:00,5.14,5.19,4.99,5.06,39400,0.0,0.0
2025-09-30 00:00:00-04:00,4.8,5.27,4.8,5.14,39700,0.0,0.0
2025-09-29 00:00:00-04:00,4.77,5.3,4.63,4.76,187300,0.0,0.0
2025-09-26 00:00:00-04:00,4.8,4.82,4.6,4.77,56500,0.0,0.0
2025-09-25 00:00:00-04:00,4.6,4.81,4.5,4.67,26600,0.0,0.0
2025-09-24 00:00:00-04:00,4.73,4.74,4.53,4.6,14100,0.0,0.0
2025-09-23 00:00:00-04:00,5.44,5.44,4.58,4.63,87900,0.0,0.0
2025-09-22 00:00:00-04:00,6.83,7.9,4.85,5.48,316300,0.0,0.0
2025-09-19 00:00:00-04:00,8.8,9.1,7.57,8.15,82900,0.0,0.0
2025-09-18 00:00:00-04:00,8.4,8.94,8.4,8.9,36800,0.0,0.0
2025-09-17 00:00:00-04:00,8.61,8.65,8.3,8.6,71100,0.0,0.0
2025-09-16 00:00:00-04:00,7.34,8.39,7.34,8.39,38200,0.0,0.0
2025-09-15 00:00:00-04:00,7.91,8.02,7.88,7.99,33700,0.0,0.0
2025-09-12 00:00:00-04:00,7.08,8.07,7.08,7.93,38400,0.0,0.0
2025-09-11 00:00:00-04:00,6.69,6.96,6.68,6.95,21300,0.0,0.0
2025-09-10 00:00:00-04:00,6.5,6.68,6.44,6.44,32900,0.0,0.0
2025-09-09 00:00:00-04:00,6.15,6.55,6.15,6.46,54600,0.0,0.0
2025-09-08 00:00:00-04:00,6.0,6.33,6.0,6.25,61300,0.0,0.0
2025-09-05 00:00:00-04:00,6.0,6.27,5.97,6.27,86400,0.0,0.0
2025-09-04 00:00:00-04:00,6.1,6.1,6.0,6.07,52100,0.0,0.0
2025-09-03 00:00:00-04:00,6.03,6.14,5.93,6.06,66500,0.0,0.0
2025-09-02 00:00:00-04:00,6.0,6.23,5.8,6.15,56200,0.0,0.0
2025-08-29 00:00:00-04:00,6.32,6.32,6.1,6.17,92000,0.0,0.0
2025-08-28 00:00:00-04:00,6.3,6.3,6.15,6.18,76300,0.0,0.0
2025-08-27 00:00:00-04:00,6.15,6.35,6.14,6.28,84000,0.0,0.0
2025-08-26 00:00:00-04:00,6.4,6.52,6.01,6.18,161200,0.0,0.0
2025-08-25 00:00:00-04:00,6.7,6.7,6.07,6.29,111700,0.0,0.0
2025-08-22 00:00:00-04:00,6.58,6.75,6.55,6.69,120100,0.0,0.0
2025-08-21 00:00:00-04:00,6.7,7.27,6.5,6.58,133500,0.0,0.0
2025-08-20 00:00:00-04:00,6.6,6.75,6.5,6.7,116400,0.0,0.0
2025-08-19 00:00:00-04:00,6.65,6.73,6.5,6.66,115300,0.0,0.0
2025-08-18 00:00:00-04:00,6.57,6.8,6.55,6.7,117800,0.0,0.0
2025-08-15 00:00:00-04:00,6.77,6.8,6.4,6.7,115600,0.0,0.0
