Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,4.9,5.01,4.7,4.89,985992,0.0,0.0
2025-11-21 00:00:00-05:00,4.79,4.98,4.76,4.89,327072,0.0,0.0
2025-11-20 00:00:00-05:00,5.0,5.07,4.8,4.81,409100,0.0,0.0
2025-11-19 00:00:00-05:00,4.89,4.97,4.77,4.91,414200,0.0,0.0
2025-11-18 00:00:00-05:00,5.0,5.11,4.85,4.89,557400,0.0,0.0
2025-11-17 00:00:00-05:00,5.15,5.16,4.97,5.01,375000,0.0,0.0
2025-11-14 00:00:00-05:00,5.03,5.16,4.85,5.16,473300,0.0,0.0
2025-11-13 00:00:00-05:00,5.05,5.2,4.99,5.12,504700,0.0,0.0
2025-11-12 00:00:00-05:00,5.13,5.3,4.91,5.14,556900,0.0,0.0
2025-11-11 00:00:00-05:00,5.68,5.86,4.87,5.11,803700,0.0,0.0
2025-11-10 00:00:00-05:00,4.92,5.25,4.81,5.21,521900,0.0,0.0
2025-11-07 00:00:00-05:00,4.89,4.91,4.63,4.77,1064400,0.0,0.0
2025-11-06 00:00:00-05:00,5.27,5.29,4.93,4.94,638800,0.0,0.0
2025-11-05 00:00:00-05:00,5.17,5.4,5.17,5.3,291000,0.0,0.0
2025-11-04 00:00:00-05:00,5.23,5.32,5.15,5.16,468100,0.0,0.0
2025-11-03 00:00:00-05:00,5.46,5.53,5.25,5.31,391000,0.0,0.0
2025-10-31 00:00:00-04:00,5.53,5.65,5.42,5.49,391400,0.0,0.0
2025-10-30 00:00:00-04:00,5.46,5.66,5.42,5.5,266600,0.0,0.0
2025-10-29 00:00:00-04:00,5.88,6.2,5.44,5.52,320400,0.0,0.0
2025-10-28 00:00:00-04:00,6.05,6.1,5.88,5.89,218000,0.0,0.0
2025-10-27 00:00:00-04:00,6.03,6.12,5.85,6.07,412500,0.0,0.0
2025-10-24 00:00:00-04:00,5.91,6.07,5.88,5.96,342100,0.0,0.0
2025-10-23 00:00:00-04:00,5.63,5.92,5.58,5.82,277400,0.0,0.0
2025-10-22 00:00:00-04:00,5.85,5.91,5.52,5.6,385000,0.0,0.0
2025-10-21 00:00:00-04:00,5.53,5.9,5.53,5.86,329600,0.0,0.0
2025-10-20 00:00:00-04:00,5.37,5.65,5.35,5.55,316300,0.0,0.0
2025-10-17 00:00:00-04:00,5.39,5.56,5.32,5.33,463300,0.0,0.0
2025-10-16 00:00:00-04:00,5.59,5.67,5.42,5.42,423500,0.0,0.0
2025-10-15 00:00:00-04:00,5.64,5.75,5.41,5.5,400500,0.0,0.0
2025-10-14 00:00:00-04:00,5.61,5.62,5.41,5.51,420600,0.0,0.0
2025-10-13 00:00:00-04:00,5.63,5.77,5.5,5.55,401200,0.0,0.0
2025-10-10 00:00:00-04:00,6.01,6.07,5.54,5.55,500700,0.0,0.0
2025-10-09 00:00:00-04:00,5.9,6.08,5.81,5.99,487400,0.0,0.0
2025-10-08 00:00:00-04:00,6.03,6.16,5.87,5.89,448300,0.0,0.0
2025-10-07 00:00:00-04:00,6.09,6.16,5.64,6.0,620800,0.0,0.0
2025-10-06 00:00:00-04:00,5.75,6.11,5.57,6.05,628700,0.0,0.0
2025-10-03 00:00:00-04:00,5.66,5.89,5.65,5.72,463000,0.0,0.0
2025-10-02 00:00:00-04:00,5.53,5.67,5.51,5.56,468800,0.0,0.0
2025-10-01 00:00:00-04:00,5.73,5.84,5.56,5.56,627700,0.0,0.0
2025-09-30 00:00:00-04:00,5.94,6.01,5.58,5.81,747200,0.0,0.0
2025-09-29 00:00:00-04:00,5.71,6.21,5.56,6.0,757500,0.0,0.0
2025-09-26 00:00:00-04:00,5.7,5.85,5.57,5.68,656600,0.0,0.0
2025-09-25 00:00:00-04:00,6.0,6.02,5.62,5.75,736800,0.0,0.0
2025-09-24 00:00:00-04:00,6.61,6.61,5.91,6.11,563400,0.0,0.0
2025-09-23 00:00:00-04:00,6.94,7.0,6.44,6.54,533300,0.0,0.0
2025-09-22 00:00:00-04:00,6.73,6.95,6.33,6.86,508500,0.0,0.0
2025-09-19 00:00:00-04:00,6.98,7.0,6.59,6.73,4725900,0.0,0.0
2025-09-18 00:00:00-04:00,6.83,7.15,6.79,6.98,876400,0.0,0.0
2025-09-17 00:00:00-04:00,6.53,6.99,6.47,6.77,877200,0.0,0.0
2025-09-16 00:00:00-04:00,6.22,6.7,6.09,6.55,706000,0.0,0.0
2025-09-15 00:00:00-04:00,6.13,6.53,6.02,6.08,732300,0.0,0.0
2025-09-12 00:00:00-04:00,6.03,6.13,5.76,5.97,516800,0.0,0.0
2025-09-11 00:00:00-04:00,5.67,6.02,5.56,6.0,651400,0.0,0.0
2025-09-10 00:00:00-04:00,5.94,5.94,5.54,5.65,676300,0.0,0.0
2025-09-09 00:00:00-04:00,5.89,5.95,5.55,5.92,662100,0.0,0.0
2025-09-08 00:00:00-04:00,5.59,5.9,5.45,5.89,795700,0.0,0.0
2025-09-05 00:00:00-04:00,5.67,5.94,5.59,5.64,513000,0.0,0.0
2025-09-04 00:00:00-04:00,5.51,5.69,5.42,5.65,472500,0.0,0.0
2025-09-03 00:00:00-04:00,5.6,5.7,5.39,5.53,683500,0.0,0.0
2025-09-02 00:00:00-04:00,5.76,5.97,5.6,5.64,697600,0.0,0.0
2025-08-29 00:00:00-04:00,5.75,6.23,5.7,5.9,772500,0.0,0.0
2025-08-28 00:00:00-04:00,6.12,6.12,5.79,5.87,845400,0.0,0.0
2025-08-27 00:00:00-04:00,6.15,6.2,6.0,6.08,535100,0.0,0.0
2025-08-26 00:00:00-04:00,6.11,6.24,6.07,6.17,732800,0.0,0.0
2025-08-25 00:00:00-04:00,6.18,6.29,6.1,6.22,530800,0.0,0.0
2025-08-22 00:00:00-04:00,5.99,6.43,5.99,6.24,679100,0.0,0.0
2025-08-21 00:00:00-04:00,6.12,6.12,5.85,6.02,388000,0.0,0.0
2025-08-20 00:00:00-04:00,6.06,6.17,5.81,6.06,652800,0.0,0.0
2025-08-19 00:00:00-04:00,6.26,6.26,6.0,6.07,568400,0.0,0.0
2025-08-18 00:00:00-04:00,6.09,6.31,6.09,6.22,444200,0.0,0.0
2025-08-15 00:00:00-04:00,5.99,6.15,5.96,6.1,515000,0.0,0.0
2025-08-14 00:00:00-04:00,6.02,6.13,5.68,6.0,618100,0.0,0.0
2025-08-13 00:00:00-04:00,5.81,6.55,5.65,6.07,793900,0.0,0.0
2025-08-12 00:00:00-04:00,6.15,6.21,5.55,5.77,1611800,0.0,0.0
2025-08-11 00:00:00-04:00,6.41,6.58,6.3,6.38,607400,0.0,0.0
2025-08-08 00:00:00-04:00,6.5,6.6,6.21,6.33,427500,0.0,0.0
2025-08-07 00:00:00-04:00,6.64,6.72,6.32,6.47,422400,0.0,0.0
2025-08-06 00:00:00-04:00,6.66,6.73,6.55,6.55,358700,0.0,0.0
2025-08-05 00:00:00-04:00,7.37,7.37,6.69,6.69,671800,0.0,0.0
2025-08-04 00:00:00-04:00,6.82,7.34,6.8,7.33,364600,0.0,0.0
2025-08-01 00:00:00-04:00,7.14,7.23,6.76,6.81,531100,0.0,0.0
2025-07-31 00:00:00-04:00,7.33,7.51,7.11,7.24,459000,0.0,0.0
2025-07-30 00:00:00-04:00,7.9,8.07,7.4,7.41,447500,0.0,0.0
2025-07-29 00:00:00-04:00,8.47,8.5,7.77,7.86,383300,0.0,0.0
2025-07-28 00:00:00-04:00,8.59,8.7,8.41,8.47,267400,0.0,0.0
2025-07-25 00:00:00-04:00,8.8,8.81,8.33,8.57,408400,0.0,0.0
2025-07-24 00:00:00-04:00,8.65,9.0,8.5,8.7,603600,0.0,0.0
2025-07-23 00:00:00-04:00,7.44,8.71,7.27,8.65,979900,0.0,0.0
