Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,19.66,20.1,19.56,20.08,366323,0.0,0.0
2025-11-21 00:00:00-05:00,19.52,19.81,19.25,19.76,434989,0.0,0.0
2025-11-20 00:00:00-05:00,19.8,20.08,18.96,19.27,1727400,0.0,0.0
2025-11-19 00:00:00-05:00,23.52,23.58,20.6,20.76,422300,0.0,0.0
2025-11-18 00:00:00-05:00,22.72,24.2,22.51,23.17,286000,0.0,0.0
2025-11-17 00:00:00-05:00,24.69,25.48,24.06,24.15,140600,0.0,0.0
2025-11-14 00:00:00-05:00,24.9,25.57,24.37,24.96,81300,0.0,0.0
2025-11-13 00:00:00-05:00,24.5,25.68,24.44,24.8,159600,0.0,0.0
2025-11-12 00:00:00-05:00,25.0,25.5,22.25,24.48,203000,0.0,0.0
2025-11-11 00:00:00-05:00,25.75,26.36,25.3,26.19,270200,0.0,0.0
2025-11-10 00:00:00-05:00,25.32,25.72,24.77,25.39,140400,0.0,0.0
2025-11-07 00:00:00-05:00,25.02,25.29,24.7,25.01,131500,0.0,0.0
2025-11-06 00:00:00-05:00,24.79,25.21,24.69,24.83,70000,0.0,0.0
2025-11-05 00:00:00-05:00,23.99,24.58,23.88,24.55,76600,0.0,0.0
2025-11-04 00:00:00-05:00,23.46,23.82,23.45,23.75,61400,0.0,0.0
2025-11-03 00:00:00-05:00,24.03,24.03,23.24,23.5,81100,0.0,0.0
2025-10-31 00:00:00-04:00,23.98,24.25,23.64,23.83,78600,0.0,0.0
2025-10-30 00:00:00-04:00,23.43,23.96,23.31,23.91,56500,0.0,0.0
2025-10-29 00:00:00-04:00,23.75,24.13,23.28,23.36,50600,0.0,0.0
2025-10-28 00:00:00-04:00,24.13,24.72,23.53,23.75,68500,0.0,0.0
2025-10-27 00:00:00-04:00,24.4,24.46,23.77,24.2,85200,0.0,0.0
2025-10-24 00:00:00-04:00,23.32,24.29,23.15,24.16,49400,0.0,0.0
2025-10-23 00:00:00-04:00,23.01,23.18,22.53,23.05,49000,0.0,0.0
2025-10-22 00:00:00-04:00,22.44,22.96,22.27,22.94,87700,0.0,0.0
2025-10-21 00:00:00-04:00,22.54,22.73,22.25,22.39,84900,0.0,0.0
2025-10-20 00:00:00-04:00,23.22,23.78,22.66,22.69,66900,0.0,0.0
2025-10-17 00:00:00-04:00,22.96,23.44,22.29,23.18,87800,0.0,0.0
2025-10-16 00:00:00-04:00,23.78,23.85,23.01,23.1,133300,0.0,0.0
2025-10-15 00:00:00-04:00,24.13,24.5,23.42,23.84,64700,0.0,0.0
2025-10-14 00:00:00-04:00,23.15,23.92,22.15,23.85,71900,0.0,0.0
2025-10-13 00:00:00-04:00,23.29,23.7,22.96,23.18,70000,0.0,0.0
2025-10-10 00:00:00-04:00,23.52,23.84,23.1,23.26,71600,0.0,0.0
2025-10-09 00:00:00-04:00,23.77,24.03,23.22,23.56,111600,0.0,0.0
2025-10-08 00:00:00-04:00,23.76,24.15,23.3,23.91,108600,0.0,0.0
2025-10-07 00:00:00-04:00,22.7,23.79,22.41,23.64,167500,0.0,0.0
2025-10-06 00:00:00-04:00,23.05,23.67,22.93,22.99,95400,0.0,0.0
2025-10-03 00:00:00-04:00,22.41,23.03,22.33,22.73,125400,0.0,0.0
2025-10-02 00:00:00-04:00,22.37,22.64,21.95,22.61,120000,0.0,0.0
2025-10-01 00:00:00-04:00,22.32,22.99,22.07,22.26,96100,0.0,0.0
2025-09-30 00:00:00-04:00,21.71,22.49,21.43,22.31,118900,0.0,0.0
2025-09-29 00:00:00-04:00,21.93,22.11,21.43,21.82,112200,0.0,0.0
2025-09-26 00:00:00-04:00,21.53,22.25,21.48,21.98,151100,0.0,0.0
2025-09-25 00:00:00-04:00,21.36,21.52,21.1,21.37,58400,0.0,0.0
2025-09-24 00:00:00-04:00,21.66,22.0,21.16,21.41,77200,0.0,0.0
2025-09-23 00:00:00-04:00,22.38,22.88,21.71,21.99,107400,0.0,0.0
2025-09-22 00:00:00-04:00,21.54,22.79,21.48,22.46,147600,0.0,0.0
2025-09-19 00:00:00-04:00,21.12,22.06,20.05,21.51,1045000,0.0,0.0
2025-09-18 00:00:00-04:00,21.34,21.37,20.71,21.0,136300,0.0,0.0
2025-09-17 00:00:00-04:00,20.09,21.44,19.93,21.11,116300,0.0,0.0
2025-09-16 00:00:00-04:00,20.47,20.64,19.81,20.5,129300,0.0,0.0
2025-09-15 00:00:00-04:00,19.82,20.53,19.55,20.27,188000,0.0,0.0
2025-09-12 00:00:00-04:00,19.84,20.34,19.72,19.94,58000,0.0,0.0
2025-09-11 00:00:00-04:00,19.4,20.21,19.4,20.05,107600,0.0,0.0
2025-09-10 00:00:00-04:00,19.41,19.75,19.09,19.39,63000,0.0,0.0
2025-09-09 00:00:00-04:00,19.46,20.61,19.31,19.54,74000,0.0,0.0
2025-09-08 00:00:00-04:00,19.66,20.08,19.32,19.57,97300,0.0,0.0
2025-09-05 00:00:00-04:00,19.59,19.86,19.2,19.67,105400,0.0,0.0
2025-09-04 00:00:00-04:00,19.82,20.1,19.39,19.63,68300,0.0,0.0
2025-09-03 00:00:00-04:00,19.8,20.18,19.52,19.69,44700,0.0,0.0
2025-09-02 00:00:00-04:00,19.85,20.11,19.57,19.74,71200,0.0,0.0
2025-08-29 00:00:00-04:00,19.44,20.32,19.37,19.99,104400,0.0,0.0
2025-08-28 00:00:00-04:00,19.57,19.72,19.26,19.5,102200,0.0,0.0
2025-08-27 00:00:00-04:00,18.9,19.88,18.9,19.47,68000,0.0,0.0
2025-08-26 00:00:00-04:00,19.61,19.61,18.76,18.93,113300,0.0,0.0
2025-08-25 00:00:00-04:00,18.64,19.78,18.37,19.57,180300,0.0,0.0
2025-08-22 00:00:00-04:00,18.12,18.5,17.97,18.4,160000,0.0,0.0
2025-08-21 00:00:00-04:00,17.95,18.42,17.95,18.09,59300,0.0,0.0
2025-08-20 00:00:00-04:00,18.33,18.52,17.69,17.95,46800,0.0,0.0
2025-08-19 00:00:00-04:00,18.84,19.09,18.15,18.32,32000,0.0,0.0
2025-08-18 00:00:00-04:00,19.14,19.46,18.56,18.76,58500,0.0,0.0
2025-08-15 00:00:00-04:00,18.71,19.61,18.42,19.07,116700,0.0,0.0
2025-08-14 00:00:00-04:00,17.44,18.82,17.38,18.66,91100,0.0,0.0
2025-08-13 00:00:00-04:00,17.89,18.73,16.9,17.59,75800,0.0,0.0
2025-08-12 00:00:00-04:00,18.06,18.06,17.55,17.77,47800,0.0,0.0
2025-08-11 00:00:00-04:00,17.67,17.8,17.02,17.79,72300,0.0,0.0
2025-08-08 00:00:00-04:00,17.78,18.09,17.15,17.57,45400,0.0,0.0
2025-08-07 00:00:00-04:00,18.22,18.32,17.6,17.65,40100,0.0,0.0
2025-08-06 00:00:00-04:00,18.73,19.0,18.13,18.19,52600,0.0,0.0
2025-08-05 00:00:00-04:00,18.66,18.88,18.55,18.72,48800,0.0,0.0
2025-08-04 00:00:00-04:00,18.59,19.0,18.4,18.58,60100,0.0,0.0
2025-08-01 00:00:00-04:00,18.56,18.77,18.13,18.48,52100,0.0,0.0
2025-07-31 00:00:00-04:00,18.68,18.86,18.52,18.66,40200,0.0,0.0
2025-07-30 00:00:00-04:00,17.77,18.78,17.69,18.6,66700,0.0,0.0
2025-07-29 00:00:00-04:00,17.06,17.68,16.96,17.6,123700,0.0,0.0
2025-07-28 00:00:00-04:00,17.44,17.57,17.1,17.18,36300,0.0,0.0
2025-07-25 00:00:00-04:00,17.38,17.51,17.22,17.33,41400,0.0,0.0
2025-07-24 00:00:00-04:00,17.55,17.95,17.35,17.51,81600,0.0,0.0
2025-07-23 00:00:00-04:00,17.51,17.75,17.37,17.55,90300,0.0,0.0
2025-07-22 00:00:00-04:00,16.8,17.59,16.8,17.5,89600,0.0,0.0
2025-07-21 00:00:00-04:00,17.8,17.8,16.88,16.89,72900,0.0,0.0
2025-07-18 00:00:00-04:00,17.82,18.0,17.51,17.66,57700,0.0,0.0
2025-07-17 00:00:00-04:00,17.69,17.99,17.51,17.83,99700,0.0,0.0
2025-07-16 00:00:00-04:00,17.75,18.19,17.65,17.73,105200,0.0,0.0
2025-07-15 00:00:00-04:00,18.07,18.43,17.66,17.67,173000,0.0,0.0
2025-07-14 00:00:00-04:00,17.28,18.07,17.28,18.07,48100,0.0,0.0
2025-07-11 00:00:00-04:00,17.05,17.67,17.03,17.34,31900,0.0,0.0
2025-07-10 00:00:00-04:00,17.93,18.02,17.2,17.24,69100,0.0,0.0
2025-07-09 00:00:00-04:00,17.8,17.89,17.47,17.76,279000,0.0,0.0
2025-07-08 00:00:00-04:00,17.52,17.99,17.4,17.78,132300,0.0,0.0
2025-07-07 00:00:00-04:00,17.81,18.48,17.29,17.53,95900,0.0,0.0
2025-07-03 00:00:00-04:00,18.37,18.5,17.76,17.81,27800,0.0,0.0
2025-07-02 00:00:00-04:00,18.57,19.17,17.75,17.85,280600,0.0,0.0
2025-07-01 00:00:00-04:00,18.39,19.0,18.14,18.43,395300,0.0,0.0
2025-06-30 00:00:00-04:00,17.92,18.5,17.61,18.39,478300,0.0,0.0
2025-06-27 00:00:00-04:00,17.88,17.99,17.55,17.82,112800,0.0,0.0
2025-06-26 00:00:00-04:00,17.64,18.0,17.59,17.98,100900,0.0,0.0
2025-06-25 00:00:00-04:00,17.85,18.0,17.3,17.65,148500,0.0,0.0
2025-06-24 00:00:00-04:00,17.04,17.99,16.95,17.86,407700,0.0,0.0
2025-06-23 00:00:00-04:00,16.55,17.01,16.42,17.01,175800,0.0,0.0
2025-06-20 00:00:00-04:00,16.87,16.94,16.42,16.63,618300,0.0,0.0
2025-06-18 00:00:00-04:00,16.33,16.85,16.33,16.72,135400,0.0,0.0
2025-06-17 00:00:00-04:00,16.59,16.77,16.16,16.49,146500,0.0,0.0
2025-06-16 00:00:00-04:00,16.62,16.68,16.14,16.54,198200,0.0,0.0
2025-06-13 00:00:00-04:00,15.93,16.62,15.77,16.46,191500,0.0,0.0
2025-06-12 00:00:00-04:00,16.0,16.1,15.77,16.0,253600,0.0,0.0
2025-06-11 00:00:00-04:00,17.03,17.03,16.09,16.11,107600,0.0,0.0
2025-06-10 00:00:00-04:00,17.53,17.53,16.39,16.41,134800,0.0,0.0
2025-06-09 00:00:00-04:00,17.21,17.4,16.6,17.0,181800,0.0,0.0
