Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.25,0.26,0.25,0.26,2200,0.0,0.0
2025-11-20 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-19 00:00:00-05:00,0.27,0.27,0.27,0.27,200,0.0,0.0
2025-11-18 00:00:00-05:00,0.25,0.27,0.25,0.27,2000,0.0,0.0
2025-11-17 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-14 00:00:00-05:00,0.25,0.27,0.24,0.27,1200,0.0,0.0
2025-11-13 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-12 00:00:00-05:00,0.27,0.27,0.27,0.27,1000,0.0,0.0
2025-11-11 00:00:00-05:00,0.25,0.25,0.25,0.25,2000,0.0,0.0
2025-11-10 00:00:00-05:00,0.27,0.27,0.27,0.27,4900,0.0,0.0
2025-11-07 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-06 00:00:00-05:00,0.24,0.27,0.24,0.27,4500,0.0,0.0
2025-11-05 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-04 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-11-03 00:00:00-05:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-10-31 00:00:00-04:00,0.33,0.33,0.2,0.27,35000,0.0,0.0
2025-10-30 00:00:00-04:00,0.37,0.37,0.37,0.37,0,0.0,0.0
2025-10-29 00:00:00-04:00,0.37,0.37,0.37,0.37,0,0.0,0.0
2025-10-28 00:00:00-04:00,0.37,0.37,0.37,0.37,0,0.0,0.0
2025-10-27 00:00:00-04:00,0.37,0.37,0.37,0.37,200,0.0,0.0
2025-10-24 00:00:00-04:00,0.4,0.4,0.4,0.4,300,0.0,0.0
2025-10-23 00:00:00-04:00,0.42,0.42,0.31,0.41,48800,0.0,0.0
2025-10-22 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2025-10-21 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0
2025-10-20 00:00:00-04:00,0.5,0.5,0.5,0.5,2100,0.0,0.0
2025-10-17 00:00:00-04:00,0.41,0.41,0.41,0.41,200,0.0,0.0
2025-10-16 00:00:00-04:00,0.5,0.5,0.5,0.5,2000,0.0,0.0
2025-10-15 00:00:00-04:00,0.4,0.4,0.4,0.4,0,0.0,0.0
2025-10-14 00:00:00-04:00,0.4,0.4,0.4,0.4,0,0.0,0.0
2025-10-13 00:00:00-04:00,0.41,0.41,0.4,0.4,900,0.0,0.0
2025-10-10 00:00:00-04:00,0.5,0.5,0.37,0.37,2300,0.0,0.0
2025-10-09 00:00:00-04:00,0.38,0.38,0.38,0.38,1000,0.0,0.0
2025-10-08 00:00:00-04:00,0.32,0.32,0.32,0.32,0,0.0,0.0
2025-10-07 00:00:00-04:00,0.32,0.32,0.32,0.32,0,0.0,0.0
2025-10-06 00:00:00-04:00,0.32,0.32,0.32,0.32,500,0.0,0.0
2025-10-03 00:00:00-04:00,0.32,0.32,0.32,0.32,0,0.0,0.0
2025-10-02 00:00:00-04:00,0.32,0.32,0.32,0.32,0,0.0,0.0
2025-10-01 00:00:00-04:00,0.33,0.35,0.32,0.32,5200,0.0,0.0
2025-09-30 00:00:00-04:00,0.35,0.37,0.35,0.35,5200,0.0,0.0
2025-09-29 00:00:00-04:00,0.35,0.35,0.31,0.35,7700,0.0,0.0
2025-09-26 00:00:00-04:00,0.4,0.4,0.4,0.4,0,0.0,0.0
2025-09-25 00:00:00-04:00,0.4,0.4,0.4,0.4,7400,0.0,0.0
2025-09-24 00:00:00-04:00,0.35,0.35,0.35,0.35,0,0.0,0.0
2025-09-23 00:00:00-04:00,0.35,0.44,0.35,0.35,2500,0.0,0.0
2025-09-22 00:00:00-04:00,0.32,0.32,0.32,0.32,0,0.0,0.0
2025-09-19 00:00:00-04:00,0.32,0.32,0.32,0.32,1000,0.0,0.0
2025-09-18 00:00:00-04:00,0.33,0.33,0.33,0.33,0,0.0,0.0
2025-09-17 00:00:00-04:00,0.33,0.33,0.33,0.33,0,0.0,0.0
2025-09-16 00:00:00-04:00,0.31,0.33,0.31,0.33,16300,0.0,0.0
2025-09-15 00:00:00-04:00,0.29,0.29,0.25,0.25,10000,0.0,0.0
2025-09-12 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-11 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-10 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-09 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-08 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-05 00:00:00-04:00,0.27,0.27,0.27,0.27,800,0.0,0.0
2025-09-04 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-03 00:00:00-04:00,0.27,0.27,0.27,0.27,0,0.0,0.0
2025-09-02 00:00:00-04:00,0.27,0.27,0.27,0.27,800,0.0,0.0
