Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.88,0.93,0.88,0.93,20800,0.0,0.0
2025-11-24 00:00:00-05:00,0.86,0.86,0.85,0.85,6250,0.0,0.0
2025-11-21 00:00:00-05:00,0.87,0.88,0.86,0.88,5700,0.0,0.0
2025-11-20 00:00:00-05:00,0.9,0.95,0.9,0.91,13920,0.0,0.0
2025-11-19 00:00:00-05:00,0.87,0.94,0.87,0.93,94920,0.0,0.0
2025-11-18 00:00:00-05:00,0.86,0.88,0.86,0.87,5900,0.0,0.0
2025-11-17 00:00:00-05:00,0.86,0.87,0.85,0.86,29945,0.0,0.0
2025-11-14 00:00:00-05:00,0.87,0.87,0.87,0.87,0,0.0,0.0
2025-11-13 00:00:00-05:00,0.89,0.89,0.87,0.87,17124,0.0,0.0
2025-11-12 00:00:00-05:00,0.85,0.87,0.85,0.87,21055,0.0,0.0
2025-11-11 00:00:00-05:00,0.83,0.83,0.83,0.83,6200,0.0,0.0
2025-11-10 00:00:00-05:00,0.78,0.8,0.78,0.8,500,0.0,0.0
2025-11-07 00:00:00-05:00,0.71,0.73,0.71,0.73,3000,0.0,0.0
2025-11-06 00:00:00-05:00,0.72,0.76,0.72,0.72,42465,0.0,0.0
2025-11-05 00:00:00-05:00,0.73,0.73,0.73,0.73,100,0.0,0.0
2025-11-04 00:00:00-05:00,0.71,0.72,0.71,0.71,46523,0.0,0.0
2025-11-03 00:00:00-05:00,0.69,0.74,0.69,0.74,49000,0.0,0.0
2025-10-31 00:00:00-04:00,0.68,0.72,0.68,0.72,8000,0.0,0.0
2025-10-30 00:00:00-04:00,0.65,0.66,0.64,0.65,42199,0.0,0.0
2025-10-29 00:00:00-04:00,0.66,0.66,0.66,0.66,9171,0.0,0.0
2025-10-28 00:00:00-04:00,0.66,0.66,0.65,0.65,10750,0.0,0.0
2025-10-27 00:00:00-04:00,0.67,0.67,0.65,0.66,21317,0.0,0.0
2025-10-24 00:00:00-04:00,0.62,0.67,0.62,0.66,48300,0.0,0.0
2025-10-23 00:00:00-04:00,0.62,0.63,0.61,0.61,4554,0.0,0.0
2025-10-22 00:00:00-04:00,0.64,0.64,0.58,0.61,252567,0.0,0.0
2025-10-21 00:00:00-04:00,0.69,0.69,0.64,0.64,204428,0.0,0.0
2025-10-20 00:00:00-04:00,0.67,0.7,0.67,0.69,13501,0.0,0.0
2025-10-17 00:00:00-04:00,0.67,0.67,0.64,0.65,28660,0.0,0.0
2025-10-16 00:00:00-04:00,0.75,0.75,0.71,0.71,19891,0.0,0.0
2025-10-15 00:00:00-04:00,0.69,0.79,0.69,0.77,19099,0.0,0.0
2025-10-14 00:00:00-04:00,0.71,0.71,0.68,0.71,19506,0.0,0.0
2025-10-13 00:00:00-04:00,0.67,0.74,0.67,0.74,23331,0.0,0.0
2025-10-10 00:00:00-04:00,0.69,0.69,0.63,0.63,26750,0.0,0.0
