Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00-05:00,23.850000381469727,24.43000030517578,23.850000381469727,24.3799991607666,874400,0.0,0.0
2023-11-24 00:00:00-05:00,24.479999542236328,24.739999771118164,24.360000610351562,24.389999389648438,468800,0.0,0.0
2023-11-27 00:00:00-05:00,24.420000076293945,24.420000076293945,23.889999389648438,24.219999313354492,1543700,0.0,0.0
2023-11-28 00:00:00-05:00,24.280000686645508,24.280000686645508,22.219999313354492,23.549999237060547,2885700,0.0,0.0
2023-11-29 00:00:00-05:00,23.729999542236328,24.239999771118164,23.600000381469727,23.790000915527344,2250200,0.0,0.0
2023-11-30 00:00:00-05:00,24.1299991607666,24.260000228881836,23.899999618530273,24.139999389648438,2452600,0.0,0.0
2023-12-01 00:00:00-05:00,24.190000534057617,24.43000030517578,24.0,24.290000915527344,4352200,0.0,0.0
2023-12-04 00:00:00-05:00,25.940000534057617,26.420000076293945,25.06999969482422,26.329999923706055,6165900,0.0,0.0
2023-12-05 00:00:00-05:00,26.1299991607666,26.950000762939453,26.100000381469727,26.8799991607666,3067200,0.0,0.0
2023-12-06 00:00:00-05:00,26.969999313354492,26.979999542236328,26.31999969482422,26.40999984741211,2457900,0.0,0.0
2023-12-07 00:00:00-05:00,26.420000076293945,26.530000686645508,26.06999969482422,26.15999984741211,2465900,0.0,0.0
2023-12-08 00:00:00-05:00,26.09000015258789,26.360000610351562,25.75,25.860000610351562,2265800,0.0,0.0
2023-12-11 00:00:00-05:00,26.219999313354492,26.219999313354492,25.6200008392334,26.100000381469727,2268100,0.0,0.0
2023-12-12 00:00:00-05:00,26.100000381469727,26.739999771118164,25.729999542236328,26.559999465942383,2325300,0.0,0.0
2023-12-13 00:00:00-05:00,26.5,27.479999542236328,26.5,27.420000076293945,2749000,0.0,0.0
2023-12-14 00:00:00-05:00,27.600000381469727,27.93000030517578,26.920000076293945,26.950000762939453,2758000,0.0,0.0
2023-12-15 00:00:00-05:00,27.06999969482422,27.770000457763672,26.790000915527344,27.420000076293945,31745300,0.0,0.0
2023-12-18 00:00:00-05:00,26.799999237060547,27.31999969482422,26.540000915527344,27.040000915527344,3128900,0.0,0.0
2023-12-19 00:00:00-05:00,27.15999984741211,27.829999923706055,26.81999969482422,27.739999771118164,4889600,0.0,0.0
2023-12-20 00:00:00-05:00,27.649999618530273,27.700000762939453,27.149999618530273,27.18000030517578,2816700,0.0,0.0
2023-12-21 00:00:00-05:00,27.299999237060547,27.610000610351562,27.200000762939453,27.549999237060547,1237600,0.0,0.0
2023-12-22 00:00:00-05:00,27.809999465942383,28.1200008392334,27.690000534057617,27.920000076293945,1191700,0.0,0.0
2023-12-26 00:00:00-05:00,28.079999923706055,28.1200008392334,27.68000030517578,27.8700008392334,994000,0.0,0.0
2023-12-27 00:00:00-05:00,28.0,28.079999923706055,27.739999771118164,28.059999465942383,847600,0.0,0.0
2023-12-28 00:00:00-05:00,28.010000228881836,28.329999923706055,27.829999923706055,27.8799991607666,1170800,0.0,0.0
2023-12-29 00:00:00-05:00,27.950000762939453,27.950000762939453,27.549999237060547,27.739999771118164,1244100,0.0,0.0
2024-01-02 00:00:00-05:00,27.540000915527344,28.979999542236328,27.530000686645508,28.6200008392334,2200000,0.0,0.0
2024-01-03 00:00:00-05:00,28.979999542236328,29.229999542236328,28.649999618530273,28.670000076293945,1717600,0.0,0.0
2024-01-04 00:00:00-05:00,28.989999771118164,29.0,28.530000686645508,28.6299991607666,1206600,0.0,0.0
2024-01-05 00:00:00-05:00,28.40999984741211,28.739999771118164,28.139999389648438,28.559999465942383,1373400,0.0,0.0
2024-01-08 00:00:00-05:00,28.43000030517578,29.610000610351562,28.270000457763672,29.600000381469727,2586800,0.0,0.0
2024-01-09 00:00:00-05:00,29.25,29.34000015258789,28.8799991607666,28.979999542236328,1244300,0.0,0.0
2024-01-10 00:00:00-05:00,28.940000534057617,29.059999465942383,28.040000915527344,28.149999618530273,1355200,0.0,0.0
2024-01-11 00:00:00-05:00,27.889999389648438,28.190000534057617,27.75,27.940000534057617,1570200,0.0,0.0
2024-01-12 00:00:00-05:00,28.110000610351562,28.290000915527344,27.90999984741211,28.200000762939453,1457000,0.0,0.0
2024-01-16 00:00:00-05:00,27.8700008392334,27.899999618530273,27.219999313354492,27.760000228881836,1217400,0.0,0.0
2024-01-17 00:00:00-05:00,27.540000915527344,27.90999984741211,27.389999389648438,27.690000534057617,1230200,0.0,0.0
2024-01-18 00:00:00-05:00,27.709999084472656,27.780000686645508,27.280000686645508,27.760000228881836,1345200,0.0,0.0
