Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.15,0.15,0.15,0.15,100,0.0,0.0
2025-11-20 00:00:00-05:00,0.13,0.18,0.13,0.18,2400,0.0,0.0
2025-11-19 00:00:00-05:00,0.19,0.19,0.19,0.19,4400,0.0,0.0
2025-11-18 00:00:00-05:00,0.21,0.21,0.21,0.21,3900,0.0,0.0
2025-11-17 00:00:00-05:00,0.19,0.22,0.19,0.22,14400,0.0,0.0
2025-11-14 00:00:00-05:00,0.19,0.23,0.19,0.21,12600,0.0,0.0
2025-11-13 00:00:00-05:00,0.21,0.21,0.21,0.21,2300,0.0,0.0
2025-11-12 00:00:00-05:00,0.21,0.21,0.21,0.21,5000,0.0,0.0
2025-11-11 00:00:00-05:00,0.21,0.23,0.21,0.23,2500,0.0,0.0
2025-11-10 00:00:00-05:00,0.26,0.26,0.19,0.24,10700,0.0,0.0
2025-11-07 00:00:00-05:00,0.2,0.2,0.2,0.2,1100,0.0,0.0
2025-11-06 00:00:00-05:00,0.24,0.24,0.24,0.24,200,0.0,0.0
2025-11-05 00:00:00-05:00,0.19,0.23,0.19,0.19,6300,0.0,0.0
2025-11-04 00:00:00-05:00,0.22,0.23,0.2,0.22,43500,0.0,0.0
2025-11-03 00:00:00-05:00,0.24,0.24,0.2,0.2,500,0.0,0.0
2025-10-31 00:00:00-04:00,0.23,0.25,0.23,0.25,9700,0.0,0.0
2025-10-30 00:00:00-04:00,0.24,0.24,0.21,0.21,9800,0.0,0.0
2025-10-29 00:00:00-04:00,0.24,0.26,0.24,0.25,5300,0.0,0.0
2025-10-28 00:00:00-04:00,0.25,0.25,0.2,0.22,9100,0.0,0.0
2025-10-27 00:00:00-04:00,0.19,0.24,0.19,0.24,1100,0.0,0.0
2025-10-24 00:00:00-04:00,0.21,0.21,0.17,0.17,600,0.0,0.0
2025-10-23 00:00:00-04:00,0.18,0.23,0.18,0.23,500,0.0,0.0
2025-10-22 00:00:00-04:00,0.19,0.22,0.17,0.2,7300,0.0,0.0
2025-10-21 00:00:00-04:00,0.17,0.17,0.17,0.17,4300,0.0,0.0
2025-10-20 00:00:00-04:00,0.16,0.2,0.16,0.2,1100,0.0,0.0
2025-10-17 00:00:00-04:00,0.2,0.2,0.2,0.2,1000,0.0,0.0
2025-10-16 00:00:00-04:00,0.21,0.23,0.21,0.22,500,0.0,0.0
2025-10-15 00:00:00-04:00,0.21,0.21,0.17,0.17,1100,0.0,0.0
2025-10-14 00:00:00-04:00,0.17,0.19,0.17,0.19,23100,0.0,0.0
2025-10-13 00:00:00-04:00,0.26,0.26,0.18,0.18,8000,0.0,0.0
2025-10-10 00:00:00-04:00,0.2,0.25,0.2,0.25,2600,0.0,0.0
2025-10-09 00:00:00-04:00,0.19,0.22,0.19,0.22,2700,0.0,0.0
2025-10-08 00:00:00-04:00,0.23,0.23,0.21,0.21,4800,0.0,0.0
2025-10-07 00:00:00-04:00,0.27,0.27,0.25,0.26,34000,0.0,0.0
2025-10-06 00:00:00-04:00,0.23,0.3,0.23,0.27,17700,0.0,0.0
2025-10-03 00:00:00-04:00,0.17,0.21,0.17,0.2,38100,0.0,0.0
2025-10-02 00:00:00-04:00,0.14,0.14,0.11,0.11,5800,0.0,0.0
2025-10-01 00:00:00-04:00,0.18,0.18,0.14,0.14,9400,0.0,0.0
2025-09-30 00:00:00-04:00,0.18,0.18,0.12,0.16,26700,0.0,0.0
2025-09-29 00:00:00-04:00,0.13,0.15,0.12,0.15,65400,0.0,0.0
2025-09-26 00:00:00-04:00,0.07,0.13,0.07,0.13,1900,0.0,0.0
2025-09-25 00:00:00-04:00,0.1,0.12,0.1,0.1,6800,0.0,0.0
2025-09-24 00:00:00-04:00,0.1,0.11,0.1,0.11,500,0.0,0.0
2025-09-23 00:00:00-04:00,0.12,0.12,0.1,0.1,5500,0.0,0.0
2025-09-22 00:00:00-04:00,0.12,0.12,0.12,0.12,2500,0.0,0.0
2025-09-19 00:00:00-04:00,0.12,0.12,0.12,0.12,800,0.0,0.0
2025-09-18 00:00:00-04:00,0.11,0.12,0.11,0.12,5300,0.0,0.0
2025-09-17 00:00:00-04:00,0.09,0.12,0.09,0.12,1400,0.0,0.0
2025-09-16 00:00:00-04:00,0.13,0.13,0.1,0.12,2600,0.0,0.0
2025-09-15 00:00:00-04:00,0.09,0.12,0.09,0.12,200,0.0,0.0
2025-09-12 00:00:00-04:00,0.1,0.12,0.1,0.12,900,0.0,0.0
2025-09-11 00:00:00-04:00,0.09,0.13,0.09,0.12,14200,0.0,0.0
2025-09-10 00:00:00-04:00,0.12,0.12,0.1,0.12,17400,0.0,0.0
2025-09-09 00:00:00-04:00,0.13,0.13,0.13,0.13,100,0.0,0.0
2025-09-08 00:00:00-04:00,0.09,0.12,0.09,0.12,1600,0.0,0.0
2025-09-05 00:00:00-04:00,0.12,0.12,0.12,0.12,800,0.0,0.0
2025-09-04 00:00:00-04:00,0.11,0.12,0.11,0.12,5900,0.0,0.0
2025-09-03 00:00:00-04:00,0.12,0.12,0.12,0.12,1100,0.0,0.0
2025-09-02 00:00:00-04:00,0.1,0.13,0.1,0.12,9300,0.0,0.0
2025-08-29 00:00:00-04:00,0.1,0.13,0.1,0.11,28500,0.0,0.0
2025-08-28 00:00:00-04:00,0.11,0.11,0.11,0.11,0,0.0,0.0
2025-08-27 00:00:00-04:00,0.11,0.11,0.11,0.11,500,0.0,0.0
2025-08-26 00:00:00-04:00,0.1,0.14,0.1,0.11,5000,0.0,0.0
2025-08-25 00:00:00-04:00,0.09,0.13,0.09,0.13,1800,0.0,0.0
2025-08-22 00:00:00-04:00,0.14,0.14,0.14,0.14,400,0.0,0.0
2025-08-21 00:00:00-04:00,0.15,0.15,0.12,0.12,400,0.0,0.0
2025-08-20 00:00:00-04:00,0.12,0.15,0.12,0.15,1500,0.0,0.0
2025-08-19 00:00:00-04:00,0.12,0.12,0.12,0.12,0,0.0,0.0
2025-08-18 00:00:00-04:00,0.13,0.13,0.12,0.12,8800,0.0,0.0
2025-08-15 00:00:00-04:00,0.17,0.17,0.13,0.13,12000,0.0,0.0
2025-08-14 00:00:00-04:00,0.12,0.12,0.12,0.12,200,0.0,0.0
2025-08-13 00:00:00-04:00,0.12,0.12,0.12,0.12,1000,0.0,0.0
2025-08-12 00:00:00-04:00,0.12,0.14,0.12,0.13,5500,0.0,0.0
2025-08-11 00:00:00-04:00,0.14,0.14,0.1,0.11,8700,0.0,0.0
2025-08-08 00:00:00-04:00,0.1,0.12,0.1,0.12,1700,0.0,0.0
2025-08-07 00:00:00-04:00,0.11,0.12,0.11,0.12,1700,0.0,0.0
2025-08-06 00:00:00-04:00,0.14,0.14,0.1,0.12,1400,0.0,0.0
2025-08-05 00:00:00-04:00,0.14,0.14,0.11,0.11,5600,0.0,0.0
2025-08-04 00:00:00-04:00,0.14,0.15,0.11,0.14,2800,0.0,0.0
2025-08-01 00:00:00-04:00,0.12,0.12,0.08,0.08,2600,0.0,0.0
2025-07-31 00:00:00-04:00,0.08,0.12,0.08,0.12,7600,0.0,0.0
2025-07-30 00:00:00-04:00,0.09,0.09,0.09,0.09,1600,0.0,0.0
2025-07-29 00:00:00-04:00,0.12,0.12,0.1,0.1,2300,0.0,0.0
2025-07-28 00:00:00-04:00,0.09,0.09,0.09,0.09,0,0.0,0.0
2025-07-25 00:00:00-04:00,0.09,0.09,0.09,0.09,500,0.0,0.0
2025-07-24 00:00:00-04:00,0.08,0.12,0.08,0.12,1800,0.0,0.0
2025-07-23 00:00:00-04:00,0.08,0.08,0.08,0.08,500,0.0,0.0
2025-07-22 00:00:00-04:00,0.15,0.15,0.08,0.1,2500,0.0,0.0
2025-07-21 00:00:00-04:00,0.14,0.14,0.14,0.14,500,0.0,0.0
2025-07-18 00:00:00-04:00,0.1,0.13,0.1,0.13,2900,0.0,0.0
2025-07-17 00:00:00-04:00,0.13,0.14,0.11,0.14,2600,0.0,0.0
2025-07-16 00:00:00-04:00,0.1,0.1,0.1,0.1,200,0.0,0.0
2025-07-15 00:00:00-04:00,0.12,0.12,0.1,0.1,4400,0.0,0.0
2025-07-14 00:00:00-04:00,0.08,0.12,0.08,0.12,5000,0.0,0.0
2025-07-11 00:00:00-04:00,0.08,0.09,0.08,0.09,900,0.0,0.0
2025-07-10 00:00:00-04:00,0.11,0.11,0.11,0.11,1000,0.0,0.0
2025-07-09 00:00:00-04:00,0.09,0.13,0.08,0.08,14200,0.0,0.0
2025-07-08 00:00:00-04:00,0.12,0.12,0.11,0.11,4100,0.0,0.0
2025-07-07 00:00:00-04:00,0.09,0.1,0.09,0.1,10500,0.0,0.0
2025-07-03 00:00:00-04:00,0.08,0.16,0.08,0.09,11800,0.0,0.0
2025-07-02 00:00:00-04:00,0.12,0.12,0.12,0.12,900,0.0,0.0
2025-07-01 00:00:00-04:00,0.12,0.14,0.12,0.12,4200,0.0,0.0
2025-06-30 00:00:00-04:00,0.09,0.15,0.09,0.1,4600,0.0,0.0
2025-06-27 00:00:00-04:00,0.1,0.15,0.1,0.15,3900,0.0,0.0
2025-06-26 00:00:00-04:00,0.19,0.19,0.11,0.15,16400,0.0,0.0
2025-06-25 00:00:00-04:00,0.11,0.18,0.11,0.12,35000,0.0,0.0
2025-06-24 00:00:00-04:00,0.16,0.16,0.16,0.16,100,0.0,0.0
2025-06-23 00:00:00-04:00,0.12,0.12,0.12,0.12,100,0.0,0.0
2025-06-20 00:00:00-04:00,0.13,0.17,0.13,0.17,20100,0.0,0.0
2025-06-18 00:00:00-04:00,0.19,0.19,0.19,0.19,0,0.0,0.0
2025-06-17 00:00:00-04:00,0.27,0.27,0.19,0.19,5000,0.0,0.0
2025-06-16 00:00:00-04:00,0.19,0.23,0.19,0.19,3500,0.0,0.0
2025-06-13 00:00:00-04:00,0.21,0.21,0.21,0.21,1600,0.0,0.0
2025-06-12 00:00:00-04:00,0.19,0.22,0.19,0.22,1200,0.0,0.0
2025-06-11 00:00:00-04:00,0.19,0.2,0.19,0.2,1000,0.0,0.0
2025-06-10 00:00:00-04:00,0.19,0.22,0.19,0.19,6600,0.0,0.0
2025-06-09 00:00:00-04:00,0.23,0.23,0.23,0.23,300,0.0,0.0
2025-06-06 00:00:00-04:00,0.23,0.23,0.23,0.23,100,0.0,0.0
2025-06-05 00:00:00-04:00,0.25,0.25,0.25,0.25,1000,0.0,0.0
2025-06-04 00:00:00-04:00,0.25,0.25,0.25,0.25,0,0.0,0.0
2025-06-03 00:00:00-04:00,0.25,0.25,0.25,0.25,200,0.0,0.0
2025-06-02 00:00:00-04:00,0.2,0.2,0.2,0.2,0,0.0,0.0
2025-05-30 00:00:00-04:00,0.2,0.2,0.2,0.2,0,0.0,0.0
2025-05-29 00:00:00-04:00,0.23,0.24,0.2,0.2,6300,0.0,0.0
2025-05-28 00:00:00-04:00,0.24,0.24,0.23,0.23,1000,0.0,0.0
2025-05-27 00:00:00-04:00,0.21,0.24,0.21,0.24,600,0.0,0.0
2025-05-23 00:00:00-04:00,0.23,0.23,0.23,0.23,600,0.0,0.0
2025-05-22 00:00:00-04:00,0.23,0.23,0.23,0.23,0,0.0,0.0
2025-05-21 00:00:00-04:00,0.23,0.23,0.23,0.23,800,0.0,0.0
2025-05-20 00:00:00-04:00,0.19,0.25,0.19,0.21,4800,0.0,0.0
2025-05-19 00:00:00-04:00,0.24,0.25,0.18,0.23,3900,0.0,0.0
2025-05-16 00:00:00-04:00,0.23,0.23,0.23,0.23,0,0.0,0.0
2025-05-15 00:00:00-04:00,0.23,0.23,0.23,0.23,1400,0.0,0.0
2025-05-14 00:00:00-04:00,0.22,0.25,0.22,0.22,1900,0.0,0.0
2025-05-13 00:00:00-04:00,0.23,0.23,0.21,0.22,3700,0.0,0.0
2025-05-12 00:00:00-04:00,0.24,0.24,0.2,0.21,800,0.0,0.0
2025-05-09 00:00:00-04:00,0.24,0.24,0.2,0.22,3400,0.0,0.0
2025-05-08 00:00:00-04:00,0.21,0.21,0.21,0.21,1000,0.0,0.0
2025-05-07 00:00:00-04:00,0.22,0.22,0.22,0.22,400,0.0,0.0
2025-05-06 00:00:00-04:00,0.22,0.22,0.2,0.2,3300,0.0,0.0
