Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-27 00:00:00-04:00,70.5,101.5199966430664,70.5,95.30000305175781,69700,0.0,0.0
2025-10-28 00:00:00-04:00,99.01000213623047,103.5,93.01000213623047,94.73999786376953,172600,0.0,0.0
2025-10-29 00:00:00-04:00,94.5,96.88999938964844,92.12000274658203,94.04000091552734,91700,0.0,0.0
2025-10-30 00:00:00-04:00,94.0999984741211,94.9800033569336,91.67500305175781,93.4000015258789,122600,0.0,0.0
2025-10-31 00:00:00-04:00,95.0,95.9800033569336,91.4000015258789,95.0,282500,0.0,0.0
2025-11-03 00:00:00-05:00,98.0,100.54000091552734,95.0,97.0,10626200,0.0,0.0
2025-11-04 00:00:00-05:00,99.5,104.0,97.80000305175781,100.91000366210938,6091300,0.0,0.0
2025-11-05 00:00:00-05:00,105.01000213623047,105.4000015258789,93.37999725341797,99.6500015258789,7108500,0.0,0.0
2025-11-06 00:00:00-05:00,100.0,101.1500015258789,93.33000183105469,93.33000183105469,4096200,0.0,0.0
2025-11-07 00:00:00-05:00,92.16000366210938,95.0,88.68099975585938,92.30999755859375,3282800,0.0,0.0
2025-11-10 00:00:00-05:00,94.93000030517578,99.38999938964844,93.5999984741211,96.5999984741211,3220400,0.0,0.0
2025-11-11 00:00:00-05:00,98.44999694824219,102.1500015258789,95.5,96.52999877929688,2492600,0.0,0.0
2025-11-12 00:00:00-05:00,96.66999816894531,96.66999816894531,91.25,91.95999908447266,2740700,0.0,0.0
2025-11-13 00:00:00-05:00,91.5,91.75,84.81999969482422,85.9000015258789,3926100,0.0,0.0
2025-11-14 00:00:00-05:00,84.1500015258789,87.05000305175781,81.62100219726562,83.4800033569336,2466200,0.0,0.0
2025-11-17 00:00:00-05:00,81.62999725341797,84.0999984741211,79.19999694824219,81.45999908447266,2504600,0.0,0.0
2025-11-18 00:00:00-05:00,79.5,82.02999877929688,78.01000213623047,78.9800033569336,3116500,0.0,0.0
2025-11-19 00:00:00-05:00,79.12999725341797,80.30999755859375,75.72000122070312,79.62000274658203,3325400,0.0,0.0
2025-11-20 00:00:00-05:00,82.01000213623047,83.5,74.5,74.9000015258789,3072500,0.0,0.0
2025-11-21 00:00:00-05:00,74.97000122070312,77.93499755859375,73.22000122070312,75.80000305175781,2735400,0.0,0.0
