Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,29.73,30.98,28.7,30.38,1189306,0.0,0.0
2025-11-20 00:00:00-05:00,32.88,33.42,29.7,29.78,1124200,0.0,0.0
2025-11-19 00:00:00-05:00,32.17,32.61,30.81,31.18,662900,0.0,0.0
2025-11-18 00:00:00-05:00,31.4,32.57,30.69,31.17,1056000,0.0,0.0
2025-11-17 00:00:00-05:00,33.74,34.01,31.69,32.13,971900,0.0,0.0
2025-11-14 00:00:00-05:00,32.07,34.85,31.84,33.91,875300,0.0,0.0
2025-11-13 00:00:00-05:00,34.79,35.18,32.82,33.63,1379000,0.0,0.0
2025-11-12 00:00:00-05:00,35.96,36.4,34.43,35.18,859300,0.0,0.0
2025-11-11 00:00:00-05:00,36.34,36.34,34.16,35.32,1494800,0.0,0.0
2025-11-10 00:00:00-05:00,40.28,40.9,36.7,36.91,2093200,0.0,0.0
2025-11-07 00:00:00-05:00,35.8,38.87,33.81,38.86,3040100,0.0,0.0
2025-11-06 00:00:00-05:00,42.81,44.83,36.2,36.55,5403900,0.0,0.0
2025-11-05 00:00:00-05:00,57.2,60.65,56.08,59.42,1095200,0.0,0.0
2025-11-04 00:00:00-05:00,57.3,58.8,55.26,56.29,676700,0.0,0.0
2025-11-03 00:00:00-05:00,59.75,61.3,58.51,60.63,631700,0.0,0.0
2025-10-31 00:00:00-04:00,60.79,61.2,58.1,59.23,701700,0.0,0.0
2025-10-30 00:00:00-04:00,61.78,62.63,58.11,58.92,957200,0.0,0.0
2025-10-29 00:00:00-04:00,57.97,64.72,57.97,63.01,1369600,0.0,0.0
2025-10-28 00:00:00-04:00,57.48,59.36,56.69,57.86,685000,0.0,0.0
2025-10-27 00:00:00-04:00,61.0,61.59,56.96,57.85,943200,0.0,0.0
2025-10-24 00:00:00-04:00,58.4,61.94,57.47,59.58,1093500,0.0,0.0
2025-10-23 00:00:00-04:00,54.85,57.2,54.01,56.53,870400,0.0,0.0
2025-10-22 00:00:00-04:00,58.83,59.49,52.75,54.78,1737800,0.0,0.0
2025-10-21 00:00:00-04:00,61.07,61.07,58.01,59.26,651700,0.0,0.0
2025-10-20 00:00:00-04:00,61.92,63.7,59.31,61.03,863700,0.0,0.0
2025-10-17 00:00:00-04:00,60.86,62.5,57.8,60.02,1010000,0.0,0.0
2025-10-16 00:00:00-04:00,68.56,68.56,62.19,63.05,822800,0.0,0.0
2025-10-15 00:00:00-04:00,68.76,70.49,63.84,66.68,1519100,0.0,0.0
2025-10-14 00:00:00-04:00,59.21,66.55,57.01,65.54,1910300,0.0,0.0
2025-10-13 00:00:00-04:00,58.72,62.22,58.28,61.57,1115700,0.0,0.0
2025-10-10 00:00:00-04:00,59.74,63.01,56.07,56.24,1255900,0.0,0.0
2025-10-09 00:00:00-04:00,61.0,61.61,59.19,59.8,831000,0.0,0.0
2025-10-08 00:00:00-04:00,57.32,61.04,57.29,60.7,1112200,0.0,0.0
2025-10-07 00:00:00-04:00,61.48,62.79,55.51,56.55,1818000,0.0,0.0
2025-10-06 00:00:00-04:00,62.4,63.64,58.71,60.98,1069100,0.0,0.0
2025-10-03 00:00:00-04:00,60.0,62.16,58.38,59.3,1557500,0.0,0.0
2025-10-02 00:00:00-04:00,60.06,60.99,58.26,59.25,809200,0.0,0.0
2025-10-01 00:00:00-04:00,58.74,60.08,57.62,59.17,661300,0.0,0.0
2025-09-30 00:00:00-04:00,60.93,61.5,57.8,59.39,1059700,0.0,0.0
2025-09-29 00:00:00-04:00,59.5,62.0,59.5,60.84,1259300,0.0,0.0
2025-09-26 00:00:00-04:00,58.86,59.75,57.49,58.57,710200,0.0,0.0
2025-09-25 00:00:00-04:00,56.69,58.98,54.13,57.96,1046000,0.0,0.0
2025-09-24 00:00:00-04:00,62.1,62.41,58.13,59.61,1230200,0.0,0.0
2025-09-23 00:00:00-04:00,64.15,64.53,60.06,61.34,1226600,0.0,0.0
2025-09-22 00:00:00-04:00,61.78,65.12,60.31,64.63,1487800,0.0,0.0
2025-09-19 00:00:00-04:00,65.51,65.7,60.65,61.55,2874200,0.0,0.0
2025-09-18 00:00:00-04:00,63.06,65.58,60.05,64.49,2386800,0.0,0.0
2025-09-17 00:00:00-04:00,56.34,61.11,55.39,60.49,2111400,0.0,0.0
2025-09-16 00:00:00-04:00,56.5,56.6,54.89,56.51,645200,0.0,0.0
2025-09-15 00:00:00-04:00,57.0,57.25,55.3,56.59,795700,0.0,0.0
2025-09-12 00:00:00-04:00,54.95,57.3,54.09,56.32,1329400,0.0,0.0
2025-09-11 00:00:00-04:00,52.06,54.96,51.9,54.72,1134500,0.0,0.0
2025-09-10 00:00:00-04:00,51.61,53.49,51.2,51.45,1083700,0.0,0.0
2025-09-09 00:00:00-04:00,50.0,50.63,47.52,49.85,685200,0.0,0.0
2025-09-08 00:00:00-04:00,49.25,51.47,48.85,50.08,1054800,0.0,0.0
2025-09-05 00:00:00-04:00,49.63,50.1,47.2,48.88,633500,0.0,0.0
2025-09-04 00:00:00-04:00,48.12,49.51,47.36,48.53,1077600,0.0,0.0
2025-09-03 00:00:00-04:00,49.67,50.27,48.49,48.63,710700,0.0,0.0
2025-09-02 00:00:00-04:00,48.11,49.42,46.46,48.76,807000,0.0,0.0
2025-08-29 00:00:00-04:00,53.66,53.66,49.74,49.9,1108900,0.0,0.0
2025-08-28 00:00:00-04:00,52.52,54.62,52.46,53.84,743900,0.0,0.0
2025-08-27 00:00:00-04:00,52.51,53.14,51.1,52.11,842400,0.0,0.0
2025-08-26 00:00:00-04:00,49.92,52.5,49.44,52.26,964600,0.0,0.0
2025-08-25 00:00:00-04:00,50.6,50.81,49.55,49.58,503800,0.0,0.0
2025-08-22 00:00:00-04:00,48.6,51.2,47.81,50.68,760000,0.0,0.0
2025-08-21 00:00:00-04:00,47.92,49.41,47.62,48.59,935400,0.0,0.0
2025-08-20 00:00:00-04:00,48.28,48.95,46.46,48.11,1222600,0.0,0.0
2025-08-19 00:00:00-04:00,52.79,53.41,48.56,48.82,1418600,0.0,0.0
2025-08-18 00:00:00-04:00,53.73,54.57,52.16,53.46,737400,0.0,0.0
2025-08-15 00:00:00-04:00,52.15,53.09,50.03,53.06,907400,0.0,0.0
2025-08-14 00:00:00-04:00,53.34,55.45,51.75,52.16,954500,0.0,0.0
2025-08-13 00:00:00-04:00,56.76,57.54,53.0,54.09,1271100,0.0,0.0
2025-08-12 00:00:00-04:00,52.6,56.23,52.6,55.89,1113300,0.0,0.0
2025-08-11 00:00:00-04:00,51.28,53.67,50.7,52.15,1028300,0.0,0.0
2025-08-08 00:00:00-04:00,54.18,54.62,50.45,50.99,1245400,0.0,0.0
2025-08-07 00:00:00-04:00,55.0,55.99,52.1,54.3,1063300,0.0,0.0
2025-08-06 00:00:00-04:00,55.53,55.78,54.23,54.87,794900,0.0,0.0
2025-08-05 00:00:00-04:00,56.15,58.42,54.62,55.62,1268800,0.0,0.0
2025-08-04 00:00:00-04:00,54.79,56.61,53.71,55.52,1662200,0.0,0.0
2025-08-01 00:00:00-04:00,53.21,55.36,50.67,53.75,2403500,0.0,0.0
2025-07-31 00:00:00-04:00,47.8,57.86,47.7,56.85,5321400,0.0,0.0
2025-07-30 00:00:00-04:00,43.55,44.85,43.24,43.94,1223500,0.0,0.0
2025-07-29 00:00:00-04:00,44.23,44.61,43.33,43.48,796700,0.0,0.0
2025-07-28 00:00:00-04:00,44.17,44.17,42.55,43.76,777800,0.0,0.0
2025-07-25 00:00:00-04:00,43.5,44.74,42.73,43.2,1003000,0.0,0.0
2025-07-24 00:00:00-04:00,43.13,43.5,42.6,43.01,612400,0.0,0.0
2025-07-23 00:00:00-04:00,41.43,43.15,41.11,42.96,885300,0.0,0.0
2025-07-22 00:00:00-04:00,42.01,42.28,38.8,41.23,1127000,0.0,0.0
2025-07-21 00:00:00-04:00,43.09,43.27,42.05,42.3,856200,0.0,0.0
2025-07-18 00:00:00-04:00,41.38,43.41,41.15,42.72,1279400,0.0,0.0
2025-07-17 00:00:00-04:00,41.11,42.08,40.78,41.38,809200,0.0,0.0
2025-07-16 00:00:00-04:00,41.03,41.64,39.57,41.07,872800,0.0,0.0
2025-07-15 00:00:00-04:00,41.4,41.4,40.29,40.96,986800,0.0,0.0
2025-07-14 00:00:00-04:00,39.0,41.38,38.6,40.71,1049300,0.0,0.0
