Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.31,0.34,0.31,0.34,89554,0.0,0.0
2025-11-20 00:00:00-05:00,0.34,0.34,0.31,0.32,49200,0.0,0.0
2025-11-19 00:00:00-05:00,0.33,0.35,0.32,0.34,37700,0.0,0.0
2025-11-18 00:00:00-05:00,0.33,0.36,0.32,0.32,248300,0.0,0.0
2025-11-17 00:00:00-05:00,0.38,0.38,0.35,0.35,18900,0.0,0.0
2025-11-14 00:00:00-05:00,0.35,0.38,0.35,0.38,16700,0.0,0.0
2025-11-13 00:00:00-05:00,0.37,0.38,0.35,0.35,40500,0.0,0.0
2025-11-12 00:00:00-05:00,0.39,0.39,0.36,0.38,18200,0.0,0.0
2025-11-11 00:00:00-05:00,0.36,0.45,0.36,0.38,164600,0.0,0.0
2025-11-10 00:00:00-05:00,0.36,0.39,0.36,0.36,59400,0.0,0.0
2025-11-07 00:00:00-05:00,0.36,0.39,0.35,0.35,95200,0.0,0.0
2025-11-06 00:00:00-05:00,0.4,0.4,0.36,0.38,19400,0.0,0.0
2025-11-05 00:00:00-05:00,0.38,0.4,0.38,0.4,9700,0.0,0.0
2025-11-04 00:00:00-05:00,0.38,0.4,0.38,0.39,65600,0.0,0.0
2025-11-03 00:00:00-05:00,0.39,0.39,0.36,0.39,11400,0.0,0.0
2025-10-31 00:00:00-04:00,0.36,0.39,0.35,0.39,107900,0.0,0.0
2025-10-30 00:00:00-04:00,0.38,0.4,0.35,0.36,126500,0.0,0.0
2025-10-29 00:00:00-04:00,0.44,0.44,0.36,0.38,135400,0.0,0.0
2025-10-28 00:00:00-04:00,0.42,0.45,0.39,0.43,55100,0.0,0.0
2025-10-27 00:00:00-04:00,0.39,0.45,0.39,0.44,58000,0.0,0.0
2025-10-24 00:00:00-04:00,0.45,0.45,0.39,0.4,35900,0.0,0.0
2025-10-23 00:00:00-04:00,0.41,0.45,0.39,0.43,53200,0.0,0.0
2025-10-22 00:00:00-04:00,0.43,0.45,0.37,0.37,51100,0.0,0.0
2025-10-21 00:00:00-04:00,0.39,0.45,0.39,0.45,125200,0.0,0.0
2025-10-20 00:00:00-04:00,0.33,0.45,0.33,0.4,301400,0.0,0.0
2025-10-17 00:00:00-04:00,0.32,0.33,0.31,0.32,104200,0.0,0.0
2025-10-16 00:00:00-04:00,0.35,0.36,0.3,0.31,179200,0.0,0.0
2025-10-15 00:00:00-04:00,0.36,0.36,0.3,0.36,231800,0.0,0.0
2025-10-14 00:00:00-04:00,0.33,0.36,0.33,0.33,77800,0.0,0.0
2025-10-13 00:00:00-04:00,0.39,0.39,0.33,0.34,165200,0.0,0.0
2025-10-10 00:00:00-04:00,0.35,0.41,0.35,0.35,306500,0.0,0.0
2025-10-09 00:00:00-04:00,0.4,0.41,0.38,0.4,58700,0.0,0.0
2025-10-08 00:00:00-04:00,0.34,0.42,0.34,0.41,299200,0.0,0.0
2025-10-07 00:00:00-04:00,0.34,0.35,0.32,0.34,68200,0.0,0.0
2025-10-06 00:00:00-04:00,0.33,0.35,0.32,0.34,78100,0.0,0.0
2025-10-03 00:00:00-04:00,0.3,0.35,0.3,0.34,121100,0.0,0.0
2025-10-02 00:00:00-04:00,0.31,0.35,0.3,0.32,149900,0.0,0.0
2025-10-01 00:00:00-04:00,0.32,0.33,0.3,0.3,177100,0.0,0.0
2025-09-30 00:00:00-04:00,0.34,0.35,0.3,0.32,200400,0.0,0.0
2025-09-29 00:00:00-04:00,0.35,0.35,0.32,0.34,66000,0.0,0.0
2025-09-26 00:00:00-04:00,0.34,0.35,0.33,0.34,98900,0.0,0.0
2025-09-25 00:00:00-04:00,0.34,0.35,0.34,0.34,53800,0.0,0.0
2025-09-24 00:00:00-04:00,0.34,0.35,0.34,0.34,42700,0.0,0.0
2025-09-23 00:00:00-04:00,0.34,0.4,0.33,0.35,184400,0.0,0.0
2025-09-22 00:00:00-04:00,0.37,0.4,0.34,0.36,243300,0.0,0.0
2025-09-19 00:00:00-04:00,0.37,0.4,0.35,0.38,208500,0.0,0.0
2025-09-18 00:00:00-04:00,0.35,0.37,0.35,0.37,129400,0.0,0.0
2025-09-17 00:00:00-04:00,0.33,0.38,0.33,0.35,66400,0.0,0.0
2025-09-16 00:00:00-04:00,0.4,0.4,0.33,0.38,47400,0.0,0.0
2025-09-15 00:00:00-04:00,0.39,0.41,0.34,0.34,76700,0.0,0.0
2025-09-12 00:00:00-04:00,0.44,0.44,0.38,0.4,7300,0.0,0.0
2025-09-11 00:00:00-04:00,0.44,0.44,0.37,0.42,53900,0.0,0.0
2025-09-10 00:00:00-04:00,0.41,0.44,0.36,0.42,32000,0.0,0.0
2025-09-09 00:00:00-04:00,0.4,0.42,0.39,0.41,77800,0.0,0.0
