Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.15,0.15,0.15,0.15,7000,0.0,0.0
2025-11-21 00:00:00-05:00,0.17,0.17,0.17,0.17,12000,0.0,0.0
2025-11-20 00:00:00-05:00,0.18,0.18,0.16,0.16,1350,0.0,0.0
2025-11-19 00:00:00-05:00,0.17,0.2,0.16,0.17,20867,0.0,0.0
2025-11-18 00:00:00-05:00,0.2,0.2,0.16,0.16,2778,0.0,0.0
2025-11-17 00:00:00-05:00,0.21,0.21,0.18,0.19,49015,0.0,0.0
2025-11-14 00:00:00-05:00,0.17,0.18,0.17,0.18,36800,0.0,0.0
2025-11-13 00:00:00-05:00,0.16,0.17,0.16,0.17,26845,0.0,0.0
2025-11-12 00:00:00-05:00,0.17,0.17,0.16,0.16,54875,0.0,0.0
2025-11-11 00:00:00-05:00,0.13,0.17,0.13,0.16,41310,0.0,0.0
2025-11-10 00:00:00-05:00,0.14,0.16,0.14,0.15,39030,0.0,0.0
2025-11-07 00:00:00-05:00,0.15,0.15,0.14,0.14,16200,0.0,0.0
2025-11-06 00:00:00-05:00,0.12,0.14,0.12,0.14,14002,0.0,0.0
2025-11-05 00:00:00-05:00,0.13,0.14,0.12,0.14,12000,0.0,0.0
2025-11-04 00:00:00-05:00,0.12,0.14,0.11,0.14,54456,0.0,0.0
2025-11-03 00:00:00-05:00,0.12,0.12,0.11,0.11,10322,0.0,0.0
2025-10-31 00:00:00-04:00,0.13,0.13,0.12,0.12,1705,0.0,0.0
2025-10-30 00:00:00-04:00,0.12,0.13,0.11,0.11,6100,0.0,0.0
2025-10-29 00:00:00-04:00,0.1,0.12,0.1,0.12,30764,0.0,0.0
2025-10-28 00:00:00-04:00,0.17,0.17,0.11,0.12,701644,0.0,0.0
2025-10-27 00:00:00-04:00,0.1,0.14,0.1,0.12,196097,0.0,0.0
2025-10-24 00:00:00-04:00,0.13,0.13,0.11,0.11,328600,0.0,0.0
2025-10-23 00:00:00-04:00,0.11,0.12,0.1,0.1,94642,0.0,0.0
2025-10-22 00:00:00-04:00,0.12,0.13,0.12,0.12,127121,0.0,0.0
2025-10-21 00:00:00-04:00,0.1,0.12,0.1,0.12,6855,0.0,0.0
2025-10-20 00:00:00-04:00,0.13,0.13,0.1,0.1,27188,0.0,0.0
2025-10-17 00:00:00-04:00,0.14,0.14,0.14,0.14,6785,0.0,0.0
2025-10-16 00:00:00-04:00,0.1,0.14,0.1,0.13,8020,0.0,0.0
2025-10-15 00:00:00-04:00,0.14,0.16,0.12,0.13,120191,0.0,0.0
2025-10-14 00:00:00-04:00,0.1,0.14,0.1,0.13,50742,0.0,0.0
2025-10-13 00:00:00-04:00,0.14,0.14,0.12,0.12,13476,0.0,0.0
2025-10-10 00:00:00-04:00,0.14,0.14,0.13,0.13,9634,0.0,0.0
2025-10-09 00:00:00-04:00,0.12,0.12,0.12,0.12,0,0.0,0.0
